time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.64087035868079,-1.6396786145567983,1.875807895218795,-1.2055344151165497,-1.0615028641778286,-2.3154336644230735,0.7296888045966625,-0.19966359436511993,0.7245712280273438,0.9269554615020752,-0.02657361887395382,-0.06689979135990143,-0.3682008385658264
1.0,-0.5020443940911455,-1.693108006976539,1.89824527173237,-1.5136899526835348,-1.3389633117830524,-2.084100601386322,0.7477193213999271,-0.14073026180267334,0.7570869326591492,0.984832227230072,-0.009577374905347824,-0.05774599313735962,-0.163337841629982
2.0,-0.41324655904168617,-1.763847194344347,1.980885858974573,-1.75746548897424,-1.532812269278376,-1.984324845871335,0.7248528376221657,-0.09197234362363815,0.766414999961853,0.9997044205665588,-0.00014742006896995008,-0.006274603307247162,-0.02348777838051319
3.0,-0.42168696442802467,-1.8323610740907135,2.058965377792316,-1.8837896892675008,-1.4903611366374223,-1.9911356456959124,0.688743150793016,-0.07508216798305511,0.7657804936170578,0.9982603788375854,0.0010635332437232137,0.055795036256313324,-0.01902827061712742
4.0,-0.3699449484010987,-1.8095139296201934,2.0305276859909505,-1.831323758244806,-1.5285898354043799,-1.940560396793968,0.7019523959606886,-0.04964916408061981,0.7663612812757492,0.9995822906494141,0.0003264754777774215,0.026041919365525246,-0.012531299144029617
5.0,-0.3818006545241097,-1.7657784180693523,1.983891133712095,-1.7661730100065263,-1.5414589503777716,-1.9527490641570473,0.7263375632464886,-0.07015284895896912,0.766469269990921,0.9998279213905334,-9.070939995581284e-05,-0.005081858951598406,-0.01784657873213291
6.0,-0.39202468530857143,-1.7262183699991553,1.9469878176203887,-1.7407906379545302,-1.533968008118613,-1.9628782545616434,0.7525200508534908,-0.08746177703142166,0.7662569880485535,0.9995083808898926,-0.00043880840530619025,-0.016421686857938766,-0.02670813910663128
7.0,-0.3589247075606662,-1.7172529012070583,1.941645688218145,-1.7552972545449308,-1.5490680757686268,-1.9296438725845486,0.7624325938522816,-0.0677851140499115,0.7664315700531006,0.9997420907020569,-0.00025524134980514646,-0.014857817441225052,-0.0171744953840971
8.0,-0.435430910386033,-1.5990472128175393,1.7973573731693675,-1.3729116020041618,-1.4001095516562694,-1.9931586289237424,0.8015565499663353,-0.12230022996664047,0.7526383697986603,0.9767439961433411,-0.023158350959420204,-0.14357219636440277,-0.15754984319210052
9.0,-0.5148068082594806,-1.5660685427593617,1.7764108997231607,-1.202169295215393,-1.2619313949799882,-2.0747740923122993,0.7919282615184784,-0.16316333413124084,0.7359371781349182,0.9467336535453796,-0.049035828560590744,-0.17436251044273376,-0.2662491202354431
