time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.22507901124932703,-1.2855673892123305,1.5363661382422726,-0.8093772566510723,-1.684688139594218,-1.6897139978297882,0.9210477769374847,-0.02266991138458252,0.6662914752960205,0.873453676700592,-0.018776997923851013,-0.48537030816078186,-0.033790361136198044
1.0,-0.21611119871084009,-1.2850610515343681,1.536138805315432,-0.81087901680995,-1.6996817284404755,-1.6850831106606179,0.9215716123580933,-0.016838984563946724,0.6660648137331009,0.8735731840133667,-0.013289227150380611,-0.4859243929386139,-0.0238907802850008
2.0,-0.20744633291141718,-1.2842565794903658,1.5361513455680902,-0.8127523705608254,-1.7133426778734675,-1.680632607811094,0.9222186654806137,-0.0111001618206501,0.66539666056633,0.8736085891723633,-0.008177907206118107,-0.4863387644290924,-0.014689944684505463
3.0,-0.1941287678300253,-1.283460476163983,1.5358269506365778,-0.8142601907115548,-1.7326496301724421,-1.673760007033375,0.9228731393814087,-0.0019344701431691647,0.6650641188025475,0.8734487295150757,-0.0007296160329133272,-0.48691385984420776,-0.0013088190462440252
4.0,-0.18288941276068257,-1.2847567458107574,1.5367340055478667,-0.8161820771112517,-1.7493378984803083,-1.6682317703196436,0.9222439825534821,0.005966732278466225,0.665786862373352,0.8735498785972595,0.005691891070455313,-0.4865940809249878,0.010218271985650063
5.0,-0.18910278446799786,-1.2851650200493505,1.5353231974802024,-0.8126111687019717,-1.7404191089500851,-1.6712106682431462,0.9219405502080917,0.0016781368758529425,0.6671188771724701,0.8733842372894287,0.0022071031853556633,-0.48701074719429016,0.003958124667406082
6.0,-0.1816877808710523,-1.2867958188230533,1.5356236287629546,-0.8127182346658877,-1.7516113184143058,-1.6675563447952924,0.9210594892501831,0.006940176244825125,0.6685515865683556,0.8734073638916016,0.0064866929315030575,-0.48680803179740906,0.011638110503554344
7.0,-0.17395453319667514,-1.2870988397963636,1.5368891302838505,-0.8155778557195119,-1.763613015894359,-1.663809953577979,0.9209351241588593,0.01222275011241436,0.6680479794740677,0.8734709620475769,0.011029383167624474,-0.48634812235832214,0.019808541983366013
8.0,-0.16244591876526832,-1.2894437806716867,1.537670647055583,-0.8162787589554383,-1.7839251733906287,-1.6581669721728838,0.9196059703826904,0.019894452765583992,0.6699599623680115,0.8732537031173706,0.018361855298280716,-0.48579978942871094,0.033006515353918076
9.0,-0.1543734853596978,-1.289723006537038,1.5391673028967505,-0.819293134791585,-1.7975363238744098,-1.6542326737075521,0.9194196462631226,0.025242261588573456,0.6693400517106056,0.8730998635292053,0.023336712270975113,-0.4851683974266052,0.0419963039457798
10.0,-0.14512360931524923,-1.291379244558275,1.540074980982922,-0.8200472229668438,-1.813776387076597,-1.6496504058860249,0.9183753132820129,0.03139542415738106,0.6705180704593658,0.8726917505264282,0.0291775930672884,-0.4845579266548157,0.05254902318120003
11.0,-0.13579161689769434,-1.293393822924338,1.5429064092982385,-0.8240133072023195,-1.8282720743656933,-1.6451870557828319,0.9170809388160706,0.03790842369198799,0.6705950498580933,0.8726718425750732,0.034570179879665375,-0.4830615222454071,0.06245254725217819
12.0,-0.12286422320969323,-1.296705725164985,1.5468480006908887,-0.829148977819657,-1.8503823336885403,-1.6389650521930346,0.914985179901123,0.04663494974374771,0.6712508350610733,0.8724504709243774,0.04245901107788086,-0.48071759939193726,0.07705851644277573
13.0,-0.11409137164822812,-1.2977025542075245,1.5503949514748612,-0.8349956163595926,-1.8653995162717976,-1.634706034160562,0.9142537415027618,0.052456147968769073,0.6699232906103134,0.8722656965255737,0.047754280269145966,-0.47885841131210327,0.08698692172765732
14.0,-0.12176901648742508,-1.2948761220342473,1.548450432455385,-0.8334216125382792,-1.8510148440945242,-1.638466003995182,0.9160115122795105,0.04741060733795166,0.668384313583374,0.8725994825363159,0.042812105268239975,-0.48029935359954834,0.07778029143810272
15.0,-0.13201001034595736,-1.291965480362414,1.5454779039383315,-0.8298734721475824,-1.8332071632417721,-1.643420944246939,0.917847603559494,0.040512118488550186,0.6674690991640091,0.872827410697937,0.036506518721580505,-0.48215389251708984,0.06608656048774719
16.0,-0.146625898001408,-1.288318287882636,1.54171766115744,-0.8253212067145484,-1.809865104177634,-1.650484918896098,0.9201741069555283,0.030349303036928177,0.6663657426834106,0.8730111122131348,0.027915142476558685,-0.48429349064826965,0.05032121017575264
17.0,-0.15701378269148455,-1.2874017767922799,1.54010800377004,-0.8226119745006512,-1.7920299604828709,-1.6555982209747984,0.920782595872879,0.02344762533903122,0.6663762181997299,0.8733503818511963,0.021455269306898117,-0.4850841760635376,0.03862828016281128
18.0,-0.16719236724482298,-1.2860086823209766,1.5389260680394081,-0.8207561493119921,-1.7743475098477113,-1.6605886561796714,0.9215991497039795,0.016673503443598747,0.6656661331653595,0.8735716342926025,0.015053893439471722,-0.48570868372917175,0.02707519195973873
19.0,-0.17144209332446667,-1.283706142274692,1.5395471702509658,-0.8232201957768962,-1.766130973921429,-1.6627274576388222,0.9229153692722321,0.01380092091858387,0.6629286110401154,0.8737581968307495,0.012178040109574795,-0.4857143461704254,0.021907247602939606
20.0,-0.16366018114000444,-1.2841815578381515,1.5407887321397833,-0.8258303259041868,-1.77937607485742,-1.6589425724470332,0.9226595759391785,0.018973084166646004,0.6626482978463173,0.8737039566040039,0.017012037336826324,-0.4851943552494049,0.030634088441729546
21.0,-0.15151621278129215,-1.2853805269470426,1.5425311636134975,-0.8288622719126513,-1.800310520347007,-1.6529789224815434,0.9219194948673248,0.027054108679294586,0.6628345474600792,0.8734054565429688,0.024593472480773926,-0.48434627056121826,0.0443485863506794
22.0,-0.14580339532110417,-1.2845163508547806,1.5442753580033608,-0.8329346456200534,-1.8095286341174255,-1.650199002926461,0.9223614931106567,0.03083220310509205,0.6609072834253311,0.8733141422271729,0.027993423864245415,-0.48371946811676025,0.05053973197937012
23.0,-0.13790722008560638,-1.2861625101064404,1.5462888436640385,-0.835642877208877,-1.8222522284938172,-1.646377797427533,0.9213054776191711,0.036300256848335266,0.6612154096364975,0.8732174634933472,0.032666921615600586,-0.48262912034988403,0.05910402163863182
24.0,-0.12986139686108758,-1.2892319556679979,1.5480733743435984,-0.8367503784394649,-1.8352649875827374,-1.6424580000845552,0.9193867892026901,0.04196229577064514,0.6630473732948303,0.873063862323761,0.03741340711712837,-0.48141035437583923,0.06785125285387039
25.0,-0.12166822211542615,-1.2906918674674825,1.5509303571993032,-0.841021531003031,-1.8485452368304403,-1.6384788491413818,0.9183812737464905,0.04758165031671524,0.6626057550311089,0.8729509711265564,0.04221352934837341,-0.47987255454063416,0.07679193466901779
26.0,-0.11415202937578789,-1.2927878883085793,1.5532306475580897,-0.8437962331129442,-1.862250488008374,-1.6348019158242986,0.9170433580875397,0.05254945531487465,0.6631931513547897,0.8726933002471924,0.046952612698078156,-0.47839945554733276,0.08565066009759903
