time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.5610316395759583,-0.6463183164596558,1.7031667232513428,-1.8830475807189941,-0.7476782202720642,0.6721056699752808,1.092109203338623,-0.31524983048439026,-0.064222551882267,0.0,0.8660253882408142,0.5,0.0
1.0,-0.564744234085083,-0.6404578685760498,1.7134391069412231,-1.8962475061416626,-0.7501981258392334,0.6681013107299805,1.084040641784668,-0.31524983048439026,-0.07430397719144821,0.0,0.8660253882408142,0.5,0.0
2.0,-0.5609315037727356,-0.6270531415939331,1.6990853548049927,-1.898310899734497,-0.747610330581665,0.6722139120101929,1.0923283100128174,-0.31524983048439026,-0.08293206989765167,0.0,0.8660253882408142,0.5,0.0
3.0,-0.555721640586853,-0.6107965111732483,1.679354190826416,-1.898991346359253,-0.7440879940986633,0.6778708100318909,1.1038256883621216,-0.31524983048439026,-0.09264306724071503,0.0,0.8660253882408142,0.5,0.0
4.0,-0.5611805319786072,-0.6157321929931641,1.6973826885223389,-1.9077316522598267,-0.747779130935669,0.6719445586204529,1.0917836427688599,-0.31524983048439026,-0.094212606549263,0.0,0.8660253882408142,0.5,0.0
5.0,-0.5666453242301941,-0.619352400302887,1.7146790027618408,-1.917099952697754,-0.7514916062355042,0.6660591959953308,1.079947590827942,-0.31524983048439026,-0.0967942401766777,0.0,0.8660253882408142,0.5,0.0
6.0,-0.5709726214408875,-0.6287930607795715,1.7295405864715576,-1.919144630432129,-0.7544435262680054,0.6614319682121277,1.0707262754440308,-0.31524983048439026,-0.09238234907388687,0.0,0.8660253882408142,0.5,0.0
7.0,-0.5732423067092896,-0.6186771988868713,1.7338110208511353,-1.9317721128463745,-0.75599604845047,0.6590165495872498,1.0659418106079102,-0.31524983048439026,-0.10434538871049881,0.0,0.8660253882408142,0.5,0.0
8.0,-0.5638744235038757,-0.6061389446258545,1.7032928466796875,-1.9211053848266602,-0.7496070265769958,0.6690375208854675,1.0859220027923584,-0.31524983048439026,-0.10646606236696243,0.0,0.8660253882408142,0.5,0.0
9.0,-0.5659946799278259,-0.5973145365715027,1.7074052095413208,-1.932374358177185,-0.7510486841201782,0.6667574644088745,1.081345558166504,-0.31524983048439026,-0.11717703193426132,0.0,0.8660253882408142,0.5,0.0
10.0,-0.5565105676651001,-0.5840209126472473,1.6752398014068604,-1.9210205078125,-0.7446203827857971,0.6770114302635193,1.1020716428756714,-0.31524983048439026,-0.1195843443274498,0.0,0.8660253882408142,0.5,0.0
11.0,-0.5580441951751709,-0.6007011532783508,1.6842190027236938,-1.9120936393737793,-0.7456563115119934,0.6753436326980591,1.0986751317977905,-0.31524983048439026,-0.1051914170384407,0.0,0.8660253882408142,0.5,0.0
12.0,-0.5523635745048523,-0.5956648588180542,1.6651933193206787,-1.9026644229888916,-0.7418261766433716,0.6815399527549744,1.111344814300537,-0.31524983048439026,-0.10340646654367447,0.0,0.8660253882408142,0.5,0.0
