time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.4984542727470398,-0.8873890042304993,2.2593820095062256,-0.7904801964759827,1.1439310312271118,-0.2657133638858795,0.7573401927947998,-0.11063961684703827,-0.019896576181054115,0.6123724408633072,-0.6123724177331693,-0.3535534188064571,0.35355338454187374
1.0,-0.5128477215766907,-0.8902991414070129,2.256218194961548,-0.7807424664497375,1.1319178342819214,-0.2744470536708832,0.7573401927947998,-0.12053830921649933,-0.017106646671891212,0.6123724448438919,-0.6123724430263611,-0.3535533857241114,0.3535533669205523
2.0,-0.5120261907577515,-0.9075794219970703,2.257328748703003,-0.7647855877876282,1.1326026916503906,-0.27394595742225647,0.7573401927947998,-0.11997033655643463,-0.0053635030053555965,0.6123724499186691,-0.6123724142300732,-0.35355341060785644,0.35355338312366824
3.0,-0.5295339226722717,-0.893195390701294,2.252157688140869,-0.7693662047386169,1.118028163909912,-0.2846960127353668,0.7573401927947998,-0.13215641677379608,-0.014099860563874245,0.6123724435696136,-0.6123724345865548,-0.3535533664866096,0.3535534029833416
4.0,-0.5098315477371216,-0.8925661444664001,2.2344188690185547,-0.7574551701545715,1.1344327926635742,-0.27260878682136536,0.771412193775177,-0.12632301449775696,-0.012173214927315712,-0.6123724323472954,0.6123724480194471,0.3535533821603278,-0.35355338348079746
5.0,-0.4957081973552704,-0.9021525979042053,2.2383244037628174,-0.7553426027297974,1.146226167678833,-0.264057993888855,0.771412193775177,-0.11637275665998459,-0.006381267216056585,0.6123724489153027,-0.6123724060215909,-0.3535533908513972,0.3535534188355164
6.0,-0.5039516687393188,-0.9152804017066956,2.2368645668029785,-0.7386879324913025,1.1393393278121948,-0.2690376043319702,0.771412193775177,-0.12216723710298538,0.0033029376063495874,-0.6123724329103538,0.6123724744078679,0.353553348835074,-0.3535533701247156
7.0,-0.5210323929786682,-0.9329753518104553,2.255905866622925,-0.7356094121932983,1.125099778175354,-0.2794572412967682,0.7573401927947998,-0.1262172907590866,0.0126411821693182,-0.6123724556315647,0.6123724599196793,0.35355333790211585,-0.35355336679766003
8.0,-0.5185988545417786,-0.9536343812942505,2.256725788116455,-0.7164127230644226,1.1271259784698486,-0.27796420454978943,0.7573401927947998,-0.12452486902475357,0.026725253090262413,0.6123724498304256,-0.6123724227532077,-0.353553407276516,0.3535533718453489
9.0,-0.5020284652709961,-0.953740656375885,2.2607412338256836,-0.7245904803276062,1.1409451961517334,-0.267873078584671,0.7573401927947998,-0.11308742314577103,0.025654902681708336,-0.6123724469648474,0.6123724671514925,0.3535533394310513,-0.35355336775405133
10.0,-0.5005225539207458,-0.9376479983329773,2.2609493732452393,-0.7412704229354858,1.1422029733657837,-0.2669624090194702,0.7573401927947998,-0.11205528676509857,0.014500578865408897,0.6123724420751389,-0.6123724219538315,-0.3535533993558535,0.35355339458312374
11.0,-0.5092700719833374,-0.9403168559074402,2.236032009124756,-0.7114619612693787,1.1349011659622192,-0.27226710319519043,0.771412193775177,-0.12592533230781555,0.02124694548547268,-0.6123724353850526,0.6123724473922219,0.35355340371433436,-0.3535533577516258
12.0,-0.5000303387641907,-0.9592061638832092,2.238290548324585,-0.6971768736839294,1.1426141262054443,-0.266664981842041,0.771412193775177,-0.1194063127040863,0.03390415757894516,0.6123724561645503,-0.6123724399487028,-0.3535533456016311,0.35355339276573505
13.0,-0.5163230895996094,-0.9606291651725769,2.2341296672821045,-0.6874187588691711,1.1290215253829956,-0.27657052874565125,0.771412193775177,-0.13093368709087372,0.03615543991327286,0.6123724572832697,-0.6123724425530082,-0.3535533499866804,0.3535533819322176
14.0,-0.5328360795974731,-0.9593563675880432,2.2295587062835693,-0.679709255695343,1.1152844429016113,-0.28674060106277466,0.771412193775177,-0.14277337491512299,0.0366240069270134,-0.6123724475259129,0.6123724600104213,0.3535533651481416,-0.3535533534338669
15.0,-0.5484400987625122,-0.9659902453422546,2.2247235774993896,-0.6639004349708557,1.1023414134979248,-0.29647719860076904,0.771412193775177,-0.15411609411239624,0.04279746860265732,0.6123724469542716,-0.6123724101984247,-0.35355341176247496,0.35355339408655656
16.0,-0.5396409630775452,-0.9792357683181763,2.227052688598633,-0.6554519534111023,1.109635353088379,-0.2909713089466095,0.771412193775177,-0.14770083129405975,0.051490865647792816,0.6123724549574886,-0.6123724405228667,-0.3535533695741186,0.3535533698894601
17.0,-0.5324959754943848,-1.0016462802886963,2.2281289100646973,-0.6360822319984436,1.1155669689178467,-0.2865297794342041,0.771412193775177,-0.14252786338329315,0.06699975579977036,-0.6123724522086216,0.6123724670908878,0.35355335207035987,-0.3535533461372291
18.0,-0.5522305369377136,-1.0048282146453857,2.228775978088379,-0.6280348300933838,1.0992032289505005,-0.29886147379875183,0.7673661708831787,-0.15440215170383453,0.06959078460931778,-0.6123724396677512,0.6123724745081627,0.3535533515189735,-0.35355335556294354
19.0,-0.5610146522521973,-1.0181419849395752,2.224973201751709,-0.608376681804657,1.0919393301010132,-0.3044164776802063,0.7673661708831787,-0.1608305722475052,0.08024802058935165,0.612372453493611,-0.6123724382859095,-0.3535533526132903,0.3535533932603218
20.0,-0.5696836113929749,-1.0068062543869019,2.21578311920166,-0.6079599261283875,1.0847831964492798,-0.3099398612976074,0.771412193775177,-0.16981816291809082,0.07474682480096817,0.612372458478828,-0.6123723982556318,-0.35355340044462935,0.35355340612880737
21.0,-0.5661651492118835,-0.9930287003517151,2.217855215072632,-0.6248560547828674,1.0876861810684204,-0.30769309401512146,0.771412193775177,-0.1671958565711975,0.06423259526491165,0.6123724541915272,-0.6123724399965224,-0.3535533633323328,0.35355337836958517
22.0,-0.5629177093505859,-0.9716545939445496,2.2198548316955566,-0.6491878032684326,1.090367317199707,-0.30562546849250793,0.771412193775177,-0.16478331387043,0.048331595957279205,0.6123724565645956,-0.6123724364054971,-0.3535533559090295,0.35355338790245117
23.0,-0.5770532488822937,-0.959872305393219,2.2152161598205566,-0.652105450630188,1.0787097215652466,-0.3146682679653168,0.771412193775177,-0.1753396987915039,0.04130289703607559,0.6123724548928642,-0.6123724442793512,-0.3535533740994229,0.35355335896966594
24.0,-0.5697154998779297,-0.9491856098175049,2.217947244644165,-0.6677350997924805,1.0847569704055786,-0.3099602460861206,0.771412193775177,-0.1698419600725174,0.03280792385339737,0.6123724508390055,-0.612372434709044,-0.35355338393514774,0.3535533727316906
25.0,-0.5735955834388733,-0.9325586557388306,2.216575860977173,-0.6818259954452515,1.081558108329773,-0.3124459981918335,0.771412193775177,-0.17274418473243713,0.02124427817761898,0.6123724558081992,-0.6123724277772142,-0.35355338205712616,0.3535533780090972
