time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,2.755915968751737,-1.7703923043987602,-1.342979945059322,3.1133722515588547,2.755915968751737,2.1007724146486754e-09,0.7576475702226162,-0.3702476918697357,0.9424479901790619,0.0,0.7071068286895752,0.7071068286895752,0.0
1.0,2.7755377123134335,-1.8052081989547422,-1.2645640210266795,3.06977222219757,2.7755377123134335,2.2161486432699787e-09,0.7936747595667839,-0.3652023673057556,0.9677158296108246,0.0,0.7071068286895752,0.7071068286895752,0.0
2.0,2.809940455072669,-1.759902909393638,-1.3239548887947012,3.0838578006393407,2.8099404550726694,2.4510010874751127e-09,0.7756050303578377,-0.3253812789916992,0.9656807780265808,0.0,0.7071068286895752,0.7071068286895752,0.0
3.0,2.867489868443376,-1.6743375269618763,-1.3936284446146419,3.0679659745508427,2.867489868443376,2.9743245282429735e-09,0.7309557795524597,-0.26002493500709534,0.9879867732524872,0.0,0.7071068286895752,0.7071068286895752,0.0
4.0,2.78571382109826,-1.7268872296149211,-1.1600434974734664,2.8869307293693227,2.7857138210982604,2.28093536888209e-09,0.7165878172963858,-0.3264957666397095,1.1120930910110474,0.0,0.7071068286895752,0.7071068286895752,0.0
5.0,2.890142767806384,-1.7338276067771246,-1.1427863415826918,2.8766139516053393,2.890142767806384,3.245523277497148e-09,0.766652025282383,-0.2501690089702606,1.1184080243110657,0.0,0.7071068286895752,0.7071068286895752,0.0
6.0,2.8414334132376,-1.8625876720008074,-0.9539086581573747,2.8164963328708916,2.8414334132376,2.712709451211167e-09,0.837109699845314,-0.31520187854766846,1.135310173034668,0.0,0.7071068286895752,0.7071068286895752,0.0
7.0,2.8896424149764006,-1.963914948935854,-0.7262670956403228,2.6901820478151866,2.8896424149764006,3.239009437548086e-09,0.9046801030635834,-0.2861359119415283,1.1911303400993347,0.0,0.7071068286895752,0.7071068286895752,0.0
8.0,2.86777883716719,-1.988418545884795,-0.8399841821002498,2.828402730962548,2.86777883716719,2.9775031065031842e-09,0.9496679902076721,-0.3212094306945801,1.0894249975681305,0.0,0.7071068286895752,0.7071068286895752,0.0
9.0,2.92464602020543,-1.820396793857671,-1.1582113318120548,2.9786081294365205,2.92464602020543,3.766794560704061e-09,0.8668601959943771,-0.2425941526889801,1.0305293500423431,0.0,0.7071068286895752,0.7071068286895752,0.0
