time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.14680752549095236,-1.29137493924802,1.5397117929238338,-0.8193437267607966,-1.8109562848312217,-1.6504774453965656,0.918395921587944,0.030280591920018196,0.670728012919426,0.872749388217926,0.028149176388978958,-0.4847136437892914,0.05068390071392059
1.0,-0.163346477303766,-1.2916873010655505,1.5360097909499384,-0.8115258114901458,-1.78350853969099,-1.6585228538587173,0.9182927310466766,0.019349301233887672,0.6732820421457291,0.8730731010437012,0.018070947378873825,-0.48617252707481384,0.032451972365379333
2.0,-0.19792553588268746,-1.2895266225229436,1.5319090886134548,-0.80212720788575,-1.7287886804151216,-1.675400195323357,0.9192666113376617,-0.004118042998015881,0.6736293137073517,0.8730247020721436,-0.0025085010565817356,-0.4876488745212555,-0.0044909012503921986
3.0,-0.21682181123910194,-1.2891878205006342,1.5333154398120588,-0.8024705079130647,-1.6989030061504333,-1.6851963482664718,0.9191413819789886,-0.016839182004332542,0.6720283329486847,0.8732313513755798,-0.013680355623364449,-0.4864945113658905,-0.024555496871471405
4.0,-0.2512691863499805,-1.2932291313749187,1.5350131040328576,-0.7958179483845292,-1.6436576398269966,-1.703303366304405,0.9156732559204102,-0.03912831470370293,0.6743951141834259,0.872467577457428,-0.034108538180589676,-0.48358047008514404,-0.06153803691267967
5.0,-0.28171414748467555,-1.2983044223849003,1.5412871552685508,-0.7960892567232241,-1.5938046605531304,-1.7208797283886161,0.9114537239074707,-0.058231890201568604,0.6745853573083878,0.8717280030250549,-0.05183957517147064,-0.47797954082489014,-0.09454381465911865
6.0,-0.304138896309466,-1.3034755122475352,1.5479055700555244,-0.7977501546070004,-1.559318894591133,-1.734775638881843,0.9071897566318512,-0.0722213163971901,0.6747241243720055,0.8710060119628906,-0.06394209712743759,-0.4726243019104004,-0.11783981323242188
7.0,-0.3215882744270926,-1.306463998409449,1.5557558734574282,-0.80437816639644,-1.5309962448867391,-1.7466800106202476,0.90444615483284,-0.08298654854297638,0.6719408705830574,0.8705949783325195,-0.07323985546827316,-0.46696409583091736,-0.13654637336730957
8.0,-0.34537733996600645,-1.3112575123228551,1.5670115495378727,-0.8127567910921792,-1.4932856486311468,-1.7637780298064543,0.8999834358692169,-0.09750068187713623,0.6685417219996452,0.8696320056915283,-0.08525705337524414,-0.45862486958503723,-0.16166210174560547
9.0,-0.36524344302474326,-1.317661367954761,1.578312495125567,-0.8210897635068045,-1.463890830279587,-1.7795093182091648,0.8946690857410431,-0.1093006432056427,0.6665550172328949,0.8691415786743164,-0.09409908950328827,-0.45027485489845276,-0.18163447082042694
10.0,-0.3856029904896041,-1.3275034040250968,1.58775880426923,-0.8225316032675554,-1.4302241779580485,-1.7966019709194263,0.887517437338829,-0.12000396847724915,0.6691768616437912,0.8678761720657349,-0.10353013128042221,-0.441115140914917,-0.20369136333465576
11.0,-0.4046784904273308,-1.3362234828174693,1.5999753596789126,-0.8298938960177544,-1.4025091193812718,-1.8141574606982935,0.8806896805763245,-0.1304393857717514,0.6686779260635376,0.8672638535499573,-0.11070097237825394,-0.4313453137874603,-0.2225756198167801
12.0,-0.4260949572044099,-1.348297231479771,1.6133263228630008,-0.8355697634664437,-1.3676720475201976,-1.8360620541723154,0.8720520734786987,-0.14090684056282043,0.6704866215586662,0.8662729263305664,-0.11858836561441422,-0.4186996817588806,-0.24535460770130157
13.0,-0.44411426305005663,-1.360616696978139,1.6242343627778102,-0.8375289758473076,-1.3387667843321192,-1.8559284752826752,0.8635064363479614,-0.14898353815078735,0.6741441041231155,0.8652748465538025,-0.12443961203098297,-0.4073719382286072,-0.2643148601055145
14.0,-0.4665685206751166,-1.373327952874436,1.6427343301185098,-0.8507364366853649,-1.3046612029965488,-1.8839653033645727,0.8540579974651337,-0.15965920686721802,0.6727170273661613,0.8649236559867859,-0.12964937090873718,-0.3909059464931488,-0.28686389327049255
15.0,-0.5124647475593221,-1.4048990922429994,1.6818957643178143,-0.8746521449665737,-1.2330754316361707,-1.952188950167875,0.8318031430244446,-0.1786840260028839,0.6735816448926926,0.8643523454666138,-0.13548049330711365,-0.3514668047428131,-0.3331833481788635
16.0,-0.5285531368237392,-1.4184604529133087,1.6954771041890029,-0.8807858490975842,-1.2058874555962984,-1.9809078660371442,0.8229910731315613,-0.18407705426216125,0.6760557144880295,0.8641522526741028,-0.13573573529720306,-0.3350839912891388,-0.35005059838294983
17.0,-0.5516955004569166,-1.438273397233455,1.7180695372891261,-0.8947975647695083,-1.1695782682415186,-2.026625064608656,0.8098583668470383,-0.19164538383483887,0.6774371862411499,0.864765465259552,-0.133233442902565,-0.3092881739139557,-0.372518926858902
18.0,-0.5708379872576657,-1.454491876545643,1.7378793514823334,-0.9086777400936347,-1.1383478982099433,-2.0697525356016073,0.7993058115243912,-0.19755032658576965,0.6775631904602051,0.8655146956443787,-0.12887383997440338,-0.285247266292572,-0.39103689789772034
19.0,-0.6078740765753499,-1.4870793669020255,1.7800333347355357,-0.9413277638055233,-1.080940282947682,-2.1652810127882693,0.7779882103204727,-0.20798754692077637,0.6756507530808449,0.8680453896522522,-0.11372832953929901,-0.23322831094264984,-0.42328202724456787
20.0,-0.6230524660130825,-1.5051136425560812,1.7959519113914895,-0.9497020110790292,-1.0529120706037296,-2.2134054240052614,0.7678461596369743,-0.21015363931655884,0.6794479489326477,0.8689643740653992,-0.10425819456577301,-0.20725713670253754,-0.43712204694747925
21.0,-0.6615118237893051,-1.5462749038739383,1.8444852790323587,-0.9892229094118542,-0.9908356968254424,-2.344686399696269,0.7433382272720337,-0.2168206423521042,0.6789264231920242,0.8724917769432068,-0.07287859171628952,-0.13725854456424713,-0.4632568955421448
22.0,-0.6471088492056507,-1.526679162470292,1.8273429681252857,-0.9779609351828382,-1.0184213668995987,-2.2886284296905677,0.7536029443144798,-0.21604979038238525,0.6751987636089325,0.871300458908081,-0.08706210553646088,-0.1674526333808899,-0.45300722122192383
23.0,-0.6759158799144341,-1.5554708851165455,1.8654565599838349,-1.0124117513250381,-0.9733284314694151,-2.3918346756172006,0.736074909567833,-0.22136671841144562,0.6719034612178802,0.8737268447875977,-0.060624390840530396,-0.112883560359478,-0.4692370891571045
24.0,-0.6626187067774427,-1.5370543685333535,1.8498820290758786,-1.0028411197435807,-0.998980401669009,-2.3378722249954165,0.7456093579530716,-0.22094005346298218,0.6680990532040596,0.8729571104049683,-0.07475635409355164,-0.1416345238685608,-0.46075698733329773
25.0,-0.6452554049031681,-1.5186613049470432,1.8273287820989697,-0.9836026881119372,-1.026487165288484,-2.277253847947452,0.756686732172966,-0.21800287067890167,0.6689037829637527,0.8713259696960449,-0.08980347961187363,-0.17388945817947388,-0.44998762011528015
