time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
77.0,-0.347777049345045,-1.011617082154909,2.247429968385876,-0.6850786914422153,1.2711848034126012,-0.17930897628278591
78.0,-0.3454459788179461,-1.0056012698958947,2.247881429412195,-0.6919184814034484,1.2731718869935322,-0.17803455023353248
79.0,-0.3431149082908471,-0.9995854576368802,2.2483328904385145,-0.6987582713646815,1.275158970574463,-0.17676012418427905
80.0,-0.3407838377637482,-0.9935696453778659,2.248784351464834,-0.7055980613259145,1.277146054155394,-0.17548569813502563
81.0,-0.3407838377637482,-0.9935696453778659,2.248784351464834,-0.7055980613259145,1.277146054155394,-0.17548569813502563
82.0,-0.34834833061595505,-0.9922436010230179,2.2483286477052635,-0.7052279180476774,1.270702899682516,-0.1796385990212068
83.0,-0.35591282346816194,-0.99091755666817,2.247872943945693,-0.7048577747694403,1.264259745209638,-0.18379149990738794
84.0,-0.3634773163203688,-0.9895915123133221,2.2474172401861225,-0.7044876314912032,1.25781659073676,-0.1879444007935691
85.0,-0.3634773163203688,-0.9895915123133221,2.2474172401861225,-0.7044876314912032,1.25781659073676,-0.1879444007935691
86.0,-0.36945687416619444,-0.9866933618664014,2.2469787341316185,-0.7059011228809918,1.2527342257250913,-0.19126393380775958
87.0,-0.37543643201202015,-0.9837952114194807,2.2465402280771145,-0.7073146142707806,1.2476518607134226,-0.19458346682195007
88.0,-0.3814159898578458,-0.98089706097256,2.2461017220226105,-0.7087281056605692,1.242569495701754,-0.19790299983614054
89.0,-0.3814159898578458,-0.98089706097256,2.2461017220226105,-0.7087281056605692,1.242569495701754,-0.19790299983614054
90.0,-0.37651796558321593,-0.9755786443910494,2.2466704944046634,-0.7154765611774886,1.2467318763830266,-0.19518140238310241
91.0,-0.371619941308586,-0.9702602278095386,2.2472392667867167,-0.7222250166944079,1.2508942570642991,-0.19245980493006426
92.0,-0.3667219170339561,-0.9649418112280279,2.2478080391687696,-0.7289734722113272,1.2550566377455719,-0.18973820747702613
93.0,-0.3667219170339561,-0.9649418112280279,2.2478080391687696,-0.7289734722113272,1.2550566377455719,-0.18973820747702613
94.0,-0.3642981008149024,-0.9581548257152089,2.247998872345986,-0.7363614162828115,1.2571191034014129,-0.18840054819636587
95.0,-0.36187428459584864,-0.95136784020239,2.2481897055232025,-0.7437493603542957,1.2591815690572536,-0.18706288891570558
96.0,-0.3594504683767949,-0.9445808546895709,2.2483805387004194,-0.75113730442578,1.2612440347130947,-0.18572522963504529
97.0,-0.35702665215774115,-0.9377938691767519,2.248571371877636,-0.7585252484972642,1.2633065003689357,-0.18438757035438502
98.0,-0.35702665215774115,-0.9377938691767519,2.248571371877636,-0.7585252484972642,1.2633065003689357,-0.18438757035438502
99.0,-0.35853335352438226,-0.9317398368789684,2.2483269968537556,-0.7640820661929758,1.2620240766397068,-0.18521791188753117
100.0,-0.3600400548910234,-0.925685804581185,2.248082621829875,-0.7696388838886873,1.2607416529104778,-0.1860482534206773
101.0,-0.3615467562576645,-0.9196317722834015,2.2478382468059945,-0.7751957015843989,1.259459229181249,-0.18687859495382345
102.0,-0.3615467562576645,-0.9196317722834015,2.2478382468059945,-0.7751957015843989,1.259459229181249,-0.18687859495382345
103.0,-0.3645851435440815,-0.9135272871633408,2.247349945475609,-0.7802908170593227,1.2568749651101525,-0.18855933922376505
104.0,-0.36762353083049853,-0.9074228020432799,2.246861644145224,-0.7853859325342464,1.2542907010390558,-0.19024008349370666
105.0,-0.3706619181169155,-0.9013183169232191,2.2463733428148385,-0.7904810480091702,1.2517064369679594,-0.19192082776364827
106.0,-0.3706619181169155,-0.9013183169232191,2.2463733428148385,-0.7904810480091702,1.2517064369679594,-0.19192082776364827
107.0,-0.37401295275645735,-0.8951102788618519,2.245711669331342,-0.7954352037103716,1.248859199929286,-0.19378453490861153
108.0,-0.3773639873959992,-0.8889022408004847,2.2450499958478454,-0.800389359411573,1.2460119628906123,-0.19564824205357476
109.0,-0.38071502203554103,-0.8826942027391176,2.244388322364349,-0.8053435151127744,1.243164725851939,-0.197511949198538
110.0,-0.38071502203554103,-0.8826942027391176,2.244388322364349,-0.8053435151127744,1.243164725851939,-0.197511949198538
111.0,-0.37205245896671846,-0.8771240679879667,2.2447477601178614,-0.8127868164817728,1.2505278348868258,-0.192704020702466
112.0,-0.36338989589789583,-0.8715539332368158,2.2451071978713735,-0.8202301178507712,1.2578909439217125,-0.18789609220639403
113.0,-0.36338989589789583,-0.8715539332368158,2.2451071978713735,-0.8202301178507712,1.2578909439217125,-0.18789609220639403
114.0,-0.3702400292592033,-0.8671927136403402,2.2441366556024196,-0.8224177183885297,1.2520694148616958,-0.1917015804433343
115.0,-0.3770901626205107,-0.8628314940438646,2.243166113333466,-0.8246053189262883,1.246247885801679,-0.19550706868027456
116.0,-0.38394029598181817,-0.858470274447389,2.2421955710645123,-0.8267929194640469,1.2404263567416622,-0.19931255691721483
117.0,-0.38394029598181817,-0.858470274447389,2.2421955710645123,-0.8267929194640469,1.2404263567416622,-0.19931255691721483
118.0,-0.3908129535918478,-0.854730697322937,2.2410747224743948,-0.8281262214200434,1.234599237399279,-0.20317658948608405
119.0,-0.3976856112018775,-0.8509911201984852,2.2399538738842777,-0.8294595233760399,1.2287721180568956,-0.2070406220549533
120.0,-0.40455826881190715,-0.8472515430740333,2.23883302529416,-0.8307928253320365,1.2229449987145122,-0.21090465462382252
121.0,-0.40455826881190715,-0.8472515430740333,2.23883302529416,-0.8307928253320365,1.2229449987145122,-0.21090465462382252
122.0,-0.4112917334150256,-0.8486101006204786,2.238051605967296,-0.8273152878244131,1.217249988922326,-0.21473816160468168
123.0,-0.41802519801814414,-0.8499686581669238,2.237270186640432,-0.8238377503167899,1.2115549791301397,-0.21857166858554086
124.0,-0.4247586626212626,-0.8513272157133691,2.236488767313568,-0.8203602128091665,1.2058599693379535,-0.22240517556640002
125.0,-0.4247586626212626,-0.8513272157133691,2.236488767313568,-0.8203602128091665,1.2058599693379535,-0.22240517556640002
126.0,-0.4276007749251747,-0.85709114784271,2.236551916574803,-0.8140711390956321,1.2034605895992,-0.2240381712952838
127.0,-0.4304428872290868,-0.862855079972051,2.236615065836038,-0.8077820653820977,1.201061209860447,-0.22567116702416756
128.0,-0.43328499953299887,-0.8686190121013919,2.2366782150972733,-0.8014929916685634,1.1986618301216936,-0.22730416275305135
129.0,-0.43328499953299887,-0.8686190121013919,2.2366782150972733,-0.8014929916685634,1.1986618301216936,-0.22730416275305135
130.0,-0.4257623158768807,-0.8680740190759961,2.237724161303964,-0.8046103090782061,1.2050184001442703,-0.22300126153488015
131.0,-0.4182396322207625,-0.8675290260506004,2.238770107510655,-0.8077276264878487,1.2113749701668473,-0.21869836031670897
132.0,-0.4107169485646443,-0.8669840330252047,2.239816053717346,-0.8108449438974914,1.217731540189424,-0.21439545909853777
133.0,-0.4107169485646443,-0.8669840330252047,2.239816053717346,-0.8108449438974914,1.217731540189424,-0.21439545909853777
134.0,-0.4112062969945126,-0.8733998267915182,2.2402067742073766,-0.8047235735987397,1.217317492186686,-0.21467348658341923
135.0,-0.411695645424381,-0.8798156205578317,2.2405974946974068,-0.798602203299988,1.2169034441839484,-0.21495151406830065
136.0,-0.4121849938542493,-0.8862314143241452,2.2409882151874374,-0.7924808330012363,1.2164893961812104,-0.2152295415531821
137.0,-0.4121849938542493,-0.8862314143241452,2.2409882151874374,-0.7924808330012363,1.2164893961812104,-0.2152295415531821
138.0,-0.41432294744201015,-0.892433154849863,2.2410209873971882,-0.7858862941344898,1.2146813192080594,-0.21644725124732106
139.0,-0.416460901029771,-0.8986348953755807,2.2410537596069395,-0.7792917552677435,1.2128732422349084,-0.21766496094145998
140.0,-0.4185988546175319,-0.9048366359012985,2.2410865318166904,-0.7726972164009971,1.2110651652617574,-0.21888267063559894
141.0,-0.4185988546175319,-0.9048366359012985,2.2410865318166904,-0.7726972164009971,1.2110651652617574,-0.21888267063559894
142.0,-0.4252134456222651,-0.9015167224631263,2.2399107112919654,-0.7734740270294345,1.2054806311916075,-0.22268208299441306
143.0,-0.43182803662699837,-0.898196809024954,2.2387348907672404,-0.7742508376578718,1.1998960971214576,-0.22648149535322717
144.0,-0.4384426276317316,-0.8948768955867819,2.2375590702425154,-0.7750276482863092,1.1943115630513077,-0.2302809077120413
145.0,-0.4384426276317316,-0.8948768955867819,2.2375590702425154,-0.7750276482863092,1.1943115630513077,-0.2302809077120413
146.0,-0.4386557395638504,-0.9014336839878293,2.237805871741454,-0.7686723221538335,1.1941318824501732,-0.23040414418065358
147.0,-0.4388688514959692,-0.9079904723888769,2.238052673240393,-0.7623169960213579,1.1939522018490387,-0.2305273806492659
148.0,-0.43908196342808803,-0.9145472607899243,2.2382994747393314,-0.7559616698888822,1.1937725212479042,-0.23065061711787818
149.0,-0.43908196342808803,-0.9145472607899243,2.2382994747393314,-0.7559616698888822,1.1937725212479042,-0.23065061711787818
150.0,-0.4380251930740007,-0.9215849202140722,2.238637078077323,-0.749485616565862,1.1946636752907291,-0.23004004063970052
151.0,-0.4369684227199133,-0.9286225796382201,2.2389746814153146,-0.7430095632428416,1.1955548293335538,-0.22942946416152282
152.0,-0.43591165236582596,-0.9356602390623681,2.2393122847533062,-0.7365335099198214,1.1964459833763788,-0.22881888768334516
153.0,-0.43591165236582596,-0.9356602390623681,2.2393122847533062,-0.7365335099198214,1.1964459833763788,-0.22881888768334516
154.0,-0.4393392305511912,-0.9412869259160892,2.2387493245813457,-0.7296099570924555,1.19355700389578,-0.23080401434416528
155.0,-0.4427668087365564,-0.9469136127698105,2.2381863644093847,-0.7226864042650896,1.1906680244151813,-0.23278914100498543
156.0,-0.4461943869219216,-0.9525402996235316,2.237623404237424,-0.7157628514377237,1.1877790449345824,-0.23477426766580556
157.0,-0.4461943869219216,-0.9525402996235316,2.237623404237424,-0.7157628514377237,1.1877790449345824,-0.23477426766580556
158.0,-0.4394003448821406,-0.9592966190300761,2.2386998969862866,-0.7115310711581635,1.193506775297187,-0.23084373477139725
159.0,-0.43260630284235957,-0.9660529384366207,2.2397763897351495,-0.7072992908786033,1.199234505659792,-0.2269132018769889
160.0,-0.43260630284235957,-0.9660529384366207,2.2397763897351495,-0.7072992908786033,1.199234505659792,-0.2269132018769889
161.0,-0.42595774091502453,-0.965130857542513,2.2407816686987743,-0.7105780661457609,1.2048520155779385,-0.22310878795954203
162.0,-0.41930917898768943,-0.9642087766484054,2.2417869476623986,-0.7138568414129186,1.2104695254960849,-0.21930437404209513
163.0,-0.4126606170603544,-0.9632866957542978,2.2427922266260234,-0.7171356166800762,1.2160870354142315,-0.21549996012464825
164.0,-0.4126606170603544,-0.9632866957542978,2.2427922266260234,-0.7171356166800762,1.2160870354142315,-0.21549996012464825
165.0,-0.4129940020842406,-0.9562614628512377,2.2427704197238527,-0.7240731096117011,1.2158050112968988,-0.2156895785490028
166.0,-0.4133273871081267,-0.9492362299481776,2.2427486128216825,-0.731010602543326,1.2155229871795659,-0.21587919697335733
167.0,-0.4136607721320129,-0.9422109970451175,2.242726805919512,-0.7379480954749509,1.2152409630622332,-0.2160688153977119
168.0,-0.4136607721320129,-0.9422109970451175,2.242726805919512,-0.7379480954749509,1.2152409630622332,-0.2160688153977119
169.0,-0.409944214345232,-0.9360665302049794,2.243109521404448,-0.7451994971553394,1.2183869188168985,-0.2139616168130222
170.0,-0.4062276565584511,-0.9299220633648413,2.243492236889385,-0.7524508988357278,1.2215328745715637,-0.21185441822833248
171.0,-0.4025110987716702,-0.9237775965247033,2.243874952374321,-0.7597023005161163,1.224678830326229,-0.2097472196436428
172.0,-0.4025110987716702,-0.9237775965247033,2.243874952374321,-0.7597023005161163,1.224678830326229,-0.2097472196436428
173.0,-0.395991120361289,-0.92737069625134,2.2446797581131923,-0.7581279095576262,1.230207906524025,-0.2060848082069386
174.0,-0.3894711419509078,-0.9309637959779767,2.245484563852063,-0.7565535185991362,1.2357369827218208,-0.20242239677023444
175.0,-0.3829511635405266,-0.9345568957046135,2.2462893695909343,-0.7549791276406461,1.2412660589196167,-0.19875998533353026
176.0,-0.3829511635405266,-0.9345568957046135,2.2462893695909343,-0.7549791276406461,1.2412660589196167,-0.19875998533353026
177.0,-0.3863774972031889,-0.9260431800643014,2.245644677245361,-0.7622158586650534,1.2383594633749235,-0.20068125938181713
178.0,-0.38980383086585124,-0.9175294644239893,2.244999984899788,-0.7694525896894605,1.2354528678302303,-0.20260253343010398
179.0,-0.3932301645285135,-0.9090157487836773,2.2443552925542147,-0.7766893207138676,1.2325462722855374,-0.20452380747839086
180.0,-0.3966564981911758,-0.9005020331433652,2.2437106002086415,-0.7839260517382749,1.2296396767408442,-0.20644508152667773
181.0,-0.3966564981911758,-0.9005020331433652,2.2437106002086415,-0.7839260517382749,1.2296396767408442,-0.20644508152667773
182.0,-0.3884601212001375,-0.9001479449107431,2.2444134334831185,-0.786415754228209,1.2366063000685075,-0.20189511867939328
183.0,-0.38026374420909914,-0.8997938566781211,2.245116266757595,-0.788905456718143,1.2435729233961708,-0.19734515583210882
184.0,-0.37206736721806083,-0.8994397684454989,2.2458191000320715,-0.7913951592080771,1.250539546723834,-0.19279519298482437
185.0,-0.3638709902270225,-0.8990856802128768,2.2465219333065485,-0.7938848616980112,1.2575061700514971,-0.1882452301375399
186.0,-0.35567461323598415,-0.8987315919802548,2.247224766581025,-0.7963745641879453,1.2644727933791604,-0.18369526729025545
187.0,-0.34747823624494584,-0.8983775037476327,2.247927599855502,-0.7988642666778794,1.2714394167068237,-0.179145304442971
188.0,-0.34747823624494584,-0.8983775037476327,2.247927599855502,-0.7988642666778794,1.2714394167068237,-0.179145304442971
189.0,-0.343277786921934,-0.9065110708250207,2.248477968483948,-0.7919454220709375,1.2750211065036672,-0.1768525462762965
190.0,-0.33907733759892217,-0.9146446379024086,2.249028337112394,-0.7850265774639958,1.2786027963005109,-0.17455978810962205
191.0,-0.33487688827591033,-0.9227782049797966,2.24957870574084,-0.778107732857054,1.2821844860973544,-0.17226702994294757
192.0,-0.33487688827591033,-0.9227782049797966,2.24957870574084,-0.778107732857054,1.2821844860973544,-0.17226702994294757
193.0,-0.3274435747970368,-0.9166140090972437,2.249660425347799,-0.7854759704737366,1.2885310247399202,-0.1682377123563891
194.0,-0.3200102613181632,-0.9104498132146907,2.2497421449547583,-0.7928442080904192,1.2948775633824858,-0.16420839476983062
195.0,-0.3200102613181632,-0.9104498132146907,2.2497421449547583,-0.7928442080904192,1.2948775633824858,-0.16420839476983062
196.0,-0.3153947834001755,-0.9046161655844622,2.2495696047816525,-0.7991680625060217,1.2988233104727391,-0.16172385047885263
197.0,-0.31077930548218785,-0.8987825179542338,2.249397064608546,-0.8054919169216243,1.3027690575629922,-0.1592393061878746
198.0,-0.3061638275642002,-0.8929488703240054,2.2492245244354403,-0.8118157713372267,1.3067148046532455,-0.1567547618968966
199.0,-0.3061638275642002,-0.8929488703240054,2.2492245244354403,-0.8118157713372267,1.3067148046532455,-0.1567547618968966
200.0,-0.30735050358400207,-0.8863005093182373,2.2487607861850267,-0.8178330940119616,1.305699873643208,-0.1573920142778979
201.0,-0.30853717960380395,-0.8796521483124693,2.2482970479346127,-0.8238504166866965,1.3046849426331706,-0.15802926665889921
202.0,-0.3097238556236058,-0.8730037873067013,2.247833309684199,-0.8298677393614313,1.303670011623133,-0.1586665190399005
203.0,-0.3097238556236058,-0.8730037873067013,2.247833309684199,-0.8298677393614313,1.303670011623133,-0.1586665190399005
204.0,-0.314269807734968,-0.8644464978094044,2.247001242025732,-0.8369374841399755,1.2997840912373804,-0.16111498416511613
205.0,-0.31881575984633015,-0.8558892083121077,2.2461691743672643,-0.8440072289185196,1.2958981708516277,-0.16356344929033176
206.0,-0.31881575984633015,-0.8558892083121077,2.2461691743672643,-0.8440072289185196,1.2958981708516277,-0.16356344929033176
207.0,-0.3231487693738872,-0.8499892702643953,2.2454197068036783,-0.8485082944121701,1.2921979300319395,-0.1659097277206902
208.0,-0.3274817789014443,-0.8440893322166829,2.2446702392400923,-0.8530093599058207,1.2884976892122513,-0.1682560061510487
209.0,-0.33181478842900136,-0.8381893941689705,2.2439207716765064,-0.8575104253994712,1.284797448392563,-0.17060228458140714
210.0,-0.33181478842900136,-0.8381893941689705,2.2439207716765064,-0.8575104253994712,1.284797448392563,-0.17060228458140714
211.0,-0.3313550721675413,-0.8319060855412312,2.2432035885805424,-0.8631468396433624,1.285189819935659,-0.17035263654920768
212.0,-0.33089535590608127,-0.8256227769134918,2.2424864054845783,-0.8687832538872534,1.2855821914787549,-0.1701029885170082
213.0,-0.3304356396446212,-0.8193394682857525,2.2417692223886143,-0.8744196681311446,1.2859745630218509,-0.16985334048480874
214.0,-0.3304356396446212,-0.8193394682857525,2.2417692223886143,-0.8744196681311446,1.2859745630218509,-0.16985334048480874
215.0,-0.32386188772452257,-0.824060417149433,2.2425401916250247,-0.8714388758975156,1.291590702501497,-0.16630189327650835
216.0,-0.3172881358044239,-0.8287813660131135,2.243311160861435,-0.8684580836638865,1.297206841981143,-0.16275044606820793
217.0,-0.31071438388432526,-0.8335023148767939,2.2440821300978455,-0.8654772914302575,1.3028229814607892,-0.15919899885990754
218.0,-0.31071438388432526,-0.8335023148767939,2.2440821300978455,-0.8654772914302575,1.3028229814607892,-0.15919899885990754
219.0,-0.3034338985759782,-0.8304101529009807,2.2437926419466767,-0.8692762183815034,1.3090540441149887,-0.15530384099418298
220.0,-0.29615341326763117,-0.8273179909251676,2.243503153795508,-0.8730751453327493,1.315285106769188,-0.15140868312845843
221.0,-0.2888729279592841,-0.8242258289493544,2.243213665644339,-0.8768740722839952,1.3215161694233875,-0.14751352526273387
222.0,-0.2888729279592841,-0.8242258289493544,2.243213665644339,-0.8768740722839952,1.3215161694233875,-0.14751352526273387
223.0,-0.28243749922377226,-0.829363831263773,2.2437319315368325,-0.8730688043410265,1.3270329886288734,-0.14410133138247272
224.0,-0.27600207048826036,-0.8345018335781917,2.2442501974293254,-0.869263536398058,1.3325498078343592,-0.14068913750221154
225.0,-0.2695666417527485,-0.8396398358926104,2.244768463321819,-0.8654582684550893,1.3380666270398451,-0.1372769436219504
226.0,-0.2695666417527485,-0.8396398358926104,2.244768463321819,-0.8654582684550893,1.3380666270398451,-0.1372769436219504
