time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.5035790205001831,-0.9423317313194275,2.2603113651275635,-0.7351778745651245,1.1396504640579224,-0.2688118517398834,0.7573401927947998,-0.11415140330791473,0.017909353598952293,-0.6123724351586158,0.6123724475153076,0.35355339193657226,-0.3535533697083981
1.0,-0.5002069473266602,-0.9628435969352722,2.2611260414123535,-0.7163307070732117,1.14246666431427,-0.26677170395851135,0.7573401927947998,-0.11183913052082062,0.031809188425540924,0.6123724449945237,-0.6123724312820871,-0.35355340113237693,0.3535533715930639
2.0,-0.5108845233917236,-0.9826026558876038,2.2582318782806396,-0.6909603476524353,1.1335545778274536,-0.2732500731945038,0.7573401927947998,-0.11918164044618607,0.046260200440883636,0.612372454257349,-0.6123724331527753,-0.3535533568630821,0.3535533965785467
3.0,-0.5004211664199829,-0.9812390804290771,2.237699031829834,-0.6744544506072998,1.1422877311706543,-0.2669011354446411,0.771412193775177,-0.11968110501766205,0.049564965069293976,-0.612372435503873,0.6123724380966411,0.353553408260566,-0.3535533691000104
4.0,-0.5012378692626953,-1.0008876323699951,2.236629009246826,-0.6535305976867676,1.1416054964065552,-0.2673948407173157,0.771412193775177,-0.12025560438632965,0.06367728859186172,0.6123724338448101,-0.612372429008998,-0.3535534068598984,0.35355338911451917
5.0,-0.514620840549469,-1.0103483200073242,2.2561120986938477,-0.6601263880729675,1.1304399967193604,-0.2755297124385834,0.7573401927947998,-0.12176541984081268,0.06597895175218582,-0.6123724415781884,0.6123724587475661,0.3535533801180731,-0.35355335095302703
6.0,-0.5268451571464539,-1.0242456197738647,2.2520036697387695,-0.6388866305351257,1.1202635765075684,-0.2830353081226349,0.7573401927947998,-0.13027353584766388,0.07686328142881393,-0.6123724561384917,0.6123724763391677,0.35355331899838033,-0.3535533563839782
7.0,-0.5043898820877075,-1.0324275493621826,2.2571229934692383,-0.641688346862793,1.138973355293274,-0.26930320262908936,0.7573401927947998,-0.11470833420753479,0.0807415172457695,0.6123724340457789,-0.6123723836828976,-0.35355342478824836,0.3535534493451801
8.0,-0.508886992931366,-1.0563569068908691,2.2538037300109863,-0.61329185962677,1.1352206468582153,-0.27203404903411865,0.7573401927947998,-0.11780337244272232,0.09819509834051132,-0.6123724543542335,0.6123724655747291,0.3535533322423601,-0.3535533648749829
9.0,-0.49668487906455994,-1.035382866859436,2.2352328300476074,-0.6187781691551208,1.1454097032546997,-0.2646463215351105,0.7714122533798218,-0.11705738306045532,0.08822771161794662,0.612372442660974,-0.6123724141359939,-0.35355337785143637,0.3535534286137336
10.0,-0.47739216685295105,-1.0416921377182007,2.2391064167022705,-0.621021032333374,1.1615610122680664,-0.25310343503952026,0.7714122533798218,-0.10362497717142105,0.09122540801763535,-0.6123724325359217,0.612372439844702,0.35355338887687393,-0.3535533905966157
11.0,-0.46172866225242615,-1.0552949905395508,2.240962028503418,-0.6128997206687927,1.1747093200683594,-0.24385061860084534,0.7714122533798218,-0.09285403788089752,0.09993036836385727,0.6123724425097441,-0.6123724410187423,-0.3535533532889694,0.35355340687585285
12.0,-0.4421306848526001,-1.0653738975524902,2.243443250656128,-0.6096267104148865,1.1912027597427368,-0.2324158102273941,0.771412193775177,-0.07953429967164993,0.10590236634016037,-0.6123724495924011,0.6123724607920163,0.3535533574568692,-0.3535533561921141
13.0,-0.41986989974975586,-1.0723743438720703,2.2461302280426025,-0.6099473237991333,1.2099907398223877,-0.2196083664894104,0.7714122533798218,-0.06459841877222061,0.10961886495351791,0.6123724388463807,-0.6123724384092896,-0.35355336848327484,0.353553402546385
14.0,-0.3998657464981079,-1.0760267972946167,2.2483303546905518,-0.6124135851860046,1.2269198894500732,-0.20825371146202087,0.771412193775177,-0.05133581906557083,0.11119624227285385,0.612372448940583,-0.6123724436667097,-0.3535533589860912,0.35355338545377796
15.0,-0.37181326746940613,-1.0777512788772583,2.251035690307617,-0.6185097694396973,1.250727653503418,-0.19255954027175903,0.771412193775177,-0.032962895929813385,0.11119293421506882,0.612372454043588,-0.6123724345347381,-0.3535533576451268,0.3535533937731171
16.0,-0.377686470746994,-1.0583398342132568,2.2528176307678223,-0.6386684775352478,1.2457369565963745,-0.19582417607307434,0.7714122533798218,-0.03678930923342705,0.09739022701978683,0.6123724144122666,-0.6123724026153905,-0.3535534510873761,0.35355342426025466
17.0,-0.39743903279304504,-1.0473377704620361,2.2518701553344727,-0.645102322101593,1.2289763689041138,-0.20688574016094208,0.7714122533798218,-0.04973645880818367,0.09034173935651779,0.6123724391808019,-0.6123724387967016,-0.353553371880597,0.3535533978988118
18.0,-0.3831371068954468,-1.0334246158599854,2.2546582221984863,-0.6644468307495117,1.2411081790924072,-0.19886380434036255,0.7714122533798218,-0.04034972935914993,0.07978811115026474,0.6123724226212746,-0.6123724075088296,-0.353553434418479,0.35355341823505165
19.0,-0.3715052902698517,-1.0186939239501953,2.2568154335021973,-0.6834005117416382,1.250989556312561,-0.192388653755188,0.771412193775177,-0.03276252746582031,0.06891771405935287,-0.6123724505505703,0.6123724794505359,0.35355334503244096,-0.3535533346394351
20.0,-0.3644893169403076,-1.0005542039871216,2.2584011554718018,-0.704336404800415,1.256955623626709,-0.18850354850292206,0.771412193775177,-0.028205370530486107,0.05593516677618027,0.612372457920978,-0.6123724529360455,-0.35355333987739596,0.35355337295300887
21.0,-0.3872474133968353,-0.9963436722755432,2.256547689437866,-0.7026691436767578,1.2376195192337036,-0.20116236805915833,0.771412193775177,-0.04304070025682449,0.053780607879161835,0.6123724466427671,-0.6123724357636352,-0.3535533776801018,0.3535533844282292
22.0,-0.40521812438964844,-0.9874222874641418,2.2548632621765137,-0.7065248489379883,1.2223862409591675,-0.211278036236763,0.771412193775177,-0.05487051606178284,0.04826543480157852,-0.6123724555816663,0.6123724674478196,0.3535533362442971,-0.35355335550278194
23.0,-0.3904990553855896,-0.9714636206626892,2.256964921951294,-0.7273681163787842,1.2348607778549194,-0.20298466086387634,0.771412193775177,-0.045173317193984985,0.03654346615076065,0.612372448576031,-0.6123724187626278,-0.35355338491506993,0.3535534032913577
24.0,-0.3807811141014099,-0.9441639184951782,2.2580490112304688,-0.757522702217102,1.2431086301803589,-0.19754880666732788,0.771412193775177,-0.0388096421957016,0.01731765829026699,-0.6123724341814425,0.6123724343318311,0.35355340817299463,-0.35355337799894104
25.0,-0.38531240820884705,-0.9258137345314026,2.2572803497314453,-0.774285078048706,1.2392617464065552,-0.20007959008216858,0.771412193775177,-0.04177320376038551,0.004847383592277765,-0.6123724268178706,0.6123724407524895,0.35355341781490235,-0.3535533699902059
26.0,-0.39444687962532043,-0.9072828888893127,2.255673408508301,-0.7895227074623108,1.2315129041671753,-0.20520183444023132,0.771412193775177,-0.047767117619514465,-0.0075530498288571835,-0.6123724593534143,0.6123724879238631,0.35355331423057,-0.3535533355180924
27.0,-0.40451622009277344,-0.8884397745132446,2.253521203994751,-0.8043009042739868,1.2229806184768677,-0.21088086068630219,0.771412193775177,-0.05440641939640045,-0.020098650828003883,-0.6123724425481499,0.6123724427975736,0.3535533823964431,-0.353553374620834
28.0,-0.3871597945690155,-0.877314567565918,2.2546682357788086,-0.8198350071907043,1.2376939058303833,-0.2011132836341858,0.771412193775177,-0.042983278632164,-0.0282361451536417,0.6123724161421163,-0.6123724128929805,-0.35355344935299254,0.3535534051971451
29.0,-0.4077455699443817,-0.8640006184577942,2.251330614089966,-0.8259236812591553,1.220246434211731,-0.21270960569381714,0.771412193775177,-0.05654309317469597,-0.03666398674249649,-0.6123724537614252,0.6123724732123662,0.3535533398358068,-0.35355334507953323
30.0,-0.42837655544281006,-0.8525753617286682,2.247525691986084,-0.8294054269790649,1.202804684638977,-0.22448058426380157,0.771412193775177,-0.07028290629386902,-0.04374242573976517,0.6123724373609634,-0.6123724262840463,-0.35355341047043487,0.35355338413358106
31.0,-0.448567658662796,-0.856563150882721,2.2446959018707275,-0.8182953596115112,1.18578040599823,-0.23615464568138123,0.771412193775177,-0.08389078080654144,-0.04023212939500809,0.6123724481412833,-0.6123724336705849,-0.35355336926856046,0.35355339386953344
32.0,-0.45708346366882324,-0.8739227056503296,2.2446305751800537,-0.7989866137504578,1.178614616394043,-0.24112631380558014,0.771412193775177,-0.08968164771795273,-0.027951503172516823,-0.6123724467340681,0.6123724841374462,0.353553343096868,-0.35355333506741604
33.0,-0.4345347285270691,-0.8724187612533569,2.248305320739746,-0.8090582489967346,1.197607398033142,-0.22802449762821198,0.771412193775177,-0.07441561669111252,-0.029944920912384987,0.612372433246835,-0.612372395772707,-0.35355342621988683,0.3535534283571932
34.0,-0.43600234389305115,-0.891798734664917,2.249382257461548,-0.7904459238052368,1.1963694095611572,-0.2288712114095688,0.771412193775177,-0.07540276646614075,-0.01659906841814518,0.6123724448665105,-0.6123724149846902,-0.35355338159057337,0.35355341958451136
35.0,-0.44241300225257874,-0.9104945659637451,2.2492685317993164,-0.7702708840370178,1.1909648180007935,-0.23257942497730255,0.771412193775177,-0.0797250047326088,-0.0034528614487499,0.6123724271440647,-0.6123724125044607,-0.3535534345782052,0.3535534015889375
36.0,-0.4622327983379364,-0.900323748588562,2.2453043460845947,-0.7720991373062134,1.174285650253296,-0.24414683878421783,0.771412193775177,-0.09319891035556793,-0.009514966979622841,0.6123724334814149,-0.6123723882614227,-0.3535534341484119,0.3535534330322874
37.0,-0.4628710150718689,-0.9201205372810364,2.2459635734558105,-0.7528164386749268,1.1737494468688965,-0.24452196061611176,0.771412193775177,-0.0936356782913208,0.004220178816467524,-0.6123724319084715,0.6123724508410676,0.3535533840239431,-0.35355337749005755
38.0,-0.45970606803894043,-0.9413987398147583,2.2469778060913086,-0.7332689762115479,1.1764094829559326,-0.24266335368156433,0.771412193775177,-0.09147153049707413,0.0188381876796484,0.6123724354773239,-0.6123724324223696,-0.35355342012747,0.35355336710721624
39.0,-0.46996939182281494,-0.9583020806312561,2.2449824810028076,-0.712024450302124,1.167788028717041,-0.24870574474334717,0.771412193775177,-0.09850628674030304,0.031253255903720856,0.6123724513487429,-0.6123724321136872,-0.3535533788153519,0.3535533814638853
40.0,-0.45640572905540466,-0.9720211029052734,2.247408390045166,-0.70381760597229,1.1791845560073853,-0.24072957038879395,0.771412193775177,-0.08921962231397629,0.04007016867399216,-0.6123724492978815,0.6123724648348475,0.35355335046754993,-0.3535533566891664
41.0,-0.43647781014442444,-0.9694097638130188,2.250903367996216,-0.7142554521560669,1.195968508720398,-0.22914572060108185,0.771412193775177,-0.07572276145219803,0.037144578993320465,-0.6123724458778219,0.612372458738813,0.35355336647631624,-0.35355335716276054
42.0,-0.43747758865356445,-0.9481748938560486,2.2508933544158936,-0.7352686524391174,1.1951253414154053,-0.22972317039966583,0.771412193775177,-0.0763959214091301,0.022392114624381065,-0.6123724481326308,0.6123724596411129,0.3535533537257044,-0.3535533644450989
43.0,-0.426329106092453,-0.9296929240226746,2.2523672580718994,-0.7575511932373047,1.204533576965332,-0.22330546379089355,0.771412193775177,-0.06891217827796936,0.009071817621588707,0.6123724395673087,-0.6123724344017699,-0.3535533996194285,0.3535533771027758
44.0,-0.4067552387714386,-0.9407037496566772,2.2551932334899902,-0.7532758116722107,1.221084713935852,-0.21214841306209564,0.771412193775177,-0.05588746443390846,0.015862321481108665,0.6123724552079267,-0.6123724194403637,-0.35355337503004153,0.35355340051573253
45.0,-0.42047247290611267,-0.9062824249267578,2.2524187564849854,-0.7822060585021973,1.2094814777374268,-0.21995265781879425,0.771412193775177,-0.06500017642974854,-0.007291087415069342,0.612372457409029,-0.6123724548482117,-0.3535533417906347,0.3535533686145228
46.0,-0.37120553851127625,-0.9044713377952576,2.2577574253082275,-0.7986174821853638,1.251244306564331,-0.19222234189510345,0.771412193775177,-0.032567545771598816,-0.01018022932112217,0.6123724416855653,-0.6123724413848449,-0.35355338090992233,0.35355338004831344
47.0,-0.3585611879825592,-0.9291771650314331,2.2596020698547363,-0.7779162526130676,1.2620002031326294,-0.18523256480693817,0.771412193775177,-0.024365562945604324,0.006374678108841181,-0.6123724574167656,0.6123724756661283,0.3535533289218213,-0.35355334541224087
48.0,-0.34363335371017456,-0.9168368577957153,2.260133743286133,-0.7932278513908386,1.2747164964675903,-0.17704187333583832,0.771412193775177,-0.01473773643374443,-0.0024219693150371313,-0.6123724656634487,0.6123724721049061,0.35355330287380676,-0.3535533633447951
49.0,-0.32971981167793274,-0.8992579579353333,2.259974718093872,-0.8128156065940857,1.2865855693817139,-0.1694648265838623,0.771412193775177,-0.0058137234300374985,-0.014680648222565651,0.6123724551089634,-0.6123724483281414,-0.35355334473126065,0.3535533809508215
50.0,-0.3332980275154114,-0.8790971636772156,2.2585718631744385,-0.8310257196426392,1.283531665802002,-0.17140835523605347,0.771412193775177,-0.008104418404400349,-0.02830933965742588,0.6123724565300082,-0.6123724532254103,-0.3535533462112243,0.3535533685272172
51.0,-0.3424334228038788,-0.8617666363716125,2.2567639350891113,-0.8451194167137146,1.2757395505905151,-0.176386296749115,0.771412193775177,-0.013966303318738937,-0.039883144199848175,0.6123724398880557,-0.6123724389406409,-0.3535533959540195,0.35355337235107964
52.0,-0.3554874062538147,-0.8438319563865662,2.254283905029297,-0.8584555387496948,1.2646169662475586,-0.18354065716266632,0.771412193775177,-0.0223783478140831,-0.05176077038049698,0.6123724432624233,-0.6123724282652229,-0.3535533692795324,0.3535534116713561
53.0,-0.35410282015800476,-0.8248162269592285,2.2522149085998535,-0.8756313323974609,1.2657960653305054,-0.1827794760465622,0.771412193775177,-0.021484041586518288,-0.06465784460306168,0.6123724312945331,-0.6123724275619156,-0.35355340854249045,0.35355339435555666
54.0,-0.3342934846878052,-0.8392091393470764,2.2549171447753906,-0.8671055436134338,1.282682180404663,-0.17194966971874237,0.771412193775177,-0.00874221883714199,-0.05530030280351639,0.6123724566432127,-0.6123724132029336,-0.35355337235645357,0.353553411506877
55.0,-0.3123317062854767,-0.829950213432312,2.25454044342041,-0.8792566657066345,1.3014401197433472,-0.16006895899772644,0.771412193775177,0.005277982447296381,-0.061901770532131195,0.6123724642633175,-0.6123724536448428,-0.3535533273644522,0.35355337325302294
56.0,-0.2928994596004486,-0.8456191420555115,2.2564568519592285,-0.8681910037994385,1.3180675506591797,-0.1496591418981552,0.771412193775177,0.01760253682732582,-0.05155785381793976,-0.6123724370688268,0.6123724506803842,0.35355337934748926,-0.3535533735068254
57.0,-0.27275270223617554,-0.8613282442092896,2.257756233215332,-0.8563672304153442,1.3353337049484253,-0.1389605551958084,0.771412193775177,0.03031199797987938,-0.04112153500318527,0.6123724125847639,-0.6123724033701756,-0.35355344948161865,0.35355342772401344
58.0,-0.26838669180870056,-0.8859409093856812,2.2595582008361816,-0.8340901732444763,1.3390789031982422,-0.13665398955345154,0.771412193775177,0.03305819630622864,-0.02447372116148472,0.6123724591468359,-0.612372447788705,-0.35355334397333077,0.35355337564928185
59.0,-0.28948262333869934,-0.8885740041732788,2.2600293159484863,-0.8292614221572876,1.3209939002990723,-0.14783817529678345,0.771412193775177,0.019762620329856873,-0.02251126803457737,0.6123724419844185,-0.6123724220320521,-0.353553396789163,0.35355339717146406
60.0,-0.3058341145515442,-0.9029415249824524,2.2607669830322266,-0.8134117126464844,1.3069968223571777,-0.15657787024974823,0.771412193775177,0.00940681528300047,-0.012555832043290138,0.6123724416712827,-0.6123724243049947,-0.35355338518905305,0.35355340537708885
