time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
43.0,-0.37181326746940613,-1.0777512788772583,2.251035690307617,-0.6185097694396973,1.250727653503418,-0.19255954027175903
44.0,-0.37181326746940613,-1.0777512788772583,2.251035690307617,-0.6185097694396973,1.250727653503418,-0.19255954027175903
45.0,-0.3747498691082001,-1.0680455565452576,2.2519266605377197,-0.6285891234874725,1.2482323050498962,-0.1941918581724167
46.0,-0.377686470746994,-1.0583398342132568,2.2528176307678223,-0.6386684775352478,1.2457369565963745,-0.19582417607307434
47.0,-0.377686470746994,-1.0583398342132568,2.2528176307678223,-0.6386684775352478,1.2457369565963745,-0.19582417607307434
48.0,-0.38756275177001953,-1.0528388023376465,2.2523438930511475,-0.6418853998184204,1.2373566627502441,-0.2013549581170082
49.0,-0.39743903279304504,-1.0473377704620361,2.2518701553344727,-0.645102322101593,1.2289763689041138,-0.20688574016094208
50.0,-0.39743903279304504,-1.0473377704620361,2.2518701553344727,-0.645102322101593,1.2289763689041138,-0.20688574016094208
51.0,-0.3902880698442459,-1.0403811931610107,2.2532641887664795,-0.6547745764255524,1.2350422739982605,-0.2028747722506523
52.0,-0.3831371068954468,-1.0334246158599854,2.2546582221984863,-0.6644468307495117,1.2411081790924072,-0.19886380434036255
53.0,-0.3831371068954468,-1.0334246158599854,2.2546582221984863,-0.6644468307495117,1.2411081790924072,-0.19886380434036255
54.0,-0.37732119858264923,-1.0260592699050903,2.255736827850342,-0.673923671245575,1.2460488677024841,-0.19562622904777527
55.0,-0.3715052902698517,-1.0186939239501953,2.2568154335021973,-0.6834005117416382,1.250989556312561,-0.192388653755188
56.0,-0.3715052902698517,-1.0186939239501953,2.2568154335021973,-0.6834005117416382,1.250989556312561,-0.192388653755188
57.0,-0.36799730360507965,-1.0096240639686584,2.2576082944869995,-0.6938684582710266,1.253972589969635,-0.19044610112905502
58.0,-0.3644893169403076,-1.0005542039871216,2.2584011554718018,-0.704336404800415,1.256955623626709,-0.18850354850292206
59.0,-0.3644893169403076,-1.0005542039871216,2.2584011554718018,-0.704336404800415,1.256955623626709,-0.18850354850292206
60.0,-0.37586836516857147,-0.9984489381313324,2.257474422454834,-0.7035027742385864,1.2472875714302063,-0.1948329582810402
61.0,-0.3872474133968353,-0.9963436722755432,2.256547689437866,-0.7026691436767578,1.2376195192337036,-0.20116236805915833
62.0,-0.3872474133968353,-0.9963436722755432,2.256547689437866,-0.7026691436767578,1.2376195192337036,-0.20116236805915833
63.0,-0.3962327688932419,-0.9918829798698425,2.25570547580719,-0.704596996307373,1.2300028800964355,-0.20622020214796066
64.0,-0.40521812438964844,-0.9874222874641418,2.2548632621765137,-0.7065248489379883,1.2223862409591675,-0.211278036236763
65.0,-0.40521812438964844,-0.9874222874641418,2.2548632621765137,-0.7065248489379883,1.2223862409591675,-0.211278036236763
66.0,-0.397858589887619,-0.9794429540634155,2.255914092063904,-0.7169464826583862,1.2286235094070435,-0.20713134855031967
67.0,-0.3904990553855896,-0.9714636206626892,2.256964921951294,-0.7273681163787842,1.2348607778549194,-0.20298466086387634
68.0,-0.3904990553855896,-0.9714636206626892,2.256964921951294,-0.7273681163787842,1.2348607778549194,-0.20298466086387634
69.0,-0.38564008474349976,-0.9578137695789337,2.2575069665908813,-0.7424454092979431,1.2389847040176392,-0.2002667337656021
70.0,-0.3807811141014099,-0.9441639184951782,2.2580490112304688,-0.757522702217102,1.2431086301803589,-0.19754880666732788
71.0,-0.3807811141014099,-0.9441639184951782,2.2580490112304688,-0.757522702217102,1.2431086301803589,-0.19754880666732788
72.0,-0.3830467611551285,-0.9349888265132904,2.257664680480957,-0.765903890132904,1.241185188293457,-0.19881419837474823
73.0,-0.38531240820884705,-0.9258137345314026,2.2572803497314453,-0.774285078048706,1.2392617464065552,-0.20007959008216858
74.0,-0.38531240820884705,-0.9258137345314026,2.2572803497314453,-0.774285078048706,1.2392617464065552,-0.20007959008216858
75.0,-0.38987964391708374,-0.9165483117103577,2.256476879119873,-0.7819038927555084,1.2353873252868652,-0.20264071226119995
76.0,-0.39444687962532043,-0.9072828888893127,2.255673408508301,-0.7895227074623108,1.2315129041671753,-0.20520183444023132
77.0,-0.39444687962532043,-0.9072828888893127,2.255673408508301,-0.7895227074623108,1.2315129041671753,-0.20520183444023132
78.0,-0.39948154985904694,-0.8978613317012787,2.254597306251526,-0.7969118058681488,1.2272467613220215,-0.20804134756326675
79.0,-0.40451622009277344,-0.8884397745132446,2.253521203994751,-0.8043009042739868,1.2229806184768677,-0.21088086068630219
80.0,-0.40451622009277344,-0.8884397745132446,2.253521203994751,-0.8043009042739868,1.2229806184768677,-0.21088086068630219
81.0,-0.3871597945690155,-0.877314567565918,2.2546682357788086,-0.8198350071907043,1.2376939058303833,-0.2011132836341858
82.0,-0.3871597945690155,-0.877314567565918,2.2546682357788086,-0.8198350071907043,1.2376939058303833,-0.2011132836341858
83.0,-0.3974526822566986,-0.8706575930118561,2.252999424934387,-0.8228793442249298,1.2289701700210571,-0.20691144466400146
84.0,-0.4077455699443817,-0.8640006184577942,2.251330614089966,-0.8259236812591553,1.220246434211731,-0.21270960569381714
85.0,-0.4077455699443817,-0.8640006184577942,2.251330614089966,-0.8259236812591553,1.220246434211731,-0.21270960569381714
86.0,-0.4180610626935959,-0.8582879900932312,2.249428153038025,-0.8276645541191101,1.211525559425354,-0.21859509497880936
87.0,-0.42837655544281006,-0.8525753617286682,2.247525691986084,-0.8294054269790649,1.202804684638977,-0.22448058426380157
88.0,-0.42837655544281006,-0.8525753617286682,2.247525691986084,-0.8294054269790649,1.202804684638977,-0.22448058426380157
89.0,-0.43847210705280304,-0.8545692563056946,2.2461107969284058,-0.8238503932952881,1.1942925453186035,-0.2303176149725914
90.0,-0.448567658662796,-0.856563150882721,2.2446959018707275,-0.8182953596115112,1.18578040599823,-0.23615464568138123
91.0,-0.448567658662796,-0.856563150882721,2.2446959018707275,-0.8182953596115112,1.18578040599823,-0.23615464568138123
92.0,-0.45282556116580963,-0.8652429282665253,2.2446632385253906,-0.8086409866809845,1.1821975111961365,-0.23864047974348068
93.0,-0.45708346366882324,-0.8739227056503296,2.2446305751800537,-0.7989866137504578,1.178614616394043,-0.24112631380558014
94.0,-0.45708346366882324,-0.8739227056503296,2.2446305751800537,-0.7989866137504578,1.178614616394043,-0.24112631380558014
95.0,-0.44580909609794617,-0.8731707334518433,2.2464679479599,-0.8040224313735962,1.1881110072135925,-0.23457540571689606
96.0,-0.4345347285270691,-0.8724187612533569,2.248305320739746,-0.8090582489967346,1.197607398033142,-0.22802449762821198
97.0,-0.4345347285270691,-0.8724187612533569,2.248305320739746,-0.8090582489967346,1.197607398033142,-0.22802449762821198
98.0,-0.4352685362100601,-0.882108747959137,2.248843789100647,-0.7997520864009857,1.1969884037971497,-0.22844785451889038
99.0,-0.43600234389305115,-0.891798734664917,2.249382257461548,-0.7904459238052368,1.1963694095611572,-0.2288712114095688
100.0,-0.43600234389305115,-0.891798734664917,2.249382257461548,-0.7904459238052368,1.1963694095611572,-0.2288712114095688
101.0,-0.43920767307281494,-0.901146650314331,2.249325394630432,-0.7803584039211273,1.1936671137809753,-0.23072531819343567
102.0,-0.44241300225257874,-0.9104945659637451,2.2492685317993164,-0.7702708840370178,1.1909648180007935,-0.23257942497730255
103.0,-0.44241300225257874,-0.9104945659637451,2.2492685317993164,-0.7702708840370178,1.1909648180007935,-0.23257942497730255
104.0,-0.45232290029525757,-0.9054091572761536,2.2472864389419556,-0.7711850106716156,1.1826252341270447,-0.2383631318807602
105.0,-0.4622327983379364,-0.900323748588562,2.2453043460845947,-0.7720991373062134,1.174285650253296,-0.24414683878421783
106.0,-0.4622327983379364,-0.900323748588562,2.2453043460845947,-0.7720991373062134,1.174285650253296,-0.24414683878421783
107.0,-0.46255190670490265,-0.9102221429347992,2.2456339597702026,-0.7624577879905701,1.1740175485610962,-0.2443343997001648
108.0,-0.4628710150718689,-0.9201205372810364,2.2459635734558105,-0.7528164386749268,1.1737494468688965,-0.24452196061611176
109.0,-0.4628710150718689,-0.9201205372810364,2.2459635734558105,-0.7528164386749268,1.1737494468688965,-0.24452196061611176
110.0,-0.46128854155540466,-0.9307596385478973,2.2464706897735596,-0.7430427074432373,1.1750794649124146,-0.24359265714883804
111.0,-0.45970606803894043,-0.9413987398147583,2.2469778060913086,-0.7332689762115479,1.1764094829559326,-0.24266335368156433
112.0,-0.45970606803894043,-0.9413987398147583,2.2469778060913086,-0.7332689762115479,1.1764094829559326,-0.24266335368156433
113.0,-0.4648377299308777,-0.9498504102230072,2.245980143547058,-0.7226467132568359,1.1720987558364868,-0.24568454921245575
114.0,-0.46996939182281494,-0.9583020806312561,2.2449824810028076,-0.712024450302124,1.167788028717041,-0.24870574474334717
115.0,-0.46996939182281494,-0.9583020806312561,2.2449824810028076,-0.712024450302124,1.167788028717041,-0.24870574474334717
116.0,-0.45640572905540466,-0.9720211029052734,2.247408390045166,-0.70381760597229,1.1791845560073853,-0.24072957038879395
117.0,-0.45640572905540466,-0.9720211029052734,2.247408390045166,-0.70381760597229,1.1791845560073853,-0.24072957038879395
118.0,-0.44644176959991455,-0.9707154333591461,2.249155879020691,-0.7090365290641785,1.1875765323638916,-0.2349376454949379
119.0,-0.43647781014442444,-0.9694097638130188,2.250903367996216,-0.7142554521560669,1.195968508720398,-0.22914572060108185
120.0,-0.43647781014442444,-0.9694097638130188,2.250903367996216,-0.7142554521560669,1.195968508720398,-0.22914572060108185
121.0,-0.43697769939899445,-0.9587923288345337,2.2508983612060547,-0.7247620522975922,1.1955469250679016,-0.22943444550037384
122.0,-0.43747758865356445,-0.9481748938560486,2.2508933544158936,-0.7352686524391174,1.1951253414154053,-0.22972317039966583
123.0,-0.43747758865356445,-0.9481748938560486,2.2508933544158936,-0.7352686524391174,1.1951253414154053,-0.22972317039966583
124.0,-0.43190334737300873,-0.9389339089393616,2.2516303062438965,-0.7464099228382111,1.1998294591903687,-0.2265143170952797
125.0,-0.426329106092453,-0.9296929240226746,2.2523672580718994,-0.7575511932373047,1.204533576965332,-0.22330546379089355
126.0,-0.426329106092453,-0.9296929240226746,2.2523672580718994,-0.7575511932373047,1.204533576965332,-0.22330546379089355
127.0,-0.4165421724319458,-0.9351983368396759,2.253780245780945,-0.7554135024547577,1.212809145450592,-0.2177269384264946
128.0,-0.4067552387714386,-0.9407037496566772,2.2551932334899902,-0.7532758116722107,1.221084713935852,-0.21214841306209564
129.0,-0.4067552387714386,-0.9407037496566772,2.2551932334899902,-0.7532758116722107,1.221084713935852,-0.21214841306209564
130.0,-0.41361385583877563,-0.9234930872917175,2.253805994987488,-0.767740935087204,1.2152830958366394,-0.21605053544044495
131.0,-0.42047247290611267,-0.9062824249267578,2.2524187564849854,-0.7822060585021973,1.2094814777374268,-0.21995265781879425
132.0,-0.42047247290611267,-0.9062824249267578,2.2524187564849854,-0.7822060585021973,1.2094814777374268,-0.21995265781879425
133.0,-0.4040501614411672,-0.9056787292162577,2.2541983127593994,-0.7876765330632528,1.2234024206797283,-0.210709219177564
134.0,-0.38762784997622174,-0.9050750335057577,2.2559778690338135,-0.7931470076243082,1.2373233636220295,-0.2014657805363337
135.0,-0.37120553851127625,-0.9044713377952576,2.2577574253082275,-0.7986174821853638,1.251244306564331,-0.19222234189510345
136.0,-0.37120553851127625,-0.9044713377952576,2.2577574253082275,-0.7986174821853638,1.251244306564331,-0.19222234189510345
137.0,-0.3648833632469177,-0.9168242514133453,2.258679747581482,-0.7882668673992157,1.2566222548484802,-0.1887274533510208
138.0,-0.3585611879825592,-0.9291771650314331,2.2596020698547363,-0.7779162526130676,1.2620002031326294,-0.18523256480693817
139.0,-0.3585611879825592,-0.9291771650314331,2.2596020698547363,-0.7779162526130676,1.2620002031326294,-0.18523256480693817
140.0,-0.34363335371017456,-0.9168368577957153,2.260133743286133,-0.7932278513908386,1.2747164964675903,-0.17704187333583832
141.0,-0.34363335371017456,-0.9168368577957153,2.260133743286133,-0.7932278513908386,1.2747164964675903,-0.17704187333583832
142.0,-0.33667658269405365,-0.9080474078655243,2.2600542306900024,-0.8030217289924622,1.280651032924652,-0.1732533499598503
143.0,-0.32971981167793274,-0.8992579579353333,2.259974718093872,-0.8128156065940857,1.2865855693817139,-0.1694648265838623
144.0,-0.32971981167793274,-0.8992579579353333,2.259974718093872,-0.8128156065940857,1.2865855693817139,-0.1694648265838623
145.0,-0.33150891959667206,-0.8891775608062744,2.2592732906341553,-0.8219206631183624,1.285058617591858,-0.17043659090995789
146.0,-0.3332980275154114,-0.8790971636772156,2.2585718631744385,-0.8310257196426392,1.283531665802002,-0.17140835523605347
147.0,-0.3332980275154114,-0.8790971636772156,2.2585718631744385,-0.8310257196426392,1.283531665802002,-0.17140835523605347
148.0,-0.3424334228038788,-0.8617666363716125,2.2567639350891113,-0.8451194167137146,1.2757395505905151,-0.176386296749115
149.0,-0.3424334228038788,-0.8617666363716125,2.2567639350891113,-0.8451194167137146,1.2757395505905151,-0.176386296749115
150.0,-0.34896041452884674,-0.8527992963790894,2.255523920059204,-0.8517874777317047,1.2701782584190369,-0.17996347695589066
151.0,-0.3554874062538147,-0.8438319563865662,2.254283905029297,-0.8584555387496948,1.2646169662475586,-0.18354065716266632
152.0,-0.3554874062538147,-0.8438319563865662,2.254283905029297,-0.8584555387496948,1.2646169662475586,-0.18354065716266632
153.0,-0.35479511320590973,-0.8343240916728973,2.253249406814575,-0.8670434355735779,1.265206515789032,-0.18316006660461426
154.0,-0.35410282015800476,-0.8248162269592285,2.2522149085998535,-0.8756313323974609,1.2657960653305054,-0.1827794760465622
155.0,-0.35410282015800476,-0.8248162269592285,2.2522149085998535,-0.8756313323974609,1.2657960653305054,-0.1827794760465622
156.0,-0.34419815242290497,-0.8320126831531525,2.253566026687622,-0.8713684380054474,1.2742391228675842,-0.17736457288265228
157.0,-0.3342934846878052,-0.8392091393470764,2.2549171447753906,-0.8671055436134338,1.282682180404663,-0.17194966971874237
158.0,-0.3342934846878052,-0.8392091393470764,2.2549171447753906,-0.8671055436134338,1.282682180404663,-0.17194966971874237
159.0,-0.32331259548664093,-0.8345796763896942,2.2547287940979004,-0.8731811046600342,1.2920611500740051,-0.1660093143582344
160.0,-0.3123317062854767,-0.829950213432312,2.25454044342041,-0.8792566657066345,1.3014401197433472,-0.16006895899772644
161.0,-0.3123317062854767,-0.829950213432312,2.25454044342041,-0.8792566657066345,1.3014401197433472,-0.16006895899772644
162.0,-0.30261558294296265,-0.8377846777439117,2.2554986476898193,-0.8737238347530365,1.3097538352012634,-0.15486405044794083
163.0,-0.2928994596004486,-0.8456191420555115,2.2564568519592285,-0.8681910037994385,1.3180675506591797,-0.1496591418981552
164.0,-0.2928994596004486,-0.8456191420555115,2.2564568519592285,-0.8681910037994385,1.3180675506591797,-0.1496591418981552
165.0,-0.2828260809183121,-0.8534736931324005,2.2571065425872803,-0.8622791171073914,1.3267006278038025,-0.1443098485469818
166.0,-0.27275270223617554,-0.8613282442092896,2.257756233215332,-0.8563672304153442,1.3353337049484253,-0.1389605551958084
167.0,-0.27275270223617554,-0.8613282442092896,2.257756233215332,-0.8563672304153442,1.3353337049484253,-0.1389605551958084
168.0,-0.27056969702243805,-0.8736345767974854,2.258657217025757,-0.8452287018299103,1.3372063040733337,-0.13780727237462997
169.0,-0.26838669180870056,-0.8859409093856812,2.2595582008361816,-0.8340901732444763,1.3390789031982422,-0.13665398955345154
170.0,-0.26838669180870056,-0.8859409093856812,2.2595582008361816,-0.8340901732444763,1.3390789031982422,-0.13665398955345154
171.0,-0.27893465757369995,-0.88725745677948,2.259793758392334,-0.831675797700882,1.3300364017486572,-0.1422460824251175
172.0,-0.28948262333869934,-0.8885740041732788,2.2600293159484863,-0.8292614221572876,1.3209939002990723,-0.14783817529678345
173.0,-0.28948262333869934,-0.8885740041732788,2.2600293159484863,-0.8292614221572876,1.3209939002990723,-0.14783817529678345
174.0,-0.3058341145515442,-0.9029415249824524,2.2607669830322266,-0.8134117126464844,1.3069968223571777,-0.15657787024974823
175.0,-0.3058341145515442,-0.9029415249824524,2.2607669830322266,-0.8134117126464844,1.3069968223571777,-0.15657787024974823
176.0,-0.31181229650974274,-0.9131984710693359,2.261062979698181,-0.8025962710380554,1.3018855452537537,-0.15979401767253876
177.0,-0.3177904784679413,-0.9234554171562195,2.2613589763641357,-0.7917808294296265,1.2967742681503296,-0.16301016509532928
178.0,-0.3177904784679413,-0.9234554171562195,2.2613589763641357,-0.7917808294296265,1.2967742681503296,-0.16301016509532928
179.0,-0.308107852935791,-0.9276224374771118,2.2616169452667236,-0.7892375290393829,1.3050554394721985,-0.1578100547194481
180.0,-0.29842522740364075,-0.9317894577980042,2.2618749141693115,-0.7866942286491394,1.3133366107940674,-0.1526099443435669
181.0,-0.29842522740364075,-0.9317894577980042,2.2618749141693115,-0.7866942286491394,1.3133366107940674,-0.1526099443435669
182.0,-0.28720369935035706,-0.933733731508255,2.261846661567688,-0.7861863374710083,1.3229504227638245,-0.14663966745138168
183.0,-0.27598217129707336,-0.9356780052185059,2.2618184089660645,-0.7856784462928772,1.3325642347335815,-0.14066939055919647
184.0,-0.27598217129707336,-0.9356780052185059,2.2618184089660645,-0.7856784462928772,1.3325642347335815,-0.14066939055919647
185.0,-0.2601762115955353,-0.9197059273719788,2.261000871658325,-0.8027467727661133,1.3461251258850098,-0.13232730329036713
186.0,-0.2601762115955353,-0.9197059273719788,2.261000871658325,-0.8027467727661133,1.3461251258850098,-0.13232730329036713
187.0,-0.27059562504291534,-0.916576474905014,2.261122703552246,-0.8047235608100891,1.3371872901916504,-0.1378321722149849
188.0,-0.2810150384902954,-0.9134470224380493,2.261244535446167,-0.8067003488540649,1.328249454498291,-0.14333704113960266
189.0,-0.2810150384902954,-0.9134470224380493,2.261244535446167,-0.8067003488540649,1.328249454498291,-0.14333704113960266
190.0,-0.263564758002758,-0.9036955237388611,2.260250210762024,-0.8175320327281952,1.34322589635849,-0.1341431476175785
191.0,-0.24611447751522064,-0.8939440250396729,2.259255886077881,-0.8283637166023254,1.358202338218689,-0.12494925409555435
192.0,-0.24611447751522064,-0.8939440250396729,2.259255886077881,-0.8283637166023254,1.358202338218689,-0.12494925409555435
193.0,-0.2362433224916458,-0.8884544670581818,2.2583532333374023,-0.833994060754776,1.3666897416114807,-0.11980206146836281
194.0,-0.22637216746807098,-0.8829649090766907,2.257450580596924,-0.8396244049072266,1.3751771450042725,-0.11465486884117126
195.0,-0.22637216746807098,-0.8829649090766907,2.257450580596924,-0.8396244049072266,1.3751771450042725,-0.11465486884117126
196.0,-0.22361785173416138,-0.8918178379535675,2.257790684700012,-0.8313861787319183,1.3775471448898315,-0.11322497203946114
197.0,-0.22086353600025177,-0.9006707668304443,2.2581307888031006,-0.8231479525566101,1.3799171447753906,-0.11179507523775101
198.0,-0.22086353600025177,-0.9006707668304443,2.2581307888031006,-0.8231479525566101,1.3799171447753906,-0.11179507523775101
199.0,-0.20869167149066925,-0.9176064729690552,2.257920265197754,-0.8071646690368652,1.3903961181640625,-0.105494424700737
200.0,-0.20869167149066925,-0.9176064729690552,2.257920265197754,-0.8071646690368652,1.3903961181640625,-0.105494424700737
201.0,-0.1996963545680046,-0.9235143959522247,2.257262349128723,-0.8013950884342194,1.3981466889381409,-0.10085989162325859
202.0,-0.19070103764533997,-0.9294223189353943,2.2566044330596924,-0.7956255078315735,1.4058972597122192,-0.09622535854578018
203.0,-0.19070103764533997,-0.9294223189353943,2.2566044330596924,-0.7956255078315735,1.4058972597122192,-0.09622535854578018
204.0,-0.1795434132218361,-0.9307575523853302,2.255384922027588,-0.7939547300338745,1.415520429611206,-0.09050964936614037
205.0,-0.16838578879833221,-0.9320927858352661,2.2541654109954834,-0.7922839522361755,1.4251435995101929,-0.08479394018650055
206.0,-0.16838578879833221,-0.9320927858352661,2.2541654109954834,-0.7922839522361755,1.4251435995101929,-0.08479394018650055
207.0,-0.15679314732551575,-0.9326170980930328,2.252624034881592,-0.7910167872905731,1.4351518750190735,-0.07888944074511528
208.0,-0.14520050585269928,-0.9331414103507996,2.2510826587677,-0.7897496223449707,1.445160150527954,-0.07298494130373001
209.0,-0.14520050585269928,-0.9331414103507996,2.2510826587677,-0.7897496223449707,1.445160150527954,-0.07298494130373001
210.0,-0.15169388055801392,-0.942683607339859,2.2520735263824463,-0.7807659804821014,1.4395530819892883,-0.07628824189305305
211.0,-0.15818725526332855,-0.9522258043289185,2.2530643939971924,-0.7717823386192322,1.4339460134506226,-0.0795915424823761
212.0,-0.15818725526332855,-0.9522258043289185,2.2530643939971924,-0.7717823386192322,1.4339460134506226,-0.0795915424823761
213.0,-0.15810894966125488,-0.9622241854667664,2.2529549598693848,-0.7616799473762512,1.4340136051177979,-0.07955164834856987
214.0,-0.1580306440591812,-0.9722225666046143,2.252845525741577,-0.7515775561332703,1.4340811967849731,-0.07951175421476364
215.0,-0.1580306440591812,-0.9722225666046143,2.252845525741577,-0.7515775561332703,1.4340811967849731,-0.07951175421476364
216.0,-0.15671580284833908,-0.9833498001098633,2.2523192167282104,-0.7400145828723907,1.4352163672447205,-0.07884209603071213
217.0,-0.15540096163749695,-0.9944770336151123,2.2517929077148438,-0.7284516096115112,1.4363515377044678,-0.07817243784666061
218.0,-0.15540096163749695,-0.9944770336151123,2.2517929077148438,-0.7284516096115112,1.4363515377044678,-0.07817243784666061
219.0,-0.16675613820552826,-0.999906599521637,2.2529728412628174,-0.7233684957027435,1.4265523552894592,-0.08397001773118973
220.0,-0.17811131477355957,-1.0053361654281616,2.254152774810791,-0.7182853817939758,1.4167531728744507,-0.08976759761571884
221.0,-0.17811131477355957,-1.0053361654281616,2.254152774810791,-0.7182853817939758,1.4167531728744507,-0.08976759761571884
222.0,-0.19070520997047424,-1.0079516768455505,2.2553118467330933,-0.7157664895057678,1.405897080898285,-0.09623920172452927
223.0,-0.20329910516738892,-1.0105671882629395,2.2564709186553955,-0.7132475972175598,1.3950409889221191,-0.10271080583333969
224.0,-0.20329910516738892,-1.0105671882629395,2.2564709186553955,-0.7132475972175598,1.3950409889221191,-0.10271080583333969
225.0,-0.21958677470684052,-0.996213972568512,2.2585339546203613,-0.7281332612037659,1.3810160160064697,-0.11113301664590836
