time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
41.0,-0.58839430717244,-0.6538537533318343,2.435008220940946,1.9672540862424672,-1.0694007146373776,2.8195242372785705
42.0,-0.5737031703942735,-0.6548636344194803,2.4388564337753476,1.9598235363822865,-1.081469460341672,2.829077632525596
43.0,-0.5737031703942735,-0.6548636344194803,2.4388564337753476,1.9598235363822865,-1.081469460341672,2.829077632525596
44.0,-0.5659559088368058,-0.649154737883407,2.4467250079478298,1.943973987749738,-1.0878688331479327,2.83400008975826
45.0,-0.5582086472793382,-0.643445841347334,2.4545935821203124,1.9281244391171894,-1.0942682059541933,2.838922546990924
46.0,-0.5504613857218704,-0.6377369448112608,2.4624621562927946,1.912274890484641,-1.100667578760454,2.8438450042235877
47.0,-0.5504613857218704,-0.6377369448112608,2.4624621562927946,1.912274890484641,-1.100667578760454,2.8438450042235877
48.0,-0.5354449191918509,-0.6545952003566582,2.4578749700525524,1.9295971637354585,-1.1131350300541416,2.8531756374777997
49.0,-0.5204284526618312,-0.6714534559020555,2.4532877838123106,1.9469194369862761,-1.1256024813478294,2.8625062707320112
50.0,-0.5204284526618312,-0.6714534559020555,2.4532877838123106,1.9469194369862761,-1.1256024813478294,2.8625062707320112
51.0,-0.5055274073220294,-0.6672364824173622,2.4543660802703524,1.9378320588211786,-1.1380394366558795,2.871547651641954
52.0,-0.49062636198222753,-0.6630195089326688,2.4554443767283947,1.928744680656081,-1.1504763919639294,2.8805890325518964
53.0,-0.49062636198222753,-0.6630195089326688,2.4554443767283947,1.928744680656081,-1.1504763919639294,2.8805890325518964
54.0,-0.49754558783972375,-0.6479034080311266,2.450482812555007,1.9203148536926629,-1.1446936529237515,2.8764165071817267
55.0,-0.50446481369722,-0.6327873071295843,2.445521248381619,1.9118850267292447,-1.1389109138835736,2.8722439818115575
56.0,-0.50446481369722,-0.6327873071295843,2.445521248381619,1.9118850267292447,-1.1389109138835736,2.8722439818115575
57.0,-0.4967597514918709,-0.6200010237482041,2.4428479262841485,1.8998554632965885,-1.1453512712027403,2.8768876196814306
58.0,-0.4890546892865218,-0.6072147403668238,2.4401746041866783,1.8878258998639323,-1.151791628521907,2.881531257551304
59.0,-0.4890546892865218,-0.6072147403668238,2.4401746041866783,1.8878258998639323,-1.151791628521907,2.881531257551304
60.0,-0.4827530988835304,-0.5940070940765831,2.436802350673866,1.8764795681839523,-1.1570706907708943,2.8852895260651508
61.0,-0.476451508480539,-0.5807994477863425,2.4334300971610534,1.8651332365039723,-1.1623497530198816,2.889047794578997
62.0,-0.476451508480539,-0.5807994477863425,2.4334300971610534,1.8651332365039723,-1.1623497530198816,2.889047794578997
63.0,-0.4696203056384507,-0.5680662766821969,2.4298861445826385,1.8543624076350407,-1.1680840035808195,2.893083303886373
64.0,-0.46278910279636243,-0.5553331055780512,2.4263421920042236,1.843591578766109,-1.1738182541417572,2.897118813193749
65.0,-0.46278910279636243,-0.5553331055780512,2.4263421920042236,1.843591578766109,-1.1738182541417572,2.897118813193749
66.0,-0.45130301520141314,-0.5538295482014028,2.426831855615146,1.8390679981362144,-1.1834855958878814,2.9038178096133844
67.0,-0.4398169276064639,-0.5523259908247545,2.4273215192260684,1.8345444175063197,-1.1931529376340058,2.91051680603302
68.0,-0.4398169276064639,-0.5523259908247545,2.4273215192260684,1.8345444175063197,-1.1931529376340058,2.91051680603302
69.0,-0.43170815396340423,-0.5627640958768287,2.4314233888599617,1.8391893407510238,-1.1999961101772905,2.915184141048524
70.0,-0.4235993803203446,-0.5732022009289028,2.4355252584938545,1.843834263995728,-1.206839282720575,2.919851476064028
71.0,-0.4235993803203446,-0.5732022009289028,2.4355252584938545,1.843834263995728,-1.206839282720575,2.919851476064028
72.0,-0.41882493941131904,-0.5591292861838513,2.4309653446469315,1.8333614014009536,-1.2108752943960666,2.9225767768508426
73.0,-0.4140504985022935,-0.5450563714387996,2.4264054308000085,1.8228885388061793,-1.2149113060715582,2.9253020776376566
74.0,-0.4140504985022935,-0.5450563714387996,2.4264054308000085,1.8228885388061793,-1.2149113060715582,2.9253020776376566
75.0,-0.39868982466834185,-0.5451362569253646,2.427000201332521,1.819462029915892,-1.2279282349821903,2.9339618116426722
76.0,-0.38332915083439023,-0.5452161424119295,2.427594971865033,1.8160355210256045,-1.2409451638928224,2.942621545647688
77.0,-0.38332915083439023,-0.5452161424119295,2.427594971865033,1.8160355210256045,-1.2409451638928224,2.942621545647688
78.0,-0.370415840525233,-0.544403488149882,2.4274443897720386,1.813128397187927,-1.2519232688427093,2.949782330349615
79.0,-0.35750253021607586,-0.5435908338878345,2.4272938076790442,1.8102212733502496,-1.2629013737925963,2.956943115051543
80.0,-0.35750253021607586,-0.5435908338878345,2.4272938076790442,1.8102212733502496,-1.2629013737925963,2.956943115051543
81.0,-0.3603739999571369,-0.5311481522634871,2.422702254098584,1.8028536887577735,-1.260457608121641,2.9553597115251002
82.0,-0.36324546969819804,-0.5187054706391399,2.418110700518124,1.7954861041652974,-1.2580138424506857,2.9537763079986576
83.0,-0.36324546969819804,-0.5187054706391399,2.418110700518124,1.7954861041652974,-1.2580138424506857,2.9537763079986576
84.0,-0.3712921425649849,-0.5068529465490319,2.4133730189208578,1.7897739786141893,-1.2511736580209525,2.949312149998925
85.0,-0.3793388154317717,-0.495000422458924,2.408635337323591,1.7840618530630812,-1.2443334735912193,2.944847991999193
86.0,-0.3793388154317717,-0.495000422458924,2.408635337323591,1.7840618530630812,-1.2443334735912193,2.944847991999193
87.0,-0.3944422882904992,-0.489600777472348,2.4059257074428606,1.7841985678004237,-1.2315280835752298,2.9363550170322927
88.0,-0.40954576114922675,-0.484201132485772,2.40321607756213,1.7843352825377663,-1.2187226935592401,2.927862042065393
89.0,-0.40954576114922675,-0.484201132485772,2.40321607756213,1.7843352825377663,-1.2187226935592401,2.927862042065393
90.0,-0.4165352572355391,-0.4690626267697683,2.39633322302978,1.7774755741103723,-1.2128125115425992,2.923878122502539
91.0,-0.42352475332185135,-0.4539241210537645,2.3894503684974295,1.7706158656829782,-1.2069023295259582,2.9198942029396853
92.0,-0.42352475332185135,-0.4539241210537645,2.3894503684974295,1.7706158656829782,-1.2069023295259582,2.9198942029396853
93.0,-0.40954206967489293,-0.452300977229305,2.38939840809818,1.7663080023984852,-1.2187359968885079,2.9278296489471742
94.0,-0.39555938602793456,-0.4506778334048455,2.389346447698931,1.7620001391139921,-1.2305696642510577,2.935765094954663
95.0,-0.39555938602793456,-0.4506778334048455,2.389346447698931,1.7620001391139921,-1.2305696642510577,2.935765094954663
96.0,-0.3786188341177925,-0.4569812743127396,2.392443193756553,1.762185288442714,-1.244958486294987,2.945203288745236
97.0,-0.3616782822076504,-0.46328471522063364,2.395539939814175,1.762370437771436,-1.2593473083389162,2.9546414825358087
98.0,-0.3616782822076504,-0.46328471522063364,2.395539939814175,1.762370437771436,-1.2593473083389162,2.9546414825358087
99.0,-0.3482298593320816,-0.4602474318254524,2.394085664964708,1.7586098773633256,-1.2708066072720907,2.9620095288647375
100.0,-0.33478143645651276,-0.4572101484302712,2.3926313901152416,1.7548493169552153,-1.2822659062052655,2.969377575193666
101.0,-0.33478143645651276,-0.4572101484302712,2.3926313901152416,1.7548493169552153,-1.2822659062052655,2.969377575193666
102.0,-0.3404265138029611,-0.4717374074517815,2.3989172862902564,1.763981360825629,-1.2774520612448512,2.966297467610336
103.0,-0.34607159114940933,-0.48626466647329175,2.4052031824652715,1.7731134046960426,-1.2726382162844372,2.963217360027006
104.0,-0.34607159114940933,-0.48626466647329175,2.4052031824652715,1.7731134046960426,-1.2726382162844372,2.963217360027006
105.0,-0.3306429855404755,-0.48688925901039254,2.405078978098351,1.7715067641936242,-1.2858070690627312,2.97159440590134
106.0,-0.31521437993154167,-0.4875138515474933,2.40495477373143,1.7699001236912058,-1.298975921841025,2.979971451775674
107.0,-0.31521437993154167,-0.4875138515474933,2.40495477373143,1.7699001236912058,-1.298975921841025,2.979971451775674
108.0,-0.30380760256005757,-0.4772638567743845,2.4000911099041455,1.762929739420917,-1.308735232585906,2.986085430116402
109.0,-0.29240082518857347,-0.46701386200127565,2.395227446076861,1.755959355150628,-1.3184945433307869,2.9921994084571297
110.0,-0.29240082518857347,-0.46701386200127565,2.395227446076861,1.755959355150628,-1.3184945433307869,2.9921994084571297
111.0,-0.29618341326384656,-0.45302712812032536,2.389201100900803,1.748509617767758,-1.315256197702702,2.9901790288990693
112.0,-0.2999660013391196,-0.4390403942393751,2.383174755724745,1.7410598803848878,-1.3120178520746169,2.9881586493410084
113.0,-0.2999660013391196,-0.4390403942393751,2.383174755724745,1.7410598803848878,-1.3120178520746169,2.9881586493410084
114.0,-0.2873068552921425,-0.4330212830646209,2.3795762436431653,1.7369862626635235,-1.322863178010749,2.994894152304224
115.0,-0.27464770924516535,-0.4270021718898667,2.375977731561586,1.7329126449421592,-1.333708503946881,3.0016296552674397
116.0,-0.27464770924516535,-0.4270021718898667,2.375977731561586,1.7329126449421592,-1.333708503946881,3.0016296552674397
117.0,-0.2755099616853629,-0.4136444429508068,2.3695357929254453,1.7261044346140093,-1.3329691295856445,3.001173185514622
118.0,-0.27637221412556046,-0.40028671401174687,2.3630938542893043,1.7192962242858594,-1.332229755224408,3.000716715761804
119.0,-0.27637221412556046,-0.40028671401174687,2.3630938542893043,1.7192962242858594,-1.332229755224408,3.000716715761804
120.0,-0.28916983033234245,-0.3977262532494318,2.3625893177238564,1.718923259281125,-1.321267404863522,2.993902015785058
121.0,-0.3019674465391245,-0.39516579248711675,2.3620847811584085,1.7185502942763906,-1.3103050545026358,2.9870873158083118
122.0,-0.3019674465391245,-0.39516579248711675,2.3620847811584085,1.7185502942763906,-1.3103050545026358,2.9870873158083118
123.0,-0.3157114759855213,-0.3908770961519561,2.360421846082208,1.7179166331394022,-1.2985581309609175,2.9796792873713844
124.0,-0.3294555054319181,-0.3865883998167955,2.3587589110060074,1.7172829720024139,-1.2868112074191995,2.9722712589344567
125.0,-0.3294555054319181,-0.3865883998167955,2.3587589110060074,1.7172829720024139,-1.2868112074191995,2.9722712589344567
126.0,-0.3452422507378513,-0.3895440416998845,2.360463475543025,1.7210652572091394,-1.2733555064353945,2.9636354937286686
127.0,-0.3610289960437845,-0.3924996835829735,2.362168040080043,1.724847542415865,-1.2598998054515893,2.9549997285228806
128.0,-0.3610289960437845,-0.3924996835829735,2.362168040080043,1.724847542415865,-1.2598998054515893,2.9549997285228806
129.0,-0.37183357389174376,-0.39874345268530464,2.3651700210517825,1.7299761100425541,-1.2507158041576991,2.9490035960460492
130.0,-0.382638151739703,-0.4049872217876358,2.368172002023522,1.7351046776692434,-1.2415318028638092,2.9430074635692174
131.0,-0.382638151739703,-0.4049872217876358,2.368172002023522,1.7351046776692434,-1.2415318028638092,2.9430074635692174
132.0,-0.38672116204305124,-0.39377955857209834,2.3623737396149833,1.7304416814327415,-1.238066899210107,2.9407221525300438
133.0,-0.39080417234639947,-0.38257189535656094,2.356575477206445,1.7257786851962396,-1.2346019955564047,2.93843684149087
134.0,-0.39080417234639947,-0.38257189535656094,2.356575477206445,1.7257786851962396,-1.2346019955564047,2.93843684149087
135.0,-0.38105386830138743,-0.36957695773912835,2.349840357050211,1.7177669046779462,-1.242881474638334,2.943876380834703
136.0,-0.37130356425637545,-0.3565820201216958,2.343105236893977,1.709755124159653,-1.2511609537202635,2.949315920178535
137.0,-0.37130356425637545,-0.3565820201216958,2.343105236893977,1.709755124159653,-1.2511609537202635,2.949315920178535
138.0,-0.35826449387542425,-0.35275035878307087,2.3409843083815804,1.7058632490770844,-1.262260177233713,2.9564981098838015
139.0,-0.3452254234944731,-0.3489186974444459,2.3388633798691836,1.701971373994516,-1.2733594007471627,2.9636802995890674
140.0,-0.3452254234944731,-0.3489186974444459,2.3388633798691836,1.701971373994516,-1.2733594007471627,2.9636802995890674
141.0,-0.34210456033245396,-0.33795229856620157,2.332568310277614,1.6968048770596582,-1.276020296111342,2.965384597001414
142.0,-0.33898369717043475,-0.32698589968795727,2.3262732406860445,1.6916383801248005,-1.2786811914755216,2.96708889441376
143.0,-0.33898369717043475,-0.32698589968795727,2.3262732406860445,1.6916383801248005,-1.2786811914755216,2.96708889441376
144.0,-0.34762145052137755,-0.317957785149888,2.3210091069177206,1.6892701296830162,-1.2713205295644296,2.962358155433422
145.0,-0.35625920387232035,-0.3089296706118187,2.3157449731493966,1.6869018792412318,-1.2639598676533377,2.9576274164530845
146.0,-0.35625920387232035,-0.3089296706118187,2.3157449731493966,1.6869018792412318,-1.2639598676533377,2.9576274164530845
147.0,-0.3688143686617449,-0.30100204602201197,2.3107660052874035,1.6861250159251722,-1.253284393577365,2.95067150727123
148.0,-0.3813695334511694,-0.2930744214322053,2.30578703742541,1.6853481526091125,-1.2426089195013923,2.9437155980893763
149.0,-0.3813695334511694,-0.2930744214322053,2.30578703742541,1.6853481526091125,-1.2426089195013923,2.9437155980893763
150.0,-0.3933277069135943,-0.304045423978072,2.3120694346164448,1.6922672209007417,-1.232468876380691,2.936995945911233
151.0,-0.40528588037601915,-0.3150164265239387,2.3183518318074796,1.6991862891923708,-1.2223288332599895,2.9302762937330895
152.0,-0.40528588037601915,-0.3150164265239387,2.3183518318074796,1.6991862891923708,-1.2223288332599895,2.9302762937330895
153.0,-0.3955517751068186,-0.3226598657149146,2.3231870056210857,1.7001668266743655,-1.2305808346051013,2.9357533779756686
154.0,-0.3858176698376181,-0.33030330490589055,2.3280221794346923,1.7011473641563601,-1.2388328359502132,2.9412304622182477
155.0,-0.3858176698376181,-0.33030330490589055,2.3280221794346923,1.7011473641563601,-1.2388328359502132,2.9412304622182477
156.0,-0.397040639354595,-0.3366532167350258,2.331236345626052,1.7063998691095799,-1.2293203506347128,2.9349099078700993
157.0,-0.4082636088715719,-0.343003128564161,2.3344505118174115,1.7116523740627996,-1.2198078653192126,2.9285893535219514
158.0,-0.4082636088715719,-0.343003128564161,2.3344505118174115,1.7116523740627996,-1.2198078653192126,2.9285893535219514
159.0,-0.4135564515367435,-0.35427152127350936,2.3403844681802024,1.7180347917932768,-1.2153306608358108,2.9255781838126445
160.0,-0.41884929420191497,-0.36553991398285773,2.346318424542993,1.724417209523754,-1.2108534563524092,2.9225670141033375
161.0,-0.41884929420191497,-0.36553991398285773,2.346318424542993,1.724417209523754,-1.2108534563524092,2.9225670141033375
162.0,-0.4269584172159089,-0.37518058082681405,2.3508748073012433,1.7311702141613543,-1.204005710765033,2.917913935566104
163.0,-0.43506754022990285,-0.3848212476707704,2.3554311900594938,1.7379232187989546,-1.1971579651776572,2.913260857028871
164.0,-0.43506754022990285,-0.3848212476707704,2.3554311900594938,1.7379232187989546,-1.1971579651776572,2.913260857028871
165.0,-0.44018149848986543,-0.3693948732293838,2.3467689529223685,1.7322514381706575,-1.1928470847353254,2.910300757592256
166.0,-0.445295456749828,-0.35396849878799713,2.3381067157852433,1.7265796575423604,-1.1885362042929937,2.9073406581556407
167.0,-0.445295456749828,-0.35396849878799713,2.3381067157852433,1.7265796575423604,-1.1885362042929937,2.9073406581556407
168.0,-0.45142490343135144,-0.3444905712893033,2.3322045903326103,1.7243545024899471,-1.1833773678758535,2.9037656278924437
169.0,-0.4575543501128749,-0.3350126437906095,2.3263024648799777,1.7221293474375339,-1.1782185314587132,2.9001905976292472
170.0,-0.4575543501128749,-0.3350126437906095,2.3263024648799777,1.7221293474375339,-1.1782185314587132,2.9001905976292472
171.0,-0.46808476800781196,-0.3297957548028918,2.322112081316143,1.7235309792313391,-1.169377096919788,2.893976469807713
172.0,-0.4786151859027491,-0.32457886581517414,2.3179216977523085,1.7249326110251444,-1.1605356623808627,2.887762341986179
173.0,-0.4786151859027491,-0.32457886581517414,2.3179216977523085,1.7249326110251444,-1.1605356623808627,2.887762341986179
174.0,-0.48923872238373545,-0.3330736460548376,2.3213981512869966,1.7325421894886361,-1.1516451161131371,2.8813957749067187
175.0,-0.49986225886472174,-0.34156842629450107,2.324874604821685,1.740151767952128,-1.1427545698454116,2.875029207827258
176.0,-0.49986225886472174,-0.34156842629450107,2.324874604821685,1.740151767952128,-1.1427545698454116,2.875029207827258
177.0,-0.5042662619640917,-0.35383121926101546,2.331001674957135,1.7474044319511346,-1.1390779899992505,2.8723598319573203
178.0,-0.5086702650634618,-0.3660940122275298,2.337128745092585,1.7546570959501413,-1.1354014101530892,2.869690456087383
179.0,-0.5086702650634618,-0.3660940122275298,2.337128745092585,1.7546570959501413,-1.1354014101530892,2.869690456087383
180.0,-0.5198796479684769,-0.35946745634111066,2.34383760733995,1.7442808680888835,-1.126068611440952,2.862812446424222
181.0,-0.531089030873492,-0.3528409004546915,2.3505464695873153,1.7339046402276257,-1.1167358127288147,2.8559344367610615
182.0,-0.531089030873492,-0.3528409004546915,2.3505464695873153,1.7339046402276257,-1.1167358127288147,2.8559344367610615
183.0,-0.5420834925941849,-0.34631047018630956,2.344874534486653,1.7361151926259757,-1.1076188326787546,2.849065749597253
184.0,-0.5530779543148777,-0.33978003991792766,2.3392025993859904,1.7383257450243257,-1.0985018526286945,2.8421970624334443
185.0,-0.5530779543148777,-0.33978003991792766,2.3392025993859904,1.7383257450243257,-1.0985018526286945,2.8421970624334443
186.0,-0.5398175945956116,-0.34292379260689776,2.3311528818173293,1.7458383275255114,-1.1095024098289028,2.850466032721964
187.0,-0.5265572348763455,-0.3460675452958679,2.323103164248668,1.753350910026697,-1.1205029670291111,2.858735003010484
188.0,-0.5265572348763455,-0.3460675452958679,2.323103164248668,1.753350910026697,-1.1205029670291111,2.858735003010484
189.0,-0.5284967776954567,-0.33445008070093396,2.3283583727391717,1.7370015274504838,-1.1188905845900208,2.8575367154194864
190.0,-0.5304363205145678,-0.32283261610599995,2.333613581229675,1.7206521448742704,-1.1172782021509304,2.8563384278284887
191.0,-0.5304363205145678,-0.32283261610599995,2.333613581229675,1.7206521448742704,-1.1172782021509304,2.8563384278284887
192.0,-0.5167522724365013,-0.3157770574663959,2.3233404654443444,1.7203473433207788,-1.1286907534051995,2.8646702320376844
193.0,-0.5030682243584349,-0.30872149882679184,2.3130673496590135,1.7200425417672873,-1.1401033046594689,2.8730020362468807
194.0,-0.4893841762803684,-0.3016659401871878,2.3027942338736826,1.7197377402137957,-1.151515855913738,2.8813338404560764
195.0,-0.4893841762803684,-0.3016659401871878,2.3027942338736826,1.7197377402137957,-1.151515855913738,2.8813338404560764
196.0,-0.4729114164640521,-0.30199063402338244,2.3049117403345223,1.7140966812394962,-1.1653363324869348,2.891088838463743
197.0,-0.45643865664773586,-0.30231532785957715,2.3070292467953615,1.7084556222651968,-1.1791568090601314,2.90084383647141
198.0,-0.45643865664773586,-0.30231532785957715,2.3070292467953615,1.7084556222651968,-1.1791568090601314,2.90084383647141
199.0,-0.444241949928325,-0.3102808552095565,2.3128663234806957,1.7079490545223,-1.1894323709350298,2.9079231893617576
200.0,-0.43204524320891413,-0.3182463825595358,2.31870340016603,1.7074424867794031,-1.1997079328099285,2.915002542252105
201.0,-0.43204524320891413,-0.3182463825595358,2.31870340016603,1.7074424867794031,-1.1997079328099285,2.915002542252105
202.0,-0.44633376297093197,-0.3306051591136236,2.324419562295315,1.7172523541365854,-1.1876859025233912,2.906655679986453
203.0,-0.46062228273294975,-0.34296393566771133,2.3301357244245997,1.7270622214937676,-1.175663872236854,2.898308817720801
204.0,-0.4749108024949676,-0.3553227122217991,2.335851886553885,1.73687208885095,-1.1636418419503167,2.8899619554551492
205.0,-0.4749108024949676,-0.3553227122217991,2.335851886553885,1.73687208885095,-1.1636418419503167,2.8899619554551492
206.0,-0.4814198181480257,-0.37108833705651223,2.343461353181497,1.7465834275860714,-1.1581878789945694,2.8860837757278173
207.0,-0.48792883380108376,-0.3868539618912253,2.3510708198091086,1.756294766321193,-1.1527339160388221,2.8822055960004853
208.0,-0.48792883380108376,-0.3868539618912253,2.3510708198091086,1.756294766321193,-1.1527339160388221,2.8822055960004853
209.0,-0.4891780010582921,-0.40137854748024404,2.358184725191567,1.764010107733576,-1.1516885182040402,2.8814570341844847
210.0,-0.49042716831550054,-0.4159031330692628,2.3652986305740256,1.7717254491459589,-1.1506431203692584,2.880708472368484
211.0,-0.49042716831550054,-0.4159031330692628,2.3652986305740256,1.7717254491459589,-1.1506431203692584,2.880708472368484
212.0,-0.4977735857068024,-0.4272599670965365,2.3696438055536753,1.7805692739299486,-1.144503540075898,2.8762775989048355
213.0,-0.5051200030981043,-0.43861680112381024,2.373988980533325,1.7894130987139383,-1.1383639597825375,2.871846725441187
214.0,-0.5051200030981043,-0.43861680112381024,2.373988980533325,1.7894130987139383,-1.1383639597825375,2.871846725441187
215.0,-0.5185853105916098,-0.43495180021109436,2.3821030529967713,1.7811772251295068,-1.127150431740735,2.8635928019212122
216.0,-0.5320506180851153,-0.43128679929837854,2.3902171254602176,1.7729413515450754,-1.1159369036989328,2.8553388784012377
217.0,-0.5320506180851153,-0.43128679929837854,2.3902171254602176,1.7729413515450754,-1.1159369036989328,2.8553388784012377
218.0,-0.5437770164539164,-0.4353492954802726,2.3899519687281723,1.7805561762799063,-1.1062160809615165,2.8480025911159443
219.0,-0.5555034148227175,-0.4394117916621667,2.3896868119961265,1.7881710010147371,-1.0964952582241,2.840666303830651
220.0,-0.5555034148227175,-0.4394117916621667,2.3896868119961265,1.7881710010147371,-1.0964952582241,2.840666303830651
221.0,-0.5555876986450988,-0.44739151854342707,2.38515008086506,1.8007117863782822,-1.0964255481045622,2.8406130489471186
222.0,-0.5556719824674801,-0.45537124542468743,2.380613349733993,1.813252571741827,-1.096355837985024,2.8405597940635867
223.0,-0.5557562662898614,-0.4633509723059478,2.3760766186029265,1.8257933571053722,-1.096286127865486,2.8405065391800544
224.0,-0.5557562662898614,-0.4633509723059478,2.3760766186029265,1.8257933571053722,-1.096286127865486,2.8405065391800544
225.0,-0.5457339558592179,-0.4667629431332146,2.379532066965335,1.8229267500528723,-1.1045912442292756,2.8467868622536905
226.0,-0.5357116454285744,-0.4701749139604814,2.3829875153277427,1.8200601430003724,-1.1128963605930648,2.853067185327327
227.0,-0.5357116454285744,-0.4701749139604814,2.3829875153277427,1.8200601430003724,-1.1128963605930648,2.853067185327327
228.0,-0.5492028349240861,-0.47345668852809963,2.3815653666594487,1.828662232473131,-1.1017390916122338,2.8445391154758295
229.0,-0.5626940244195976,-0.4767384630957178,2.380143217991155,1.8372643219458893,-1.0905818226314026,2.8360110456243324
230.0,-0.5761852139151092,-0.48002023766333607,2.378721069322861,1.8458664114186478,-1.0794245536505715,2.827482975772835
231.0,-0.5761852139151092,-0.48002023766333607,2.378721069322861,1.8458664114186478,-1.0794245536505715,2.827482975772835
