time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
33.0,-0.5313688694186245,-0.5591206675925546,2.432983075433699,1.8578238507460194,-1.1165033257408468,2.855761166911554
34.0,-0.5307518608701143,-0.5671077975163452,2.4357639348723596,1.8628627133289857,-1.1170160486144325,2.856143057253635
35.0,-0.530134852321604,-0.5750949274401359,2.4385447943110203,1.867901575911952,-1.1175287714880182,2.8565249475957164
36.0,-0.530134852321604,-0.5750949274401359,2.4385447943110203,1.867901575911952,-1.1175287714880182,2.8565249475957164
37.0,-0.5241457070411975,-0.571917894772508,2.4384475986523233,1.863223566636823,-1.1225115413734121,2.8602122370344913
38.0,-0.5181565617607911,-0.5687408621048801,2.4383504029936263,1.8585455573616942,-1.1274943112588058,2.8638995264732667
39.0,-0.5181565617607911,-0.5687408621048801,2.4383504029936263,1.8585455573616942,-1.1274943112588058,2.8638995264732667
40.0,-0.5200820607046516,-0.5770797727952319,2.4407382479948505,1.8650064017415906,-1.1258914763175185,2.8627170110354907
41.0,-0.5220075596485121,-0.5854186834855838,2.443126092996075,1.871467246121487,-1.124288641376231,2.8615344955977142
42.0,-0.5239330585923726,-0.5937575941759357,2.4455139379972994,1.8779280905013833,-1.1226858064349436,2.860351980159938
43.0,-0.5239330585923726,-0.5937575941759357,2.4455139379972994,1.8779280905013833,-1.1226858064349436,2.860351980159938
44.0,-0.5307144102577579,-0.5934019926202284,2.4442770866203016,1.8806491516427049,-1.1170506110118774,2.8561547971765098
45.0,-0.5374957619231432,-0.5930463910645212,2.4430402352433034,1.8833702127840264,-1.1114154155888112,2.851957614193081
46.0,-0.5374957619231432,-0.5930463910645212,2.4430402352433034,1.8833702127840264,-1.1114154155888112,2.851957614193081
47.0,-0.5401319439018061,-0.5857720102423467,2.4402537890980502,1.8796145307816505,-1.1092285814307847,2.8503134094902762
48.0,-0.542768125880469,-0.5784976294201724,2.4374673429527975,1.8758588487792747,-1.107041747272758,2.8486692047874715
49.0,-0.542768125880469,-0.5784976294201724,2.4374673429527975,1.8758588487792747,-1.107041747272758,2.8486692047874715
50.0,-0.543598248318071,-0.5703454171725184,2.4345724098024086,1.8708343902220892,-1.1063536248215864,2.848149785638879
51.0,-0.5444283707556731,-0.5621932049248645,2.4316774766520193,1.865809931664904,-1.105665502370415,2.8476303664902862
52.0,-0.5452584931932751,-0.5540409926772105,2.4287825435016304,1.8607854731077185,-1.1049773799192433,2.847110947341694
53.0,-0.5452584931932751,-0.5540409926772105,2.4287825435016304,1.8607854731077185,-1.1049773799192433,2.847110947341694
54.0,-0.5388845502801559,-0.5542183720800294,2.422167572342499,1.8658267374743303,-1.1102691747814917,2.8510720830287686
55.0,-0.5325106073670366,-0.5543957514828483,2.4155526011833683,1.8708680018409423,-1.11556096964374,2.855033218715843
56.0,-0.5261366644539174,-0.5545731308856672,2.408937630024237,1.875909266207554,-1.1208527645059885,2.8589943544029177
57.0,-0.5261366644539174,-0.5545731308856672,2.408937630024237,1.875909266207554,-1.1208527645059885,2.8589943544029177
58.0,-0.5210057207684329,-0.55082715571445,2.4084742385621984,1.8712683761762248,-1.1251239170553309,2.8621453669797488
59.0,-0.5158747770829485,-0.5470811805432328,2.4080108471001602,1.8666274861448955,-1.1293950696046733,2.8652963795565793
60.0,-0.5158747770829485,-0.5470811805432328,2.4080108471001602,1.8666274861448955,-1.1293950696046733,2.8652963795565793
61.0,-0.5134989299084833,-0.5389136164322237,2.4054070318574468,1.8604467039762593,-1.1313753876876014,2.86674680102249
62.0,-0.5111230827340182,-0.5307460523212145,2.4028032166147337,1.8542659218076232,-1.1333557057705297,2.8681972224884014
63.0,-0.5111230827340182,-0.5307460523212145,2.4028032166147337,1.8542659218076232,-1.1333557057705297,2.8681972224884014
64.0,-0.5099867171261003,-0.5236961935894482,2.4003045743941884,1.8494222227260992,-1.1343034602323039,2.8688890566335905
65.0,-0.5088503515181824,-0.5166463348576819,2.3978059321736427,1.8445785236445753,-1.135251214694078,2.8695808907787796
66.0,-0.5088503515181824,-0.5166463348576819,2.3978059321736427,1.8445785236445753,-1.135251214694078,2.8695808907787796
67.0,-0.5028312230767709,-0.5180599262934669,2.399243961041812,1.843033112153875,-1.1402773405558455,2.8732252581273947
68.0,-0.49681209463535925,-0.5194735177292519,2.4006819899099816,1.8414877006631747,-1.1453034664176132,2.87686962547601
69.0,-0.49681209463535925,-0.5194735177292519,2.4006819899099816,1.8414877006631747,-1.1453034664176132,2.87686962547601
70.0,-0.4937953508037104,-0.5132746431765822,2.3986873585994752,1.836538855061389,-1.1478262694657515,2.8786836393793473
71.0,-0.49077860697206155,-0.5070757686239126,2.396692727288969,1.8315900094596034,-1.1503490725138898,2.880497653282684
72.0,-0.49077860697206155,-0.5070757686239126,2.396692727288969,1.8315900094596034,-1.1503490725138898,2.880497653282684
73.0,-0.4844519127273994,-0.506948415677704,2.3974540707849776,1.8291775333193014,-1.1556477541175978,2.8842756212538694
74.0,-0.4781252184827373,-0.5068210627314955,2.3982154142809864,1.8267650571789995,-1.160946435721306,2.888053589225055
75.0,-0.4781252184827373,-0.5068210627314955,2.3982154142809864,1.8267650571789995,-1.160946435721306,2.888053589225055
76.0,-0.477272442930111,-0.5143079448105328,2.4012209640379405,1.8310448743433743,-1.1616614446578368,2.88856014305597
77.0,-0.4764196673774847,-0.5217948268895699,2.404226513794894,1.835324691507749,-1.162376453594368,2.889066696886885
78.0,-0.4764196673774847,-0.5217948268895699,2.404226513794894,1.835324691507749,-1.162376453594368,2.889066696886885
79.0,-0.47159123883582355,-0.5256201900658595,2.406217723225711,1.8360350230540343,-1.166428340827711,2.8919230834272147
80.0,-0.4667628102941624,-0.529445553242149,2.408208932656528,1.8367453546003196,-1.170480228061054,2.8947794699675438
81.0,-0.4667628102941624,-0.529445553242149,2.408208932656528,1.8367453546003196,-1.170480228061054,2.8947794699675438
82.0,-0.4649611909262438,-0.5208292539085657,2.4051168132868233,1.8308092639538478,-1.1719935977034077,2.895840231900569
83.0,-0.46315957155832516,-0.5122129545749824,2.402024693917118,1.824873173307376,-1.1735069673457612,2.8969009938335946
84.0,-0.46315957155832516,-0.5122129545749824,2.402024693917118,1.824873173307376,-1.1735069673457612,2.8969009938335946
85.0,-0.4653644570063117,-0.5055584964611652,2.3991282308243425,1.8216213443419256,-1.17165526596273,2.8956014056326866
86.0,-0.46756934245429826,-0.49890403834734814,2.3962317677315674,1.8183695153764754,-1.1698035645796985,2.8943018174317783
87.0,-0.4697742279022848,-0.492249580233531,2.393335304638792,1.815117686411025,-1.1679518631966672,2.8930022292308704
88.0,-0.4697742279022848,-0.492249580233531,2.393335304638792,1.815117686411025,-1.1679518631966672,2.8930022292308704
89.0,-0.4637441992968801,-0.4898990477080074,2.3930097622569892,1.8117185283165085,-1.173018014678892,2.896549591323282
90.0,-0.4577141706914754,-0.48754851518248377,2.392684219875187,1.808319370221992,-1.1780841661611168,2.9000969534156944
91.0,-0.4577141706914754,-0.48754851518248377,2.392684219875187,1.808319370221992,-1.1780841661611168,2.9000969534156944
92.0,-0.4514594447839982,-0.4875374364534373,2.3932638522947607,1.8063502463276528,-1.1833484168566697,2.9037451559999994
93.0,-0.44520471887652097,-0.48752635772439074,2.3938434847143344,1.8043811224333137,-1.1886126675522228,2.907393358584305
94.0,-0.44520471887652097,-0.48752635772439074,2.3938434847143344,1.8043811224333137,-1.1886126675522228,2.907393358584305
95.0,-0.4453851786738021,-0.4802871649097332,2.3907849367340623,1.8002395421991155,-1.1884606411903424,2.907288551662284
96.0,-0.4455656384710832,-0.47304797209507565,2.3877263887537903,1.7960979619649173,-1.188308614828462,2.907183744740264
97.0,-0.4455656384710832,-0.47304797209507565,2.3877263887537903,1.7960979619649173,-1.188308614828462,2.907183744740264
98.0,-0.4411621020844654,-0.4681323098836938,2.3859667130189,1.7919988596340588,-1.1920201538995925,2.9097342775010695
99.0,-0.43675856569784755,-0.4632166476723119,2.38420703728401,1.7878997573032003,-1.1957316929707227,2.9122848102618746
100.0,-0.43675856569784755,-0.4632166476723119,2.38420703728401,1.7878997573032003,-1.1957316929707227,2.9122848102618746
101.0,-0.4310763820212665,-0.4654699690866364,2.3856009156248064,1.7875761626444484,-1.2005274253008515,2.9155540317406707
102.0,-0.4253941983446855,-0.46772329050096095,2.3869947939656027,1.7872525679856965,-1.2053231576309806,2.918823253219467
103.0,-0.4253941983446855,-0.46772329050096095,2.3869947939656027,1.7872525679856965,-1.2053231576309806,2.918823253219467
104.0,-0.4261742437183037,-0.4608800709003371,2.3839342400966927,1.7836300601921604,-1.2046643783908264,2.918375892840517
105.0,-0.42695428909192185,-0.4540368512997133,2.380873686227783,1.7800075523986243,-1.204005599150672,2.9179285324615667
106.0,-0.42695428909192185,-0.4540368512997133,2.380873686227783,1.7800075523986243,-1.204005599150672,2.9179285324615667
107.0,-0.4329841009782093,-0.4497016445679888,2.37846625583205,1.7793419790990506,-1.1989177603731955,2.9144549506513444
108.0,-0.4390139128644967,-0.44536643783626423,2.376058825436317,1.7786764057994768,-1.193829921595719,2.9109813688411217
109.0,-0.4390139128644967,-0.44536643783626423,2.376058825436317,1.7786764057994768,-1.193829921595719,2.9109813688411217
110.0,-0.44523710873784306,-0.4421319646499085,2.3740281265483842,1.7788207346820173,-1.1885876434165263,2.90736693026928
111.0,-0.45146030461118936,-0.4388974914635528,2.371997427660451,1.7789650635645577,-1.1833453652373334,2.9037524916974378
112.0,-0.45146030461118936,-0.4388974914635528,2.371997427660451,1.7789650635645577,-1.1833453652373334,2.9037524916974378
113.0,-0.4551462780230511,-0.43286632934884345,2.368807710392862,1.7769441732642817,-1.1802447096811801,2.9015971130256855
114.0,-0.45883225143491274,-0.4268351672341341,2.365617993125274,1.7749232829640056,-1.177144054125027,2.8994417343539327
115.0,-0.45883225143491274,-0.4268351672341341,2.365617993125274,1.7749232829640056,-1.177144054125027,2.8994417343539327
116.0,-0.4585625272688026,-0.41945465946060945,2.3620814908780297,1.7710186706376636,-1.1773708358957835,2.8995998303421016
117.0,-0.45829280310269244,-0.4120741516870848,2.358544988630785,1.7671140583113216,-1.17759761766654,2.8997579263302704
118.0,-0.45829280310269244,-0.4120741516870848,2.358544988630785,1.7671140583113216,-1.17759761766654,2.8997579263302704
119.0,-0.4591917102100267,-0.40494622542081693,2.354900103197891,1.7638333047497505,-1.1768418788337525,2.899230823555465
120.0,-0.46009061731736095,-0.39781829915454914,2.3512552177649972,1.7605525511881794,-1.176086140000965,2.8987037207806594
121.0,-0.46009061731736095,-0.39781829915454914,2.3512552177649972,1.7605525511881794,-1.176086140000965,2.8987037207806594
122.0,-0.4669199286453483,-0.3976808131291979,2.350422463312968,1.762817589919665,-1.1703511804828821,2.8946770763007175
123.0,-0.4737492399733357,-0.3975433271038467,2.3495897088609388,1.7650826286511505,-1.1646162209647994,2.890650431820775
124.0,-0.4737492399733357,-0.3975433271038467,2.3495897088609388,1.7650826286511505,-1.1646162209647994,2.890650431820775
125.0,-0.47619844542923945,-0.4037231836689379,2.3523815375430273,1.7690477654849428,-1.1625623493678598,2.8891967206738656
126.0,-0.4786476508851432,-0.40990304023402907,2.3551733662251157,1.773012902318735,-1.1605084777709203,2.887743009526956
127.0,-0.4786476508851432,-0.40990304023402907,2.3551733662251157,1.773012902318735,-1.1605084777709203,2.887743009526956
128.0,-0.47535755980213523,-0.41620528768960263,2.3586373609778404,1.7750775976568092,-1.1632678439449629,2.8896946510319736
129.0,-0.47206746871912725,-0.42250753514517614,2.362101355730565,1.7771422929948832,-1.1660272101190055,2.8916462925369912
130.0,-0.47206746871912725,-0.42250753514517614,2.362101355730565,1.7771422929948832,-1.1660272101190055,2.8916462925369912
131.0,-0.47534829667905787,-0.42839312305945054,2.3644959618226835,1.7814045923242745,-1.1632755940022323,2.889700173345622
132.0,-0.4786291246389885,-0.43427871097372495,2.3668905679148016,1.7856668916536658,-1.160523977885459,2.887754054154253
133.0,-0.4786291246389885,-0.43427871097372495,2.3668905679148016,1.7856668916536658,-1.160523977885459,2.887754054154253
134.0,-0.48241588732958374,-0.4288202920954165,2.3638204947605432,1.7841856777031169,-1.1573515009154136,2.885496209158058
135.0,-0.48620265002017893,-0.4233618732171081,2.3607504216062853,1.782704463752568,-1.1541790239453682,2.8832383641618633
136.0,-0.48620265002017893,-0.4233618732171081,2.3607504216062853,1.782704463752568,-1.1541790239453682,2.8832383641618633
137.0,-0.4896040153893402,-0.41730371236817554,2.3573426888156717,1.7808844584041357,-1.1513326730307378,2.8811994709358872
138.0,-0.4930053807585015,-0.4112455515192429,2.353934956025058,1.7790644530557034,-1.1484863221161075,2.8791605777099116
139.0,-0.4930053807585015,-0.4112455515192429,2.353934956025058,1.7790644530557034,-1.1484863221161075,2.8791605777099116
140.0,-0.49018631035035504,-0.40355649793289083,2.350437800480456,1.7741857926274751,-1.1508457060995054,2.8808493829287873
141.0,-0.48736723994220854,-0.39586744434653875,2.3469406449358536,1.7693071321992468,-1.1532050900829036,2.8825381881476635
142.0,-0.4845481695340621,-0.3881783907601867,2.3434434893912517,1.7644284717710186,-1.1555644740663016,2.884226993366539
143.0,-0.4845481695340621,-0.3881783907601867,2.3434434893912517,1.7644284717710186,-1.1555644740663016,2.884226993366539
144.0,-0.478142804433427,-0.3863283940168101,2.3432802108879223,1.761224586316083,-1.160934311734219,2.888034282858526
145.0,-0.4717374393327919,-0.3844783972734334,2.3431169323845933,1.7580207008611473,-1.1663041494021367,2.891841572350513
146.0,-0.4717374393327919,-0.3844783972734334,2.3431169323845933,1.7580207008611473,-1.1663041494021367,2.891841572350513
147.0,-0.4643621576607001,-0.38274654074043757,2.3430181782173474,1.7547040605448696,-1.1724999486448477,2.896182230974319
148.0,-0.45698687598860827,-0.3810146842074417,2.342919424050101,1.751387420228592,-1.178695747887559,2.9005228895981245
149.0,-0.45698687598860827,-0.3810146842074417,2.342919424050101,1.751387420228592,-1.178695747887559,2.9005228895981245
150.0,-0.4584904877943553,-0.374591365303067,2.33935189770443,1.7488693950565788,-1.177431510876222,2.8996416208886506
151.0,-0.4599940996001023,-0.36816804639869233,2.335784371358759,1.7463513698845656,-1.176167273864885,2.8987603521791767
152.0,-0.4599940996001023,-0.36816804639869233,2.335784371358759,1.7463513698845656,-1.176167273864885,2.8987603521791767
153.0,-0.4656202035706624,-0.3687389540035627,2.335467212115121,1.7485280948391517,-1.1714417873927776,2.895446207554606
154.0,-0.47124630754122254,-0.36930986160843304,2.335150052871483,1.7507048197937378,-1.1667163009206702,2.8921320629300356
155.0,-0.47124630754122254,-0.36930986160843304,2.335150052871483,1.7507048197937378,-1.1667163009206702,2.8921320629300356
156.0,-0.47623800176571573,-0.36503801484246945,2.332221061455911,1.7505383011767848,-1.1625303626848076,2.8891691683864087
157.0,-0.481229695990209,-0.3607661680765058,2.32929207004034,1.7503717825598317,-1.158344424448945,2.8862062738427823
158.0,-0.481229695990209,-0.3607661680765058,2.32929207004034,1.7503717825598317,-1.158344424448945,2.8862062738427823
159.0,-0.4844419481460143,-0.3659595190715723,2.3316799485205877,1.7539508610297434,-1.1556541143716275,2.884288135219079
160.0,-0.48765420030181966,-0.3711528700666389,2.3340678270008355,1.757529939499655,-1.15296380429431,2.8823699965953753
161.0,-0.48765420030181966,-0.3711528700666389,2.3340678270008355,1.757529939499655,-1.15296380429431,2.8823699965953753
162.0,-0.4914865880943716,-0.37618500019861106,2.3362010843732106,1.761369046233119,-1.1497577129915646,2.880069511913476
163.0,-0.49531897588692353,-0.38121713033058324,2.3383343417455857,1.765208152966583,-1.1465516216888194,2.8777690272315763
164.0,-0.49531897588692353,-0.38121713033058324,2.3383343417455857,1.765208152966583,-1.1465516216888194,2.8777690272315763
165.0,-0.499543419608743,-0.3766321753652876,2.335275091518671,1.7647408598599956,-1.1430221761062809,2.8752177146752946
166.0,-0.5037678633305624,-0.37204722039999194,2.332215841291757,1.7642735667534082,-1.1394927305237421,2.872666402119013
167.0,-0.5037678633305624,-0.37204722039999194,2.332215841291757,1.7642735667534082,-1.1394927305237421,2.872666402119013
168.0,-0.5096915887302326,-0.37337698731032387,2.331972630682265,1.7673701245700626,-1.1345519758020721,2.8690607297638797
169.0,-0.5156153141299027,-0.3747067542206558,2.331729420072773,1.770466682386717,-1.1296112210804024,2.865455057408747
170.0,-0.5156153141299027,-0.3747067542206558,2.331729420072773,1.770466682386717,-1.1296112210804024,2.865455057408747
171.0,-0.5213233873087362,-0.37553590042588286,2.3311729543000856,1.7733645804360412,-1.1248599167872473,2.8619487402395767
172.0,-0.5270314604875698,-0.3763650466311099,2.330616488527398,1.7762624784853653,-1.120108612494092,2.8584424230704064
173.0,-0.5270314604875698,-0.3763650466311099,2.330616488527398,1.7762624784853653,-1.120108612494092,2.8584424230704064
174.0,-0.526206514180372,-0.382694832502435,2.3340835734483383,1.7789039023195359,-1.1207946901195214,2.8589511445602387
175.0,-0.5253815678731742,-0.3890246183737601,2.337550658369278,1.7815453261537064,-1.1214807677449508,2.8594598660500705
176.0,-0.5253815678731742,-0.3890246183737601,2.337550658369278,1.7815453261537064,-1.1214807677449508,2.8594598660500705
177.0,-0.5260514293022824,-0.3961167234733365,2.3410448302233378,1.7853228673829034,-1.1209236530509068,2.8590468325978247
178.0,-0.5267212907313906,-0.4032088285729129,2.3445390020773975,1.7891004086121003,-1.1203665383568628,2.858633799145579
179.0,-0.5267212907313906,-0.4032088285729129,2.3445390020773975,1.7891004086121003,-1.1203665383568628,2.858633799145579
180.0,-0.5210114298857212,-0.4037172943963557,2.345784175170892,1.7868521544785205,-1.1251196083292148,2.86214034403268
181.0,-0.5153015690400519,-0.40422576021979845,2.3470293482643867,1.7846039003449408,-1.129872678301567,2.8656468889197804
182.0,-0.5153015690400519,-0.40422576021979845,2.3470293482643867,1.7846039003449408,-1.129872678301567,2.8656468889197804
183.0,-0.5129108346974587,-0.3975421879772716,2.344028121534258,1.7803015450646458,-1.1318655906302815,2.867105742238703
184.0,-0.5105201003548656,-0.3908586157347447,2.3410268948041297,1.7759991897843508,-1.1338585029589963,2.8685645955576256
185.0,-0.5105201003548656,-0.3908586157347447,2.3410268948041297,1.7759991897843508,-1.1338585029589963,2.8685645955576256
186.0,-0.5169818578808465,-0.38619668680579916,2.3455530453711413,1.7685183565398197,-1.1284788208059184,2.864598706771453
187.0,-0.5234436154068274,-0.3815347578768536,2.3500791959381524,1.7610375232952888,-1.1230991386528406,2.8606328179852807
188.0,-0.5299053729328083,-0.3768728289479081,2.354605346505164,1.7535566900507578,-1.1177194564997628,2.856666929199108
189.0,-0.5299053729328083,-0.3768728289479081,2.354605346505164,1.7535566900507578,-1.1177194564997628,2.856666929199108
190.0,-0.5329926660373853,-0.3823824198540078,2.3569261948907165,1.7575878156067055,-1.115155021591339,2.8547525969062333
191.0,-0.5360799591419623,-0.3878920107601075,2.3592470432762687,1.7616189411626533,-1.1125905866829153,2.852838264613359
192.0,-0.5360799591419623,-0.3878920107601075,2.3592470432762687,1.7616189411626533,-1.1125905866829153,2.852838264613359
193.0,-0.5309976877275859,-0.39289153339832494,2.362671134207515,1.761814609303484,-1.116813680551945,2.855984518402078
194.0,-0.5259154163132097,-0.39789105603654246,2.366095225138761,1.762010277444315,-1.1210367744209748,2.859130772190797
195.0,-0.5259154163132097,-0.39789105603654246,2.366095225138761,1.762010277444315,-1.1210367744209748,2.859130772190797
196.0,-0.5305013851131181,-0.4030546597892245,2.3678729026723624,1.7666396672718438,-1.1172257345185292,2.8562929102279044
197.0,-0.5350873539130264,-0.4082182635419066,2.3696505802059638,1.7712690570993728,-1.1134146946160837,2.8534550482650114
198.0,-0.5350873539130264,-0.4082182635419066,2.3696505802059638,1.7712690570993728,-1.1134146946160837,2.8534550482650114
199.0,-0.5370542418369393,-0.41492183325332466,2.3725484232152425,1.7756169873457444,-1.111782152318323,2.8522313747789414
200.0,-0.5390211297608521,-0.4216254029647427,2.3754462662245217,1.779964917592116,-1.1101496100205621,2.8510077012928714
201.0,-0.5390211297608521,-0.4216254029647427,2.3754462662245217,1.779964917592116,-1.1101496100205621,2.8510077012928714
202.0,-0.5413724124830077,-0.4281349893308487,2.378080092320947,1.7844958151652348,-1.1081995658904278,2.849539687202167
203.0,-0.5437236952051634,-0.4346445756969547,2.3807139184173725,1.7890267127383537,-1.1062495217602935,2.848071673111463
204.0,-0.5437236952051634,-0.4346445756969547,2.3807139184173725,1.7890267127383537,-1.1062495217602935,2.848071673111463
205.0,-0.5378935859998406,-0.4357465926860458,2.3822752152875175,1.786956994135996,-1.111087871321696,2.851701292164236
206.0,-0.5320634767945177,-0.43684860967513695,2.3838365121576626,1.7848872755336382,-1.1159262208830985,2.855330911217009
207.0,-0.5320634767945177,-0.43684860967513695,2.3838365121576626,1.7848872755336382,-1.1159262208830985,2.855330911217009
208.0,-0.5278433263703446,-0.4412365940383062,2.3865517114856436,1.7854233394651458,-1.119434911988812,2.857936823762249
209.0,-0.5236231759461715,-0.44562457840147535,2.389266910813624,1.7859594033966533,-1.1229436030945255,2.860542736307489
210.0,-0.5236231759461715,-0.44562457840147535,2.389266910813624,1.7859594033966533,-1.1229436030945255,2.860542736307489
211.0,-0.5300688150910223,-0.4474017186322953,2.3889436689546466,1.7898199274623985,-1.117589918246194,2.856544902759697
212.0,-0.5365144542358733,-0.4491788588631152,2.3886204270956695,1.793680451528144,-1.1122362333978622,2.852547069211905
213.0,-0.5429600933807242,-0.45095599909393513,2.388297185236692,1.7975409755938891,-1.1068825485495306,2.8485492356641133
214.0,-0.5429600933807242,-0.45095599909393513,2.388297185236692,1.7975409755938891,-1.1068825485495306,2.8485492356641133
215.0,-0.5371910417971267,-0.45460677960693086,2.3829940869316215,1.8049155060597715,-1.1116733936964835,2.852130350434324
216.0,-0.5314219902135292,-0.45825756011992663,2.3776909886265507,1.8122900365256538,-1.1164642388434363,2.8557114652045343
217.0,-0.5256529386299318,-0.46190834063292235,2.3723878903214803,1.8196645669915361,-1.1212550839903892,2.859292579974745
218.0,-0.5256529386299318,-0.46190834063292235,2.3723878903214803,1.8196645669915361,-1.1212550839903892,2.859292579974745
219.0,-0.5203668043766057,-0.4574158634450597,2.3712906802118807,1.8148721766809068,-1.125655916228052,2.8625372517820566
220.0,-0.5150806701232794,-0.452923386257197,2.370193470102281,1.8100797863702776,-1.1300567484657147,2.8657819235893682
221.0,-0.5150806701232794,-0.452923386257197,2.370193470102281,1.8100797863702776,-1.1300567484657147,2.8657819235893682
222.0,-0.5141770995905646,-0.44675911891968767,2.3675309687135933,1.806342946980384,-1.1308098056110665,2.866333833219386
223.0,-0.5132735290578497,-0.4405948515821783,2.3648684673249054,1.8026061075904904,-1.131562862756418,2.8668857428494032
224.0,-0.5132735290578497,-0.4405948515821783,2.3648684673249054,1.8026061075904904,-1.131562862756418,2.8668857428494032
225.0,-0.5190450928617376,-0.43823458853610325,2.3627904975740526,1.8038440837389438,-1.1267567697551641,2.863346832194032
226.0,-0.5248166566656256,-0.4358743254900282,2.3607125278231997,1.8050820598873971,-1.1219506767539102,2.85980792153866
227.0,-0.5248166566656256,-0.4358743254900282,2.3607125278231997,1.8050820598873971,-1.1219506767539102,2.85980792153866
228.0,-0.5241774171185334,-0.4290443908413346,2.3575834961305775,1.8012106129055179,-1.1224825180306892,2.8602014660098467
229.0,-0.5235381775714412,-0.4222144561926411,2.3544544644379557,1.7973391659236386,-1.123014359307468,2.8605950104810334
230.0,-0.5235381775714412,-0.4222144561926411,2.3544544644379557,1.7973391659236386,-1.123014359307468,2.8605950104810334
231.0,-0.5294813964419282,-0.4202771100525572,2.352428446744875,1.799035210466106,-1.118074513300861,2.856920273950416
232.0,-0.5354246153124151,-0.41833976391247324,2.3504024290517944,1.8007312550085735,-1.1131346672942537,2.8532455374197983
