time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
29.0,-0.4577141706914754,-0.48754851518248377,2.392684219875187,1.808319370221992,-1.1780841661611168,2.9000969534156944
30.0,-0.44520471887652097,-0.48752635772439074,2.3938434847143344,1.8043811224333137,-1.1886126675522228,2.907393358584305
31.0,-0.4455656384710832,-0.47304797209507565,2.3877263887537903,1.7960979619649173,-1.188308614828462,2.907183744740264
32.0,-0.43675856569784755,-0.4632166476723119,2.38420703728401,1.7878997573032003,-1.1957316929707227,2.9122848102618746
33.0,-0.4253941983446855,-0.46772329050096095,2.3869947939656027,1.7872525679856965,-1.2053231576309806,2.918823253219467
34.0,-0.42695428909192185,-0.4540368512997133,2.380873686227783,1.7800075523986243,-1.204005599150672,2.9179285324615667
35.0,-0.4390139128644967,-0.44536643783626423,2.376058825436317,1.7786764057994768,-1.193829921595719,2.9109813688411217
36.0,-0.45146030461118936,-0.4388974914635528,2.371997427660451,1.7789650635645577,-1.1833453652373334,2.9037524916974378
37.0,-0.45883225143491274,-0.4268351672341341,2.365617993125274,1.7749232829640056,-1.177144054125027,2.8994417343539327
38.0,-0.45829280310269244,-0.4120741516870848,2.358544988630785,1.7671140583113216,-1.17759761766654,2.8997579263302704
39.0,-0.46009061731736095,-0.39781829915454914,2.3512552177649972,1.7605525511881794,-1.176086140000965,2.8987037207806594
40.0,-0.4737492399733357,-0.3975433271038467,2.3495897088609388,1.7650826286511505,-1.1646162209647994,2.890650431820775
41.0,-0.4786476508851432,-0.40990304023402907,2.3551733662251157,1.773012902318735,-1.1605084777709203,2.887743009526956
42.0,-0.47206746871912725,-0.42250753514517614,2.362101355730565,1.7771422929948832,-1.1660272101190055,2.8916462925369912
43.0,-0.4786291246389885,-0.43427871097372495,2.3668905679148016,1.7856668916536658,-1.160523977885459,2.887754054154253
44.0,-0.48620265002017893,-0.4233618732171081,2.3607504216062853,1.782704463752568,-1.1541790239453682,2.8832383641618633
45.0,-0.4930053807585015,-0.4112455515192429,2.353934956025058,1.7790644530557034,-1.1484863221161075,2.8791605777099116
46.0,-0.4845481695340621,-0.3881783907601867,2.3434434893912517,1.7644284717710186,-1.1555644740663016,2.884226993366539
47.0,-0.4717374393327919,-0.3844783972734334,2.3431169323845933,1.7580207008611473,-1.1663041494021367,2.891841572350513
48.0,-0.45698687598860827,-0.3810146842074417,2.342919424050101,1.751387420228592,-1.178695747887559,2.9005228895981245
49.0,-0.4599940996001023,-0.36816804639869233,2.335784371358759,1.7463513698845656,-1.176167273864885,2.8987603521791767
50.0,-0.47124630754122254,-0.36930986160843304,2.335150052871483,1.7507048197937378,-1.1667163009206702,2.8921320629300356
51.0,-0.481229695990209,-0.3607661680765058,2.32929207004034,1.7503717825598317,-1.158344424448945,2.8862062738427823
52.0,-0.48765420030181966,-0.3711528700666389,2.3340678270008355,1.757529939499655,-1.15296380429431,2.8823699965953753
53.0,-0.49531897588692353,-0.38121713033058324,2.3383343417455857,1.765208152966583,-1.1465516216888194,2.8777690272315763
54.0,-0.5037678633305624,-0.37204722039999194,2.332215841291757,1.7642735667534082,-1.1394927305237421,2.872666402119013
55.0,-0.5156153141299027,-0.3747067542206558,2.331729420072773,1.770466682386717,-1.1296112210804024,2.865455057408747
56.0,-0.5270314604875698,-0.3763650466311099,2.330616488527398,1.7762624784853653,-1.120108612494092,2.8584424230704064
57.0,-0.5253815678731742,-0.3890246183737601,2.337550658369278,1.7815453261537064,-1.1214807677449508,2.8594598660500705
58.0,-0.5267212907313906,-0.4032088285729129,2.3445390020773975,1.7891004086121003,-1.1203665383568628,2.858633799145579
59.0,-0.5153015690400519,-0.40422576021979845,2.3470293482643867,1.7846039003449408,-1.129872678301567,2.8656468889197804
60.0,-0.5105201003548656,-0.3908586157347447,2.3410268948041297,1.7759991897843508,-1.1338585029589963,2.8685645955576256
61.0,-0.5299053729328083,-0.3768728289479081,2.354605346505164,1.7535566900507578,-1.1177194564997628,2.856666929199108
62.0,-0.5360799591419623,-0.3878920107601075,2.3592470432762687,1.7616189411626533,-1.1125905866829153,2.852838264613359
63.0,-0.5259154163132097,-0.39789105603654246,2.366095225138761,1.762010277444315,-1.1210367744209748,2.859130772190797
64.0,-0.5350873539130264,-0.4082182635419066,2.3696505802059638,1.7712690570993728,-1.1134146946160837,2.8534550482650114
65.0,-0.5390211297608521,-0.4216254029647427,2.3754462662245217,1.779964917592116,-1.1101496100205621,2.8510077012928714
66.0,-0.5437236952051634,-0.4346445756969547,2.3807139184173725,1.7890267127383537,-1.1062495217602935,2.848071673111463
67.0,-0.5320634767945177,-0.43684860967513695,2.3838365121576626,1.7848872755336382,-1.1159262208830985,2.855330911217009
68.0,-0.5236231759461715,-0.44562457840147535,2.389266910813624,1.7859594033966533,-1.1229436030945255,2.860542736307489
69.0,-0.5429600933807242,-0.45095599909393513,2.388297185236692,1.7975409755938891,-1.1068825485495306,2.8485492356641133
70.0,-0.5256529386299318,-0.46190834063292235,2.3723878903214803,1.8196645669915361,-1.1212550839903892,2.859292579974745
71.0,-0.5150806701232794,-0.452923386257197,2.370193470102281,1.8100797863702776,-1.1300567484657147,2.8657819235893682
72.0,-0.5132735290578497,-0.4405948515821783,2.3648684673249054,1.8026061075904904,-1.131562862756418,2.8668857428494032
73.0,-0.5248166566656256,-0.4358743254900282,2.3607125278231997,1.8050820598873971,-1.1219506767539102,2.85980792153866
74.0,-0.5235381775714412,-0.4222144561926411,2.3544544644379557,1.7973391659236386,-1.123014359307468,2.8605950104810334
75.0,-0.5354246153124151,-0.41833976391247324,2.3504024290517944,1.8007312550085735,-1.1131346672942537,2.8532455374197983
76.0,-0.550181325050383,-0.41505507413183956,2.3458511438479457,1.806124394677305,-1.1008995227984526,2.8440211186470643
77.0,-0.5544112330287739,-0.42834571104399444,2.3513811112046383,1.8150958993331259,-1.097398707462715,2.841356007043085
78.0,-0.5664614935957601,-0.42711139918738533,2.348119231095859,1.8206430699926097,-1.0874416168402012,2.8337105990348737
79.0,-0.571059373084029,-0.4142659803385385,2.3408157572490373,1.8164714905429522,-1.0836487148093374,2.8307724682313538
80.0,-0.576222804134255,-0.4030522233137905,2.333990473287829,1.813640401567514,-1.0793935924969444,2.827458797586213
81.0,-0.5748172570653207,-0.3905284055187085,2.3279336186949533,1.8067475668354194,-1.0805514354483903,2.8283623068921253
82.0,-0.5866736126914234,-0.39281246900421135,2.32614410027965,1.8144592941174678,-1.0707953200925249,2.8207054271975958
83.0,-0.5919639177672998,-0.40722893898675966,2.332083452572803,1.8245935407003773,-1.0664501355975748,2.817262639009169
84.0,-0.5844064426518818,-0.41589350031641753,2.338341726521237,1.8246389502108509,-1.0726589805915563,2.822175832939158
85.0,-0.5980810149243911,-0.42408443480567526,2.3387253646264803,1.836749660947316,-1.0614321913542561,2.8132611206778853
86.0,-0.6092525900335767,-0.4215081476253697,2.3343370244234154,1.842183021948861,-1.0522856919638106,2.805894998382216
87.0,-0.619978433944304,-0.42289173780758316,2.3318234785554597,1.849648232640604,-1.0435263235301855,2.79875017103202
88.0,-0.6145650650733158,-0.409413008939489,2.3268180975862354,1.8393626969062036,-1.0479444056227782,2.8023652437952804
89.0,-0.6123890322629679,-0.3955061586707571,2.320416412809463,1.831135660610521,-1.0497219651583283,2.8038131637782415
90.0,-0.6002348833621274,-0.39330555397988115,2.322763447720943,1.8226233884998513,-1.0596669152233964,2.811846841498449
91.0,-0.6072984271215939,-0.3772389865082613,2.3123330391465013,1.8192774174633775,-1.0538839018849215,2.8071890078201127
92.0,-0.6172584331287821,-0.3827772667564553,2.3123269537954645,1.8281168597764277,-1.0457455041891672,2.8005688943841567
93.0,-0.614321672741936,-0.36590742052027114,2.304147890686489,1.8184464387878994,-1.0481431831142818,2.802527309630105
94.0,-0.6261699354082446,-0.3660345691900455,2.300562883760424,1.8261526637599321,-1.0384800958950176,2.794592639462181
95.0,-0.6121191345257391,-0.3496284599573083,2.295762815589114,1.8098222191312934,-1.0499425025351843,2.8039925879608543
96.0,-0.6030947763083319,-0.35419109044506086,2.300946218687111,1.8062487810350192,-1.0573243660400669,2.809964636930349
97.0,-0.603408469790217,-0.3410377127107579,2.2934084144550653,1.8007347340351354,-1.057067510786965,2.8097579177328207
98.0,-0.6139957637075929,-0.3368690687001545,2.287907611574622,1.8055400114156621,-1.0484093694432728,2.8027443495768023
99.0,-0.6083444113754976,-0.32455416043371166,2.2823705303076065,1.7968975098570594,-1.0530283342605309,2.8064966700015432
100.0,-0.5981992413364177,-0.3261754693399025,2.2862246057477535,1.7913791882325987,-1.0613352364555015,2.813183599337827
101.0,-0.591195393021065,-0.3142534398083864,2.2810210835911384,1.7824383722998294,-1.0670810512785778,2.8177637959121955
102.0,-0.5791395619171736,-0.314779769438257,2.284473727797583,1.7757730865966421,-1.0769919509413959,2.8255802772690313
103.0,-0.568561175060495,-0.3142852388477405,2.2867614538531953,1.7697985317269949,-1.0857090773801952,2.8323703398826687
104.0,-0.5625162445238319,-0.3255022144125873,2.2948564236173556,1.7711329176069646,-1.0906989035385295,2.8362223996683786
105.0,-0.5539202495314012,-0.3171070220190315,2.2917868796034595,1.7633102361787538,-1.0978049102878804,2.841665850779033
106.0,-0.5468429848714131,-0.3306911446532458,2.30132090499868,1.7653438242088557,-1.103664403051705,2.8461178585606888
107.0,-0.5396402054337346,-0.33873747056809295,2.3074388201226412,1.765255960877438,-1.1096359469120198,2.8506218683611677
108.0,-0.5301687590793649,-0.3455392570873231,2.313137028521449,1.7637627702048102,-1.1175005589935423,2.8565040037737286
109.0,-0.5190888790456504,-0.3469342516916352,2.315916133520011,1.7594185014317463,-1.1267178629230696,2.8633280593259913
110.0,-0.5124199047571392,-0.35741337391571426,2.3228854811196786,1.7611862043667836,-1.132274424242624,2.8674066324802925
111.0,-0.5056268300453669,-0.33801639018067753,2.3130680541283897,1.7498625793758793,-1.1379409248597547,2.8715392327233404
112.0,-0.5103938738789879,-0.3272539299756126,2.306067564633204,1.74732130630545,-1.1339637702621157,2.868641471972718
113.0,-0.5145731286578542,-0.316279902419372,2.298876836574555,1.7446206428005342,-1.1304796657157263,2.8660920929610185
114.0,-0.498310766611193,-0.31554779490407164,2.301020305413805,1.7375971829212384,-1.1440509126473932,2.8759658851745837
115.0,-0.48675207609641463,-0.3069686880457077,2.297488672268426,1.7297061161235858,-1.15371901848849,2.882909759019443
116.0,-0.47971916933999353,-0.31530092101847207,2.303445975562634,1.7303926367078282,-1.1596102984533863,2.887105634371148
117.0,-0.4693807200843732,-0.31968063571361255,2.3073173367803514,1.7284755293777414,-1.1682821556484713,2.8932347101504567
118.0,-0.4697953770251066,-0.33285338111005164,2.3149865577327144,1.7340751014096123,-1.1679340812363728,2.89298973419107
119.0,-0.4710719201834356,-0.34743745488289707,2.3231507988981166,1.7407910713763928,-1.1668626519012606,2.8922352221320176
120.0,-0.45742156078841817,-0.34186868466975223,2.321506632064685,1.7337514707437836,-1.17833019692477,2.90026837240346
121.0,-0.45811178018344767,-0.3546116812740729,2.3285795889648697,1.7395763204382464,-1.1777497995802804,2.899864004347451
122.0,-0.4431283086961041,-0.3604166426240843,2.3331958945058724,1.7374705079496409,-1.1903620243747317,2.9085984515277974
123.0,-0.4438377247325193,-0.37409228297935576,2.340506526801366,1.7439883892040335,-1.1897642819254943,2.908186942308642
124.0,-0.429153143947827,-0.38392973990588775,2.346852179980584,1.744375750028355,-1.2021490082810686,2.916665963239428
125.0,-0.4268692795467978,-0.3953618747717831,2.3528932985196582,1.7492953877731099,-1.2040773597475014,2.9179773349913325
126.0,-0.42291101909857887,-0.40726367357655424,2.3591308150003765,1.7541500203279912,-1.2074208509803803,2.920245512006075
127.0,-0.42742356137797033,-0.4198413795973474,2.3649710099734587,1.7618113011025989,-1.2036093060517699,2.9176592509165036
128.0,-0.4388684977686145,-0.42960636015827586,2.3687630899455963,1.7701810260385396,-1.1939524948859725,2.9110654947504817
129.0,-0.4444131353636459,-0.4178582361213483,2.362678964307123,1.76570625179994,-1.1892795208258362,2.9078529719205215
130.0,-0.4437181872757541,-0.39771536925536377,2.3527684060161556,1.7553238920374314,-1.189865025718263,2.9082562736017894
131.0,-0.4126363174432109,-0.3980888838335047,2.355161839412608,1.7468848133749806,-1.2161075927727796,2.9261065095622327
132.0,-0.3983483086400929,-0.40170888321959425,2.357669236884427,1.7452342330262403,-1.2282057560098358,2.934194576114808
133.0,-0.3866575000321877,-0.4100584072933692,2.362226783042065,1.7468512558236216,-1.2381201296864153,2.9407605089266005
134.0,-0.3771353183841192,-0.41893870605267275,2.3667916047296593,1.749451293491861,-1.2462051489095078,2.9460752857411823
135.0,-0.38480947436321344,-0.4306317653472939,2.372175889252541,1.7571385892212403,-1.239688540630571,2.941794296721078
136.0,-0.3989525781028516,-0.4359420231557355,2.3741701676994413,1.763080951253434,-1.227693676227796,2.933853946919673
137.0,-0.39907451041773007,-0.4222902003746578,2.36772297872154,1.7558995332352991,-1.2275903754282285,2.933785173998766
138.0,-0.410139314695302,-0.4136424988248172,2.363020215795609,1.7540886816456338,-1.2182203502416558,2.9275251723669924
139.0,-0.41628002054907814,-0.4287478822933567,2.3699353504780505,1.7634935488213286,-1.2130257088483782,2.924032423737244
140.0,-0.4124713876191314,-0.44063792505623545,2.375693923198629,1.7688692104339838,-1.216247124248799,2.9262002805239447
141.0,-0.4119884156151061,-0.4634981979753837,2.385968374169546,1.7813597741520015,-1.216655737496972,2.9264748188815575
142.0,-0.3973125877770658,-0.4591077207538326,2.384726342595831,1.7753801748599758,-1.2290835486193645,2.9347781270285784
143.0,-0.3844766539101236,-0.4607209808027114,2.3858648084086918,1.7734784248320283,-1.2399710430455309,2.9419803540880776
144.0,-0.38813329410947023,-0.44576740694742695,2.3790763965590562,1.7659809942211588,-1.2368678481515234,2.9399341617754025
145.0,-0.3743895687989423,-0.4479815176750358,2.3804141571946587,1.7643862922024625,-1.2485381076089441,2.947602388827364
146.0,-0.36613968281261366,-0.45750077667556366,2.384787240493722,1.7680989930926814,-1.2555518335890175,2.952176576539332
147.0,-0.3593954862382393,-0.4458960959604085,2.379631467856909,1.7605056785112885,-1.2612900508440335,2.9559003852215855
148.0,-0.3450653641049021,-0.442979726567024,2.3782641726481817,1.7566059058431016,-1.2734958293222032,2.96376786603465
149.0,-0.3371985275405453,-0.4334215837085874,2.3737456411800624,1.7503222109672854,-1.2802038447355704,2.9680617519995733
150.0,-0.324256918234666,-0.4373371375665482,2.3752816799291634,1.7507256383957863,-1.291249996353805,2.975088356410539
151.0,-0.31583904135270746,-0.4287040064113334,2.37097801076358,1.7451574286890248,-1.2984419947483292,2.9796348266880393
152.0,-0.3002128895632943,-0.43328046824686817,2.372470839457801,1.7460377721890075,-1.3118065728232493,2.9880265296579496
153.0,-0.28951708115460556,-0.4235683724015662,2.367306801076849,1.7400527309784553,-1.3209644065044017,2.9937361298318983
154.0,-0.29185560431885244,-0.41038378958771793,2.361048084374124,1.7334361435030508,-1.3189614693649299,2.9924901012036034
155.0,-0.30312800344399154,-0.41796729884677786,2.365326463663139,1.7382705309395343,-1.3093120034637016,2.9864656451801177
156.0,-0.3123929947130181,-0.4076737046258157,2.3606857259848595,1.7339228892717202,-1.3013877678801873,2.9814907148720953
157.0,-0.32662382509740195,-0.41240575065112245,2.3634715539895934,1.7379593582150064,-1.2892287813436538,2.9738066150885922
158.0,-0.32981526444051495,-0.3990259428277262,2.356906215483755,1.7316279369876082,-1.286504107605578,2.972076037921
159.0,-0.32088485361901514,-0.3903624724372355,2.3522600188316067,1.7262720279375403,-1.294130342725761,2.976911824076426
160.0,-0.3228950652166902,-0.37798128079065785,2.345884518583404,1.720564059262758,-1.2924131567307038,2.9758251491782657
161.0,-0.33334566424895273,-0.38588139780653347,2.350268079523059,1.7256621504082388,-1.283491011456255,2.9701584220669974
162.0,-0.3465593955400091,-0.39701550736368396,2.3561510191169486,1.7329948876151742,-1.2722224782249274,2.9629503883021298
163.0,-0.36195057601988573,-0.39437547580543925,2.354824400123412,1.7342228024508028,-1.2591156072149963,2.9544912146371893
164.0,-0.37294663484068047,-0.4056071310752507,2.3603435492820046,1.7418290295515517,-1.2497643592996974,2.948403985144738
165.0,-0.38057239771120427,-0.39543109322554154,2.355080113204959,1.7382686441096367,-1.243285841678986,2.9441602508983142
166.0,-0.3846363147419382,-0.3802134133116772,2.3471251320064184,1.7317395303136183,-1.2398355194861854,2.941891103041559
167.0,-0.37226314967866786,-0.37905939974469927,2.3467910623528967,1.7287141529634742,-1.2503452850111234,2.9487834442160317
168.0,-0.37102624015192165,-0.3670557679311278,2.3404246973520224,1.7228610354984435,-1.2513967010660587,2.949469783144773
169.0,-0.3588551105767267,-0.3587032815620583,2.335999098509581,1.7168545694778568,-1.2617499755906838,2.956198159068916
170.0,-0.3433855606499711,-0.35827332032892883,2.335705754536223,1.7141895275509447,-1.2749277595473862,2.9646862064491364
171.0,-0.33596063255452446,-0.3688042436336821,2.3413130065613905,1.7179447591076376,-1.281259854793472,2.968735822707105
172.0,-0.3283939891670255,-0.3585169275348299,2.335573652895448,1.712235725688242,-1.2877174054863274,2.9728470606786113
173.0,-0.31771844535920923,-0.3517458281909552,2.331522868905462,1.7079278494251542,-1.296835816076324,2.97862134826471
174.0,-0.32951996361724045,-0.34526410408549857,2.328237673608072,1.706489767083433,-1.286756183451796,2.972236263866183
175.0,-0.31904629372509863,-0.33669665227354967,2.3230752549209837,1.7015205488936849,-1.2957011699023027,2.97790476111791
176.0,-0.3107394232086794,-0.32685701328194644,2.3170772874427277,1.6964784150623944,-1.3028015710037235,2.982380209442645
177.0,-0.29822360858516833,-0.31924549568144656,2.3120195123270784,1.6921824825038245,-1.3135091886936057,2.9890905084069237
178.0,-0.29164226106008123,-0.3079674297406658,2.304897105374816,1.6871424033493396,-1.3191441639507662,2.9926038293671637
179.0,-0.2763432773909828,-0.31132011163400347,2.3059394511290763,1.6874803736683204,-1.3322545502025385,3.000732039773607
180.0,-0.2644994678873075,-0.31644862992766315,2.308114056059315,1.6889867111487045,-1.3424144425267917,3.0069888972897902
181.0,-0.26569185257494055,-0.3045489174390413,2.301027635397501,1.6843160904558083,-1.3413911912739578,3.006360328797278
182.0,-0.28031034646148145,-0.298499407381539,2.298394458367245,1.682704892384587,-1.3288535044603766,2.9986294834098426
183.0,-0.3007549989280956,-0.29295867312047463,2.2961565163162283,1.6821045820721772,-1.311342609407812,2.987736431103409
184.0,-0.3186670150947263,-0.29655591412278887,2.29913960464668,1.6852598279192137,-1.296025249743967,2.978109508650676
185.0,-0.3148576131533234,-0.3091796491365712,2.3067304564380353,1.6897385738652864,-1.2992808499675212,2.980163695348114
186.0,-0.3271571561720645,-0.31863102655819836,2.31277902157199,1.6949574523313073,-1.2887733804980384,2.9735176200195226
187.0,-0.3316779482459761,-0.3315358994149052,2.3204498445263817,1.7008786936611335,-1.2849142358177705,2.9710647026345907
188.0,-0.342086924050489,-0.3259078405221733,2.3173510972202624,1.6999722378246906,-1.2760349293642899,2.965395615299392
189.0,-0.35709660926653475,-0.3305713813023358,2.3201448265060307,1.7042830341205575,-1.2632469210765367,2.9571665977045662
190.0,-0.36298081046416364,-0.31997964924335826,2.313912953800717,1.700912986927347,-1.2582389942811165,2.9539224887234314
191.0,-0.3726231590302147,-0.3301042155507024,2.3197315693268896,1.706881443338727,-1.25003929101088,2.948583591543255
192.0,-0.3685381250168506,-0.3429501630405717,2.3271511200923896,1.7115973390162404,-1.2535121098009927,2.9508489502602386
193.0,-0.3509650255346663,-0.34380369414118434,2.3277096069990018,1.7089389648531628,-1.2684686096641504,2.9605361104555192
194.0,-0.3853696468747528,-0.354868784687669,2.333465295682388,1.720188156244346,-1.239213082814215,2.9414810373736255
195.0,-0.3897717483892404,-0.3668858502230838,2.339885570230787,1.7265918045531345,-1.2354777656549907,2.9390158941531275
196.0,-0.39852828323232065,-0.3840786479575308,2.3486626379719278,1.7366446803208506,-1.2280532351950986,2.9340931367119487
197.0,-0.41486615340313054,-0.3774424784281907,2.3443792003653448,1.7374627115766998,-1.2142213962288622,2.9248378065596636
198.0,-0.4128230321269208,-0.3627013980407626,2.336600228925789,1.730095787028681,-1.2159496091484583,2.926000341107249
199.0,-0.4246403439743613,-0.36554113946856964,2.3374108120667065,1.7345000434736806,-1.2059598869825687,2.9192552951091693
200.0,-0.42085551632537566,-0.34876901475694433,2.3284347051820338,1.725934553734951,-1.2091577416259358,2.9214210998959977
201.0,-0.413493316585812,-0.3374672406604289,2.3224847987622153,1.7191096200033729,-1.2153825877009554,2.9256191059972467
202.0,-0.41681871175971685,-0.3264305366959807,2.3159060324799112,1.7153131635412022,-1.2125702013087134,2.9237253539348544
203.0,-0.4136585380515857,-0.3109381368590761,2.3068928782668574,1.708205097989744,-1.2152428272879086,2.9255251339392827
204.0,-0.40098776104368355,-0.3123337526318883,2.3083755897189366,1.7056544438258572,-1.2259692595540967,2.932705787664831
205.0,-0.3905906043013669,-0.31875420178765984,2.312617238815289,1.705879712946038,-1.2347831494986325,2.938556658693034
206.0,-0.3957756544384808,-0.3310892495351274,2.319660446297023,1.712138176017172,-1.2303863259982069,2.935643402523948
207.0,-0.38868931304648435,-0.3418839023956565,2.326098492818881,1.7151775347739646,-1.2363960705297574,2.9396226418196214
208.0,-0.40160808700929107,-0.34865587237812723,2.329416803125131,1.7210538306962848,-1.2254437388542054,2.932355544937062
209.0,-0.4345076549516632,-0.3317644980230868,2.3177849110901563,1.7223950085724307,-1.1976302730363932,2.9135837427801197
210.0,-0.4492496821063672,-0.33124536276563754,2.3162143021778596,1.7266102892963817,-1.1852061890251433,2.9050409185644623
211.0,-0.44173545510344664,-0.3180830917151948,2.309161556079067,1.7188718634804607,-1.1915357898941665,2.909405908173408
212.0,-0.45449256277249495,-0.3144103583044791,2.305782204023614,1.7213640628391274,-1.1807937978123884,2.9019820784468906
213.0,-0.4668868494827298,-0.3048802046299278,2.2986941246720662,1.7217232306663164,-1.1703760340968306,2.8947063695823756
214.0,-0.4732075632265871,-0.2954553476941749,2.292145538917021,1.7203120210574794,-1.1650706229807803,2.8909713368412535
215.0,-0.45446002347424613,-0.2981269347181244,2.2958731082971853,1.714982531672611,-1.1808211726510547,2.9020010831995915
216.0,-0.4402435258919227,-0.29290752178296847,2.2939463277932663,1.708592135024441,-1.192793295443774,2.910269934081002
217.0,-0.4322467761370609,-0.30777084310498004,2.3037380574908526,1.7119744295949373,-1.1995378638234926,2.9148864848377967
218.0,-0.4229441548138048,-0.29928152321888096,2.2992121534163017,1.7060931871295273,-1.2073928286129645,2.9202265737874393
219.0,-0.40482663072210356,-0.2977402513981985,2.299302783507546,1.7008704669047392,-1.222717718925024,2.9305361881107763
220.0,-0.3705229786635686,-0.3078095211247987,2.306540301595504,1.6974116002620419,-1.2518245310069689,2.9497488972416286
221.0,-0.3551125729275088,-0.3019032376651479,2.3030522065895878,1.6923779611704843,-1.264936180449746,2.958258113270563
222.0,-0.36259528301941807,-0.2916868726232255,2.2967020673123932,1.6897656737754494,-1.2585670151432709,2.954135359362134
223.0,-0.34128039227168183,-0.29794423594212593,2.3005261797388212,1.688705770132697,-1.276722619121436,2.9658359609002143
224.0,-0.3324935105956169,-0.2897580146678034,2.2952807169267215,1.6843950411953428,-1.28421820927213,2.9706215996707623
225.0,-0.34344590472172853,-0.30971833172729135,2.3077429268990075,1.693606982208266,-1.2748763158203913,2.964653230542341
226.0,-0.30182961623460386,-0.34283614186069733,2.3258699487241987,1.7024164703701212,-1.3104229978347717,2.987161124899568
227.0,-0.28823074779751323,-0.3380031328952475,2.322382179098557,1.699243125607133,-1.322066287797476,2.9944209796765624
228.0,-0.28140558358924445,-0.32789885444345807,2.316115514766133,1.694522773854619,-1.327914717026778,2.9980483807299563
229.0,-0.26885760938008124,-0.3321632556000536,2.317692457570858,1.695647576312812,-1.3386749061357126,3.004690088844628
230.0,-0.27500571511232985,-0.34218092733168476,2.3238877605454125,1.7002259532247328,-1.3334014977071516,3.0014401704873985
231.0,-0.25954922920264656,-0.3426357028648446,2.3229352246624186,1.699767993681932,-1.3466634423602062,3.0095951662448432
232.0,-0.24517938591900093,-0.33883946807622123,2.3194673230838054,1.6978097177856084,-1.3590058974661559,3.0171326469774544
