time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
17.0,-0.5173578858375549,-0.9742149114608765,2.2568249702453613,-0.6962571740150452,1.128159523010254,-0.27720391750335693
18.0,-0.5173578858375549,-0.9742149114608765,2.2568249702453613,-0.6962571740150452,1.128159523010254,-0.27720391750335693
19.0,-0.5066560506820679,-0.9842311143875122,2.2592086791992188,-0.6913936138153076,1.1370819807052612,-0.27067816257476807
20.0,-0.5066560506820679,-0.9842311143875122,2.2592086791992188,-0.6913936138153076,1.1370819807052612,-0.27067816257476807
21.0,-0.5119649171829224,-0.9968084692955017,2.2574563026428223,-0.6756998896598816,1.132653832435608,-0.2739085555076599
22.0,-0.5119649171829224,-0.9968084692955017,2.2574563026428223,-0.6756998896598816,1.132653832435608,-0.2739085555076599
23.0,-0.5107182860374451,-1.0103685855865479,2.2570862770080566,-0.6620917320251465,1.1336932182312012,-0.2731488049030304
24.0,-0.5107182860374451,-1.0103685855865479,2.2570862770080566,-0.6620917320251465,1.1336932182312012,-0.2731488049030304
25.0,-0.4986214339733124,-1.007402777671814,2.260136365890503,-0.671178936958313,1.1437913179397583,-0.26581424474716187
26.0,-0.4986214339733124,-1.007402777671814,2.260136365890503,-0.671178936958313,1.1437913179397583,-0.26581424474716187
27.0,-0.501537874341011,-1.0171501636505127,2.2588340044021606,-0.6593946814537048,1.1413555145263672,-0.26757828891277313
28.0,-0.5044543147087097,-1.0268975496292114,2.2575316429138184,-0.6476104259490967,1.138919711112976,-0.2693423330783844
29.0,-0.5044543147087097,-1.0268975496292114,2.2575316429138184,-0.6476104259490967,1.138919711112976,-0.2693423330783844
30.0,-0.5181552171707153,-1.0236051082611084,2.254354238510132,-0.6441869139671326,1.1274954080581665,-0.2776922881603241
31.0,-0.5181552171707153,-1.0236051082611084,2.254354238510132,-0.6441869139671326,1.1274954080581665,-0.2776922881603241
32.0,-0.5234834551811218,-1.0105916261672974,2.253803253173828,-0.6552397608757019,1.123059868812561,-0.2809639573097229
33.0,-0.5234834551811218,-1.0105916261672974,2.253803253173828,-0.6552397608757019,1.123059868812561,-0.2809639573097229
34.0,-0.5247420370578766,-1.000137060880661,2.253966808319092,-0.665521502494812,1.1220129132270813,-0.2817391902208328
35.0,-0.5260006189346313,-0.9896824955940247,2.2541303634643555,-0.6758032441139221,1.1209659576416016,-0.28251442313194275
36.0,-0.5260006189346313,-0.9896824955940247,2.2541303634643555,-0.6758032441139221,1.1209659576416016,-0.28251442313194275
37.0,-0.5165963768959045,-0.984656423330307,2.24509596824646,-0.6742568612098694,1.1288003325462341,-0.2767590880393982
38.0,-0.5071921348571777,-0.9796303510665894,2.2360615730285645,-0.6727104783058167,1.1366347074508667,-0.27100375294685364
39.0,-0.5071921348571777,-0.9796303510665894,2.2360615730285645,-0.6727104783058167,1.1366347074508667,-0.27100375294685364
40.0,-0.49683088064193726,-0.9752594232559204,2.2387523651123047,-0.682384729385376,1.1452877521514893,-0.2647343575954437
41.0,-0.49683088064193726,-0.9752594232559204,2.2387523651123047,-0.682384729385376,1.1452877521514893,-0.2647343575954437
42.0,-0.4920346736907959,-0.9621713757514954,2.2401516437530518,-0.6980578899383545,1.1492981910705566,-0.26184895634651184
43.0,-0.4920346736907959,-0.9621713757514954,2.2401516437530518,-0.6980578899383545,1.1492981910705566,-0.26184895634651184
44.0,-0.4897410273551941,-0.950364351272583,2.240769147872925,-0.711044192314148,1.1512172222137451,-0.26047274470329285
45.0,-0.4897410273551941,-0.950364351272583,2.240769147872925,-0.711044192314148,1.1512172222137451,-0.26047274470329285
46.0,-0.4775955379009247,-0.9549040198326111,2.2434258460998535,-0.7120805382728577,1.1613905429840088,-0.25322428345680237
47.0,-0.4775955379009247,-0.9549040198326111,2.2434258460998535,-0.7120805382728577,1.1613905429840088,-0.25322428345680237
48.0,-0.471510648727417,-0.94504314661026,2.24469256401062,-0.7246356010437012,1.1664944887161255,-0.24961693584918976
49.0,-0.471510648727417,-0.94504314661026,2.24469256401062,-0.7246356010437012,1.1664944887161255,-0.24961693584918976
50.0,-0.4587545394897461,-0.9467874765396118,2.2471911907196045,-0.7283077239990234,1.1772093772888184,-0.2421053647994995
51.0,-0.4587545394897461,-0.9467874765396118,2.2471911907196045,-0.7283077239990234,1.1772093772888184,-0.2421053647994995
52.0,-0.4570356607437134,-0.9601528644561768,2.247474193572998,-0.7156108021736145,1.1786547899246216,-0.2410983294248581
53.0,-0.4570356607437134,-0.9601528644561768,2.247474193572998,-0.7156108021736145,1.1786547899246216,-0.2410983294248581
54.0,-0.4473057985305786,-0.9681928753852844,2.2491161823272705,-0.7113612294197083,1.1868430376052856,-0.23542042076587677
55.0,-0.4473057985305786,-0.9681928753852844,2.2491161823272705,-0.7113612294197083,1.1868430376052856,-0.23542042076587677
56.0,-0.44367632269859314,-0.9536822438240051,2.2498767375946045,-0.7274193167686462,1.189900279045105,-0.23331210017204285
57.0,-0.44367632269859314,-0.9536822438240051,2.2498767375946045,-0.7274193167686462,1.189900279045105,-0.23331210017204285
58.0,-0.4470079392194748,-0.9443815350532532,2.249240279197693,-0.7353582680225372,1.187094509601593,-0.23524940758943558
59.0,-0.45033955574035645,-0.9350808262825012,2.2486038208007812,-0.7432972192764282,1.184288740158081,-0.2371867150068283
60.0,-0.45033955574035645,-0.9350808262825012,2.2486038208007812,-0.7432972192764282,1.184288740158081,-0.2371867150068283
61.0,-0.43819236755371094,-0.9325215220451355,2.2506041526794434,-0.750481128692627,1.1945226192474365,-0.23013626039028168
62.0,-0.43819236755371094,-0.9325215220451355,2.2506041526794434,-0.750481128692627,1.1945226192474365,-0.23013626039028168
63.0,-0.42559924721717834,-0.9340812563896179,2.252561092376709,-0.7535064220428467,1.2051500082015991,-0.22288693487644196
64.0,-0.42559924721717834,-0.9340812563896179,2.252561092376709,-0.7535064220428467,1.2051500082015991,-0.22288693487644196
65.0,-0.4259624779224396,-0.9209533333778381,2.2521913051605225,-0.766190230846405,1.2048431634902954,-0.22309517860412598
66.0,-0.4259624779224396,-0.9209533333778381,2.2521913051605225,-0.766190230846405,1.2048431634902954,-0.22309517860412598
67.0,-0.4171003997325897,-0.9130003452301025,2.2531588077545166,-0.7769061326980591,1.212332010269165,-0.21802790462970734
68.0,-0.4171003997325897,-0.9130003452301025,2.2531588077545166,-0.7769061326980591,1.212332010269165,-0.21802790462970734
69.0,-0.40567007660865784,-0.9183592796325684,2.2548162937164307,-0.7754536867141724,1.2220035791397095,-0.21153385937213898
70.0,-0.40567007660865784,-0.9183592796325684,2.2548162937164307,-0.7754536867141724,1.2220035791397095,-0.21153385937213898
71.0,-0.4072388708591461,-0.9056064486503601,2.2541182041168213,-0.7872040271759033,1.2206753492355347,-0.2124224305152893
72.0,-0.4072388708591461,-0.9056064486503601,2.2541182041168213,-0.7872040271759033,1.2206753492355347,-0.2124224305152893
73.0,-0.41936951875686646,-0.8962455987930298,2.252072811126709,-0.792119562625885,1.2104136943817139,-0.21932263672351837
74.0,-0.41936951875686646,-0.8962455987930298,2.252072811126709,-0.792119562625885,1.2104136943817139,-0.21932263672351837
75.0,-0.43189582228660583,-0.8887364268302917,2.2498323917388916,-0.794820249080658,1.1998341083526611,-0.2265041172504425
76.0,-0.43189582228660583,-0.8887364268302917,2.2498323917388916,-0.794820249080658,1.1998341083526611,-0.2265041172504425
77.0,-0.4393182694911957,-0.8764752149581909,2.2478556632995605,-0.8035395741462708,1.1935733556747437,-0.23078733682632446
78.0,-0.4393182694911957,-0.8764752149581909,2.2478556632995605,-0.8035395741462708,1.1935733556747437,-0.23078733682632446
79.0,-0.43877506256103516,-0.8625259399414062,2.246838331222534,-0.8165871500968933,1.1940313577651978,-0.23047314584255219
80.0,-0.43877506256103516,-0.8625259399414062,2.246838331222534,-0.8165871500968933,1.1940313577651978,-0.23047314584255219
81.0,-0.44058549404144287,-0.8486037850379944,2.2452645301818848,-0.828549325466156,1.1925050020217896,-0.23152068257331848
82.0,-0.44058549404144287,-0.8486037850379944,2.2452645301818848,-0.828549325466156,1.1925050020217896,-0.23152068257331848
83.0,-0.45434463024139404,-0.846528947353363,2.2427289485931396,-0.8250895142555237,1.1809182167053223,-0.23952417075634003
84.0,-0.45434463024139404,-0.846528947353363,2.2427289485931396,-0.8250895142555237,1.1809182167053223,-0.23952417075634003
85.0,-0.4592810869216919,-0.8577064275741577,2.2428979873657227,-0.8129770755767822,1.1767667531967163,-0.24241408705711365
86.0,-0.4592810869216919,-0.8577064275741577,2.2428979873657227,-0.8129770755767822,1.1767667531967163,-0.24241408705711365
87.0,-0.4526500701904297,-0.8706179857254028,2.245173215866089,-0.8038204312324524,1.1823440790176392,-0.2385343611240387
88.0,-0.4526500701904297,-0.8706179857254028,2.245173215866089,-0.8038204312324524,1.1823440790176392,-0.2385343611240387
89.0,-0.4592624008655548,-0.880768895149231,2.244717836380005,-0.7917386889457703,1.1767823696136475,-0.24240310490131378
90.0,-0.4592624008655548,-0.880768895149231,2.244717836380005,-0.7917386889457703,1.1767823696136475,-0.24240310490131378
91.0,-0.46689674258232117,-0.8693796992301941,2.242438554763794,-0.7991121411323547,1.17036771774292,-0.24689210951328278
92.0,-0.46689674258232117,-0.8693796992301941,2.242438554763794,-0.7991121411323547,1.17036771774292,-0.24689210951328278
93.0,-0.47375619411468506,-0.8568443059921265,2.240023374557495,-0.8076410293579102,1.1646103858947754,-0.2509463429450989
94.0,-0.47375619411468506,-0.8568443059921265,2.240023374557495,-0.8076410293579102,1.1646103858947754,-0.2509463429450989
95.0,-0.46949248015880585,-0.8463875353336334,2.239816188812256,-0.8188774883747101,1.168189525604248,-0.24842780828475952
96.0,-0.46522876620292664,-0.8359307646751404,2.2396090030670166,-0.83011394739151,1.1717686653137207,-0.24590927362442017
97.0,-0.46522876620292664,-0.8359307646751404,2.2396090030670166,-0.83011394739151,1.1717686653137207,-0.24590927362442017
98.0,-0.4523175358772278,-0.8341325521469116,2.2417702674865723,-0.8369762897491455,1.1826238632202148,-0.23834027349948883
99.0,-0.4523175358772278,-0.8341325521469116,2.2417702674865723,-0.8369762897491455,1.1826238632202148,-0.23834027349948883
100.0,-0.4374600350856781,-0.8326534628868103,2.2440662384033203,-0.8439668416976929,1.1951401233673096,-0.22971303761005402
101.0,-0.4374600350856781,-0.8326534628868103,2.2440662384033203,-0.8439668416976929,1.1951401233673096,-0.22971303761005402
102.0,-0.4404883086681366,-0.8196495175361633,2.2420291900634766,-0.8542889952659607,1.1925870180130005,-0.2314644157886505
103.0,-0.4404883086681366,-0.8196495175361633,2.2420291900634766,-0.8542889952659607,1.1925870180130005,-0.2314644157886505
104.0,-0.4518226981163025,-0.8193269968032837,2.240095853805542,-0.8502166867256165,1.1830403804779053,-0.23805154860019684
105.0,-0.4518226981163025,-0.8193269968032837,2.240095853805542,-0.8502166867256165,1.1830403804779053,-0.23805154860019684
106.0,-0.4618835747241974,-0.8095130324363708,2.237006664276123,-0.8546913266181946,1.17457914352417,-0.24394166469573975
107.0,-0.4618835747241974,-0.8095130324363708,2.237006664276123,-0.8546913266181946,1.17457914352417,-0.24394166469573975
108.0,-0.46836021542549133,-0.8188424706459045,2.236990451812744,-0.8438642621040344,1.1691389083862305,-0.24775542318820953
109.0,-0.46836021542549133,-0.8188424706459045,2.236990451812744,-0.8438642621040344,1.1691389083862305,-0.24775542318820953
110.0,-0.4760895371437073,-0.8275406956672668,2.2365076541900635,-0.8328812122344971,1.1626532077789307,-0.2523299753665924
111.0,-0.4760895371437073,-0.8275406956672668,2.2365076541900635,-0.8328812122344971,1.1626532077789307,-0.2523299753665924
112.0,-0.48461249470710754,-0.8172450661659241,2.233461380004883,-0.8380998969078064,1.1555105447769165,-0.257404088973999
113.0,-0.48461249470710754,-0.8172450661659241,2.233461380004883,-0.8380998969078064,1.1555105447769165,-0.257404088973999
114.0,-0.4965689480304718,-0.8178874254226685,2.2308764457702637,-0.831946074962616,1.1455066204071045,-0.2645764946937561
115.0,-0.4965689480304718,-0.8178874254226685,2.2308764457702637,-0.831946074962616,1.1455066204071045,-0.2645764946937561
116.0,-0.5080958008766174,-0.8174998760223389,2.2280774116516113,-0.8266257047653198,1.1358805894851685,-0.2715528905391693
117.0,-0.5080958008766174,-0.8174998760223389,2.2280774116516113,-0.8266257047653198,1.1358805894851685,-0.2715528905391693
118.0,-0.5064295530319214,-0.8300824165344238,2.229996681213379,-0.8163882493972778,1.1372709274291992,-0.27054062485694885
119.0,-0.5064295530319214,-0.8300824165344238,2.229996681213379,-0.8163882493972778,1.1372709274291992,-0.27054062485694885
120.0,-0.5077825784683228,-0.8434638977050781,2.2311060428619385,-0.8037704825401306,1.1361420154571533,-0.2713624835014343
121.0,-0.5077825784683228,-0.8434638977050781,2.2311060428619385,-0.8037704825401306,1.1361420154571533,-0.2713624835014343
122.0,-0.49625223875045776,-0.8464761972427368,2.2341654300689697,-0.8067249059677124,1.1457713842391968,-0.2643857002258301
123.0,-0.49625223875045776,-0.8464761972427368,2.2341654300689697,-0.8067249059677124,1.1457713842391968,-0.2643857002258301
124.0,-0.49142614006996155,-0.83444744348526,2.234005928039551,-0.819785475730896,1.149807333946228,-0.2614835500717163
125.0,-0.49142614006996155,-0.83444744348526,2.234005928039551,-0.819785475730896,1.149807333946228,-0.2614835500717163
126.0,-0.5009563118219376,-0.8327897191047668,2.2427719831466675,-0.827812671661377,1.1418469548225403,-0.2672455757856369
127.0,-0.5104864835739136,-0.8311319947242737,2.251538038253784,-0.8358398675918579,1.1338865756988525,-0.2730076014995575
128.0,-0.5104864835739136,-0.8311319947242737,2.251538038253784,-0.8358398675918579,1.1338865756988525,-0.2730076014995575
129.0,-0.5167245864868164,-0.8407538533210754,2.2511088848114014,-0.82416832447052,1.1286870241165161,-0.276816189289093
130.0,-0.5167245864868164,-0.8407538533210754,2.2511088848114014,-0.82416832447052,1.1286870241165161,-0.276816189289093
131.0,-0.5064563751220703,-0.8523139357566833,2.254737615585327,-0.8188905715942383,1.1372486352920532,-0.2705569267272949
132.0,-0.5064563751220703,-0.8523139357566833,2.254737615585327,-0.8188905715942383,1.1372486352920532,-0.2705569267272949
133.0,-0.5157216787338257,-0.8605450391769409,2.2532920837402344,-0.806822657585144,1.1295225620269775,-0.27620258927345276
134.0,-0.5157216787338257,-0.8605450391769409,2.2532920837402344,-0.806822657585144,1.1295225620269775,-0.27620258927345276
135.0,-0.5196965932846069,-0.8725442290306091,2.2533037662506104,-0.7937914729118347,1.1262118816375732,-0.2786373198032379
136.0,-0.5196965932846069,-0.8725442290306091,2.2533037662506104,-0.7937914729118347,1.1262118816375732,-0.2786373198032379
137.0,-0.5244492888450623,-0.8838621973991394,2.2529094219207764,-0.7808175683021545,1.1222563982009888,-0.28155848383903503
138.0,-0.5244492888450623,-0.8838621973991394,2.2529094219207764,-0.7808175683021545,1.1222563982009888,-0.28155848383903503
139.0,-0.5126665830612183,-0.8881990313529968,2.256132125854492,-0.7828032970428467,1.1320687532424927,-0.2743365466594696
140.0,-0.5126665830612183,-0.8881990313529968,2.256132125854492,-0.7828032970428467,1.1320687532424927,-0.2743365466594696
141.0,-0.5041413903236389,-0.8979515433311462,2.2587172985076904,-0.7778216004371643,1.1391808986663818,-0.26915261149406433
142.0,-0.5041413903236389,-0.8979515433311462,2.2587172985076904,-0.7778216004371643,1.1391808986663818,-0.26915261149406433
143.0,-0.5139094293117523,-0.8985612988471985,2.2563658952713013,-0.7723207473754883,1.1310396790504456,-0.275117963552475
144.0,-0.5236774682998657,-0.8991710543632507,2.254014492034912,-0.7668198943138123,1.1228984594345093,-0.2810833156108856
145.0,-0.5236774682998657,-0.8991710543632507,2.254014492034912,-0.7668198943138123,1.1228984594345093,-0.2810833156108856
146.0,-0.5151905417442322,-0.8988195657730103,2.2447595596313477,-0.7601301372051239,1.129970371723175,-0.2758951783180237
147.0,-0.5067036151885986,-0.8984680771827698,2.235504627227783,-0.7534403800964355,1.1370422840118408,-0.27070704102516174
148.0,-0.5067036151885986,-0.8984680771827698,2.235504627227783,-0.7534403800964355,1.1370422840118408,-0.27070704102516174
149.0,-0.496029257774353,-0.8921811580657959,2.237746238708496,-0.7646560668945312,1.1459578275680542,-0.26425138115882874
150.0,-0.496029257774353,-0.8921811580657959,2.237746238708496,-0.7646560668945312,1.1459578275680542,-0.26425138115882874
151.0,-0.49420514702796936,-0.8811066746711731,2.237496852874756,-0.7759329676628113,1.147482991218567,-0.26315340399742126
152.0,-0.49420514702796936,-0.8811066746711731,2.237496852874756,-0.7759329676628113,1.147482991218567,-0.26315340399742126
153.0,-0.5058590769767761,-0.8746320605278015,2.2342782020568848,-0.7762654423713684,1.137747049331665,-0.27019432187080383
154.0,-0.5058590769767761,-0.8746320605278015,2.2342782020568848,-0.7762654423713684,1.137747049331665,-0.27019432187080383
155.0,-0.5045680403709412,-0.8620746731758118,2.2336173057556152,-0.7884901165962219,1.138824701309204,-0.26941126585006714
156.0,-0.5045680403709412,-0.8620746731758118,2.2336173057556152,-0.7884901165962219,1.138824701309204,-0.26941126585006714
157.0,-0.5165739059448242,-0.8561887741088867,2.230090379714966,-0.7877543568611145,1.128812551498413,-0.2767239511013031
158.0,-0.5165739059448242,-0.8561887741088867,2.230090379714966,-0.7877543568611145,1.128812551498413,-0.2767239511013031
159.0,-0.5314871072769165,-0.8501451015472412,2.2255117893218994,-0.785240888595581,1.1164051294326782,-0.2859047055244446
160.0,-0.5314871072769165,-0.8501451015472412,2.2255117893218994,-0.785240888595581,1.1164051294326782,-0.2859047055244446
161.0,-0.5357635617256165,-0.8617404699325562,2.2253212928771973,-0.7722864747047424,1.1128532886505127,-0.2885577380657196
162.0,-0.5357635617256165,-0.8617404699325562,2.2253212928771973,-0.7722864747047424,1.1128532886505127,-0.2885577380657196
163.0,-0.5479505658149719,-0.8579738736152649,2.2213962078094482,-0.7687281370162964,1.1027469635009766,-0.29616978764533997
164.0,-0.5479505658149719,-0.8579738736152649,2.2213962078094482,-0.7687281370162964,1.1027469635009766,-0.29616978764533997
165.0,-0.5526021718978882,-0.8449006080627441,2.218764543533325,-0.7778447866439819,1.09889554977417,-0.29909563064575195
166.0,-0.5526021718978882,-0.8449006080627441,2.218764543533325,-0.7778447866439819,1.09889554977417,-0.29909563064575195
167.0,-0.5578269958496094,-0.833124577999115,2.215902328491211,-0.7852518558502197,1.0945738554000854,-0.3023958206176758
168.0,-0.5578269958496094,-0.833124577999115,2.215902328491211,-0.7852518558502197,1.0945738554000854,-0.3023958206176758
169.0,-0.5564046502113342,-0.8214972615242004,2.215021848678589,-0.7964109778404236,1.0957499742507935,-0.3014959394931793
170.0,-0.5564046502113342,-0.8214972615242004,2.215021848678589,-0.7964109778404236,1.0957499742507935,-0.3014959394931793
171.0,-0.5684054493904114,-0.8209412097930908,2.2110562324523926,-0.7894793152809143,1.0858376026153564,-0.30912283062934875
172.0,-0.5684054493904114,-0.8209412097930908,2.2110562324523926,-0.7894793152809143,1.0858376026153564,-0.30912283062934875
173.0,-0.573762059211731,-0.8333598971366882,2.2106566429138184,-0.7750554084777832,1.0814208984375,-0.3125527799129486
174.0,-0.573762059211731,-0.8333598971366882,2.2106566429138184,-0.7750554084777832,1.0814208984375,-0.3125527799129486
175.0,-0.5661101937294006,-0.8433403968811035,2.214268684387207,-0.7709742784500122,1.0877314805984497,-0.30765801668167114
176.0,-0.5661101937294006,-0.8433403968811035,2.214268684387207,-0.7709742784500122,1.0877314805984497,-0.30765801668167114
177.0,-0.5799572467803955,-0.8476487398147583,2.209934949874878,-0.7581616044044495,1.0763189792633057,-0.3165399134159088
178.0,-0.5799572467803955,-0.8476487398147583,2.209934949874878,-0.7581616044044495,1.0763189792633057,-0.3165399134159088
179.0,-0.5912753343582153,-0.8423714637756348,2.2053213119506836,-0.7553113102912903,1.0670154094696045,-0.32388100028038025
180.0,-0.5912753343582153,-0.8423714637756348,2.2053213119506836,-0.7553113102912903,1.0670154094696045,-0.32388100028038025
181.0,-0.6021465063095093,-0.8407810926437378,2.201021671295166,-0.7491359710693359,1.058100938796997,-0.3310033977031708
182.0,-0.6021465063095093,-0.8407810926437378,2.201021671295166,-0.7491359710693359,1.058100938796997,-0.3310033977031708
183.0,-0.596659243106842,-0.8296504020690918,2.201974868774414,-0.7629806995391846,1.0625978708267212,-0.32739946246147156
184.0,-0.596659243106842,-0.8296504020690918,2.201974868774414,-0.7629806995391846,1.0625978708267212,-0.32739946246147156
185.0,-0.5944538116455078,-0.8170918226242065,2.2013509273529053,-0.7756163477897644,1.0644067525863647,-0.3259561061859131
186.0,-0.5944538116455078,-0.8170918226242065,2.2013509273529053,-0.7756163477897644,1.0644067525863647,-0.3259561061859131
187.0,-0.5821389555931091,-0.8181103467941284,2.2059779167175293,-0.7830730080604553,1.0745238065719604,-0.31794923543930054
188.0,-0.5821389555931091,-0.8181103467941284,2.2059779167175293,-0.7830730080604553,1.0745238065719604,-0.31794923543930054
189.0,-0.5892952084541321,-0.8009405732154846,2.2011616230010986,-0.7932042479515076,1.0686414241790771,-0.32259124517440796
190.0,-0.5892952084541321,-0.8009405732154846,2.2011616230010986,-0.7932042479515076,1.0686414241790771,-0.32259124517440796
191.0,-0.5993892550468445,-0.8036730885505676,2.1977529525756836,-0.7838628888130188,1.0603598356246948,-0.3291902244091034
192.0,-0.5993892550468445,-0.8036730885505676,2.1977529525756836,-0.7838628888130188,1.0603598356246948,-0.3291902244091034
193.0,-0.5964125394821167,-0.7881903052330017,2.196678638458252,-0.7992229461669922,1.0628001689910889,-0.32723790407180786
194.0,-0.5964125394821167,-0.7881903052330017,2.196678638458252,-0.7992229461669922,1.0628001689910889,-0.32723790407180786
195.0,-0.6084240078926086,-0.7851748466491699,2.1915714740753174,-0.7932491898536682,1.0529632568359375,-0.3351486921310425
196.0,-0.6084240078926086,-0.7851748466491699,2.1915714740753174,-0.7932491898536682,1.0529632568359375,-0.3351486921310425
197.0,-0.6013021469116211,-0.779029130935669,2.1933385133743286,-0.8034577071666718,1.0587972402572632,-0.3304629772901535
198.0,-0.5941802859306335,-0.772883415222168,2.19510555267334,-0.8136662244796753,1.0646312236785889,-0.3257772624492645
199.0,-0.5941802859306335,-0.772883415222168,2.19510555267334,-0.8136662244796753,1.0646312236785889,-0.3257772624492645
200.0,-0.5850361585617065,-0.7796130180358887,2.199537515640259,-0.8142348527908325,1.0721412897109985,-0.3198249638080597
201.0,-0.5850361585617065,-0.7796130180358887,2.199537515640259,-0.8142348527908325,1.0721412897109985,-0.3198249638080597
202.0,-0.5853539705276489,-0.7665991187095642,2.197275400161743,-0.8248881697654724,1.0718799829483032,-0.32003098726272583
203.0,-0.5853539705276489,-0.7665991187095642,2.197275400161743,-0.8248881697654724,1.0718799829483032,-0.32003098726272583
204.0,-0.5960822105407715,-0.7598427534103394,2.1921627521514893,-0.8231600522994995,1.0630710124969482,-0.3270215392112732
205.0,-0.5960822105407715,-0.7598427534103394,2.1921627521514893,-0.8231600522994995,1.0630710124969482,-0.3270215392112732
206.0,-0.5903550386428833,-0.7490228414535522,2.1923086643218994,-0.8359364867210388,1.067771077156067,-0.32328131794929504
207.0,-0.5903550386428833,-0.7490228414535522,2.1923086643218994,-0.8359364867210388,1.067771077156067,-0.32328131794929504
208.0,-0.5800769925117493,-0.7530909180641174,2.196739912033081,-0.8394877314567566,1.0762203931808472,-0.3166171610355377
209.0,-0.5800769925117493,-0.7530909180641174,2.196739912033081,-0.8394877314567566,1.0762203931808472,-0.3166171610355377
210.0,-0.5729838609695435,-0.7427614331245422,2.1972200870513916,-0.8524518609046936,1.0820622444152832,-0.31205347180366516
211.0,-0.5729838609695435,-0.7427614331245422,2.1972200870513916,-0.8524518609046936,1.0820622444152832,-0.31205347180366516
212.0,-0.5607789158821106,-0.7459799647331238,2.201852321624756,-0.8574867844581604,1.0921341180801392,-0.3042668402194977
213.0,-0.5607789158821106,-0.7459799647331238,2.201852321624756,-0.8574867844581604,1.0921341180801392,-0.3042668402194977
214.0,-0.5500746369361877,-0.7477316856384277,2.2055203914642334,-0.8624913096427917,1.1009877920150757,-0.2975044250488281
215.0,-0.5500746369361877,-0.7477316856384277,2.2055203914642334,-0.8624913096427917,1.1009877920150757,-0.2975044250488281
216.0,-0.5439598560333252,-0.760289192199707,2.2096681594848633,-0.8558093309402466,1.1060537099838257,-0.2936687469482422
217.0,-0.5439598560333252,-0.760289192199707,2.2096681594848633,-0.8558093309402466,1.1060537099838257,-0.2936687469482422
218.0,-0.535267174243927,-0.7535431385040283,2.2109479904174805,-0.8662468194961548,1.1132653951644897,-0.28824928402900696
219.0,-0.535267174243927,-0.7535431385040283,2.2109479904174805,-0.8662468194961548,1.1132653951644897,-0.28824928402900696
220.0,-0.5281125903129578,-0.7686078548431396,2.2156193256378174,-0.857799232006073,1.1192097663879395,-0.2838176488876343
221.0,-0.5281125903129578,-0.7686078548431396,2.2156193256378174,-0.857799232006073,1.1192097663879395,-0.2838176488876343
222.0,-0.5208332538604736,-0.7780317664146423,2.2191410064697266,-0.8538409471511841,1.1252654790878296,-0.2793349325656891
223.0,-0.5208332538604736,-0.7780317664146423,2.2191410064697266,-0.8538409471511841,1.1252654790878296,-0.2793349325656891
224.0,-0.5112645030021667,-0.7865535616874695,2.222945213317871,-0.8516247272491455,1.1332377195358276,-0.2734815776348114
225.0,-0.5112645030021667,-0.7865535616874695,2.222945213317871,-0.8516247272491455,1.1332377195358276,-0.2734815776348114
