time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
30.0,0.12761706113815308,-0.5758134722709656,1.6513428688049316,0.13009217381477356,2.5158677101135254,1.1876356601715088
31.0,0.1332503706216812,-0.5607069730758667,1.6372711658477783,0.16554546356201172,2.54081654548645,1.2269428968429565
32.0,0.1381225883960724,-0.5460214614868164,1.6254463195800781,0.19600296020507812,2.5622458457946777,1.2609260082244873
33.0,0.1421494036912918,-0.5319066047668457,1.6160938739776611,0.22091495990753174,2.5797693729400635,1.2889939546585083
34.0,0.14524640142917633,-0.5185379385948181,1.6094335317611694,0.23973700404167175,2.593003511428833,1.310558795928955
35.0,0.14733140170574188,-0.5063221454620361,1.6056292057037354,0.25196823477745056,2.6015968322753906,1.3250480890274048
36.0,0.14833803474903107,-0.497373104095459,1.6044307947158813,0.2574499249458313,2.6054420471191406,1.3320181369781494
37.0,0.14833803474903107,-0.497373104095459,1.6044307947158813,0.2574499249458313,2.6054420471191406,1.3320181369781494
38.0,0.14833803474903107,-0.497373104095459,1.6044307947158813,0.2574499249458313,2.6054420471191406,1.3320181369781494
39.0,0.14623521591348632,-0.38264398956414186,1.4462505015378977,0.7544119742917446,2.5997930920913257,1.8572670203142532
40.0,0.14383789575137698,-0.3753611958839583,1.417048336302047,0.7724649559426324,2.6003752507203854,1.8527551251043997
41.0,0.14269488439435707,-0.36770399465234016,1.400593840690116,0.7794157063473661,2.6006496475805085,1.8506008490408743
42.0,0.14057733795672686,-0.3621155090064169,1.3736335665280957,0.7973613456826911,2.6011525756185665,1.8466046559152949
43.0,0.1392540427505408,-0.35955512557705877,1.3567091187633606,0.8095809188854354,2.6014632830513205,1.844103973546342
44.0,0.13925404846668243,-0.35955512523651123,1.3567091226577759,0.80958092212677,2.6014633178710938,1.8441039323806763
45.0,0.1379493772983551,-0.36868467926979065,1.3560127019882202,0.8094111680984497,2.595804452896118,1.8229237794876099
46.0,0.1352403461933136,-0.3792402744293213,1.3565025329589844,0.8078003525733948,2.5833053588867188,1.7789641618728638
47.0,0.13120600581169128,-0.3900488615036011,1.3583489656448364,0.8046820163726807,2.5642950534820557,1.7136223316192627
48.0,0.1259467601776123,-0.40095293521881104,1.3614758253097534,0.800167441368103,2.53930926322937,1.6286345720291138
49.0,0.11956463754177094,-0.4119027256965637,1.3657761812210083,0.7943936586380005,2.5089101791381836,1.5257881879806519
50.0,0.1121630147099495,-0.42285066843032837,1.3711446523666382,0.7874904274940491,2.473656415939331,1.4068603515625
51.0,0.10384431481361389,-0.43373629450798035,1.3774746656417847,0.7795875668525696,2.434096097946167,1.2736412286758423
52.0,0.09471293538808823,-0.4444972574710846,1.384666919708252,0.770813524723053,2.390801429748535,1.1279088258743286
53.0,0.08487167209386826,-0.4550740122795105,1.3926142454147339,0.7612956762313843,2.344315528869629,0.9714480638504028
54.0,0.07442640513181686,-0.46540307998657227,1.401212453842163,0.7511603236198425,2.2952003479003906,0.8060459494590759
55.0,0.06348250806331635,-0.47541916370391846,1.4103507995605469,0.7405303716659546,2.2440006732940674,0.6334957480430603
56.0,0.052148353308439255,-0.48505979776382446,1.419919729232788,0.7295306921005249,2.19126296043396,0.4555980861186981
57.0,0.04053070396184921,-0.49428245425224304,1.4298112392425537,0.7182860970497131,2.137538194656372,0.274143785238266
58.0,0.028739813715219498,-0.5030624270439148,1.4399068355560303,0.7069225311279297,2.083372116088867,0.09092679619789124
59.0,0.01688789203763008,-0.5113819241523743,1.4500905275344849,0.6955602765083313,2.029303550720215,-0.09225445240736008
60.0,0.005093979183584452,-0.5192227363586426,1.4602429866790771,0.6843169927597046,1.975864291191101,-0.2735932767391205
61.0,-0.006521057803183794,-0.5265640020370483,1.4702479839324951,0.6733060479164124,1.9235796928405762,-0.45128333568573
62.0,-0.01783280074596405,-0.5333824157714844,1.4799965620040894,0.6626394987106323,1.872965693473816,-0.6235293745994568
63.0,-0.028718456625938416,-0.5396496057510376,1.4893828630447388,0.6524312496185303,1.8245439529418945,-0.7885432243347168
64.0,-0.03905274346470833,-0.5453338027000427,1.4983102083206177,0.6427907943725586,1.7788314819335938,-0.9445484280586243
65.0,-0.04871153458952904,-0.5504054427146912,1.5066696405410767,0.63382887840271,1.7363420724868774,-1.0897793769836426
66.0,-0.057569004595279694,-0.5548482537269592,1.5143529176712036,0.6256508231163025,1.6975746154785156,-1.2224754095077515
67.0,-0.06550010293722153,-0.5586528778076172,1.5212401151657104,0.6183620691299438,1.663024663925171,-1.3408825397491455
68.0,-0.07237821817398071,-0.5618104934692383,1.5272164344787598,0.6120659112930298,1.6331862211227417,-1.443243384361267
69.0,-0.07807691395282745,-0.5643165111541748,1.5321738719940186,0.606868326663971,1.608558177947998,-1.527803659439087
70.0,-0.08246921747922897,-0.5661694407463074,1.5359973907470703,0.6028769612312317,1.5896430015563965,-1.5928115844726562
71.0,-0.08543188124895096,-0.5673755407333374,1.538582682609558,0.600195586681366,1.5769269466400146,-1.6365550756454468
72.0,-0.08686432242393494,-0.5679419636726379,1.539833426475525,0.5989048480987549,1.5707963705062866,-1.657660722732544
73.0,-0.08686432242393494,-0.5679419636726379,1.539833426475525,0.5989048480987549,1.5707963705062866,-1.657660722732544
74.0,-0.08686432242393494,-0.5679419636726379,1.539833426475525,0.5989048480987549,1.5707963705062866,-1.657660722732544
75.0,-0.09492477956452557,-0.5667795623558493,1.5366171005233276,0.6009587888130818,1.5707963267939733,-1.665721106154319
76.0,-0.10542311396472948,-0.5664401747857192,1.535678909268224,0.6015575924959127,1.570796326793758,-1.6762194405545228
77.0,-0.11276725240790851,-0.5646534289371846,1.5307461413493435,0.6047036145647615,1.5707963267935938,-1.683563578997702
78.0,-0.12099191500568052,-0.5688429117297804,1.542329474531208,0.5973097641738174,1.570796326793397,-1.691788241595474
79.0,-0.12232684714536622,-0.5628295137926023,1.52572181245879,0.6079040283087852,1.570796326793364,-1.6931231737351595
80.0,-0.11607890258107048,-0.5571285766382421,1.5100875798814866,0.6178373237330008,1.5707963267935163,-1.6868752291708637
81.0,-0.10637133958146407,-0.5543091878584687,1.502393818551646,0.6227116962850467,1.5707963267937373,-1.6771676661712573
82.0,-0.11149875105455052,-0.55032576555864,1.4915650797598845,0.6295570127759342,1.570796326793623,-1.682295077644344
83.0,-0.11622643113108369,-0.5462724559472274,1.4805948105211184,0.6364739724023243,1.5707963267935128,-1.687022757720877
84.0,-0.1247661264230494,-0.5465603550654997,1.4813724296518826,0.6359842523880934,1.5707963267933023,-1.6955624530128428
85.0,-0.12143032121533705,-0.5517886521267906,1.4955362979797626,0.6270486811221834,1.5707963267933862,-1.6922266478051304
86.0,-0.13357171744787508,-0.5498685281640361,1.4903251519774914,0.6303397031592302,1.5707963267930696,-1.7043680440376683
87.0,-0.1428742447329062,-0.5501279919437141,1.4910286847847258,0.6298956341297841,1.570796326792807,-1.7136705713226994
88.0,-0.15156582936291565,-0.547844351592993,1.4848434403462059,0.6337972382158195,1.5707963267925453,-1.722362155952709
89.0,-0.16043815694142258,-0.5530327877140133,1.4989187522094574,0.6249103624717909,1.5707963267922627,-1.731234483531216
90.0,-0.1630226852859412,-0.547421822017926,1.4837006935468948,0.6345174554377428,1.5707963267921772,-1.7338190118757344
91.0,-0.17495936421132463,-0.5471912686416451,1.4830773723263795,0.634910223279564,1.5707963267917655,-1.745755690801118
92.0,-0.1702510836997518,-0.5415355466252874,1.4678342214519593,0.6444976521385777,1.5707963267919314,-1.7410474102895452
93.0,-0.17896930473399608,-0.5421391145771005,1.4694566435136205,0.6434787980269687,1.5707963267916207,-1.7497656313237895
94.0,-0.18817974673258087,-0.5425767656915553,1.47063370699084,0.6427393856623467,1.570796326791276,-1.7589760733223743
95.0,-0.19159955310796106,-0.5375799829048575,1.4572262459576681,0.6511500639081318,1.5707963267911433,-1.7623958796977544
96.0,-0.1982123989755544,-0.541325584700586,1.4672700699289454,0.6448518417312528,1.5707963267908807,-1.7690087255653477
97.0,-0.20520243257507748,-0.5445347068743105,1.4759061762196317,0.6394248576128858,1.5707963267905936,-1.7759987591648707
98.0,-0.20439058870167776,-0.5511354500624909,1.4937622943898297,0.6281694826310313,1.5707963267906273,-1.775186915291471
99.0,-0.19661551655773976,-0.5473685574681425,1.483556674465256,0.6346082099628194,1.570796326790945,-1.767411843147533
100.0,-0.19782607482213646,-0.5551154188635202,1.5045914024420965,0.6213203433811132,1.5707963267908964,-1.7686224014119298
101.0,-0.20500795037818645,-0.5616170264743431,1.5223878744490962,0.6100254789834934,1.5707963267906015,-1.7758042769679798
102.0,-0.20954492061015353,-0.5669289176814363,1.5370300979840863,0.6006951466546857,1.5707963267904101,-1.780341247199947
103.0,-0.21784752458157822,-0.5691742302361289,1.5432481033362402,0.59672245385556,1.5707963267900489,-1.7886438511713716
104.0,-0.21773734131108285,-0.5632197552793711,1.5267958781241069,0.6072202041109576,1.5707963267900538,-1.788533667900876
105.0,-0.21635430312140838,-0.5575900371453627,1.511349215379877,0.6170371487214563,1.570796326790115,-1.7871506297112016
106.0,-0.22489803910173978,-0.5547791573997931,1.5036745940808482,0.6219008902732055,1.5707963267897316,-1.795694365691533
107.0,-0.2270014566358879,-0.5614917503853385,1.5220436816396623,0.6102443956995163,1.5707963267896348,-1.7977977832256813
108.0,-0.2346234649121958,-0.5665627268665264,1.5360176426146133,0.6013414112042317,1.5707963267892773,-1.8054197915019892
109.0,-0.24411551804159945,-0.5682035903745394,1.540557942876105,0.5984419744488614,1.5707963267888156,-1.8149118446313928
110.0,-0.2549870534214959,-0.5715625308722938,1.5498814319281093,0.5924774258924508,1.570796326788265,-1.8257833800112893
111.0,-0.25853991770344664,-0.5769561582853163,1.564937443508062,0.5828150417248158,1.5707963267880798,-1.82933624429324
112.0,-0.2528857298123185,-0.5806261359781323,1.5752440388023943,0.5761784241244214,1.570796326788373,-1.823682056402112
113.0,-0.2477364856290132,-0.586117496184124,1.5907639413176957,0.5661498818161351,1.570796326788635,-1.8185328122188065
114.0,-0.2569012304098005,-0.587448401853092,1.5945437296303675,0.563700999170611,1.5707963267881655,-1.827697556999594
115.0,-0.2531306206795905,-0.591256039420107,1.605398350939126,0.5566540154296156,1.5707963267883607,-1.8239269472693838
116.0,-0.25301872922276064,-0.5963657577487607,1.6200633999052085,0.5470986847922091,1.5707963267883664,-1.8238150558125539
117.0,-0.24880733999950502,-0.6004963239421832,1.6320045143072004,0.5392881365844764,1.570796326788581,-1.8196036665892983
118.0,-0.25484362754527523,-0.5906162480448331,1.6244395511489875,0.5369730238441406,1.5707963267882723,-1.8256399541350685
119.0,-0.2612691483292634,-0.6002277518272371,1.631225677558732,0.5397984012155259,1.570796326787936,-1.8320654749190568
120.0,-0.27080469667784324,-0.6018490404510354,1.6359324905661847,0.5367128768299845,1.5707963267874219,-1.8416010232676365
121.0,-0.28073278731422274,-0.6021383591252635,1.6367737416412276,0.5361609444272102,1.5707963267868674,-1.851529113904016
122.0,-0.27613058161690146,-0.597173119068745,1.6223912249327126,0.5455782210801143,1.5707963267871268,-1.8469269082066948
123.0,-0.2764245928415242,-0.5900676523710444,1.6228379752437418,0.5380260040713263,1.5707963267871103,-1.8472209194313176
124.0,-0.27012630298800083,-0.59192724500613,1.6073181933757414,0.5554053785756561,1.570796326787459,-1.840922629577794
125.0,-0.26328844209510605,-0.594711424620205,1.6153027486617049,0.5502050029051206,1.5707963267878287,-1.8340847686848993
126.0,-0.2608443053011446,-0.5828707718654923,1.6047023677459864,0.5489647310666107,1.5707963267879586,-1.831640631890938
127.0,-0.27002936913288994,-0.5853865138175323,1.5886910318575544,0.5674918089052647,1.5707963267874643,-1.8408256957226832
128.0,-0.273612003944437,-0.5807445649457252,1.575577490320065,0.5759634015702395,1.570796326787267,-1.8444083305342303
129.0,-0.27499936543781506,-0.5759402981603168,1.562093549279866,0.584643075824756,1.5707963267871898,-1.8457956920276084
130.0,-0.2837624959726995,-0.5774509600045333,1.5663240372781704,0.5819232496689407,1.5707963267866942,-1.8545588225624927
131.0,-0.2846042648252886,-0.5825562609514381,1.5806853766304294,0.5726672112634206,1.5707963267866458,-1.855400591415082
132.0,-0.286254818428125,-0.5881936670461019,1.5966634925484249,0.5623265014397638,1.5707963267865506,-1.8570511450179183
133.0,-0.29321091445406433,-0.5939926964977138,1.6132382885290313,0.551550734909402,1.570796326786143,-1.8640072410438577
134.0,-0.2963871547257407,-0.5988848015948864,1.6273363227522597,0.5423448057827231,1.5707963267859537,-1.867183481315534
135.0,-0.30536792144827507,-0.6000429197785819,1.63068987787972,0.5401493688371988,1.5707963267854077,-1.8761642480380685
136.0,-0.30205517053891934,-0.592430723705109,1.6087595691121939,0.5544674815319004,1.570796326785611,-1.8728514971287127
137.0,-0.30632068367652504,-0.5879786780193927,1.5960517605156255,0.5627232444419177,1.5707963267853489,-1.8771170102663184
138.0,-0.296592945189342,-0.5865028730629541,1.5918576667402338,0.5654415332627765,1.5707963267859413,-1.8673892717791354
139.0,-0.29520550546837426,-0.5799875496393266,1.5734469560094888,0.577336920570166,1.5707963267860243,-1.8660018320581675
140.0,-0.30447724673569526,-0.5822283699845889,1.579759967360839,0.573264729562261,1.5707963267854625,-1.8752735733254886
141.0,-0.29128673918940357,-0.5743289768757015,1.557590514557469,0.5875347892593299,1.5707963267862566,-1.862083065779197
142.0,-0.2855252279640242,-0.5674737003265158,1.5385371797633778,0.5997328475053685,1.5707963267865928,-1.8563215545538174
143.0,-0.28836822337626683,-0.562823222685459,1.5257045014934034,0.6079150481337265,1.5707963267864278,-1.85916454996606
144.0,-0.2830596139777365,-0.55708256058882,1.5099618085382658,0.61791707899327,1.5707963267867346,-1.85385594056753
145.0,-0.2898769596722897,-0.5546632737168621,1.5033587210583632,0.6221008795998735,1.5707963267863396,-1.860673286262083
146.0,-0.27660145977414424,-0.5476750198406197,1.4843854139698784,0.6340859328147302,1.5707963267871003,-1.8473977863639375
147.0,-0.26906068491316,-0.5437108893056395,1.473686430871403,0.640820785379715,1.5707963267875171,-1.8398570115029533
148.0,-0.26175824350340726,-0.5439297251491777,1.4742758885469245,0.6404501635491768,1.5707963267879101,-1.8325545700932007
149.0,-0.2585716473551143,-0.5380777444123908,1.4585587951357346,0.6503152762242115,1.5707963267880782,-1.8293679739449076
150.0,-0.25101103657827306,-0.5361810174242143,1.4534846572397615,0.6534926871335085,1.570796326788469,-1.8218073631680665
151.0,-0.2433634557686453,-0.5380443456041377,1.4584693628328511,0.6503713097218633,1.5707963267888527,-1.8141597823584386
152.0,-0.2531874162017657,-0.5427568983999375,1.471118329686426,0.6424348956621351,1.5707963267883578,-1.823983742791559
153.0,-0.25804896859105975,-0.5492892965145192,1.4887552918962843,0.6313303315658936,1.5707963267881055,-1.828845295180853
154.0,-0.26615747637667597,-0.5504773873711121,1.4919763821428484,0.629297332174316,1.5707963267876746,-1.8369538029664694
155.0,-0.274349787282925,-0.555744129775648,1.5063065064378125,0.6202339502822691,1.570796326787226,-1.8451461138727183
156.0,-0.2686255753484324,-0.5584245841359669,1.5136325820231387,0.6155883290583926,1.5707963267875409,-1.8394219019382256
157.0,-0.27746484621284645,-0.5618287452385583,1.5229696829538162,0.6096553892285607,1.570796326787052,-1.8482611728026397
158.0,-0.27613715360365093,-0.5694880402772907,1.5441185410338032,0.5961658261875682,1.5707963267871266,-1.8469334801934443
159.0,-0.26649588927849577,-0.5717593145329988,1.5504288860258693,0.5921267554531151,1.5707963267876563,-1.837292215868289
160.0,-0.2623688283938582,-0.5666200239366203,1.5361760290234558,0.6012403218599675,1.5707963267878777,-1.8331651549836516
161.0,-0.2551905723633541,-0.5615348762579785,1.522162163065395,0.6101690401408095,1.5707963267882543,-1.8259868989531474
162.0,-0.25367804046120657,-0.5556631876331437,1.506085629929259,0.6203738846524107,1.5707963267883325,-1.824474367051
163.0,-0.24703877014016462,-0.5512678259560355,1.494121704959258,0.6279424479466229,1.5707963267886698,-1.817835096729958
164.0,-0.24145287432322599,-0.5554702724078724,1.5055592811771,0.6207073181817296,1.5707963267889469,-1.8122492009130193
165.0,-0.23650287708316772,-0.5596875568751173,1.5170923655423743,0.6133915182846865,1.5707963267891871,-1.807299203672961
166.0,-0.24525747953932214,-0.5613697903437412,1.521708648836303,0.610457468457638,1.5707963267887588,-1.8160538061291154
167.0,-0.23887761882292916,-0.5471617389353527,1.482997547321588,0.6349605185652349,1.5707963267890726,-1.8096739454127224
168.0,-0.22799539261687327,-0.5475518635006125,1.4840523401772971,0.6342958502769571,1.5707963267895888,-1.7987917192066665
169.0,-0.21744690413160833,-0.5452764559450484,1.4779064393715395,0.6381663435292606,1.5707963267900666,-1.7882432307214016
170.0,-0.21300064836016444,-0.5375118839238687,1.4570439911494069,0.6512642197311045,1.5707963267902616,-1.7837969749499578
171.0,-0.18353814938161364,-0.550113577020483,1.4909895936546518,0.6299203103283981,1.5707963267914518,-1.754334475971407
172.0,-0.18723941891090393,-0.5565065168839117,1.5083879254943753,0.6189149183513574,1.5707963267913119,-1.7580357455006972
173.0,-0.19375112725272584,-0.561658843423052,1.5225027768552366,0.6099523935283246,1.570796326791059,-1.7645474538425192
174.0,-0.19146583198760084,-0.5675740035235783,1.538814768826726,0.5995555616578219,1.5707963267911487,-1.762262158577394
175.0,-0.20126069660914875,-0.5678381564905614,1.5395459779460812,0.5990885055034794,1.5707963267907568,-1.772057023198942
176.0,-0.19938542028481085,-0.5737246680649969,1.555904157763282,0.5886168372610907,1.5707963267908331,-1.7701817468746042
177.0,-0.19308218448742964,-0.5767208471561277,1.5642783483595772,0.5832388257571944,1.5707963267910854,-1.763878511077223
178.0,-0.1842667484604325,-0.5784909326316893,1.5692413873605204,0.5800458722335886,1.5707963267914244,-1.7550630750502259
179.0,-0.18667765746395962,-0.5836508133575399,1.583777625599468,0.570669514720006,1.5707963267913332,-1.757473984053753
180.0,-0.17666869044496475,-0.5838395881108381,1.5843114206604318,0.5703244944143595,1.570796326791704,-1.747465017034758
181.0,-0.17433276372386824,-0.5897089983908212,1.6009807298561922,0.5595245954990538,1.5707963267917877,-1.7451290903136616
182.0,-0.16661041970182378,-0.5916068892836781,1.6064016404706554,0.5560015757790084,1.5707963267920564,-1.7374067462916172
183.0,-0.15856298859298698,-0.5886483047778605,1.5979577596179748,0.5614868721274999,1.5707963267923237,-1.7293593151827802
184.0,-0.15032713243746287,-0.5845108492219331,1.5862106909851652,0.5690964852060516,1.5707963267925835,-1.7211234590272562
185.0,-0.15737252403378868,-0.5824014053970726,1.580248273701658,0.5729494586632702,1.5707963267923621,-1.728168850623582
186.0,-0.16595206573220492,-0.5854940189627863,1.5889957569190507,0.5672945890098546,1.5707963267920788,-1.7367483923219982
187.0,-0.16532191826058817,-0.5797219357911154,1.572699940549721,0.5778183222076406,1.5707963267921001,-1.7361182448503816
188.0,-0.16099412108348848,-0.5737067467331561,1.5558541676430235,0.5886489060572546,1.5707963267922442,-1.7317904476732817
189.0,-0.16168739893882353,-0.5678978049471156,1.5397111258119904,0.5989830061021071,1.5707963267922214,-1.7324837255286167
190.0,-0.17014771646855653,-0.5664994171646226,1.5358426485119143,0.6014530956179789,1.570796326791935,-1.7409440430583498
191.0,-0.17747364080545877,-0.5648697286047744,1.531342718202007,0.604323337366558,1.5707963267916751,-1.748269967395252
192.0,-0.17782616117114936,-0.5593409358563798,1.5161423244980061,0.6139949383220928,1.5707963267916623,-1.7486224877609426
193.0,-0.17041712449140645,-0.5564150235220598,1.5081380404734384,0.6190733100138377,1.5707963267919256,-1.7412134510811998
194.0,-0.16040671613594829,-0.5603625998932198,1.5189436768736457,0.6122152499868152,1.5707963267922636,-1.7312030427257417
195.0,-0.15160858723793277,-0.5591077877472135,1.5155035140895385,0.6144006006266987,1.570796326792544,-1.722404913827726
196.0,-0.14291694023027882,-0.5593705280896728,1.5162234177251617,0.6139434373352981,1.5707963267928056,-1.713713266820072
197.0,-0.14614631437170666,-0.5649371105679655,1.531528596764324,0.6042048407737733,1.57079632679271,-1.7169426409614998
198.0,-0.13376021380984518,-0.5605710920806455,1.5195157660969671,0.6118516529563253,1.5707963267930645,-1.7045565403996386
199.0,-0.13492488931437985,-0.5698341706763037,1.5450790282892974,0.5955514693594166,1.5707963267930325,-1.7057212159041732
200.0,-0.14452909970530006,-0.573068838570275,1.5540755337345513,0.5897896318061835,1.5707963267927583,-1.7153254262950934
201.0,-0.14068044094453117,-0.5774378667543268,1.566287333923185,0.5819468598023829,1.5707963267928704,-1.7114767675343245
202.0,-0.1417037785754906,-0.5829663625795873,1.5818434081001933,0.5719192814504273,1.5707963267928409,-1.712500105165284
203.0,-0.13388198147201702,-0.5863048967781354,1.5912957207411622,0.5658055030095955,1.5707963267930611,-1.7046783080618104
204.0,-0.12994459269016517,-0.5806763742679267,1.5753854843269948,0.5760872169143552,1.5707963267931675,-1.7007409192799585
205.0,-0.12894144156859164,-0.574626921999082,1.5584224383028509,0.5870008106698583,1.570796326793194,-1.699737768158385
206.0,-0.11954036644709899,-0.5764527128083426,1.5635275695046977,0.5837214702791855,1.5707963267934328,-1.6903366930368924
207.0,-0.11256571431718766,-0.5793874867778491,1.5717597183567182,0.5784240953980921,1.5707963267935985,-1.683362040906981
208.0,-0.10461043313403676,-0.5758345527444052,1.5617977365844469,0.5848331431385418,1.5707963267937755,-1.67540675972383
209.0,-0.10228076467629793,-0.5801926495872048,1.5740239677003447,0.5769650088659186,1.5707963267938247,-1.6730770912660913
210.0,-0.1008784474930966,-0.585756831247631,1.589740900541257,0.5668122576857186,1.5707963267938538,-1.67167477408289
211.0,-0.09078321707034295,-0.5839665639073413,1.5846705481148364,0.5700923427739106,1.570796326794052,-1.6615795436601362
212.0,-0.09772915017335113,-0.5931434007113926,1.6108017337214287,0.5531379939699514,1.570796326793918,-1.6685254767631446
213.0,-0.10808332227146944,-0.5957948615782674,1.6184191484407102,0.5481720401154324,1.5707963267936997,-1.6788796488612627
214.0,-0.10175003217963242,-0.5996939768626578,1.62967878457582,0.5408115192660046,1.5707963267938359,-1.6725463587694258
215.0,-0.11538582997416405,-0.5918018138548737,1.60695927601846,0.5556388648128007,1.5707963267935328,-1.6861821565639574
216.0,-0.12585766333444162,-0.5929140242647554,1.6101442167680686,0.5535661344709413,1.5707963267932743,-1.696653989924235
217.0,-0.1353712133328361,-0.5969949549993736,1.6218772778835286,0.5459140040881647,1.5707963267930203,-1.7061675399226295
218.0,-0.13625926061693033,-0.592138007856971,1.6079214383605196,0.555012896468591,1.5707963267929956,-1.7070555872067237
219.0,-0.14700989230585174,-0.5932839298203803,1.6112046801394875,0.5528755766508493,1.5707963267926843,-1.717806218895645
220.0,-0.15884273872062377,-0.5942869024483495,1.614083082470475,0.5510001469454322,1.5707963267923146,-1.729639065310417
221.0,-0.16578281216789542,-0.5985332832436348,1.6263196718668602,0.5430099383429278,1.5707963267920846,-1.7365791387576888
222.0,-0.17276438306934067,-0.602618697988466,1.6381713126663309,0.535243712286877,1.5707963267918432,-1.743560709659134
223.0,-0.1797123684687709,-0.6005407628981407,1.63213341648007,0.5392036733814094,1.5707963267915934,-1.7505086950585642
224.0,-0.18886571024689253,-0.6036088394497724,1.6410557124862177,0.5333494539250476,1.5707963267912495,-1.7596620368366858
225.0,-0.19861479568493748,-0.6034933946580098,1.6407191619619976,0.5335705596555431,1.5707963267908645,-1.7694111222747309
226.0,-0.19193972115342345,-0.5972948082578406,1.6227423432099062,0.5453487920088087,1.57079632679113,-1.7627360477432168
227.0,-0.18303408651472905,-0.5943650477022762,1.6143075361885262,0.5508538384764186,1.5707963267914706,-1.7538304131045224
228.0,-0.18425298865794798,-0.589584545871984,1.6006257949781335,0.559755077856273,1.570796326791425,-1.7550493152477413
229.0,-0.19661549315438326,-0.5927741398043357,1.6097433453214827,0.5538271214427859,1.570796326790945,-1.7674118197441766
230.0,-0.20614317832221998,-0.5953298173248128,1.6170808497055817,0.5490452945772495,1.570796326790554,-1.7769395049120134
231.0,-0.21179330031261867,-0.6002545718382134,1.631303438039672,0.539747460755426,1.5707963267903138,-1.782589626902412
