time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
24.0,-0.3557872027158737,-0.570354700088501,1.4579678773880005,-1.4934331774711609,-1.2193744778633118,0.23414231091737747
25.0,-0.36125314980745316,-0.5749905407428741,1.4679935574531555,-1.5018940269947052,-1.206049531698227,0.24381988123059273
26.0,-0.3667190968990326,-0.5796263813972473,1.4780192375183105,-1.5103548765182495,-1.192724585533142,0.253497451543808
27.0,-0.3667190968990326,-0.5796263813972473,1.4780192375183105,-1.5103548765182495,-1.192724585533142,0.253497451543808
28.0,-0.35912495851516724,-0.5780444542566935,1.4679160118103027,-1.4969377120335896,-1.209640383720398,0.24075975517431894
29.0,-0.3515308201313019,-0.5764625271161398,1.457812786102295,-1.48352054754893,-1.2265561819076538,0.22802205880482992
30.0,-0.3439366817474365,-0.5748805999755859,1.447709560394287,-1.47010338306427,-1.2434719800949097,0.21528436243534088
31.0,-0.3439366817474365,-0.5748805999755859,1.447709560394287,-1.47010338306427,-1.2434719800949097,0.21528436243534088
32.0,-0.3375135163466136,-0.5705976982911428,1.4381665388743083,-1.462429443995158,-1.2584415475527446,0.20504744599262872
33.0,-0.3310903509457906,-0.5663147966066996,1.4286235173543294,-1.4547555049260457,-1.2734111150105794,0.1948105295499166
34.0,-0.32466718554496765,-0.5620318949222565,1.4190804958343506,-1.4470815658569336,-1.2883806824684143,0.18457361310720444
35.0,-0.3182440201441447,-0.5577489932378134,1.4095374743143718,-1.4394076267878215,-1.3033502499262493,0.1743366966644923
36.0,-0.3118208547433217,-0.5534660915533701,1.3999944527943928,-1.4317336877187092,-1.318319817384084,0.16409978022178015
37.0,-0.3053976893424988,-0.549183189868927,1.390451431274414,-1.4240597486495972,-1.333289384841919,0.153862863779068
38.0,-0.3053976893424988,-0.549183189868927,1.390451431274414,-1.4240597486495972,-1.333289384841919,0.153862863779068
39.0,-0.29740625619888306,-0.547052800655365,1.38270103931427,-1.4164715210596721,-1.3505622148513794,0.14243072271347046
40.0,-0.28941482305526733,-0.544922411441803,1.374950647354126,-1.4088832934697468,-1.3678350448608398,0.13099858164787292
41.0,-0.2814233899116516,-0.542792022228241,1.367200255393982,-1.4012950658798218,-1.3851078748703003,0.11956644058227539
42.0,-0.2814233899116516,-0.542792022228241,1.367200255393982,-1.4012950658798218,-1.3851078748703003,0.11956644058227539
43.0,-0.27459461241960526,-0.5440534800291061,1.363627552986145,-1.3943425118923187,-1.4002469778060913,0.10956213250756264
44.0,-0.2677658349275589,-0.5453149378299713,1.360054850578308,-1.3873899579048157,-1.4153860807418823,0.09955782443284988
45.0,-0.26093705743551254,-0.5465763956308365,1.3564821481704712,-1.3804374039173126,-1.4305251836776733,0.08955351635813713
46.0,-0.2541082799434662,-0.5478378534317017,1.3529094457626343,-1.3734848499298096,-1.4456642866134644,0.07954920828342438
47.0,-0.2541082799434662,-0.5478378534317017,1.3529094457626343,-1.3734848499298096,-1.4456642866134644,0.07954920828342438
48.0,-0.26009684056043625,-0.5507768839597702,1.3590361177921295,-1.3776610791683197,-1.4319247603416443,0.0883869118988514
49.0,-0.2660854011774063,-0.5537159144878387,1.3651627898216248,-1.3818373084068298,-1.4181852340698242,0.09722461551427841
50.0,-0.2720739617943764,-0.5566549450159073,1.37128946185112,-1.38601353764534,-1.4044457077980042,0.10606231912970543
51.0,-0.27806252241134644,-0.5595939755439758,1.3774161338806152,-1.39018976688385,-1.390706181526184,0.11490002274513245
52.0,-0.27806252241134644,-0.5595939755439758,1.3774161338806152,-1.39018976688385,-1.390706181526184,0.11490002274513245
53.0,-0.28406213968992233,-0.5610743463039398,1.3831324875354767,-1.3960583209991455,-1.3771287202835083,0.12383832782506943
54.0,-0.29006175696849823,-0.5625547170639038,1.3888488411903381,-1.401926875114441,-1.3635512590408325,0.1327766329050064
55.0,-0.2960613742470741,-0.5640350878238678,1.3945651948451996,-1.4077954292297363,-1.3499737977981567,0.1417149379849434
56.0,-0.30206099152565,-0.5655154585838318,1.400281548500061,-1.4136639833450317,-1.336396336555481,0.15065324306488037
57.0,-0.30206099152565,-0.5655154585838318,1.400281548500061,-1.4136639833450317,-1.336396336555481,0.15065324306488037
58.0,-0.30775928497314453,-0.5674335956573486,1.4071321785449982,-1.4211393892765045,-1.3230177760124207,0.15986765176057816
59.0,-0.31345757842063904,-0.5693517327308655,1.4139828085899353,-1.4286147952079773,-1.3096392154693604,0.16908206045627594
60.0,-0.31915587186813354,-0.5712698698043823,1.4208334386348724,-1.43609020113945,-1.2962606549263,0.17829646915197372
61.0,-0.32485416531562805,-0.5731880068778992,1.4276840686798096,-1.4435656070709229,-1.2828820943832397,0.1875108778476715
62.0,-0.32485416531562805,-0.5731880068778992,1.4276840686798096,-1.4435656070709229,-1.2828820943832397,0.1875108778476715
63.0,-0.33192095160484314,-0.5780550479888916,1.4389713287353516,-1.4533133029937744,-1.2662100076675415,0.19924132227897645
64.0,-0.3389877378940582,-0.5829220890998841,1.4502585887908936,-1.4630609989166259,-1.2495379209518434,0.21097176671028137
65.0,-0.3460545241832733,-0.5877891302108764,1.4615458488464355,-1.4728086948394776,-1.232865834236145,0.2227022111415863
66.0,-0.3531213104724884,-0.5926561713218689,1.4728331089019775,-1.4825563907623291,-1.2161937475204467,0.23443265557289122
67.0,-0.3601880967617035,-0.5975232124328613,1.4841203689575195,-1.4923040866851807,-1.1995216608047485,0.24616310000419617
68.0,-0.3601880967617035,-0.5975232124328613,1.4841203689575195,-1.4923040866851807,-1.1995216608047485,0.24616310000419617
69.0,-0.3534538373351097,-0.5956478267908096,1.4752056300640106,-1.4813856780529022,-1.2146824598312378,0.23510978370904922
70.0,-0.34671957790851593,-0.5937724411487579,1.4662908911705017,-1.4704672694206238,-1.229843258857727,0.22405646741390228
71.0,-0.33998531848192215,-0.5918970555067062,1.4573761522769928,-1.4595488607883453,-1.2450040578842163,0.21300315111875534
72.0,-0.33325105905532837,-0.5900216698646545,1.4484614133834839,-1.448630452156067,-1.2601648569107056,0.2019498348236084
73.0,-0.33325105905532837,-0.5900216698646545,1.4484614133834839,-1.448630452156067,-1.2601648569107056,0.2019498348236084
74.0,-0.33983347192406654,-0.5939207747578621,1.459156259894371,-1.4593273550271988,-1.244693711400032,0.21329307183623314
75.0,-0.3464158847928047,-0.5978198796510696,1.4698511064052582,-1.4700242578983307,-1.2292225658893585,0.22463630884885788
76.0,-0.3529982976615429,-0.6017189845442772,1.4805459529161453,-1.4807211607694626,-1.213751420378685,0.23597954586148262
77.0,-0.35958071053028107,-0.6056180894374847,1.4912407994270325,-1.4914180636405945,-1.1982802748680115,0.24732278287410736
78.0,-0.36616312339901924,-0.6095171943306923,1.5019356459379196,-1.5021149665117264,-1.182809129357338,0.2586660198867321
79.0,-0.3727455362677574,-0.6134162992238998,1.5126304924488068,-1.5128118693828583,-1.1673379838466644,0.27000925689935684
80.0,-0.3793279491364956,-0.6173154041171074,1.523325338959694,-1.5235087722539902,-1.151866838335991,0.2813524939119816
81.0,-0.38591036200523376,-0.6212145090103149,1.534020185470581,-1.534205675125122,-1.1363956928253174,0.2926957309246063
82.0,-0.38591036200523376,-0.6212145090103149,1.534020185470581,-1.534205675125122,-1.1363956928253174,0.2926957309246063
83.0,-0.393271404504776,-0.6239287495613098,1.5466998100280762,-1.5507498741149903,-1.119627046585083,0.3067752718925476
84.0,-0.4006324470043182,-0.6266429901123047,1.5593794345855714,-1.5672940731048584,-1.1028584003448487,0.3208548128604889
85.0,-0.4079934895038605,-0.6293572306632995,1.5720590591430663,-1.5838382720947266,-1.0860897541046142,0.3349343538284302
86.0,-0.4153545320034027,-0.6320714712142944,1.5847386837005615,-1.6003824710845946,-1.0693211078643798,0.34901389479637146
87.0,-0.42271557450294495,-0.6347857117652893,1.5974183082580566,-1.616926670074463,-1.0525524616241455,0.36309343576431274
88.0,-0.42271557450294495,-0.6347857117652893,1.5974183082580566,-1.616926670074463,-1.0525524616241455,0.36309343576431274
89.0,-0.4156257013479869,-0.6296691099802653,1.5830061833063762,-1.6012522379557292,-1.0694384177525837,0.3489752610524495
90.0,-0.40853582819302875,-0.6245525081952413,1.5685940583546956,-1.5855778058369954,-1.0863243738810222,0.33485708634058636
91.0,-0.4014459550380707,-0.6194359064102173,1.5541819334030151,-1.5699033737182617,-1.1032103300094604,0.32073891162872314
92.0,-0.4014459550380707,-0.6194359064102173,1.5541819334030151,-1.5699033737182617,-1.1032103300094604,0.32073891162872314
93.0,-0.3951897919178009,-0.6134032805760702,1.5408531030019124,-1.557547887166341,-1.119482199350993,0.30800073345502216
94.0,-0.38893362879753113,-0.607370654741923,1.5275242726008098,-1.5451924006144206,-1.1357540686925252,0.2952625552813212
95.0,-0.38267746567726135,-0.6013380289077759,1.514195442199707,-1.5328369140625,-1.1520259380340576,0.28252437710762024
96.0,-0.38267746567726135,-0.6013380289077759,1.514195442199707,-1.5328369140625,-1.1520259380340576,0.28252437710762024
97.0,-0.3900623083114624,-0.6050646543502808,1.5274621725082398,-1.548514199256897,-1.1350444555282593,0.2964411795139313
98.0,-0.39744715094566346,-0.6087912797927857,1.5407289028167725,-1.5641914844512939,-1.118062973022461,0.31035798192024233
99.0,-0.4048319935798645,-0.6125179052352905,1.553995633125305,-1.579868769645691,-1.1010814905166626,0.3242747843265533
100.0,-0.4122168362140656,-0.6162445306777954,1.5672623634338378,-1.595546054840088,-1.0841000080108643,0.33819158673286437
101.0,-0.4196016788482666,-0.6199711561203003,1.5805290937423706,-1.6112233400344849,-1.067118525505066,0.3521083891391754
102.0,-0.4196016788482666,-0.6199711561203003,1.5805290937423706,-1.6112233400344849,-1.067118525505066,0.3521083891391754
103.0,-0.42566969494024914,-0.6241734325885773,1.593875785668691,-1.6273366212844849,-1.0523188908894856,0.36572153369585675
104.0,-0.43173771103223163,-0.6283757090568542,1.6072224775950115,-1.6434499025344849,-1.0375192562739055,0.379334678252538
105.0,-0.4378057271242142,-0.6325779855251312,1.6205691695213318,-1.6595631837844849,-1.0227196216583252,0.39294782280921936
106.0,-0.4438737432161967,-0.6367802619934082,1.633915861447652,-1.6756764650344849,-1.0079199870427449,0.4065609673659007
107.0,-0.4499417593081792,-0.6409825384616852,1.6472625533739726,-1.6917897462844849,-0.9931203524271647,0.42017411192258197
108.0,-0.45600977540016174,-0.6451848149299622,1.660609245300293,-1.7079030275344849,-0.9783207178115845,0.4337872564792633
109.0,-0.45600977540016174,-0.6451848149299622,1.660609245300293,-1.7079030275344849,-0.9783207178115845,0.4337872564792633
110.0,-0.4608107251780374,-0.6471678188868931,1.671389375414167,-1.7239795752934046,-0.9671972479139056,0.4459550380706787
111.0,-0.465611674955913,-0.6491508228438241,1.6821695055280412,-1.7400561230523246,-0.9560737780162266,0.4581228196620941
112.0,-0.47041262473378864,-0.651133826800755,1.6929496356419154,-1.7561326708112444,-0.9449503081185477,0.4702906012535095
113.0,-0.47521357451166424,-0.6531168307576861,1.7037297657557897,-1.7722092185701643,-0.9338268382208688,0.4824583828449249
114.0,-0.4800145242895399,-0.6550998347146171,1.7145098958696638,-1.788285766329084,-0.9227033683231899,0.49462616443634033
115.0,-0.4848154740674155,-0.657082838671548,1.725290025983538,-1.804362314088004,-0.911579898425511,0.5067939460277557
116.0,-0.48961642384529114,-0.659065842628479,1.736070156097412,-1.8204388618469238,-0.900456428527832,0.5189617276191711
117.0,-0.48961642384529114,-0.659065842628479,1.736070156097412,-1.8204388618469238,-0.900456428527832,0.5189617276191711
118.0,-0.4849207252264023,-0.654976487159729,1.7237116396427155,-1.8048029989004135,-0.9127394929528236,0.5060970634222031
119.0,-0.4802250266075134,-0.650887131690979,1.7113531231880188,-1.7891671359539032,-0.9250225573778152,0.493232399225235
120.0,-0.4755293279886246,-0.646797776222229,1.6989946067333221,-1.7735312730073929,-0.9373056218028069,0.4803677350282669
121.0,-0.4708336293697357,-0.642708420753479,1.6866360902786255,-1.7578954100608826,-0.9495886862277985,0.46750307083129883
122.0,-0.46613793075084686,-0.638619065284729,1.6742775738239288,-1.7422595471143723,-0.9618717506527901,0.45463840663433075
123.0,-0.461442232131958,-0.634529709815979,1.6619190573692322,-1.726623684167862,-0.9741548150777817,0.44177374243736267
124.0,-0.45674653351306915,-0.630440354347229,1.6495605409145355,-1.7109878212213516,-0.9864378795027733,0.4289090782403946
125.0,-0.4520508348941803,-0.626350998878479,1.6372020244598389,-1.6953519582748413,-0.9987209439277649,0.4160444140434265
126.0,-0.4520508348941803,-0.626350998878479,1.6372020244598389,-1.6953519582748413,-0.9987209439277649,0.4160444140434265
127.0,-0.45673500895500185,-0.6290172576904297,1.6480646848678588,-1.7102994203567505,-0.9874650835990906,0.4277517318725586
128.0,-0.46141918301582335,-0.6316835165023804,1.6589273452758788,-1.7252468824386598,-0.9762092232704163,0.4394590497016907
129.0,-0.4661033570766449,-0.634349775314331,1.669790005683899,-1.7401943445205688,-0.9649533629417419,0.45116636753082273
130.0,-0.4707875311374664,-0.6370160341262817,1.680652666091919,-1.755141806602478,-0.9536975026130676,0.4628736853599548
131.0,-0.47547170519828796,-0.6396822929382324,1.691515326499939,-1.7700892686843872,-0.9424416422843933,0.4745810031890869
132.0,-0.47547170519828796,-0.6396822929382324,1.691515326499939,-1.7700892686843872,-0.9424416422843933,0.4745810031890869
133.0,-0.4798971079289913,-0.6425089910626411,1.7031294256448746,-1.786888912320137,-0.9314678013324738,0.48752448707818985
134.0,-0.48432251065969467,-0.6453356891870499,1.7147435247898102,-1.8036885559558868,-0.9204939603805542,0.5004679709672928
135.0,-0.488747913390398,-0.6481623873114586,1.7263576239347458,-1.8204881995916367,-0.9095201194286346,0.5134114548563957
136.0,-0.4931733161211014,-0.6509890854358673,1.7379717230796814,-1.8372878432273865,-0.8985462784767151,0.5263549387454987
137.0,-0.49759871885180473,-0.653815783560276,1.749585822224617,-1.8540874868631363,-0.8875724375247955,0.5392984226346016
138.0,-0.5020241215825081,-0.6566424816846848,1.7611999213695526,-1.870887130498886,-0.876598596572876,0.5522419065237045
139.0,-0.5064495243132114,-0.6594691798090935,1.7728140205144882,-1.887686774134636,-0.8656247556209564,0.5651853904128075
140.0,-0.5108749270439148,-0.6622958779335022,1.7844281196594238,-1.9044864177703857,-0.8546509146690369,0.5781288743019104
141.0,-0.5108749270439148,-0.6622958779335022,1.7844281196594238,-1.9044864177703857,-0.8546509146690369,0.5781288743019104
142.0,-0.5068379392226537,-0.657013456026713,1.771016816298167,-1.8878527283668518,-0.8667050997416178,0.5641172379255295
143.0,-0.5028009514013926,-0.651731034119924,1.75760551293691,-1.8712190389633179,-0.8787592848141988,0.5501056015491486
144.0,-0.49876396358013153,-0.6464486122131348,1.744194209575653,-1.854585349559784,-0.8908134698867798,0.5360939651727676
145.0,-0.4947269757588704,-0.6411661903063456,1.7307829062143962,-1.83795166015625,-0.9028676549593607,0.5220823287963867
146.0,-0.4906899879376094,-0.6358837683995565,1.7173716028531392,-1.821317970752716,-0.9149218400319418,0.5080706924200058
147.0,-0.48665300011634827,-0.6306013464927673,1.7039602994918823,-1.8046842813491821,-0.9269760251045227,0.4940590560436249
148.0,-0.48665300011634827,-0.6306013464927673,1.7039602994918823,-1.8046842813491821,-0.9269760251045227,0.4940590560436249
149.0,-0.4906384706497192,-0.6337954640388489,1.715242075920105,-1.8204283714294434,-0.9166116833686828,0.5063838124275207
150.0,-0.4946239411830902,-0.6369895815849305,1.7265238523483277,-1.8361724615097046,-0.906247341632843,0.5187085688114166
151.0,-0.49860941171646117,-0.6401836991310119,1.7378056287765502,-1.8519165515899658,-0.8958829998970032,0.5310333251953125
152.0,-0.5025948822498322,-0.6433778166770935,1.749087405204773,-1.867660641670227,-0.8855186581611634,0.5433580815792084
153.0,-0.5065803527832031,-0.646571934223175,1.7603691816329956,-1.8834047317504883,-0.8751543164253235,0.5556828379631042
154.0,-0.5065803527832031,-0.646571934223175,1.7603691816329956,-1.8834047317504883,-0.8751543164253235,0.5556828379631042
155.0,-0.5100689649581909,-0.64900221824646,1.7704867839813232,-1.8987273216247558,-0.8660765886306763,0.5674904108047485
156.0,-0.5135575771331787,-0.6514325022697449,1.7806043863296508,-1.9140499114990235,-0.856998860836029,0.5792979836463928
157.0,-0.5170461893081665,-0.6538627862930297,1.7907219886779786,-1.929372501373291,-0.8479211330413818,0.5911055564880371
158.0,-0.5205348014831543,-0.6562930703163147,1.8008395910263062,-1.9446950912475587,-0.8388434052467346,0.6029131293296814
159.0,-0.5240234136581421,-0.6587233543395996,1.8109571933746338,-1.9600176811218262,-0.8297656774520874,0.6147207021713257
160.0,-0.5240234136581421,-0.6587233543395996,1.8109571933746338,-1.9600176811218262,-0.8297656774520874,0.6147207021713257
161.0,-0.527133896946907,-0.6599728837609291,1.820206105709076,-1.9762451350688934,-0.8222177550196648,0.6265010088682175
162.0,-0.530244380235672,-0.6612224131822586,1.829455018043518,-1.9924725890159607,-0.8146698325872421,0.6382813155651093
163.0,-0.533354863524437,-0.6624719426035881,1.8387039303779602,-2.008700042963028,-0.8071219101548195,0.650061622262001
164.0,-0.5364653468132019,-0.6637214720249176,1.8479528427124023,-2.024927496910095,-0.7995739877223969,0.6618419289588928
165.0,-0.5395758301019669,-0.6649710014462471,1.8572017550468445,-2.0411549508571625,-0.7920260652899742,0.6736222356557846
166.0,-0.5426863133907318,-0.6662205308675766,1.8664506673812866,-2.0573824048042297,-0.7844781428575516,0.6854025423526764
167.0,-0.5457967966794968,-0.6674700602889061,1.8756995797157288,-2.073609858751297,-0.7769302204251289,0.6971828490495682
168.0,-0.5489072799682617,-0.6687195897102356,1.884948492050171,-2.0898373126983643,-0.7693822979927063,0.70896315574646
169.0,-0.5489072799682617,-0.6687195897102356,1.884948492050171,-2.0898373126983643,-0.7693822979927063,0.70896315574646
170.0,-0.5459877997636795,-0.6699062585830688,1.8786870241165161,-2.0759395360946655,-0.7744946628808975,0.7000742256641388
171.0,-0.5430683195590973,-0.6710929274559021,1.8724255561828613,-2.062041759490967,-0.7796070277690887,0.6911852955818176
172.0,-0.5401488393545151,-0.6722795963287354,1.8661640882492065,-2.048143982887268,-0.78471939265728,0.6822963654994965
173.0,-0.5372293591499329,-0.6734662652015686,1.8599026203155518,-2.0342462062835693,-0.7898317575454712,0.6734074354171753
174.0,-0.5372293591499329,-0.6734662652015686,1.8599026203155518,-2.0342462062835693,-0.7898317575454712,0.6734074354171753
175.0,-0.5399256878428988,-0.6743507716390822,1.8687432342105441,-2.051138083140055,-0.7830563121371799,0.6856576535436842
176.0,-0.542622016535865,-0.6752352780765958,1.8775838481055365,-2.0680299599965415,-0.7762808667288886,0.6979078716701932
177.0,-0.5453183452288309,-0.6761197845141093,1.886424462000529,-2.0849218368530273,-0.7695054213205973,0.710158089796702
178.0,-0.548014673921797,-0.6770042909516228,1.8952650758955214,-2.101813713709513,-0.7627299759123061,0.722408307923211
179.0,-0.550711002614763,-0.6778887973891364,1.9041056897905138,-2.1187055905659995,-0.7559545305040147,0.7346585260497199
180.0,-0.5534073313077291,-0.67877330382665,1.912946303685506,-2.1355974674224854,-0.7491790850957235,0.7469087441762289
181.0,-0.5561036600006951,-0.6796578102641635,1.9217869175804987,-2.152489344278971,-0.7424036396874322,0.7591589623027377
182.0,-0.5587999886936612,-0.6805423167016771,1.930627531475491,-2.1693812211354575,-0.735628194279141,0.7714091804292467
183.0,-0.5614963173866272,-0.6814268231391907,1.9394681453704834,-2.1862730979919434,-0.7288527488708496,0.7836593985557556
184.0,-0.5614963173866272,-0.6814268231391907,1.9394681453704834,-2.1862730979919434,-0.7288527488708496,0.7836593985557556
185.0,-0.563425878683726,-0.6827419996261597,1.9479164878527324,-2.203356067339579,-0.7224081059296926,0.79695592323939
186.0,-0.5653554399808248,-0.6840571761131287,1.9563648303349812,-2.2204390366872153,-0.7159634629885355,0.8102524479230245
187.0,-0.5672850012779236,-0.6853723526000977,1.9648131728172302,-2.237522006034851,-0.7095188200473785,0.8235489726066589
188.0,-0.5692145625750223,-0.6866875290870667,1.9732615152994792,-2.254604975382487,-0.7030741771062216,0.8368454972902933
189.0,-0.5711441238721212,-0.6880027055740356,1.981709857781728,-2.271687944730123,-0.6966295341650645,0.8501420219739279
190.0,-0.57307368516922,-0.6893178820610046,1.990158200263977,-2.288770914077759,-0.6901848912239075,0.8634385466575623
191.0,-0.57307368516922,-0.6893178820610046,1.990158200263977,-2.288770914077759,-0.6901848912239075,0.8634385466575623
192.0,-0.5703825288348727,-0.6888466940985786,1.9815725816620722,-2.2714335785971747,-0.6968265871206919,0.85093421737353
193.0,-0.5676913725005256,-0.6883755061361525,1.972986963060167,-2.2540962431165905,-0.7034682830174764,0.8384298880894979
194.0,-0.5650002161661783,-0.6879043181737264,1.9644013444582622,-2.236758907636007,-0.7101099789142609,0.8259255588054657
195.0,-0.5623090598318312,-0.6874331302113004,1.955815725856357,-2.2194215721554227,-0.7167516748110453,0.8134212295214335
196.0,-0.559617903497484,-0.6869619422488742,1.9472301072544522,-2.2020842366748385,-0.7233933707078298,0.8009169002374014
197.0,-0.5569267471631368,-0.6864907542864481,1.9386444886525471,-2.1847469011942544,-0.7300350666046143,0.7884125709533691
198.0,-0.5542355908287896,-0.6860195663240221,1.9300588700506423,-2.1674095657136707,-0.7366767625013987,0.7759082416693369
199.0,-0.5515444344944425,-0.685548378361596,1.9214732514487372,-2.1500722302330866,-0.7433184583981832,0.7634039123853048
200.0,-0.5488532781600952,-0.6850771903991699,1.9128876328468323,-2.1327348947525024,-0.7499601542949677,0.7508995831012726
201.0,-0.546162121825748,-0.6846060024367439,1.9043020142449274,-2.1153975592719183,-0.7566018501917521,0.7383952538172404
202.0,-0.5434709654914008,-0.6841348144743178,1.8957163956430223,-2.098060223791334,-0.7632435460885366,0.7258909245332082
203.0,-0.5407798091570536,-0.6836636265118917,1.8871307770411174,-2.0807228883107505,-0.769885241985321,0.713386595249176
204.0,-0.5380886528227065,-0.6831924385494657,1.8785451584392123,-2.0633855528301663,-0.7765269378821055,0.7008822659651438
205.0,-0.5353974964883592,-0.6827212505870395,1.8699595398373074,-2.046048217349582,-0.7831686337788899,0.6883779366811117
206.0,-0.5327063401540121,-0.6822500626246134,1.8613739212354024,-2.028710881868998,-0.7898103296756744,0.6758736073970795
207.0,-0.5300151838196648,-0.6817788746621873,1.8527883026334975,-2.0113735463884144,-0.7964520255724589,0.6633692781130474
208.0,-0.5273240274853177,-0.6813076866997613,1.8442026840315924,-1.9940362109078302,-0.8030937214692434,0.6508649488290151
209.0,-0.5246328711509705,-0.6808364987373352,1.8356170654296875,-1.976698875427246,-0.8097354173660278,0.6383606195449829
210.0,-0.5246328711509705,-0.6808364987373352,1.8356170654296875,-1.976698875427246,-0.8097354173660278,0.6383606195449829
211.0,-0.527533084154129,-0.6820601969957352,1.8445937782526016,-1.992778867483139,-0.8025245293974876,0.6500927656888962
212.0,-0.5304332971572876,-0.6832838952541351,1.8535704910755157,-2.008858859539032,-0.7953136414289474,0.6618249118328094
213.0,-0.5333335101604462,-0.6845075935125351,1.8625472038984299,-2.024938851594925,-0.7881027534604073,0.6735570579767227
214.0,-0.5362337231636047,-0.6857312917709351,1.871523916721344,-2.041018843650818,-0.7808918654918671,0.685289204120636
215.0,-0.5391339361667633,-0.686954990029335,1.8805006295442581,-2.057098835706711,-0.7736809775233269,0.6970213502645493
216.0,-0.5420341491699219,-0.688178688287735,1.8894773423671722,-2.0731788277626038,-0.7664700895547867,0.7087534964084625
217.0,-0.5449343621730804,-0.689402386546135,1.8984540551900864,-2.0892588198184967,-0.7592592015862465,0.7204856425523758
218.0,-0.547834575176239,-0.6906260848045349,1.9074307680130005,-2.1053388118743896,-0.7520483136177063,0.7322177886962891
219.0,-0.547834575176239,-0.6906260848045349,1.9074307680130005,-2.1053388118743896,-0.7520483136177063,0.7322177886962891
220.0,-0.5498336553573608,-0.6922014504671097,1.9159859418869019,-2.121790587902069,-0.7456011697649956,0.7449326887726784
221.0,-0.5518327355384827,-0.6937768161296844,1.9245411157608032,-2.1382423639297485,-0.7391540259122849,0.7576475888490677
222.0,-0.5538318157196045,-0.6953521817922592,1.9330962896347046,-2.154694139957428,-0.7327068820595741,0.770362488925457
223.0,-0.5558308959007263,-0.696927547454834,1.941651463508606,-2.1711459159851074,-0.7262597382068634,0.7830773890018463
224.0,-0.5578299760818481,-0.6985029131174088,1.9502066373825073,-2.187597692012787,-0.7198125943541527,0.7957922890782356
225.0,-0.55982905626297,-0.7000782787799835,1.9587618112564087,-2.2040494680404663,-0.713365450501442,0.8085071891546249
