time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
62.0,-0.15722943544387818,-0.8567043662071228,2.2158010005950928,-0.8154725551605224,1.6773036479949952,0.06394480913877487
63.0,-0.15900831222534179,-0.8606947541236878,2.211974620819092,-0.7995297193527222,1.6735805511474608,0.06285442411899567
64.0,-0.16078718900680541,-0.8646851420402527,2.208148241043091,-0.7835868835449219,1.6698574542999267,0.06176403909921646
65.0,-0.16256606578826904,-0.8686755299568176,2.20432186126709,-0.7676440477371216,1.6661343574523926,0.060673654079437256
66.0,-0.16256606578826904,-0.8686755299568176,2.20432186126709,-0.7676440477371216,1.6661343574523926,0.060673654079437256
67.0,-0.15551644656807184,-0.8660476133227348,2.2033508121967316,-0.7728889659047127,1.6829781830310822,0.07004599086940289
68.0,-0.14846682734787464,-0.863419696688652,2.2023797631263733,-0.7781338840723038,1.6998220086097717,0.07941832765936852
69.0,-0.14141720812767744,-0.8607917800545692,2.201408714056015,-0.7833788022398949,1.7166658341884613,0.08879066444933414
70.0,-0.13436758890748024,-0.8581638634204865,2.2004376649856567,-0.788623720407486,1.7335096597671509,0.09816300123929977
71.0,-0.12731796968728304,-0.8555359467864037,2.1994666159152985,-0.7938686385750771,1.7503534853458405,0.1075353380292654
72.0,-0.12026835046708584,-0.8529080301523209,2.19849556684494,-0.7991135567426682,1.76719731092453,0.11690767481923103
73.0,-0.11321873124688864,-0.8502801135182381,2.197524517774582,-0.8043584749102592,1.7840411365032196,0.12628001160919666
74.0,-0.10616911202669144,-0.8476521968841553,2.1965534687042236,-0.8096033930778503,1.8008849620819092,0.1356523483991623
75.0,-0.10616911202669144,-0.8476521968841553,2.1965534687042236,-0.8096033930778503,1.8008849620819092,0.1356523483991623
76.0,-0.101441640406847,-0.838625431060791,2.1968408823013306,-0.8177184462547302,1.809110164642334,0.1407318264245987
77.0,-0.09671416878700256,-0.8295986652374268,2.1971282958984375,-0.8258334994316101,1.8173353672027588,0.1458113044500351
78.0,-0.09671416878700256,-0.8295986652374268,2.1971282958984375,-0.8258334994316101,1.8173353672027588,0.1458113044500351
79.0,-0.1027589701116085,-0.8273609578609467,2.201771914958954,-0.8347694426774979,1.8015570640563965,0.1361861415207386
80.0,-0.10880377143621445,-0.8251232504844666,2.20641553401947,-0.8437053859233856,1.7857787609100342,0.1265609785914421
81.0,-0.11484857276082039,-0.8228855431079865,2.2110591530799866,-0.8526413291692734,1.7700004577636719,0.11693581566214561
82.0,-0.12089337408542633,-0.8206478357315063,2.215702772140503,-0.8615772724151611,1.7542221546173096,0.10731065273284912
83.0,-0.12089337408542633,-0.8206478357315063,2.215702772140503,-0.8615772724151611,1.7542221546173096,0.10731065273284912
84.0,-0.12131285667419434,-0.810001790523529,2.2191832065582275,-0.8761201500892639,1.750286857287089,0.10495276997486751
85.0,-0.12173233926296234,-0.7993557453155518,2.222663640975952,-0.8906630277633667,1.7463515599568684,0.10259488721688588
86.0,-0.12215182185173035,-0.7887097001075745,2.2261440753936768,-0.9052059054374695,1.742416262626648,0.10023700445890427
87.0,-0.12215182185173035,-0.7887097001075745,2.2261440753936768,-0.9052059054374695,1.742416262626648,0.10023700445890427
88.0,-0.1288445989290873,-0.7842934727668762,2.230757395426432,-0.9156585733095804,1.7260225613911946,0.09052646656831105
89.0,-0.1355373760064443,-0.779877245426178,2.235370715459188,-0.9261112411816915,1.7096288601557414,0.08081592867771785
90.0,-0.14223015308380127,-0.7754610180854797,2.2399840354919434,-0.9365639090538025,1.693235158920288,0.07110539078712463
91.0,-0.14223015308380127,-0.7754610180854797,2.2399840354919434,-0.9365639090538025,1.693235158920288,0.07110539078712463
92.0,-0.14722874760627747,-0.766871988773346,2.244250178337097,-0.9502660036087036,1.6799612641334534,0.06333348900079727
93.0,-0.15222734212875366,-0.7582829594612122,2.248516321182251,-0.9639680981636047,1.6666873693466187,0.05556158721446991
94.0,-0.15222734212875366,-0.7582829594612122,2.248516321182251,-0.9639680981636047,1.6666873693466187,0.05556158721446991
95.0,-0.1447774235691343,-0.7576942699296134,2.244809627532959,-0.9593218990734645,1.6833754096712386,0.06548396817275456
96.0,-0.13732750500951493,-0.7571055803980146,2.241102933883667,-0.9546756999833244,1.7000634499958582,0.0754063491310392
97.0,-0.12987758644989558,-0.7565168908664158,2.237396240234375,-0.9500295008931842,1.7167514903204781,0.08532873008932386
98.0,-0.12242766789027623,-0.7559282013348171,2.233689546585083,-0.9453833018030439,1.733439530645098,0.0952511110476085
99.0,-0.11497774933065688,-0.7553395118032183,2.229982852935791,-0.9407371027129037,1.7501275709697177,0.10517349200589315
100.0,-0.10752783077103752,-0.7547508222716195,2.226276159286499,-0.9360909036227635,1.7668156112943376,0.11509587296417781
101.0,-0.10007791221141815,-0.7541621327400208,2.222569465637207,-0.9314447045326233,1.7835036516189575,0.12501825392246246
102.0,-0.10007791221141815,-0.7541621327400208,2.222569465637207,-0.9314447045326233,1.7835036516189575,0.12501825392246246
103.0,-0.09431211650371552,-0.7583598852157593,2.217641544342041,-0.919999361038208,1.7985390901565552,0.13437526524066926
104.0,-0.08854632079601288,-0.7625576376914978,2.212713623046875,-0.9085540175437927,1.813574528694153,0.14373227655887605
105.0,-0.08278052508831024,-0.7667553901672364,2.207785701751709,-0.8971086740493774,1.8286099672317504,0.1530892878770828
106.0,-0.0770147293806076,-0.7709531426429749,2.202857780456543,-0.8856633305549622,1.843645405769348,0.1624462991952896
107.0,-0.07124893367290497,-0.7751508951187134,2.197929859161377,-0.8742179870605469,1.8586808443069458,0.1718033105134964
108.0,-0.07124893367290497,-0.7751508951187134,2.197929859161377,-0.8742179870605469,1.8586808443069458,0.1718033105134964
109.0,-0.07951170206069946,-0.7900192737579346,2.1990749835968018,-0.8630404472351074,1.84418785572052,0.1626121550798416
110.0,-0.07951170206069946,-0.7900192737579346,2.1990749835968018,-0.8630404472351074,1.84418785572052,0.1626121550798416
111.0,-0.07447995338588953,-0.793936014175415,2.1937007308006287,-0.8509907275438309,1.8585703372955322,0.17187802121043205
112.0,-0.0694482047110796,-0.7978527545928955,2.1883264780044556,-0.8389410078525543,1.8729528188705444,0.1811438873410225
113.0,-0.06441645603626966,-0.801769495010376,2.1829522252082825,-0.8268912881612778,1.8873353004455566,0.19040975347161293
114.0,-0.05938470736145973,-0.8056862354278564,2.1775779724121094,-0.8148415684700012,1.9017177820205688,0.19967561960220337
115.0,-0.05938470736145973,-0.8056862354278564,2.1775779724121094,-0.8148415684700012,1.9017177820205688,0.19967561960220337
116.0,-0.05428345501422882,-0.8113949000835419,2.1704872846603394,-0.7985055148601532,1.917318880558014,0.2100876197218895
117.0,-0.04918220266699791,-0.8171035647392273,2.1633965969085693,-0.7821694612503052,1.932919979095459,0.22049961984157562
118.0,-0.04918220266699791,-0.8171035647392273,2.1633965969085693,-0.7821694612503052,1.932919979095459,0.22049961984157562
119.0,-0.04299377898375193,-0.8023784756660461,2.1634220282236734,-0.7947484850883484,1.9415731032689412,0.22642583648363748
120.0,-0.03680535530050596,-0.787653386592865,2.163447459538778,-0.8073275089263916,1.9502262274424236,0.23235205312569937
121.0,-0.03061693161725998,-0.7729282975196838,2.163472890853882,-0.8199065327644348,1.9588793516159058,0.23827826976776123
122.0,-0.03061693161725998,-0.7729282975196838,2.163472890853882,-0.8199065327644348,1.9588793516159058,0.23827826976776123
123.0,-0.03439977951347828,-0.7651914060115814,2.1698142290115356,-0.8372901082038879,1.945698320865631,0.22925277799367905
124.0,-0.03818262740969658,-0.757454514503479,2.1761555671691895,-0.8546736836433411,1.9325172901153564,0.22022728621959686
125.0,-0.03818262740969658,-0.757454514503479,2.1761555671691895,-0.8546736836433411,1.9325172901153564,0.22022728621959686
126.0,-0.03160578804090619,-0.7538179636001587,2.170984315872192,-0.8490808963775635,1.9473940849304199,0.23066585659980773
127.0,-0.025028948672115803,-0.7501814126968384,2.1658130645751954,-0.8434881091117858,1.9622708797454833,0.2411044269800186
128.0,-0.01845210930332541,-0.7465448617935181,2.160641813278198,-0.8378953218460083,1.977147674560547,0.2515429973602295
129.0,-0.011875269934535027,-0.7429083108901977,2.1554705619812013,-0.8323025345802307,1.9920244693756104,0.26198156774044035
130.0,-0.0052984305657446384,-0.7392717599868774,2.150299310684204,-0.8267097473144531,2.006901264190674,0.27242013812065125
131.0,-0.0052984305657446384,-0.7392717599868774,2.150299310684204,-0.8267097473144531,2.006901264190674,0.27242013812065125
132.0,-0.0005582758458331227,-0.7410217076539993,2.1440557837486267,-0.8140676915645599,2.020675539970398,0.28280940651893616
133.0,0.004181878874078393,-0.7427716553211212,2.1378122568130493,-0.8014256358146667,2.034449815750122,0.29319867491722107
134.0,0.008922033593989909,-0.7445216029882431,2.131568729877472,-0.7887835800647736,2.048224091529846,0.303587943315506
135.0,0.013662188313901424,-0.746271550655365,2.1253252029418945,-0.7761415243148804,2.0619983673095703,0.3139772117137909
136.0,0.013662188313901424,-0.746271550655365,2.1253252029418945,-0.7761415243148804,2.0619983673095703,0.3139772117137909
137.0,0.01997496485710144,-0.7449721217155456,2.1166522979736326,-0.7614171147346497,2.0793342113494875,0.3283882737159729
138.0,0.026287741400301455,-0.7436726927757263,2.107979393005371,-0.746692705154419,2.096670055389404,0.3427993357181549
139.0,0.032600517943501474,-0.742373263835907,2.0993064880371093,-0.7319682955741882,2.1140058994293214,0.3572103977203369
140.0,0.038913294486701486,-0.7410738348960877,2.090633583068848,-0.7172438859939575,2.131341743469238,0.3716214597225189
141.0,0.045226071029901505,-0.7397744059562683,2.081960678100586,-0.7025194764137268,2.1486775875091553,0.3860325217247009
142.0,0.045226071029901505,-0.7397744059562683,2.081960678100586,-0.7025194764137268,2.1486775875091553,0.3860325217247009
143.0,0.04040505364537239,-0.7495902180671692,2.0840448141098022,-0.6980437338352203,2.14181911945343,0.38000865280628204
144.0,0.03558403626084328,-0.7594060301780701,2.0861289501190186,-0.6935679912567139,2.134960651397705,0.37398478388786316
145.0,0.03558403626084328,-0.7594060301780701,2.0861289501190186,-0.6935679912567139,2.134960651397705,0.37398478388786316
146.0,0.028190778824500738,-0.7661160469055176,2.0932653903961183,-0.7008118867874146,2.1182446479797363,0.3603368401527405
147.0,0.0207975213881582,-0.7728260636329651,2.100401830673218,-0.7080557823181153,2.1015286445617676,0.3466888964176178
148.0,0.01340426395181566,-0.7795360803604126,2.107538270950317,-0.7152996778488159,2.084812641143799,0.3330409526824951
149.0,0.006011006515473125,-0.7862460970878601,2.114674711227417,-0.7225435733795166,2.06809663772583,0.31939300894737244
150.0,-0.00138225092086941,-0.7929561138153076,2.1218111515045166,-0.7297874689102173,2.0513806343078613,0.30574506521224976
151.0,-0.00138225092086941,-0.7929561138153076,2.1218111515045166,-0.7297874689102173,2.0513806343078613,0.30574506521224976
152.0,-0.0014162103179842234,-0.8003808110952377,2.117530941963196,-0.7161260545253754,2.05669242143631,0.30989257991313934
153.0,-0.0014501697150990367,-0.8078055083751678,2.113250732421875,-0.7024646401405334,2.0620042085647583,0.31404009461402893
154.0,-0.00148412911221385,-0.815230205655098,2.108970522880554,-0.6888032257556915,2.067315995693207,0.3181876093149185
155.0,-0.0015180885093286633,-0.8226549029350281,2.1046903133392334,-0.6751418113708496,2.0726277828216553,0.3223351240158081
156.0,-0.0015180885093286633,-0.8226549029350281,2.1046903133392334,-0.6751418113708496,2.0726277828216553,0.3223351240158081
157.0,0.004712221512038792,-0.8173168386731829,2.097721883228847,-0.6664297751017979,2.08818176814488,0.33571988344192505
158.0,0.010942531533406248,-0.8119787744113377,2.0907534531184604,-0.6577177388327462,2.1037357534681047,0.349104642868042
159.0,0.017172841554773704,-0.8066407101494926,2.083785023008074,-0.6490057025636945,2.1192897387913296,0.36248940229415894
160.0,0.02340315157614116,-0.8013026458876473,2.076816592897688,-0.6402936662946429,2.134843724114554,0.3758741617202759
161.0,0.029633461597508615,-0.7959645816258022,2.0698481627873013,-0.6315816300255912,2.150397709437779,0.3892589211463928
162.0,0.03586377161887607,-0.790626517363957,2.062879732676915,-0.6228695937565395,2.1659516947610036,0.40264368057250977
163.0,0.04209408164024353,-0.7852884531021118,2.0559113025665283,-0.6141575574874878,2.1815056800842285,0.4160284399986267
164.0,0.04209408164024353,-0.7852884531021118,2.0559113025665283,-0.6141575574874878,2.1815056800842285,0.4160284399986267
165.0,0.04809560254216194,-0.7777946144342422,2.0490914583206177,-0.6069427579641342,2.1948865056037903,0.4292764887213707
166.0,0.05409712344408035,-0.7703007757663727,2.042271614074707,-0.5997279584407806,2.208267331123352,0.4425245374441147
167.0,0.060098644345998764,-0.7628069370985031,2.0354517698287964,-0.5925131589174271,2.221648156642914,0.4557725861668587
168.0,0.06610016524791718,-0.7553130984306335,2.0286319255828857,-0.5852983593940735,2.2350289821624756,0.46902063488960266
169.0,0.06610016524791718,-0.7553130984306335,2.0286319255828857,-0.5852983593940735,2.2350289821624756,0.46902063488960266
170.0,0.07176961749792099,-0.748433510462443,2.020387649536133,-0.5747139652570089,2.2483957608540854,0.4836016893386841
171.0,0.0774390697479248,-0.7415539224942526,2.01214337348938,-0.5641295711199442,2.261762539545695,0.4981827437877655
172.0,0.08310852199792862,-0.734674334526062,2.003899097442627,-0.5535451769828796,2.2751293182373047,0.5127637982368469
173.0,0.08310852199792862,-0.734674334526062,2.003899097442627,-0.5535451769828796,2.2751293182373047,0.5127637982368469
174.0,0.0892724667986234,-0.7263022859891256,1.9943681955337524,-0.5409923791885376,2.289398272832235,0.5299254457155863
175.0,0.09543641159931819,-0.7179302374521891,1.984837293624878,-0.5284395813941956,2.3036672274271646,0.5470870931943258
176.0,0.10160035640001297,-0.7095581889152527,1.9753063917160034,-0.5158867835998535,2.3179361820220947,0.5642487406730652
177.0,0.10160035640001297,-0.7095581889152527,1.9753063917160034,-0.5158867835998535,2.3179361820220947,0.5642487406730652
178.0,0.09898755140602589,-0.7099278271198273,1.9828573167324066,-0.5312344431877136,2.3077457547187805,0.5519623011350632
179.0,0.0963747464120388,-0.7102974653244019,1.9904082417488098,-0.5465821027755737,2.2975553274154663,0.5396758615970612
180.0,0.09376194141805172,-0.7106671035289764,1.997959166765213,-0.5619297623634338,2.287364900112152,0.5273894220590591
181.0,0.09114913642406464,-0.711036741733551,2.005510091781616,-0.577277421951294,2.277174472808838,0.5151029825210571
182.0,0.09114913642406464,-0.711036741733551,2.005510091781616,-0.577277421951294,2.277174472808838,0.5151029825210571
183.0,0.08822843432426453,-0.710845872759819,2.0130711793899536,-0.5926339626312256,2.266153633594513,0.5030776932835579
184.0,0.08530773222446442,-0.710655003786087,2.020632266998291,-0.6079905033111572,2.255132794380188,0.49105240404605865
185.0,0.0823870301246643,-0.710464134812355,2.0281933546066284,-0.6233470439910889,2.244111955165863,0.4790271148085594
186.0,0.0794663280248642,-0.710273265838623,2.035754442214966,-0.6387035846710205,2.233091115951538,0.4670018255710602
187.0,0.0794663280248642,-0.710273265838623,2.035754442214966,-0.6387035846710205,2.233091115951538,0.4670018255710602
188.0,0.08148677349090576,-0.7118829131126404,2.0280264616012573,-0.6212634533643723,2.2435776948928834,0.4793383926153183
189.0,0.08350721895694732,-0.7134925603866578,2.020298480987549,-0.603823322057724,2.2540642738342287,0.4916749596595764
190.0,0.0855276644229889,-0.715102207660675,2.0125705003738403,-0.5863831907510757,2.2645508527755736,0.5040115267038345
191.0,0.08754810988903046,-0.7167118549346924,2.004842519760132,-0.5689430594444275,2.275037431716919,0.5163480937480927
192.0,0.08956855535507202,-0.7183215022087097,1.9971145391464233,-0.5515029281377792,2.285524010658264,0.5286846607923508
193.0,0.09158900082111358,-0.7199311494827271,1.9893865585327148,-0.534062796831131,2.2960105895996095,0.5410212278366089
194.0,0.09360944628715515,-0.7215407967567444,1.9816585779190063,-0.5166226655244828,2.3064971685409548,0.553357794880867
195.0,0.09562989175319672,-0.7231504440307617,1.9739305973052979,-0.49918253421783443,2.3169837474822996,0.5656943619251251
196.0,0.09765033721923828,-0.724760091304779,1.9662026166915894,-0.4817424029111862,2.327470326423645,0.5780309289693832
197.0,0.09967078268527985,-0.7263697385787964,1.9584746360778809,-0.46430227160453796,2.3379569053649902,0.5903674960136414
198.0,0.09967078268527985,-0.7263697385787964,1.9584746360778809,-0.46430227160453796,2.3379569053649902,0.5903674960136414
199.0,0.1070101149380207,-0.7142055034637451,1.9460126757621765,-0.4478941857814789,2.3541804552078247,0.6131920516490936
200.0,0.11434944719076157,-0.7020412683486938,1.9335507154464722,-0.4314860999584198,2.370404005050659,0.6360166072845459
201.0,0.11434944719076157,-0.7020412683486938,1.9335507154464722,-0.4314860999584198,2.370404005050659,0.6360166072845459
202.0,0.11968284845352173,-0.6925684213638306,1.9232439994812012,-0.41722580790519714,2.382155179977417,0.6544226408004761
203.0,0.1250162497162819,-0.6830955743789673,1.9129372835159302,-0.4029655158519745,2.393906354904175,0.6728286743164062
204.0,0.13034965097904205,-0.673622727394104,1.9026305675506592,-0.38870522379875183,2.4056575298309326,0.6912347078323364
205.0,0.13034965097904205,-0.673622727394104,1.9026305675506592,-0.38870522379875183,2.4056575298309326,0.6912347078323364
206.0,0.1333089236702238,-0.6683459963117327,1.894079327583313,-0.3735492782933371,2.414013760430472,0.7068443553788322
207.0,0.1362681963614055,-0.6630692652293614,1.8855280876159668,-0.35839333278792246,2.422369991030012,0.7224540029253278
208.0,0.13922746905258723,-0.6577925341469901,1.8769768476486206,-0.34323738728250774,2.4307262216295515,0.7380636504718235
209.0,0.14218674174376897,-0.6525158030646188,1.8684256076812744,-0.3280814417770931,2.439082452229091,0.7536732980183193
210.0,0.14514601443495068,-0.6472390719822475,1.8598743677139282,-0.31292549627167837,2.4474386828286305,0.7692829455648149
211.0,0.1481052871261324,-0.6419623408998761,1.851323127746582,-0.2977695507662637,2.4557949134281705,0.7848925931113107
212.0,0.15106455981731415,-0.6366856098175049,1.8427718877792358,-0.282613605260849,2.46415114402771,0.8005022406578064
213.0,0.15106455981731415,-0.6366856098175049,1.8427718877792358,-0.282613605260849,2.46415114402771,0.8005022406578064
214.0,0.1456754207611084,-0.6502090096473694,1.8425877094268799,-0.26806241273880005,2.46466326713562,0.8015846610069275
215.0,0.1456754207611084,-0.6502090096473694,1.8425877094268799,-0.26806241273880005,2.46466326713562,0.8015846610069275
216.0,0.14523900548617044,-0.6516558130582174,1.8373276789983113,-0.2537227123975754,2.4691215356191,0.8113240599632263
217.0,0.1448025902112325,-0.6531026164690653,1.832067648569743,-0.2393830120563507,2.4735798041025796,0.8210634589195251
218.0,0.14436617493629456,-0.6545494198799133,1.8268076181411743,-0.22504331171512604,2.4780380725860596,0.830802857875824
219.0,0.14436617493629456,-0.6545494198799133,1.8268076181411743,-0.22504331171512604,2.4780380725860596,0.830802857875824
220.0,0.14503308534622192,-0.6528830885887146,1.8195462465286254,-0.20850905776023865,2.483676242828369,0.8445351839065551
221.0,0.14569999575614928,-0.6512167572975158,1.8122848749160767,-0.19197480380535126,2.489314413070679,0.8582675099372864
222.0,0.14636690616607667,-0.6495504260063172,1.8050235033035278,-0.17544054985046387,2.494952583312988,0.8719998359680176
223.0,0.14703381657600403,-0.6478840947151184,1.797762131690979,-0.15890629589557648,2.500590753555298,0.8857321619987488
224.0,0.1477007269859314,-0.6462177634239197,1.7905007600784302,-0.1423720419406891,2.5062289237976074,0.89946448802948
225.0,0.1477007269859314,-0.6462177634239197,1.7905007600784302,-0.1423720419406891,2.5062289237976074,0.89946448802948
226.0,0.15247571468353271,-0.6343911290168762,1.7853870391845703,-0.14127862453460693,2.5098191499710083,0.9091377556324005
227.0,0.15725070238113403,-0.6225644946098328,1.7802733182907104,-0.14018520712852478,2.513409376144409,0.918811023235321
228.0,0.15725070238113403,-0.6225644946098328,1.7802733182907104,-0.14018520712852478,2.513409376144409,0.918811023235321
229.0,0.16158856451511383,-0.6118643581867218,1.7770643830299377,-0.14333383738994598,2.5153307914733887,0.9241706728935242
230.0,0.16592642664909363,-0.6011642217636108,1.773855447769165,-0.1464824676513672,2.517252206802368,0.9295303225517273
