time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
75.0,-0.006429570940905159,-0.5948027673057024,1.6222985573304731,0.4658972511567292,1.7613279839822769,1.182096755627101
76.0,-0.008084535473598033,-0.5734732681760215,1.575077333602568,0.5373572932844723,1.704441040819958,-1.578949747516228
77.0,0.004716971333341703,-0.5570933538736302,1.5374992240984977,0.5706327337025934,1.7648296739462142,1.4686713262710154
78.0,-0.0021180661482590015,-0.5382671371132225,1.4891361845536397,0.619761510099972,1.6931469177841072,-1.5729303455456138
79.0,-0.015002269625420716,-0.5404937591980591,1.492226110380665,0.6220416909926598,1.6880480340752395,-1.585902153334791
80.0,-0.03506791654503667,-0.5565235908216974,1.529956696634019,0.5927595103675898,1.6295840106184876,-1.6059248393463768
81.0,-0.03605768236549735,-0.573591313491936,1.5744749405565572,0.5551442358510925,1.6295632769807482,-1.6069135022806778
82.0,-0.04311259860188466,-0.5824718677236962,1.5980210154489793,0.5373058686096062,1.6288734242461615,-1.6139766418291988
83.0,-0.04767542359896422,-0.591636454848134,1.6224775363014199,0.5166904526646003,1.6269870962829538,-1.6185370732316369
84.0,-0.057793158545009216,-0.6069656662924235,1.6641876479101307,0.4816708091195532,1.6226746354733868,-1.6286433152268323
85.0,-0.008115363467329877,-0.6605872230322897,1.780476140850367,0.19968942515348154,1.8645365270184062,0.8455526839611353
86.0,0.10255941368889976,-0.6989177715068494,1.859414694245615,-0.2730979950202914,2.440828584139765,0.7537700685217549
87.0,0.11576388594460457,-0.6687989714735671,1.8439897218773398,-0.26367703143420984,2.456731270706093,0.7851081868604113
88.0,0.13180569552748267,-0.6316908813503599,1.8037517870063495,-0.20214385563421988,2.490345199120069,0.8594810377644166
89.0,0.1298634064459739,-0.6363596307080511,1.7871129151591931,-0.15545141147390695,2.503079691654196,0.8912433356091979
90.0,0.12371156125484002,-0.6512537551235447,1.7925730249741068,-0.15381134256141715,2.4992796096014813,0.881523436554668
91.0,0.11969375771341034,-0.6605381965414386,1.7898768973162615,-0.13683825690666995,2.501724735539828,0.8877528243034835
92.0,0.1094102029649095,-0.6850602626472461,1.8024564597955204,-0.145295994493144,2.4914816106683686,0.8622247837911289
93.0,0.12835398286704397,-0.621560557083583,1.694450360770383,0.0876247982918652,2.56490384233313,1.0921559818074134
94.0,0.13455195011351037,-0.6100758989849341,1.7007452515357135,0.054120697985518884,2.5603362984665643,1.0733699814025102
95.0,0.14545968699546966,-0.5691062720164423,1.6512304429260718,0.15228635296507773,2.5833613081214146,1.179766415760071
96.0,0.1542316539553437,-0.5366802567113357,1.6169502994504226,0.21665537779192492,2.5954957722058296,1.2531827244189933
97.0,0.16290975766242824,-0.4915466840993515,1.560117043388492,0.3337376362957194,2.609680844355337,1.3759310577213675
98.0,0.15907787875893437,-0.49058143508020635,1.544445455110476,0.38658832471022064,2.6130474369464034,1.4201446653508982
99.0,0.15422008655054847,-0.490886896089959,1.5288407333460403,0.4446022411530193,2.6157374565401765,1.468861004471365
100.0,0.14925520235134054,-0.5239394531304794,1.5707399269146154,0.3515553349589533,2.6092802806288264,1.3713447563506265
101.0,0.13684518745607036,-0.5785730529158105,1.6306565480217086,0.23291388686927486,2.593407671533531,1.2392158026300994
102.0,0.12258112500923964,-0.5790902128779337,1.5983891431244612,0.35853968325780583,2.527903999046782,1.3361980337466899
103.0,0.05923966133931542,-0.6841552878041123,1.708821488999294,0.23547607928119538,2.2379560036315915,1.0921742170180404
104.0,0.01749486212889835,-0.7420277893845734,1.797566089618892,0.10689552277452695,2.110130896721767,0.8706644182053623
105.0,-0.06866996786791796,-0.7981284029263281,1.8747673922550006,0.051603401632301926,1.878186022385233,0.568224119411544
106.0,-0.06382430388096946,-0.7402369533228488,1.7423977446652674,0.3341457236634408,1.8437141249695268,0.8456250792616108
107.0,-0.04500411772402833,-0.7213793490094451,1.7078306600155737,0.37822744532981734,1.8816784816016388,0.9712185075259944
108.0,-0.026275420398610663,-0.6958911565212019,1.6619839402530396,0.4409737242923999,1.922488695909899,1.123618645368611
109.0,-0.04467192898561182,-0.6681703312399314,1.5985012427867418,0.563063722159298,1.845421048115495,1.2922410087685914
110.0,-0.0482832207614922,-0.6502737712686845,1.5611734545166887,0.620137097749563,1.8218002129300102,1.411982989843094
111.0,-0.08398762300215662,-0.6817394023669796,1.6185054753720234,0.5646112311327554,1.736895438190236,1.1727085113119524
112.0,-0.10312452457296849,-0.6990923517498355,1.6541542366888797,0.5299492948255717,1.704141670476017,0.9966537978025186
113.0,-0.12016205280742605,-0.7210926084116088,1.6990541458283768,0.4735702203703163,1.68727344815769,0.7700661939527124
114.0,-0.13784485101417643,-0.731142463938188,1.720784772943576,0.4532631141812704,1.665072841585558,0.6319167770757237
115.0,-0.17931698787626107,-0.7423991446964201,1.7481000262286328,0.4392906658536686,1.6163805120739203,-1.749088226852071
116.0,-0.19417705967281582,-0.7317263471797828,1.73721802235177,0.48973109601749143,1.5829795794690258,-1.7644810942116425
117.0,-0.20835065949245757,-0.7127536401762491,1.7047341337923398,0.5551770946789676,1.5760168355521984,-1.7790984716849116
118.0,-0.19020787117677276,-0.7038814015818778,1.684653609883441,0.5748197984163883,1.5773376825407333,-1.760990264837037
119.0,-0.17340054944445782,-0.7076058265325027,1.6896201310458538,0.5598415341453956,1.5843326919353755,-1.7441529253582941
120.0,-0.183941397001587,-0.681915568686871,1.6318924014546725,0.6171012373775053,1.5748489097853957,-1.7547384533119796
121.0,-0.16757860093319657,-0.679000798293878,1.6242512316486997,0.6214598268788365,1.5760131133700468,-1.7383763821224372
122.0,-0.17382811462963949,-0.6714161623100923,1.6055893273940132,0.634700784209522,1.573703501049281,-1.74462501452975
123.0,-0.16826289122600122,-0.6614420938580192,1.5807348394944218,0.6511411616662353,1.571407504704942,-1.7390592417058115
124.0,-0.18474921292338373,-0.6640348528706451,1.5872628567895057,0.6470331410800021,1.5716658470257647,-1.7555455896009744
125.0,-0.19919141390172948,-0.6681759443464041,1.5977734876876073,0.6405477089804381,1.5718266435779922,-1.7699878232700514
126.0,-0.2092774242085372,-0.6749971687916644,1.6150372113876497,0.6295820014779387,1.5723390815499614,-1.7800739242610968
127.0,-0.22406725215519446,-0.6724730678098034,1.608967083939202,0.6342141963576995,1.570944854707892,-1.794863577709047
128.0,-0.2255217180457333,-0.6629308333446164,1.5846483594472833,0.6490788008514692,1.570796326789703,-1.7963180446355267
129.0,-0.2080482450557746,-0.6628782661149285,1.5845147093942284,0.6491598836783361,1.5707963267904737,-1.7788445716455679
130.0,-0.19708712960269964,-0.6557787010145202,1.5670436911896584,0.6610186459146843,1.5710933278557118,-1.7678832319474826
131.0,-0.1768134797210148,-0.6440005015565696,1.5462773225350968,0.6948220851503422,1.575495767044358,-1.7475479994683618
132.0,-0.15942800649165523,-0.6343854280090193,1.5293330790812625,0.721837449961739,1.5781887418842857,-1.730054325716663
133.0,-0.13917906442542205,-0.6393083994641005,1.5372406698251488,0.7067774528000044,1.5755464968958044,-1.709894841017258
134.0,-0.12594173076119541,-0.6255822836471384,1.513152054535683,0.745094788495515,1.5786250885902262,-1.6964958177165952
135.0,-0.1340130162910071,-0.6605628317413887,1.5782313180392336,0.6520068854535684,1.572843370233014,-1.7048095726241976
136.0,-0.15183663586056867,-0.6579237391769641,1.5719285116030248,0.6567547318276439,1.570860815424292,-1.7226329623019423
137.0,-0.09663377373173952,-0.6597013222329634,1.5710164056864466,0.6318775189924517,1.6844690367789807,-1.6680465619944442
138.0,-0.09295904824062977,-0.5996929908099377,1.4718969208223653,0.8110669055644621,1.6883505240360193,2.3373792725186133
139.0,-0.06521998140076676,-0.5599512559445589,1.4143374015876362,0.9023755585976754,1.7627599782409453,2.3492073934554516
140.0,-0.07786583004301374,-0.5163842482997076,1.3442919516253344,1.0061900821745355,1.738666438111357,2.5867155584782653
141.0,-0.10239833332919115,-0.532411436511901,1.369970415872619,0.983951209373671,1.6397338079173818,2.878844682428659
142.0,-0.12551650846994647,-0.5311180728322699,1.3655737850354208,0.9819750944666954,1.6076618206043227,2.9956196354776776
143.0,-0.128978465008472,-0.518347640143982,1.339801247241321,0.9945781776208442,1.6148337419900551,2.9674731404243913
144.0,-0.1403762640117062,-0.5327897319960574,1.3690530101345855,0.9793131587616297,1.60971065501853,2.987084566410444
145.0,-0.1447849667191137,-0.5170656966957703,1.3371321326494792,0.994581591560084,1.6153605563517452,2.964414934668841
146.0,-0.156546588164605,-0.5027541481238811,1.3085936675169954,1.0102045007278162,1.6150749594338634,2.966548223200618
147.0,-0.14633507374607316,-0.49202699488129686,1.2874883689812346,1.0235691974547394,1.6145496091760552,2.970708022430437
148.0,-0.1264113771741619,-0.4951895738694697,1.2944236801853144,1.0227785559871414,1.6157309684751777,2.9683172016875115
149.0,-0.10574884005882469,-0.4934809756592021,1.2959326080105849,1.0349142941149496,1.6502340699214082,2.8587800933612373
150.0,-0.07815603117058932,-0.4238107737742101,1.1932223035214733,1.1835587772970202,1.7895616946164672,2.6464992682855253
151.0,-0.10503656082348882,-0.422236702736568,1.1796978478023892,1.1728694368835098,1.7034505459626508,2.8032346494345344
152.0,-0.09591996757287975,-0.37725847963573006,1.1162062811537197,1.2742660104384747,1.7772617996852065,2.733190330946307
153.0,-0.11918734622158128,-0.38315409915301035,1.1147294916073054,1.2455311625826548,1.707147204410173,2.835587182496119
154.0,-0.1424003937954367,-0.4079487763030992,1.1480979175905166,1.19016273710308,1.6723590989922026,2.878107008549478
155.0,-0.16842047011447595,-0.40954007457708713,1.1476756013735043,1.1823855546561561,1.6476475533008885,2.934114393151547
156.0,-0.17759008210035898,-0.38519359979878154,1.1116013585131566,1.2392550198591763,1.6448487859499348,2.9658972552771417
157.0,-0.18743538192105896,-0.36390502495602817,1.0787341269599704,1.2813526455423485,1.6384573845982076,2.993453362447511
158.0,-0.204624525444997,-0.3662901691937176,1.0837027758947975,1.279614814221215,1.622528306088832,3.0282017331692823
159.0,-0.22504801353945472,-0.3820687312869879,1.1105543925964771,1.2525338596824107,1.6008670989584028,3.072568252275796
160.0,-0.24201263373632168,-0.3803011639125882,1.1119830757763294,1.2635481011790597,1.584304480787808,3.1117106171741877
161.0,-0.27057571447862033,-0.3864403337435966,1.1352453785977223,1.2803451424412335,1.5255788023723724,-3.0502341838942493
162.0,-0.268969657621444,-0.33324077860303214,1.0623979402482124,1.402773288533886,1.5137252949912092,-3.0510891248361625
163.0,-0.23227360883756126,-0.3066827815540583,1.01479240554554,1.4501842952868842,1.5689940650948697,-3.13888630900681
164.0,-0.21067222309486996,-0.2915818824177948,0.9887307991149299,1.4746567339909904,1.6042006473913861,3.092918824330569
165.0,-0.19312396500510606,-0.3102853374439007,1.0122099398139794,1.4317977190831175,1.6329060379588392,3.0435458806835864
166.0,-0.1971220522359599,-0.40557324526113403,1.142134868559644,1.1942378729477767,1.6244524942817693,3.000065136150362
167.0,-0.2064645001379753,-0.4622108772867484,1.229699480340743,1.0627658634661976,1.6175478817136486,2.9673153457183323
168.0,-0.19327050548970057,-0.47677447083293345,1.2563032189585237,1.0381726130516813,1.6183319534381295,2.9552530781879316
169.0,-0.187062979108506,-0.46083731416142476,1.2242941703264574,1.0560042991660703,1.6189831808310553,2.9541219811903283
170.0,-0.1787139862738287,-0.47267327591957636,1.2483133953920085,1.0432007850462903,1.6183180658225884,2.956177583689001
171.0,-0.1723286884087706,-0.4836891701585039,1.270272204594612,1.030734390128343,1.6165551413064145,2.9617767886221555
172.0,-0.1641716708154723,-0.4580781875385516,1.2236122344339995,1.0728218204452733,1.6252248032815126,2.9456878904373966
173.0,-0.14754213842541355,-0.4536729091333293,1.2189667975578136,1.088688885759888,1.6366208303104008,2.91929619463274
174.0,-0.13834148221740938,-0.4601249948473862,1.2314851398739277,1.0802467837127114,1.6354786374610635,2.92113642717827
175.0,-0.1796775993825688,-0.5105349473273867,1.3234532117580853,0.9991539080082059,1.6166805678668759,2.957304372969608
176.0,-0.19284691069183008,-0.5204216172492528,1.3431391244785817,0.9878547756019656,1.61815508750976,2.9503195084765896
177.0,-0.20264122182137034,-0.52805424489566,1.3588166378453377,0.9809420567985019,1.6197086373589242,2.945148618921882
178.0,-0.21321039658150792,-0.5174305724728564,1.3368658962251379,0.9911096704449236,1.6201360285282238,2.942507773976409
179.0,-0.2115891513747241,-0.5027691947074071,1.3076252940467123,1.007746102504319,1.619758355684828,2.945694034044868
180.0,-0.2021756516320541,-0.4936675253455121,1.2890918553221435,1.0165840928063543,1.6185267772225553,2.9500199893152743
181.0,-0.21599188407112052,-0.49010248604145645,1.2822733782267,1.0223043794830249,1.6201936119693305,2.945538320705539
182.0,-0.22970015581893133,-0.5028480648828602,1.308004878536237,1.0095582364909754,1.621302948233799,2.9414542121903184
183.0,-0.23899617499904172,-0.49811826728519343,1.2985899560057301,1.0158311557757693,1.6229195011394508,2.9365821520722935
184.0,-0.23313373509971883,-0.48492868864307465,1.2721905887461815,1.0304199933425935,1.622359498559457,2.9398709168060133
185.0,-0.25247348742584,-0.5045548546122074,1.31129074434356,1.009621783517982,1.6219980172186226,2.940150870839723
186.0,-0.2445248283490534,-0.515215014941788,1.331903991612421,0.9945497858906516,1.6236728563588618,2.9292825949305126
187.0,-0.25253623713818274,-0.5261143097195253,1.353479348656431,0.9826754545235343,1.6299635794251015,2.9037503548049357
188.0,-0.2648899074758742,-0.5296657269833261,1.3603832610956959,0.9797732759756816,1.6330140681636032,2.892461553361475
189.0,-0.2789538342509756,-0.5315063692092794,1.363229849556618,0.9775145568155987,1.6361360232420696,2.879164043935366
190.0,-0.28515118639185394,-0.5492929664033319,1.3947550805108728,0.9478351950225175,1.635393537952192,2.8636595307178805
191.0,-0.3087640721083557,-0.5252027080108634,1.3613900939755552,1.011490204971903,1.55486139385194,-3.0855804411844283
192.0,-0.29833536130192817,-0.5010082891724504,1.3137952768257708,1.0384633880600653,1.5837631282280733,3.0966078547042706
193.0,-0.2737462431845743,-0.47720458853688374,1.2657006823079462,1.0640791252533066,1.6003478277660885,3.0398754520215463
194.0,-0.25420422371544604,-0.4759680602570807,1.2580255142011092,1.052307135417451,1.6165459206361237,2.973707422677553
195.0,-0.26458022751793636,-0.5007891198502962,1.3036778852961555,1.0152194422904817,1.623355486273853,2.9364445412531985
196.0,-0.2492105604305409,-0.44384716617282377,1.2079417645304094,1.1246950384454386,1.6002835834465632,3.0522617023042695
197.0,-0.30778336622365454,-0.4021646491557364,1.1745129000251346,1.266701132828748,1.4727503862781877,-2.9504121285397487
198.0,-0.34003122800528746,-0.3961896684018249,1.1842460637428418,1.292484424333588,1.402640531778076,-2.8506981267728495
199.0,-0.36036907504852184,-0.4040651067700019,1.2093400513074484,1.2828567378633167,1.3563467380408896,-2.783710081371076
200.0,-0.3406610695835279,-0.35679693641054,1.1335179186410673,1.3784759816120038,1.378825055070754,-2.8607774517446045
201.0,-0.33932367060338936,-0.2982974189856654,1.0611503655141656,1.5125231349921493,1.3556119344672124,-2.8955175480928728
202.0,-0.30598485423010346,-0.42468150885003086,1.207789970233914,0.8468107568681358,1.545490168052696,-1.8765066928242784
203.0,-0.32001529081102886,-0.43522767154947856,1.2369725853890372,0.8371747945739705,1.5341158296847175,-1.8905664877800037
204.0,-0.3315007307901775,-0.43990413911588827,1.2488052682724644,0.8279874048737776,1.5311462057415277,-1.902144081551309
205.0,-0.34750639320790544,-0.4514450269674566,1.281243155059068,0.8161096844080198,1.5151152444846394,-1.9183807115785492
206.0,-0.36486357930369334,-0.46212843181349367,1.307329228926437,0.7930019733047211,1.5122413947618032,-1.9359770442130815
207.0,-0.3598185887199104,-0.47051076421266574,1.3276861670529938,0.7840529100325477,1.519395029476705,-1.9306815410814842
208.0,-0.3745397690605241,-0.46401244372024086,1.322845223572028,0.8089806786829254,1.4762800631975976,-1.9464869596331487
209.0,-0.3829557741712461,-0.47774580692482804,1.3488482685731256,0.7677893200859696,1.4969587571289473,-1.9545978059505722
210.0,-0.3968404095651555,-0.4862643991771298,1.3783771366429267,0.7641300779575593,1.4589120980433765,-1.9700104732630148
211.0,-0.40507729822963723,-0.4993529929663679,1.4062186194703796,0.7293924565631713,1.4745775279113131,-1.9777614836658495
212.0,-0.38155397615373726,-0.5129635956058287,1.4233813398367963,0.6881201888689088,1.5331074865211234,-1.9526079049177907
213.0,-0.38469570887922383,-0.5221503039658035,1.4470124972768026,0.6720979641791478,1.5250594778652131,-1.9559057425228172
214.0,-0.3938422998962892,-0.5278885016846094,1.462836692933811,0.6611354457778856,1.5242911809487425,-1.9650821427839855
215.0,-0.4244527697536068,-0.5229161818665652,1.466535981813703,0.6796007895827703,1.4605960843269186,-1.9980077834627954
216.0,-0.43181304820744876,-0.5363673578764823,1.5005244071799282,0.6501586367113161,1.4538811056764651,-2.0057575776220036
217.0,-0.4055585618696581,-0.545986146899168,1.5106647078012299,0.6260542862969594,1.516109750023362,-1.9769954716694804
218.0,-0.40381711235709694,-0.5538103237625842,1.5314998108232003,0.6126036029385857,1.513878466535236,-1.9753023599671644
219.0,-0.4095839684492831,-0.5730723547392428,1.5825066331792417,0.5719801820011481,1.5109195711721348,-1.9811163765024078
220.0,-0.45120334881266827,-0.5748924761236349,1.6044165191637856,0.5642070128561743,1.3925428600901095,-1.6994519109208137
221.0,-0.4706667196399729,-0.5709331261433758,1.6076812290689135,0.5609790347152535,1.3007828095000515,-1.6714406269233124
222.0,-0.5118375355314246,-0.5080541302532677,1.53102336241834,0.7050667468178502,1.1069605181567472,-1.9113782820534437
223.0,-0.508117891765675,-0.47403941302795516,1.4708479238108552,0.8041550456112526,1.0967352740564036,-2.0450214277107226
224.0,-0.5081179141998291,-0.4740394055843353,1.4708479642868042,0.8041550517082214,1.0967352390289307,-2.0450215339660645
225.0,-0.5084527730941772,-0.47594839334487915,1.47346830368042,0.7868030071258545,1.0857242345809937,-2.0282328128814697
226.0,-0.5091471076011658,-0.4798573851585388,1.4789105653762817,0.7508552074432373,1.0629123449325562,-1.9934537410736084
227.0,-0.5101796984672546,-0.4855863153934479,1.4870156049728394,0.6974529027938843,1.0290263891220093,-1.941791296005249
228.0,-0.5115230083465576,-0.4929225444793701,1.4975788593292236,0.6280102133750916,0.9849706292152405,-1.8746185302734375
229.0,-0.5131492018699646,-0.5016471743583679,1.5103896856307983,0.5439707040786743,0.9316726922988892,-1.793336272239685
230.0,-0.5150295495986938,-0.5115413069725037,1.525237798690796,0.44678619503974915,0.8700652718544006,-1.6993513107299805
231.0,-0.5171370506286621,-0.5223881006240845,1.5419138669967651,0.33791184425354004,0.8010835647583008,-1.5940722227096558
