time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
27.0,-0.3836077875993988,-0.8418079569262018,2.2364051517180554,-0.8221010032654233,1.179890551570574,-0.24110867498375974
28.0,-0.38693023435695173,-0.8408578784331111,2.2355721799880137,-0.819904546241284,1.1717691056299144,-0.246886329289831
29.0,-0.3902526811145046,-0.8399077999400205,2.234739208257972,-0.8177080892171446,1.1636476596892547,-0.25266398359590225
30.0,-0.39357512787205756,-0.8389577214469298,2.2339062365279303,-0.815511632193005,1.1555262137485949,-0.25844163790197355
31.0,-0.39689757462961045,-0.8380076429538392,2.2330732647978886,-0.8133151751688656,1.147404767807935,-0.2642192922080448
32.0,-0.4002200213871634,-0.8370575644607485,2.232240293067847,-0.8111187181447262,1.1392833218672755,-0.2699969465141161
33.0,-0.4035424681447163,-0.8361074859676579,2.2314073213378056,-0.8089222611205868,1.1311618759266158,-0.27577460082018734
34.0,-0.4068649149022692,-0.8351574074745672,2.230574349607764,-0.8067258040964473,1.123040429985956,-0.2815522551262586
35.0,-0.41018736165982217,-0.8342073289814766,2.229741377877722,-0.8045293470723079,1.1149189840452964,-0.2873299094323299
36.0,-0.41350980841737506,-0.833257250488386,2.2289084061476805,-0.8023328900481685,1.1067975381046367,-0.29310756373840113
37.0,-0.41350980841737506,-0.833257250488386,2.2289084061476805,-0.8023328900481685,1.1067975381046367,-0.29310756373840113
38.0,-0.4162764641741241,-0.8353245764068671,2.2264866957052547,-0.7948058315289753,1.0983889317900466,-0.29962187176750343
39.0,-0.4190431199308731,-0.8373919023253482,2.224064985262829,-0.7872787730097821,1.0899803254754568,-0.30613617979660573
40.0,-0.4218097756876222,-0.8394592282438292,2.2216432748204027,-0.7797517144905888,1.0815717191608667,-0.3126504878257081
41.0,-0.4245764314443712,-0.8415265541623104,2.219221564377977,-0.7722246559713956,1.0731631128462769,-0.3191647958548104
42.0,-0.42734308720112024,-0.8435938800807915,2.216799853935551,-0.7646975974522023,1.0647545065316868,-0.3256791038839127
43.0,-0.42734308720112024,-0.8435938800807915,2.216799853935551,-0.7646975974522023,1.0647545065316868,-0.3256791038839127
44.0,-0.43063660484624733,-0.8419973547270135,2.2151252278699234,-0.7610780504794478,1.0567990655026624,-0.3324480557179525
45.0,-0.4339301224913744,-0.8404008293732355,2.2134506018042956,-0.7574585035066933,1.048843624473638,-0.33921700755199236
46.0,-0.4372236401365015,-0.8388043040194575,2.2117759757386675,-0.7538389565339387,1.0408881834446135,-0.34598595938603216
47.0,-0.4405171577816286,-0.8372077786656795,2.2101013496730397,-0.7502194095611843,1.0329327424155892,-0.35275491122007196
48.0,-0.4438106754267557,-0.8356112533119016,2.208426723607412,-0.7465998625884297,1.0249773013865648,-0.35952386305411177
49.0,-0.4471041930718827,-0.8340147279581235,2.2067520975417843,-0.7429803156156752,1.0170218603575405,-0.36629281488815163
50.0,-0.4503977107170098,-0.8324182026043455,2.2050774714761565,-0.7393607686429207,1.0090664193285162,-0.37306176672219143
51.0,-0.4536912283621369,-0.8308216772505675,2.2034028454105288,-0.7357412216701662,1.0011109782994918,-0.37983071855623124
52.0,-0.45698474600726396,-0.8292251518967896,2.2017282193449006,-0.7321216746974116,0.9931555372704673,-0.3865996703902711
53.0,-0.46027826365239105,-0.8276286265430115,2.200053593279273,-0.7285021277246571,0.9852000962414429,-0.3933686222243109
54.0,-0.46357178129751814,-0.8260321011892335,2.198378967213645,-0.7248825807519026,0.9772446552124185,-0.4001375740583507
55.0,-0.46357178129751814,-0.8260321011892335,2.198378967213645,-0.7248825807519026,0.9772446552124185,-0.4001375740583507
56.0,-0.4669873641844587,-0.8238622513026924,2.1961533930864907,-0.720102689278716,0.9690543249257201,-0.4081440772993828
57.0,-0.4704029470713993,-0.8216924014161513,2.193927818959336,-0.7153227978055293,0.9608639946390217,-0.41615058054041487
58.0,-0.47381852995833984,-0.8195225515296102,2.1917022448321815,-0.7105429063323427,0.9526736643523233,-0.42415708378144695
59.0,-0.47723411284528044,-0.8173527016430691,2.189476670705027,-0.7057630148591562,0.9444833340656249,-0.43216358702247903
60.0,-0.480649695732221,-0.8151828517565279,2.187251096577872,-0.7009831233859695,0.9362930037789264,-0.44017009026351106
61.0,-0.4840652786191616,-0.8130130018699868,2.185025522450718,-0.6962032319127829,0.9281026734922281,-0.44817659350454314
62.0,-0.48748086150610215,-0.8108431519834457,2.1827999483235634,-0.6914233404395963,0.9199123432055296,-0.4561830967455752
63.0,-0.4908964443930427,-0.8086733020969046,2.1805743741964085,-0.6866434489664096,0.9117220129188313,-0.4641895999866073
64.0,-0.4943120272799833,-0.8065034522103635,2.178348800069254,-0.681863557493223,0.9035316826321328,-0.4721961032276394
65.0,-0.4943120272799833,-0.8065034522103635,2.178348800069254,-0.681863557493223,0.9035316826321328,-0.4721961032276394
66.0,-0.49532511538744917,-0.8081870482282079,2.175498060593823,-0.6738802302078647,0.8984960925366561,-0.47766425007371766
67.0,-0.49633820349491503,-0.8098706442460522,2.1726473211183923,-0.6658969029225064,0.8934605024411792,-0.483132396919796
68.0,-0.4973512916023809,-0.8115542402638966,2.169796581642961,-0.6579135756371481,0.8884249123457024,-0.48860054376587425
69.0,-0.4983643797098467,-0.813237836281741,2.16694584216753,-0.6499302483517898,0.8833893222502257,-0.4940686906119525
70.0,-0.49937746781731257,-0.8149214322995852,2.1640951026920994,-0.6419469210664315,0.878353732154749,-0.49953683745803085
71.0,-0.5003905559247784,-0.8166050283174296,2.1612443632166682,-0.6339635937810731,0.8733181420592722,-0.5050049843041091
72.0,-0.5003905559247784,-0.8166050283174296,2.1612443632166682,-0.6339635937810731,0.8733181420592722,-0.5050049843041091
73.0,-0.5040568165186801,-0.8116611972988713,2.159352174433239,-0.631648993799493,0.8664931753348086,-0.5131270473810657
74.0,-0.5077230771125816,-0.8067173662803129,2.15745998564981,-0.6293343938179129,0.8596682086103451,-0.5212491104580222
75.0,-0.5113893377064832,-0.8017735352617545,2.155567796866381,-0.6270197938363328,0.8528432418858816,-0.5293711735349789
76.0,-0.5150555983003847,-0.7968297042431962,2.1536756080829513,-0.6247051938547525,0.846018275161418,-0.5374932366119355
77.0,-0.5187218588942863,-0.7918858732246379,2.151783419299522,-0.6223905938731724,0.8391933084369545,-0.5456152996888921
78.0,-0.5223881194881879,-0.7869420422060794,2.149891230516093,-0.6200759938915923,0.832368341712491,-0.5537373627658486
79.0,-0.5260543800820895,-0.7819982111875211,2.147999041732664,-0.6177613939100122,0.8255433749880274,-0.5618594258428052
80.0,-0.5260543800820895,-0.7819982111875211,2.147999041732664,-0.6177613939100122,0.8255433749880274,-0.5618594258428052
81.0,-0.5243852301364136,-0.7815206895222379,2.151200319728418,-0.6262258026358688,0.8316404101593173,-0.55461219097135
82.0,-0.5227160801907376,-0.7810431678569545,2.1544015977241724,-0.6346902113617254,0.8377374453306073,-0.5473649560998947
83.0,-0.5210469302450615,-0.7805656461916712,2.157602875719926,-0.6431546200875821,0.8438344805018974,-0.5401177212284394
84.0,-0.5193777802993856,-0.780088124526388,2.1608041537156804,-0.6516190288134387,0.8499315156731873,-0.5328704863569842
85.0,-0.5177086303537097,-0.7796106028611046,2.1640054317114346,-0.6600834375392953,0.8560285508444772,-0.5256232514855289
86.0,-0.5160394804080337,-0.7791330811958214,2.1672067097071883,-0.668547846265152,0.8621255860157672,-0.5183760166140736
87.0,-0.5143703304623577,-0.778655559530538,2.1704079877029425,-0.6770122549910086,0.8682226211870572,-0.5111287817426183
88.0,-0.5127011805166818,-0.7781780378652547,2.1736092656986967,-0.6854766637168652,0.8743196563583471,-0.503881546871163
89.0,-0.5127011805166818,-0.7781780378652547,2.1736092656986967,-0.6854766637168652,0.8743196563583471,-0.503881546871163
90.0,-0.5109241648745705,-0.7773033434810406,2.1765284946116616,-0.6933578666689827,0.8804345406255155,-0.4973436236154742
91.0,-0.5091471492324593,-0.7764286490968264,2.179447723524626,-0.7012390696211002,0.886549424892684,-0.49080570035978527
92.0,-0.507370133590348,-0.7755539547126122,2.182366952437591,-0.7091202725732176,0.8926643091598524,-0.4842677771040964
93.0,-0.5055931179482368,-0.7746792603283981,2.1852861813505555,-0.7170014755253352,0.8987791934270208,-0.47772985384840755
94.0,-0.5038161023061255,-0.7738045659441839,2.1882054102635204,-0.7248826784774527,0.9048940776941893,-0.4711919305927187
95.0,-0.5020390866640143,-0.7729298715599697,2.191124639176485,-0.7327638814295702,0.9110089619613577,-0.4646540073370298
96.0,-0.500262071021903,-0.7720551771757556,2.19404386808945,-0.7406450843816876,0.9171238462285262,-0.4581160840813409
97.0,-0.500262071021903,-0.7720551771757556,2.19404386808945,-0.7406450843816876,0.9171238462285262,-0.4581160840813409
98.0,-0.49633666520161973,-0.7758486908810921,2.1958272146505284,-0.7433532976180738,0.9252412830846222,-0.4501464306417231
99.0,-0.49241125938133645,-0.7796422045864286,2.197610561211607,-0.7460615108544599,0.9333587199407183,-0.44217677720210535
100.0,-0.4884858535610532,-0.7834357182917653,2.199393907772686,-0.748769724090846,0.9414761567968143,-0.43420712376248755
101.0,-0.4845604477407699,-0.7872292319971018,2.2011772543337647,-0.7514779373272321,0.9495935936529104,-0.4262374703228698
102.0,-0.4806350419204866,-0.7910227457024384,2.2029606008948432,-0.7541861505636183,0.9577110305090064,-0.418267816883252
103.0,-0.4806350419204866,-0.7910227457024384,2.2029606008948432,-0.7541861505636183,0.9577110305090064,-0.418267816883252
104.0,-0.47886383067233484,-0.78843865462967,2.205648887201057,-0.7625941997616356,0.9639578465917191,-0.41261814277918707
105.0,-0.47709261942418313,-0.7858545635569015,2.2083371735072705,-0.7710022489596529,0.9702046626744318,-0.4069684686751222
106.0,-0.47532140817603136,-0.7832704724841332,2.2110254598134844,-0.7794102981576703,0.9764514787571446,-0.40131879457105735
107.0,-0.4735501969278796,-0.7806863814113647,2.213713746119698,-0.7878183473556876,0.9826982948398573,-0.39566912046699243
108.0,-0.4717789856797278,-0.7781022903385963,2.2164020324259117,-0.7962263965537049,0.98894511092257,-0.3900194463629275
109.0,-0.47000777443157604,-0.775518199265828,2.2190903187321256,-0.8046344457517223,0.9951919270052827,-0.38436977225886265
110.0,-0.4682365631834243,-0.7729341081930595,2.221778605038339,-0.8130424949497396,1.0014387430879954,-0.3787200981547978
111.0,-0.46646535193527255,-0.7703500171202912,2.224466891344553,-0.8214505441477569,1.0076855591707081,-0.3730704240507329
112.0,-0.46646535193527255,-0.7703500171202912,2.224466891344553,-0.8214505441477569,1.0076855591707081,-0.3730704240507329
113.0,-0.47113385654661427,-0.765095395983639,2.2231312968516113,-0.8211235919198872,0.9992368282723458,-0.3807163910644202
114.0,-0.475802361157956,-0.7598407748469866,2.221795702358669,-0.8207966396920175,0.9907880973739834,-0.3883623580781075
115.0,-0.4804708657692977,-0.7545861537103344,2.220460107865727,-0.8204696874641478,0.982339366475621,-0.3960083250917948
116.0,-0.4851393703806394,-0.7493315325736822,2.2191245133727855,-0.8201427352362781,0.9738906355772587,-0.4036542921054821
117.0,-0.48980787499198114,-0.7440769114370299,2.217788918879844,-0.8198157830084085,0.9654419046788965,-0.4113002591191694
118.0,-0.49447637960332286,-0.7388222903003777,2.216453324386902,-0.8194888307805388,0.9569931737805341,-0.4189462261328567
119.0,-0.49447637960332286,-0.7388222903003777,2.216453324386902,-0.8194888307805388,0.9569931737805341,-0.4189462261328567
120.0,-0.498030000574695,-0.7374248841670894,2.2134790211297473,-0.8126991836261065,0.9485734798525531,-0.42753170116071404
121.0,-0.5015836215460671,-0.7360274780338011,2.2105047178725927,-0.8059095364716742,0.9401537859245721,-0.4361171761885714
122.0,-0.5051372425174392,-0.7346300719005128,2.207530414615438,-0.7991198893172419,0.9317340919965912,-0.44470265121642877
123.0,-0.5086908634888113,-0.7332326657672245,2.2045561113582837,-0.7923302421628096,0.9233143980686103,-0.4532881262442861
124.0,-0.5122444844601834,-0.7318352596339363,2.2015818081011287,-0.7855405950083774,0.9148947041406292,-0.46187360127214344
125.0,-0.5157981054315555,-0.7304378535006479,2.198607504843974,-0.778750947853945,0.9064750102126483,-0.4704590763000008
126.0,-0.5193517264029276,-0.7290404473673596,2.1956332015868196,-0.7719613006995127,0.8980553162846674,-0.4790445513278581
127.0,-0.5229053473742997,-0.7276430412340713,2.192658898329665,-0.7651716535450804,0.8896356223566864,-0.4876300263557155
128.0,-0.5264589683456719,-0.726245635100783,2.1896845950725106,-0.7583820063906481,0.8812159284287054,-0.49621550138357284
129.0,-0.5264589683456719,-0.726245635100783,2.1896845950725106,-0.7583820063906481,0.8812159284287054,-0.49621550138357284
130.0,-0.5277072212898761,-0.7275632991035627,2.1867607423464306,-0.7499936348838913,0.876037895870846,-0.5024567541816262
131.0,-0.5289554742340803,-0.7288809631063423,2.183836889620351,-0.7416052633771345,0.8708598633129866,-0.5086980069796795
132.0,-0.5302037271782846,-0.730198627109122,2.180913036894271,-0.7332168918703776,0.8656818307551272,-0.5149392597777329
133.0,-0.5314519801224888,-0.7315162911119016,2.177989184168191,-0.7248285203636209,0.8605037981972677,-0.5211805125757862
134.0,-0.5327002330666931,-0.7328339551146813,2.1750653314421116,-0.716440148856864,0.8553257656394083,-0.5274217653738396
135.0,-0.5339484860108973,-0.734151619117461,2.1721414787160316,-0.7080517773501073,0.8501477330815489,-0.5336630181718929
136.0,-0.5351967389551016,-0.7354692831202406,2.169217625989952,-0.6996634058433504,0.8449697005236895,-0.5399042709699462
137.0,-0.5364449918993058,-0.7367869471230203,2.166293773263872,-0.6912750343365937,0.83979166796583,-0.5461455237679996
138.0,-0.53769324484351,-0.7381046111258,2.163369920537792,-0.6828866628298368,0.8346136354079706,-0.552386776566053
139.0,-0.5389414977877143,-0.7394222751285796,2.1604460678117126,-0.6744982913230799,0.8294356028501112,-0.5586280293641063
140.0,-0.5401897507319185,-0.7407399391313593,2.1575222150856326,-0.6661099198163232,0.8242575702922518,-0.5648692821621596
141.0,-0.5414380036761228,-0.7420576031341389,2.1545983623595526,-0.6577215483095663,0.8190795377343923,-0.571110534960213
142.0,-0.542686256620327,-0.7433752671369186,2.151674509633473,-0.6493331768028096,0.8139015051765329,-0.5773517877582663
143.0,-0.5439345095645313,-0.7446929311396983,2.148750656907393,-0.6409448052960527,0.8087234726186735,-0.5835930405563197
144.0,-0.5439345095645313,-0.7446929311396983,2.148750656907393,-0.6409448052960527,0.8087234726186735,-0.5835930405563197
145.0,-0.5455070356952944,-0.7443843146411961,2.1453899644965717,-0.6322254448526167,0.803114055198772,-0.5915882090275186
146.0,-0.5470795618260574,-0.744075698142694,2.1420292720857503,-0.6235060844091808,0.7975046377788705,-0.5995833774987176
147.0,-0.5486520879568205,-0.7437670816441918,2.1386685796749285,-0.6147867239657447,0.791895220358969,-0.6075785459699166
148.0,-0.5502246140875836,-0.7434584651456897,2.135307887264107,-0.6060673635223087,0.7862858029390675,-0.6155737144411155
149.0,-0.5517971402183466,-0.7431498486471876,2.1319471948532858,-0.5973480030788728,0.780676385519166,-0.6235688829123145
150.0,-0.5533696663491097,-0.7428412321486855,2.1285865024424644,-0.5886286426354368,0.7750669680992645,-0.6315640513835135
151.0,-0.5549421924798728,-0.7425326156501832,2.1252258100316426,-0.5799092821920008,0.769457550679363,-0.6395592198547124
152.0,-0.5565147186106358,-0.7422239991516811,2.121865117620821,-0.5711899217485649,0.7638481332594614,-0.6475543883259114
153.0,-0.5580872447413989,-0.741915382653179,2.11850442521,-0.5624705613051288,0.7582387158395599,-0.6555495567971104
154.0,-0.5580872447413989,-0.741915382653179,2.11850442521,-0.5624705613051288,0.7582387158395599,-0.6555495567971104
155.0,-0.5570639735384262,-0.745635759815761,2.1163265697275517,-0.5547665363107623,0.7566565055059776,-0.6580255598746865
156.0,-0.5560407023354534,-0.749356136978343,2.1141487142451036,-0.5470625113163959,0.7550742951723953,-0.6605015629522626
157.0,-0.5550174311324807,-0.753076514140925,2.111970858762656,-0.5393584863220294,0.753492084838813,-0.6629775660298387
158.0,-0.553994159929508,-0.756796891303507,2.109793003280208,-0.5316544613276629,0.7519098745052307,-0.6654535691074147
159.0,-0.5529708887265352,-0.760517268466089,2.10761514779776,-0.5239504363332965,0.7503276641716484,-0.6679295721849908
160.0,-0.5519476175235625,-0.764237645628671,2.1054372923153117,-0.51624641133893,0.7487454538380661,-0.6704055752625669
161.0,-0.5519476175235625,-0.764237645628671,2.1054372923153117,-0.51624641133893,0.7487454538380661,-0.6704055752625669
162.0,-0.5533242331553916,-0.762851930575067,2.1020249196036085,-0.5079223151691257,0.7441099883392521,-0.6787464591156855
163.0,-0.5547008487872207,-0.7614662155214629,2.0986125468919057,-0.4995982189993213,0.7394745228404381,-0.6870873429688041
164.0,-0.5560774644190499,-0.7600805004678588,2.095200174180203,-0.49127412282951693,0.7348390573416241,-0.6954282268219227
165.0,-0.557454080050879,-0.7586947854142547,2.0917878014684996,-0.4829500266597126,0.7302035918428101,-0.7037691106750414
166.0,-0.5588306956827082,-0.7573090703606506,2.088375428756797,-0.4746259304899082,0.7255681263439961,-0.71210999452816
167.0,-0.5602073113145373,-0.7559233553070466,2.0849630560450936,-0.46630183432010386,0.7209326608451821,-0.7204508783812786
168.0,-0.5615839269463665,-0.7545376402534425,2.0815506833333908,-0.4579777381502995,0.7162971953463682,-0.7287917622343972
169.0,-0.5629605425781956,-0.7531519251998384,2.0781383106216875,-0.4496536419804951,0.711661729847554,-0.7371326460875158
170.0,-0.5643371582100247,-0.7517662101462343,2.0747259379099847,-0.4413295458106908,0.70702626434874,-0.7454735299406344
171.0,-0.5657137738418538,-0.7503804950926303,2.0713135651982815,-0.43300544964088644,0.7023907988499261,-0.753814413793753
172.0,-0.567090389473683,-0.7489947800390262,2.0679011924865787,-0.42468135347108205,0.6977553333511121,-0.7621552976468717
173.0,-0.5684670051055122,-0.7476090649854221,2.0644888197748754,-0.4163572573012777,0.6931198678522981,-0.7704961814999903
174.0,-0.5698436207373413,-0.746223349931818,2.0610764470631726,-0.40803316113147337,0.6884844023534841,-0.7788370653531089
175.0,-0.5712202363691704,-0.744837634878214,2.0576640743514694,-0.39970906496166897,0.6838489368546701,-0.7871779492062275
176.0,-0.5712202363691704,-0.744837634878214,2.0576640743514694,-0.39970906496166897,0.6838489368546701,-0.7871779492062275
177.0,-0.573096091399889,-0.741366284852145,2.054965953181562,-0.394237868663965,0.6802965771591603,-0.7951171831281028
178.0,-0.5749719464306077,-0.7378949348260759,2.052267832011654,-0.38876667236626095,0.6767442174636503,-0.8030564170499781
179.0,-0.5768478014613262,-0.734423584800007,2.0495697108417463,-0.38329547606855696,0.6731918577681404,-0.8109956509718534
180.0,-0.5787236564920448,-0.730952234773938,2.0468715896718384,-0.377824279770853,0.6696394980726306,-0.8189348848937287
181.0,-0.5805995115227635,-0.727480884747869,2.044173468501931,-0.372353083473149,0.6660871383771207,-0.8268741188156039
182.0,-0.5824753665534821,-0.7240095347218,2.0414753473320233,-0.36688188717544495,0.6625347786816108,-0.8348133527374793
183.0,-0.5843512215842007,-0.7205381846957309,2.0387772261621153,-0.36141069087774097,0.6589824189861009,-0.8427525866593546
184.0,-0.5862270766149192,-0.717066834669662,2.036079104992208,-0.35593949458003693,0.6554300592905911,-0.8506918205812298
185.0,-0.5881029316456379,-0.713595484643593,2.0333809838223,-0.35046829828233295,0.6518776995950812,-0.8586310545031051
186.0,-0.5899787866763565,-0.710124134617524,2.0306828626523923,-0.34499710198462896,0.6483253398995713,-0.8665702884249804
187.0,-0.5899787866763565,-0.710124134617524,2.0306828626523923,-0.34499710198462896,0.6483253398995713,-0.8665702884249804
188.0,-0.5938141415933507,-0.7014353070262072,2.030671137009278,-0.3505446549697589,0.6467438742490659,-0.8704894207630599
189.0,-0.5976494965103449,-0.6927464794348902,2.030659411366164,-0.3560922079548889,0.6451624085985604,-0.8744085531011395
190.0,-0.6014848514273391,-0.6840576518435734,2.0306476857230495,-0.3616397609400188,0.643580942948055,-0.878327685439219
191.0,-0.6014848514273391,-0.6840576518435734,2.0306476857230495,-0.3616397609400188,0.643580942948055,-0.878327685439219
192.0,-0.5999366440953268,-0.6867023433915008,2.0337015977222506,-0.3684251671091697,0.6471841392866876,-0.8702279907188728
193.0,-0.5983884367633143,-0.6893470349394284,2.0367555097214516,-0.3752105732783207,0.6507873356253201,-0.8621282959985265
194.0,-0.596840229431302,-0.6919917264873559,2.039809421720653,-0.3819959794474716,0.6543905319639527,-0.8540286012781803
195.0,-0.5952920220992897,-0.6946364180352833,2.042863333719854,-0.3887813856166225,0.6579937283025853,-0.8459289065578339
196.0,-0.5937438147672772,-0.6972811095832108,2.045917245719055,-0.3955667917857735,0.6615969246412178,-0.8378292118374877
197.0,-0.5921956074352649,-0.6999258011311382,2.048971157718256,-0.4023521979549244,0.6652001209798504,-0.8297295171171415
198.0,-0.5906474001032526,-0.7025704926790658,2.052025069717457,-0.4091376041240753,0.668803317318483,-0.8216298223967952
199.0,-0.5890991927712401,-0.7052151842269933,2.055078981716658,-0.41592301029322626,0.6724065136571155,-0.8135301276764489
200.0,-0.5875509854392278,-0.7078598757749207,2.058132893715859,-0.42270841646237717,0.676009709995748,-0.8054304329561026
201.0,-0.5860027781072155,-0.7105045673228482,2.0611868057150606,-0.4294938226315281,0.6796129063343807,-0.7973307382357564
202.0,-0.584454570775203,-0.7131492588707757,2.0642407177142617,-0.43627922880067904,0.6832161026730131,-0.7892310435154102
203.0,-0.5829063634431907,-0.7157939504187032,2.0672946297134627,-0.44306463496982995,0.6868192990116457,-0.7811313487950639
204.0,-0.5829063634431907,-0.7157939504187032,2.0672946297134627,-0.44306463496982995,0.6868192990116457,-0.7811313487950639
205.0,-0.5837800357768773,-0.7127663252362528,2.0695780532525325,-0.4511318676622704,0.6886321927541578,-0.7775510900649555
206.0,-0.5846537081105639,-0.7097387000538024,2.0718614767916024,-0.45919910035471084,0.6904450864966699,-0.773970831334847
207.0,-0.5855273804442506,-0.7067110748713519,2.0741449003306727,-0.46726633304715126,0.692257980239182,-0.7703905726047386
208.0,-0.5864010527779372,-0.7036834496889015,2.0764283238697425,-0.47533356573959173,0.694070873981694,-0.7668103138746303
209.0,-0.5872747251116238,-0.7006558245064511,2.0787117474088124,-0.48340079843203215,0.6958837677242061,-0.7632300551445218
210.0,-0.5881483974453104,-0.6976281993240007,2.0809951709478822,-0.4914680311244726,0.6976966614667182,-0.7596497964144134
211.0,-0.5881483974453104,-0.6976281993240007,2.0809951709478822,-0.4914680311244726,0.6976966614667182,-0.7596497964144134
212.0,-0.5908633891462162,-0.6927068876266974,2.0782177769573997,-0.4871366691275696,0.6935034900673741,-0.768040295173158
213.0,-0.5935783808471218,-0.6877855759293942,2.0754403829669172,-0.4828053071306665,0.68931031866803,-0.7764307939319024
214.0,-0.5962933725480275,-0.6828642642320909,2.0726629889764343,-0.4784739451337634,0.685117147268686,-0.7848212926906468
215.0,-0.5990083642489332,-0.6779429525347876,2.069885594985952,-0.47414258313686036,0.680923975869342,-0.7932117914493914
216.0,-0.5990083642489332,-0.6779429525347876,2.069885594985952,-0.47414258313686036,0.680923975869342,-0.7932117914493914
217.0,-0.6000161762020277,-0.6763256105346259,2.0664610301274613,-0.4657609488786467,0.6776731731246067,-0.8014267573396208
218.0,-0.6010239881551221,-0.6747082685344641,2.0630364652689703,-0.45737931462043313,0.6744223703798715,-0.8096417232298502
219.0,-0.6020318001082167,-0.6730909265343024,2.05961190041048,-0.44899768036221954,0.6711715676351364,-0.8178566891200796
220.0,-0.6030396120613111,-0.6714735845341406,2.056187335551989,-0.4406160461040059,0.6679207648904012,-0.826071655010309
221.0,-0.6040474240144056,-0.6698562425339788,2.0527627706934983,-0.43223441184579225,0.664669962145666,-0.8342866209005384
222.0,-0.6050552359675001,-0.6682389005338171,2.0493382058350074,-0.42385277758757867,0.6614191594009308,-0.8425015867907679
223.0,-0.6060630479205945,-0.6666215585336552,2.045913640976517,-0.4154711433293651,0.6581683566561956,-0.8507165526809973
224.0,-0.607070859873689,-0.6650042165334935,2.042489076118026,-0.40708950907115143,0.6549175539114603,-0.8589315185712267
225.0,-0.6080786718267834,-0.6633868745333318,2.0390645112595354,-0.3987078748129378,0.6516667511667252,-0.8671464844614561
226.0,-0.609086483779878,-0.66176953253317,2.0356399464010444,-0.3903262405547242,0.64841594842199,-0.8753614503516856
