time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.3365233540534973,-0.7863922119140625,2.2628977298736572,-0.8729154467582703,1.2838839292526245,-0.19268004596233368,0.749975860118866,-0.0031591267324984074,-0.09418445080518723,0.6237245364523057,-0.619005226212604,-0.33620682916321337,0.3387701293987669
1.0,-0.34999457001686096,-0.8006472587585449,2.2569580078125,-0.8475073575973511,1.247183918952942,-0.21815766394138336,0.7548717856407166,-0.009339859709143639,-0.08322085440158844,0.6326509240309193,-0.6089773818342513,-0.33179353111515114,0.34469176005130103
2.0,-0.376512348651886,-0.8145280480384827,2.2463459968566895,-0.8091263175010681,1.1800357103347778,-0.26694580912590027,0.7608439922332764,-0.021479621529579163,-0.07096260786056519,0.6484459847330606,-0.5908873392670042,-0.323278321094,0.35476905768143957
3.0,-0.3671947419643402,-0.8351073861122131,2.2423675060272217,-0.7917194962501526,1.1954444646835327,-0.25367358326911926,0.7666667699813843,-0.018927671015262604,-0.05657011643052101,0.6449401882339939,-0.5938455041781862,-0.32584009639891465,0.35387554640975477
4.0,-0.40503790974617004,-0.8379720449447632,2.227315664291382,-0.7478856444358826,1.100515604019165,-0.32631075382232666,0.7712956070899963,-0.03591914474964142,-0.04966197535395622,0.6667418722892213,-0.5675900984953454,-0.31309453089055905,0.36778875805648104
5.0,-0.40468886494636536,-0.8587741255760193,2.2183923721313477,-0.7187504768371582,1.0906261205673218,-0.33181193470954895,0.7786045074462891,-0.03729911148548126,-0.0331546775996685,0.6692265858716349,-0.5632721619408333,-0.312070444976031,0.37077255254071506
6.0,-0.4458785057067871,-0.8329718112945557,2.2001845836639404,-0.6784135699272156,0.9932318925857544,-0.42245474457740784,0.7777847051620483,-0.05561170354485512,-0.04467594251036644,0.6927106152763545,-0.5351706957902439,-0.29558066544641204,0.3825916884422568
7.0,-0.4343101680278778,-0.8134199976921082,2.218380928039551,-0.7315460443496704,1.0362352132797241,-0.38606637716293335,0.7680354118347168,-0.04802607744932175,-0.06336820870637894,0.6824336777262009,-0.5501010558550936,-0.3020697958545875,0.3747358299983749
8.0,-0.4422317445278168,-0.7944513559341431,2.2204995155334473,-0.7438758611679077,1.0263148546218872,-0.39824870228767395,0.7629208564758301,-0.05042525380849838,-0.07662539929151535,0.6847707570455503,-0.5484016083841281,-0.3000127475790294,0.37461585325109636
9.0,-0.4549143612384796,-0.777521014213562,2.217916488647461,-0.7440309524536133,1.004725694656372,-0.4215334951877594,0.7595885992050171,-0.05565855652093887,-0.08725379407405853,0.6897511668518039,-0.5430771325316507,-0.2962333076926711,0.37623979502603677
10.0,-0.48258423805236816,-0.7826263904571533,2.1903557777404785,-0.6703847050666809,0.9275068044662476,-0.4988309442996979,0.7685166597366333,-0.07122556865215302,-0.07582662254571915,0.7081377760787076,-0.5172170025849168,-0.28349745316300934,0.38814514859452237
11.0,-0.4953014850616455,-0.7540687322616577,2.1901800632476807,-0.6812851428985596,0.912725567817688,-0.5220558047294617,0.7614941000938416,-0.07565957307815552,-0.09534260630607605,0.711845136162398,-0.5141182538644412,-0.2801580015280022,0.38790516540148207
12.0,-0.5137509703636169,-0.7567845582962036,2.161623477935791,-0.6069743037223816,0.8549228310585022,-0.5922690629959106,0.77067631483078,-0.0878203809261322,-0.08512206375598907,0.7266866934855715,-0.49192929011944975,-0.268805303155925,0.397084036481993
13.0,-0.5247802734375,-0.7354192733764648,2.1582932472229004,-0.6078234314918518,0.8418698906898499,-0.6152682304382324,0.7663227915763855,-0.09263644367456436,-0.099139504134655,0.7298864890072752,-0.48854910507536276,-0.26594301799480213,0.39731573877020215
14.0,-0.5567218065261841,-0.7077453136444092,2.112180471420288,-0.500892162322998,0.7630565762519836,-0.7423494458198547,0.7734394669532776,-0.1132792979478836,-0.10428366810083389,0.7508331489927639,-0.4557420029619687,-0.24805865930283855,0.40867555671302547
15.0,-0.5409339070320129,-0.7471648454666138,2.111912727355957,-0.48342165350914,0.7700185775756836,-0.716425895690918,0.7836475968360901,-0.10703961551189423,-0.07541916519403458,0.7488412061969316,-0.45585647275141766,-0.2501487457584561,0.41092253424171316
16.0,-0.5359597206115723,-0.7655652761459351,2.1033878326416016,-0.45553529262542725,0.7633940577507019,-0.7205585837364197,0.7910833358764648,-0.10642144083976746,-0.05898965522646904,0.7506302173736605,-0.45110216593359675,-0.2486734864029442,0.41379053857694004
17.0,-0.5447211265563965,-0.7630209922790527,2.072239875793457,-0.37666845321655273,0.7230478525161743,-0.7907423973083496,0.8007203340530396,-0.11484535038471222,-0.04878352954983711,0.7618127570132711,-0.4305229760064116,-0.23814561821751842,0.42139999395611943
18.0,-0.535179853439331,-0.7833431959152222,2.077772378921509,-0.3860715627670288,0.7355127930641174,-0.7600778937339783,0.8039959669113159,-0.11000422388315201,-0.03608505800366402,0.7581367064195271,-0.435609771597387,-0.24175283919466772,0.4207474610850804
19.0,-0.513947069644928,-0.7992531061172485,2.126279592514038,-0.5033884048461914,0.8080762028694153,-0.6408451795578003,0.7920050024986267,-0.09388913214206696,-0.043034691363573074,0.7383166072771136,-0.46912513068700334,-0.2598738170430163,0.4089936410168348
20.0,-0.49959617853164673,-0.7983589172363281,2.1545186042785645,-0.5738856196403503,0.8589989542961121,-0.5757614374160767,0.7830416560173035,-0.08355721086263657,-0.05365387722849846,0.7257697918383442,-0.49002788016116017,-0.27018429486033735,0.40016413223889574
21.0,-0.5105869174003601,-0.7791158556938171,2.1503098011016846,-0.5695816278457642,0.8420412540435791,-0.6025553345680237,0.7796121835708618,-0.0885239988565445,-0.06575114279985428,0.7300208382929735,-0.48483346879799355,-0.26647926242085324,0.4012416801517103
22.0,-0.5660541653633118,-0.7130222320556641,2.0681025981903076,-0.38351407647132874,0.7100406885147095,-0.8376131057739258,0.7893615961074829,-0.12479282915592194,-0.08456187695264816,0.7659429050517585,-0.42717283757644237,-0.23402855227317765,0.4196253921757884
23.0,-0.5780341029167175,-0.6878666877746582,2.058485269546509,-0.3690190315246582,0.6972858905792236,-0.875278890132904,0.7859348058700562,-0.13149651885032654,-0.09988913685083389,0.7698567429097544,-0.4216261253107933,-0.23014226128355034,0.42022201920304664
24.0,-0.5945723056793213,-0.6587790250778198,2.005113124847412,-0.23914705216884613,0.6492980122566223,-1.01027250289917,0.7969667911529541,-0.147905632853508,-0.10112686455249786,0.7861335782162792,-0.3903803012625826,-0.21311417790498485,0.42916146700616903
25.0,-0.5908205509185791,-0.6685636639595032,1.9960262775421143,-0.20938438177108765,0.6418556571006775,-1.025051236152649,0.8029681444168091,-0.14773955941200256,-0.08936423063278198,0.7884195304350343,-0.38416253397512434,-0.21044092385469093,0.43188934819649816
