time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.3142126202583313,-0.7692288756370544,2.2764201164245605,-0.9642724990844727,1.3163270950317383,-0.15074367821216583,0.7504851222038269,0.008297722786664963,-0.10487864911556244,-0.6064406115300839,0.6182473417936083,0.3569452754016895,-0.3501286612383615
1.0,-0.3251053988933563,-0.7961421608924866,2.2695209980010986,-0.9263717532157898,1.2916533946990967,-0.16624873876571655,0.7578333020210266,0.0015365234576165676,-0.08611124753952026,-0.6119679034280563,0.6127767027881169,0.3537868009696744,-0.353319822757848
2.0,-0.3489703834056854,-0.8113614320755005,2.26157808303833,-0.8938537836074829,1.2431060075759888,-0.1975504606962204,0.7633268237113953,-0.011005477979779243,-0.07438944280147552,0.6220354751262415,-0.602554423236271,-0.3478849932679998,0.3591323797456859
3.0,-0.334053099155426,-0.8303558826446533,2.257977247238159,-0.8764127492904663,1.2686961889266968,-0.18090999126434326,0.7682945132255554,-0.005288474727421999,-0.06149650365114212,0.6174475861697195,-0.6072548841155968,-0.3505987562729818,0.3564835145568144
4.0,-0.3149890899658203,-0.8513261675834656,2.2531301975250244,-0.8565667271614075,1.3020144701004028,-0.15970754623413086,0.7739738821983337,0.0023071535397320986,-0.047014061361551285,-0.6113522586496121,0.6133909013326595,0.35414142687634687,-0.35296440015433633
5.0,-0.303159236907959,-0.8508644700050354,2.253892421722412,-0.862212061882019,1.3301479816436768,-0.14216244220733643,0.7738796472549438,0.007065283600240946,-0.04778983071446419,-0.6048688287813917,0.6197851791812704,0.3578331840828716,-0.3492211963855885
6.0,-0.2893499732017517,-0.8322305679321289,2.2599990367889404,-0.8916417360305786,1.364701747894287,-0.12099756300449371,0.7685670852661133,0.01385709922760725,-0.06166553124785423,-0.5966231237886064,0.6277267429881914,0.36241817534020854,-0.3444605209327133
7.0,-0.26244381070137024,-0.8180644512176514,2.2627227306365967,-0.9152539968490601,1.4296929836273193,-0.08210330456495285,0.7650715708732605,0.02506711706519127,-0.07214542478322983,-0.5812165633204439,0.6420181873832632,0.37066933136973024,-0.33556549341819836
8.0,-0.25472041964530945,-0.7985398173332214,2.267117738723755,-0.9406449198722839,1.4487212896347046,-0.0708916038274765,0.7597689628601074,0.029291892424225807,-0.08587431907653809,-0.57660703152905,0.6461612225861745,0.37306135515581196,-0.33290423684072656
9.0,-0.27458488941192627,-0.7850732803344727,2.2717769145965576,-0.953353226184845,1.388535737991333,-0.10661094635725021,0.7556953430175781,0.024999065324664116,-0.09482159465551376,-0.59255072929898,0.6315723507337548,0.36463847366567664,-0.342109313697613
10.0,-0.2357066422700882,-0.7824326157569885,2.268362522125244,-0.9606205224990845,1.4939348697662354,-0.04447823017835617,0.7559380531311035,0.03734636679291725,-0.09703302383422852,-0.5657746846811379,0.6556668913272178,0.3785493809663079,-0.326650118569222
11.0,-0.22076110541820526,-0.7666780948638916,2.2684948444366455,-0.9776226282119751,1.5254110097885132,-0.02622421272099018,0.752723753452301,0.04424874857068062,-0.10771790146827698,-0.5587191103268165,0.6616895073364712,0.3820265559369913,-0.3225765989580605
12.0,-0.18749572336673737,-0.7788702845573425,2.2564587593078613,-0.9538280367851257,1.5944464206695557,0.01365733053535223,0.7591205835342407,0.056848060339689255,-0.09879771620035172,-0.5431998408552907,0.6744879534151061,0.38941574293946657,-0.31361650585323436
13.0,-0.1701340675354004,-0.8009337186813354,2.2450332641601562,-0.9193335771560669,1.634321928024292,0.03673423454165459,0.7671278119087219,0.06221701577305794,-0.08265258371829987,-0.5334658764459503,0.6822126576783011,0.3938756987322791,-0.30799672452709986
14.0,-0.16610176861286163,-0.8302658200263977,2.234919548034668,-0.8792145252227783,1.650512456893921,0.046138230711221695,0.7760506272315979,0.06124427914619446,-0.06107537820935249,-0.5284444955560182,0.6861096691345988,0.39612554153934104,-0.30509751289828746
15.0,-0.15367168188095093,-0.8487235903739929,2.2234537601470947,-0.847358226776123,1.6847498416900635,0.06612557917833328,0.7830702662467957,0.0643506571650505,-0.0463678203523159,-0.5190762916212427,0.693224238430859,0.4002331472997495,-0.2996888161597479
16.0,-0.16256606578826904,-0.8686755299568176,2.20432186126709,-0.7676440477371216,1.6661343574523926,0.060673654079437256,0.7902757525444031,0.059185054153203964,-0.031145848333835602,-0.5286232090963471,0.6987922256878343,0.3843370606690704,-0.2907437908523279
