time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.334867676390441,-1.7658891151352825,2.000336665272632,-1.7934954198938433,-1.554798171509004,-1.9057025967999635,0.7271704636514187,-0.03760050982236862,0.7565253376960754,0.9999507665634155,-2.768606282188557e-05,-0.002918767975643277,-0.009485062211751938
1.0,-0.3409657075856716,-1.7631108485064984,1.997855658582871,-1.7921327497216437,-1.5527698133819172,-1.9118119322225187,0.7289552334696054,-0.042421478778123856,0.7565197944641113,0.9999369382858276,-3.547129381331615e-05,-0.003303775331005454,-0.01073591597378254
2.0,-0.34608769030788644,-1.759455715621325,1.9947188327351006,-1.7911214662217867,-1.5509273544134694,-1.9169455680549317,0.7314272411167622,-0.046825654804706573,0.7565141320228577,0.9999228715896606,-4.3425956391729414e-05,-0.0036555256228893995,-0.011878623627126217
3.0,-0.34887219927552776,-1.7534243135336203,1.9894626920276672,-1.7892232890437973,-1.5500277500176483,-1.9197307368916003,0.7356254197657108,-0.05029001086950302,0.7565081566572189,0.9999073147773743,-6.033232784830034e-05,-0.004724747501313686,-0.012768246233463287
4.0,-0.3413422488595307,-1.7514383601409271,1.9880826300634857,-1.7906753866648684,-1.552221551291691,-1.9121835564649572,0.7374841943383217,-0.045641783624887466,0.7565140277147293,0.9999217391014099,-5.53570753254462e-05,-0.004789468366652727,-0.011557180434465408
5.0,-0.33487826367979534,-1.7488104089404013,1.986064509760818,-1.7915221362996894,-1.554161594960525,-1.9057048316288165,0.739707101136446,-0.04186691716313362,0.7565179765224457,0.999931275844574,-5.3610641771228984e-05,-0.005071144551038742,-0.010570978745818138
6.0,-0.3279014942239947,-1.7455650223961887,1.98388376114233,-1.7943204477038661,-1.5556968093145795,-1.8987223766918067,0.742596510797739,-0.03784504160284996,0.7565231025218964,0.9999441504478455,-4.3566269596340135e-05,-0.004571439232677221,-0.009529568254947662
7.0,-0.3228743359479245,-1.7490840224599493,1.9870388256471212,-1.7957613740197138,-1.5574045259293363,-1.8936897790304923,0.7401889637112617,-0.03352322056889534,0.7565279901027679,0.999956488609314,-3.393360020709224e-05,-0.0040345024317502975,-0.008410485461354256
8.0,-0.3300542703203921,-1.754651878853407,1.9915641211614523,-1.7954724332347625,-1.5552274765151777,-1.9008848159404903,0.7358523719012737,-0.03708511218428612,0.7565255165100098,0.9999510049819946,-3.0515790058416314e-05,-0.0032646567560732365,-0.009346861392259598
9.0,-0.32070841047702486,-1.7561985591490081,1.9934179870856468,-1.7987929616893856,-1.5578568299576694,-1.8915289207811985,0.7351913042366505,-0.03030983917415142,0.7565324008464813,0.9999685287475586,-1.7743355783750303e-05,-0.0023365928791463375,-0.007593448273837566
10.0,-0.3222579193485107,-1.7616488995455524,1.9976395114710452,-1.7976186620574244,-1.5579753804121192,-1.8930781041157956,0.7309670932590961,-0.030073795467615128,0.756532609462738,0.999968945980072,-1.7458276488468982e-05,-0.002317745704203844,-0.00753220496699214
11.0,-0.3154589529384746,-1.7610014891960872,1.9974627679328478,-1.7995755674574248,-1.5598976742563757,-1.8862721467242118,0.7317271269857883,-0.025602128356695175,0.756536141037941,0.9999778866767883,-1.2494045222410932e-05,-0.0019607162103056908,-0.006372044328600168
12.0,-0.31190384684608885,-1.7653960993064595,2.0010753500848204,-1.799899478607528,-1.561395778228845,-1.8827125848059092,0.7284941710531712,-0.022173216566443443,0.756538450717926,0.999983549118042,-9.248861715605017e-06,-0.0016869648825377226,-0.005482455715537071
13.0,-0.3049688465273756,-1.762399420497256,1.9990636126104564,-1.8021892711291254,-1.5631485945371983,-1.875773192845194,0.7310003750026226,-0.01815018430352211,0.7565407156944275,0.9999892115592957,-6.062579359422671e-06,-0.0013658071402460337,-0.004438777454197407
14.0,-0.30897320585630733,-1.7572719767585177,1.9948386329499734,-1.8018556852592247,-1.561435840201216,-1.879781719739488,0.7348078042268753,-0.022040199488401413,0.756538525223732,0.9999838471412659,-9.13278927328065e-06,-0.001676345826126635,-0.005447946488857269
15.0,-0.304717550082145,-1.7500913562177534,1.9889694886524452,-1.801932973609035,-1.5625192562890775,-1.875520865781711,0.7402527332305908,-0.020773250609636307,0.7565388232469559,0.9999839663505554,-1.2521296412160154e-05,-0.0024507197085767984,-0.0051091499626636505
16.0,-0.3110494678288544,-1.7474933815277045,1.9864917732712877,-1.8000407864255976,-1.560499245577515,-1.8818567818846934,0.7419820688664913,-0.025735650211572647,0.7565352320671082,0.9999748468399048,-1.9611557945609093e-05,-0.0030670936685055494,-0.006394022144377232
17.0,-0.31613300684924983,-1.7431602319784538,1.982672658113573,-1.7987036743651108,-1.5586693431141496,-1.88694476210158,0.745066799223423,-0.030265094712376595,0.7565312683582306,0.9999647736549377,-2.7466665414976887e-05,-0.003629745449870825,-0.007566838525235653
18.0,-0.31609534178350984,-1.737099484301434,1.977335865417413,-1.797067879340078,-1.5586653354690105,-1.8869009658079499,0.7494929246604443,-0.03168362379074097,0.7565280497074127,0.9999573230743408,-3.770086550503038e-05,-0.004750819876790047,-0.007935317233204842
19.0,-0.31175242481377347,-1.7305503998594498,1.972016919693279,-1.7980197582503181,-1.5595260034612344,-1.8825527805409663,0.7546396739780903,-0.030184397473931313,0.7565285265445709,0.9999587535858154,-3.811505303019658e-05,-0.005049684550613165,-0.007547695655375719
20.0,-0.3047181737695536,-1.7276442518318962,1.9701399616334554,-1.8012127194607799,-1.5610990182638598,-1.8755176090435965,0.7572716288268566,-0.025896672159433365,0.7565330266952515,0.999970018863678,-2.7723450330086052e-05,-0.004306626506149769,-0.006437200587242842
21.0,-0.29916548186914754,-1.7225426158893722,1.965764113691488,-1.8009228525175458,-1.5628666635995117,-1.8699555377772066,0.7612024731934071,-0.023148423060774803,0.7565333098173141,0.9999707937240601,-2.909599606937263e-05,-0.005088091362267733,-0.005718282889574766
