time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.5954256170974856,-1.76326626373479,2.1178325187034237,-1.8664164554542402,-1.4718910579747873,-2.169536514035686,0.6747062560170889,-0.19589129090309143,0.6667263433337212,0.9983447790145874,0.00019782836898230016,0.003440186847001314,-0.05740993469953537
1.0,-0.6044849455594864,-1.7611430441193414,2.1114867881577375,-1.8341202313369234,-1.4154414389007612,-2.1836177160307257,0.6764394827187061,-0.19393843412399292,0.6669165641069412,0.9960466027259827,0.0007764623151160777,0.008748958818614483,-0.08839824795722961
2.0,-0.5848643209805545,-1.7453997099426977,2.103710049381651,-1.8686485211818304,-1.4605500486507983,-2.159671854665018,0.6893337750807405,-0.19500800967216492,0.6669360250234604,0.9980263710021973,0.00033642639755271375,0.00536642549559474,-0.06256724148988724
3.0,-0.5826715057290468,-1.7356625010204807,2.096496431994415,-1.8714145515190044,-1.4604178211263659,-2.1574696441693266,0.696171406423673,-0.19769692420959473,0.6666710674762726,0.9980263710021973,0.00033642639755271375,0.00536642549559474,-0.06256724148988724
4.0,-0.5925871834815218,-1.7403730676509472,2.095712443219638,-1.8409785875294302,-1.414418430953866,-2.1716185530807395,0.6926111653447151,-0.1950559914112091,0.6670007109642029,0.9960466027259827,0.0007764623151160777,0.008748958818614483,-0.08839824795722961
5.0,-0.5453385055796068,-1.7546276240656156,2.1152462652416952,-1.9091711739885828,-1.513220940212558,-2.1171060994272155,0.6903115240857005,-0.1733323633670807,0.6691023260354996,0.9995239973068237,0.00016528519336134195,0.00543960789218545,-0.030371036380529404
6.0,-0.7528134896084765,-1.6607122219053467,2.0349906711539716,-1.3776241478449,-0.9667880551307481,-2.544543190781237,0.6840373538434505,-0.24533626437187195,0.6356881149113178,0.9201632738113403,0.0182903241366148,0.043298013508319855,-0.3887033760547638
7.0,-0.7553359296972495,-1.670237611127166,2.0392807677464537,-1.3709238849819725,-0.9681453848656109,-2.5471251469645,0.6781035009771585,-0.24229517579078674,0.6382696703076363,0.9201632738113403,0.0182903241366148,0.043298013508319855,-0.3887033760547638
8.0,-0.7598901914344505,-1.6643202419953997,2.0370916817405043,-1.3535196492321973,-0.9486005267455065,-2.573062081033663,0.6793929114937782,-0.2442573606967926,0.636323656886816,0.9149463772773743,0.021765058860182762,0.04979715868830681,-0.39989954233169556
9.0,-0.7517375810334568,-1.6629421484159626,2.034790158651053,-1.3758202820848393,-0.9662100557042517,-2.543440426085008,0.6835322938859463,-0.24378114938735962,0.6372468024492264,0.9201632738113403,0.0182903241366148,0.043298013508319855,-0.3887033760547638
10.0,-0.5860835956240338,-1.7167441759430973,2.069730633217991,-1.800516450060035,-1.4141281559463532,-2.1650566071216653,0.7058047847822309,-0.19842109084129333,0.6663824170827866,0.9950519800186157,-0.0007518944912590086,-0.007552296854555607,-0.09906575828790665
11.0,-0.5387577919352151,-1.729074850484499,2.092639849409817,-1.8992894383629166,-1.5211018434636834,-2.1102868232597007,0.7070436533540487,-0.17952919006347656,0.6687926352024078,0.9995377063751221,-6.946646317373961e-05,-0.002290289383381605,-0.030316846445202827
12.0,-0.6921007970245042,-1.4522116879143943,1.830552159302984,-0.865651804058463,-0.9763503428297893,-2.3188080855368964,0.7537536695599556,-0.2514546811580658,0.6224660072475672,-0.8231441974639893,0.12805211544036865,0.20516717433929443,0.5137535333633423
13.0,-0.6476303813128925,-1.4033046154018471,1.7761567576443082,-0.8306621585852976,-1.06801174572724,-2.117605804263189,0.7813733071088791,-0.24582470953464508,0.6181373819708824,0.8147569894790649,-0.17266832292079926,-0.30427196621894836,-0.46235841512680054
14.0,-0.48669977829106104,-1.2810790298926698,1.6157163208263174,-0.7436614284183729,-1.3074293346650108,-1.8165280736282812,0.8739976286888123,-0.18962877988815308,0.6176408752799034,0.8140707015991211,-0.1711406707763672,-0.46863412857055664,-0.2972908020019531
15.0,-0.4320323407723757,-1.263289101999094,1.5696491249644167,-0.7066002436120692,-1.3842819867485547,-1.7669934195155725,0.8935711681842804,-0.15916576981544495,0.6323069557547569,0.8181211352348328,-0.1487237960100174,-0.49913445115089417,-0.24377016723155975
16.0,-0.4851165062476222,-1.2947333301262107,1.609383610157794,-0.723844724947876,-1.3059767211779951,-1.8158756401855372,0.8685876131057739,-0.18499070405960083,0.6347405463457108,0.8140707015991211,-0.1711406707763672,-0.46863412857055664,-0.2972908020019531
17.0,-0.47218055653917307,-1.2907098450608652,1.5990288182282522,-0.7189351972306034,-1.2941350631069368,-1.8105161971736352,0.8765971660614014,-0.17466819286346436,0.6382712386548519,0.814069390296936,-0.1711387038230896,-0.4686432480812073,-0.2972811162471771
18.0,-0.5205867541818232,-1.3226833574562857,1.6406356461919998,-0.7420437669432435,-1.2112629237337373,-1.8747233627165782,0.8537690043449402,-0.19522954523563385,0.6394739486277103,0.8112180829048157,-0.18578675389289856,-0.42881032824516296,-0.3514690399169922
19.0,-0.6238451761811512,-1.4123043489446954,1.7443030487015545,-0.7957766255772498,-1.0467007920609606,-2.1054724493918107,0.7929533049464226,-0.2279285341501236,0.6477569788694382,0.8147579431533813,-0.17266613245010376,-0.3042668402194977,-0.4623608887195587
20.0,-0.5786321080652395,-1.3793101237837773,1.6915023787047667,-0.752259291719847,-1.135765554898953,-1.9710001583230052,0.8142466843128204,-0.21412351727485657,0.65499597042799,0.8109170794487,-0.18861089646816254,-0.3760262429714203,-0.4067476689815521
21.0,-0.4226906691819281,-1.2839245567397597,1.5534038616022814,-0.6704232155986125,-1.3756798825101135,-1.7632831776385458,0.8873455822467804,-0.14593097567558289,0.663326695561409,0.8181211352348328,-0.1487237960100174,-0.49913445115089417,-0.24377016723155975
22.0,-0.3660275981859961,-1.2619230980976615,1.5178516131066742,-0.6507726861489996,-1.4510206016779845,-1.7246807445179337,0.9066596329212189,-0.11251800507307053,0.667070060968399,0.8223904371261597,-0.12094716727733612,-0.5222799181938171,-0.19044533371925354
23.0,-0.5541372513905098,-1.5065647775991153,1.7406497622419015,-1.0194753918135568,-1.2029449906259708,-2.0843650663292346,0.7939817160367966,-0.18970079720020294,0.7130484879016876,0.9066888689994812,-0.08839821815490723,-0.23790043592453003,-0.33690428733825684
24.0,-0.6167999936166397,-1.4373345730231328,1.7255809878331467,-0.7538586899667071,-1.040408914990166,-2.1018107765858933,0.7862069606781006,-0.21539945900440216,0.6813854873180389,0.8147569894790649,-0.17266832292079926,-0.30427196621894836,-0.46235841512680054
25.0,-0.7787038802898452,-1.621527762512451,1.9443908993954775,-0.9294025132366945,-0.7434017131885414,-3.0003325554375597,0.685307189822197,-0.23424237966537476,0.6755740940570831,-0.8282800912857056,-0.08275429904460907,-0.12707319855690002,0.5394035577774048
26.0,-0.7539881181810868,-1.757765661516939,2.0291520354267303,-1.3495977588034984,-0.8695461706160097,-2.6181730554613387,0.662372600287199,-0.20971915125846863,0.708727553486824,0.9132756590843201,0.0502873994410038,0.11887135356664658,-0.3863525986671448
27.0,-0.7462834587191405,-1.7557361164070016,2.0226492080405536,-1.3508870399797226,-0.8659221441776109,-2.6092604089031286,0.6670384854078293,-0.20686714351177216,0.7130034118890762,0.9132756590843201,0.0502873994410038,0.11887135356664658,-0.3863525986671448
28.0,-0.7484037877725298,-1.7530615456243843,2.019643102215511,-1.3306696819945125,-0.8380560659158823,-2.643177154082551,0.6689028926193714,-0.20600518584251404,0.7144618183374405,0.9064787030220032,0.05715513601899147,0.13032318651676178,-0.39754945039749146
29.0,-0.7091282782677177,-1.856269437445071,2.1132137321848927,-1.7087871329802473,-0.9769642484523077,-2.405497711535554,0.6462785750627518,-0.175907701253891,0.7323465496301651,0.9537628293037415,0.042536962777376175,0.1629803478717804,-0.2489267736673355
30.0,-0.7217376618719118,-1.9186717555325326,2.172383330108574,-1.7865206330803238,-0.9718922876659964,-2.3990951967237324,0.6150368452072144,-0.1576801836490631,0.7303601950407028,0.9542686343193054,0.04528149589896202,0.19341593980789185,-0.22340822219848633
31.0,-0.5384187886364699,-1.92933264059952,2.175661754259347,-2.0221626925181746,-1.3621880371831825,-2.098419547523215,0.6267736777663231,-0.10301576554775238,0.7504376769065857,0.9893864989280701,0.005314665846526623,0.1402902454137802,-0.03748128563165665
32.0,-0.6295571193544057,-1.9749493776320737,2.2283743255061177,-2.029182240782525,-1.1741266461133588,-2.2000798172233096,0.5991227775812149,-0.11399643868207932,0.7392352819442749,0.9752551317214966,0.020023705437779427,0.19645841419696808,-0.09940130263566971
33.0,-0.5326818474127142,-1.9714391460590583,2.213710260024023,-2.041666214263868,-1.3739539271029746,-2.0890921510794547,0.6003962159156799,-0.08559012413024902,0.7439333945512772,0.9887220859527588,0.004095172509551048,0.14715564250946045,-0.027514996007084846
34.0,-0.4713600015642725,-1.940346804739229,2.1836818354272305,-2.0362734094013692,-1.4589863468025261,-2.0296717785688148,0.6203427538275719,-0.07124999910593033,0.7500609010457993,0.9923046231269836,-7.551809630967909e-07,0.12382052093744278,6.052063326933421e-06
35.0,-0.5287429238100176,-1.912517135191843,2.1596289334965943,-2.0172250601591806,-1.3601534469713399,-2.0899754690249366,0.6389482244849205,-0.10313837230205536,0.7538545429706573,0.9895633459091187,0.005727553274482489,0.13800403475761414,-0.041069645434617996
36.0,-0.6247918934454055,-1.8957437532865729,2.139208851014319,-1.8860544150890155,-1.148542087568234,-2.227390158995975,0.642015602439642,-0.1372215747833252,0.7485658228397369,0.976922333240509,0.023057207465171814,0.15331780910491943,-0.1469177007675171
37.0,-0.5295753374731523,-1.8911353179103083,2.1387458471619807,-2.002993352009253,-1.3629417941952229,-2.092654174558101,0.6521328687667847,-0.11192583292722702,0.7566771805286407,0.9904009103775024,0.005739292129874229,0.13112570345401764,-0.0433492437005043
38.0,-0.5235267841535699,-1.8918868231066774,2.1392856103999907,-2.005834545066504,-1.35956709627811,-2.0865394564373094,0.652849730104208,-0.1074211597442627,0.7572921961545944,0.9900855422019958,0.0060226391069591045,0.13297973573207855,-0.04484087973833084
39.0,-0.5287759850233618,-1.8900543462709538,2.138216237776686,-2.0054890786732544,-1.358590765155558,-2.0918148535457246,0.6534093655645847,-0.11133771389722824,0.7570767402648926,0.9900855422019958,0.0060226391069591045,0.13297973573207855,-0.04484087973833084
40.0,-0.6093509258873016,-1.855249442374467,2.094901774029959,-1.8351962359113994,-1.1601188404135978,-2.2177045015282753,0.6658593975007534,-0.14450089633464813,0.753208115696907,0.9786970615386963,0.02090412937104702,0.12960974872112274,-0.15784931182861328
41.0,-0.6086313955512668,-1.8524105533197799,2.0927260097346148,-1.8360549527033485,-1.171485293597104,-2.2147124851868254,0.6669113524258137,-0.14664727449417114,0.7527631670236588,0.9798625707626343,0.019762739539146423,0.12614278495311737,-0.15351468324661255
42.0,-0.6138831467824643,-1.8562692832625571,2.0968049301781075,-1.8340592391217094,-1.1713601284499124,-2.2204112081987373,0.6632499881088734,-0.14809492230415344,0.7513238936662674,0.9798625707626343,0.019762739539146423,0.12614278495311737,-0.15351468324661255
43.0,-0.6943813068277767,-1.824006249656209,2.068096810068196,-1.607281702577867,-0.9728646426982107,-2.411144189281265,0.661220908164978,-0.17601828277111053,0.7370805740356445,0.9501927495002747,0.03887179121375084,0.13210661709308624,-0.279589980840683
44.0,-0.6937801534978267,-1.8189854134233643,2.0653930384017922,-1.6099994937890674,-0.972740852576981,-2.410432400569134,0.6642952300608158,-0.17806926369667053,0.7365788072347641,0.9501927495002747,0.03887179121375084,0.13210661709308624,-0.279589980840683
45.0,-0.586803619121584,-1.667815421472208,1.8817526791825747,-1.3325953544399112,-1.1783212113222348,-2.2051647832722776,0.7348613068461418,-0.17638474702835083,0.7416982501745224,0.9566195011138916,-0.020961914211511612,-0.0711757093667984,-0.2817334234714508
46.0,-0.6141705397965626,-1.6973333004708235,1.9204284108243648,-1.393370134815693,-1.1259514205925858,-2.2622891117235246,0.7214678507298231,-0.18154755234718323,0.7398132085800171,0.9568548202514648,-0.006902710068970919,-0.02280792035162449,-0.28958767652511597
47.0,-0.6185817857076569,-1.7000043755696066,1.9237187738728392,-1.3920580358717898,-1.127675283672294,-2.2667855148267186,0.718242583796382,-0.18330255150794983,0.7387963235378265,0.9568548202514648,-0.006902710068970919,-0.02280792035162449,-0.28958767652511597
48.0,-0.674869875541466,-1.6408820626384633,1.8931521151826938,-1.1663785859472715,-0.9893219592774264,-2.411466240050065,0.7194041553884745,-0.20969878137111664,0.7149221003055573,0.9113926887512207,-0.017030982300639153,-0.037910670042037964,-0.40943387150764465
