time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
32.0,-0.28657805919647217,-0.5950179696083069,1.6279720067977905,0.49561095237731934,1.5577541589736938,-1.7915045022964478
33.0,-0.28431645035743713,-0.5903827548027039,1.6190398931503296,0.5210028290748596,1.5642811059951782,-1.822202444076538
34.0,-0.2827925682067871,-0.587233304977417,1.6130356788635254,0.5380998253822327,1.5686753988265991,-1.8428723812103271
35.0,-0.2820563316345215,-0.5857006311416626,1.6101405620574951,0.5463563799858093,1.5707963705062866,-1.852852702140808
36.0,-0.2820563316345215,-0.5857006311416626,1.6101405620574951,0.5463563799858093,1.5707963705062866,-1.852852702140808
37.0,-0.2820563316345215,-0.5857006311416626,1.6101405620574951,0.5463563799858093,1.5707963705062866,-1.852852702140808
38.0,-0.2722724179359623,-0.580414802194396,1.5948901522819745,0.5563209768572652,1.570796326787341,-1.8430687445257556
39.0,-0.28144040818115085,-0.5785405477945956,1.5895126288660966,0.5598242458715341,1.570796326786827,-1.852236734770944
40.0,-0.28846611959589846,-0.5884525372863154,1.5974003407811879,0.5618485234467794,1.570796326786422,-1.8592624461856917
41.0,-0.28646642944012785,-0.5809281054909813,1.576094379304558,0.5756300531284684,1.5707963267865384,-1.857262756029921
42.0,-0.2945560503476875,-0.5772004718503755,1.5656219737810324,0.5823748250097989,1.570796326786063,-1.865352376937481
43.0,-0.2989413759677208,-0.5716286198655606,1.550065276731677,0.5923596700734792,1.5707963267858,-1.8697377025575141
44.0,-0.2853767240444486,-0.5690609216079894,1.5429338955588272,0.5969233529914217,1.5707963267866014,-1.8561730506342418
45.0,-0.27390500419928104,-0.5702240233300072,1.5461613459600894,0.5948590043144388,1.5707963267872507,-1.8447013307890743
46.0,-0.2728089469879623,-0.5627350848934466,1.5254619904994025,0.6080694213387816,1.5707963267873115,-1.8436052735777557
47.0,-0.26312022380602046,-0.5568773170703523,1.5094009168716427,0.6182727271453634,1.5707963267878375,-1.8339165503958137
48.0,-0.26096395092526775,-0.5654949279522357,1.5330679685688997,0.603223286330417,1.5707963267879521,-1.831760277515061
49.0,-0.2503541173911147,-0.5653772078097109,1.5327430166224687,0.6034305181364288,1.5707963267885026,-1.821150443980908
50.0,-0.24333125571658556,-0.5703469894909147,1.5465028384919495,0.5946404779495486,1.5707963267888545,-1.814127582306379
51.0,-0.23140089591867619,-0.5674571647979834,1.5384914210246292,0.5997620707263154,1.5707963267894298,-1.8021972225084695
52.0,-0.2203956789788632,-0.5653505126149105,1.5326693343436153,0.6034775052264565,1.5707963267899354,-1.7911920055686565
53.0,-0.20976968370953175,-0.5652350384738329,1.532350638107457,0.6036807273236666,1.5707963267904006,-1.780566010299325
54.0,-0.19737358023357968,-0.5654748770540777,1.5330126172297722,0.603258586784086,1.5707963267909146,-1.768169906823373
55.0,-0.18595205630538417,-0.5616663530364056,1.5225234119810298,0.609939268017456,1.5707963267913607,-1.7567483828951775
56.0,-0.18079354295951836,-0.568435597887529,1.541200661505163,0.5980312633454865,1.5707963267915537,-1.7515898695493117
57.0,-0.19437760297292087,-0.5754798652745905,1.5608058350663343,0.5854703571686397,1.570796326791034,-1.7651739295627142
58.0,-0.206549301577679,-0.577273293798881,1.5658260534383048,0.5822435673185131,1.570796326790537,-1.7773456281674722
59.0,-0.21218990428572063,-0.5840427019421761,1.5848859213686324,0.569953107530349,1.5707963267902967,-1.782986230875514
60.0,-0.221400788766055,-0.5894824958299817,1.600334800223933,0.5599440225610088,1.5707963267898901,-1.7921971153558482
61.0,-0.22808286371440187,-0.5960441570411869,1.6191369689518087,0.5477035150430023,1.5707963267895848,-1.7988791903041952
62.0,-0.23346797988481544,-0.5893748786084338,1.6000279784215032,0.5601432271394793,1.5707963267893321,-1.8042643064746087
63.0,-0.24000664740736755,-0.5842409573296693,1.5854468396751606,0.5695904446057538,1.5707963267890177,-1.8108029739971607
64.0,-0.2531251879001091,-0.5853363295378059,1.588548799792889,0.567583856693553,1.570796326788361,-1.8239215144899024
65.0,-0.2637134793186343,-0.5843704355489341,1.5858132539288414,0.5693535085666293,1.570796326787806,-1.8345098059084277
66.0,-0.2742115929436315,-0.5838936384534464,1.584464284111408,0.5702256812864992,1.5707963267872338,-1.8450079195334248
67.0,-0.27417289448374604,-0.5779365759552066,1.567685786422147,0.5810471164775279,1.5707963267872358,-1.8449692210735393
68.0,-0.2512155410214825,-0.5778556205676384,1.5674587119622747,0.581193235554379,1.5707963267884586,-1.8220118676112758
69.0,-0.23450342129151225,-0.5761237001261487,1.5626066973112083,0.5843133297672829,1.5707963267892828,-1.8052997478813055
70.0,-0.22260998137107652,-0.5815406922503451,1.5778205036312916,0.5745165155737719,1.5707963267898355,-1.7934063079608697
71.0,-0.21671629087437322,-0.5744326227173088,1.5578798780508936,0.5873490716223131,1.570796326790099,-1.7875126174641665
72.0,-0.19949497797929566,-0.5849332026576214,1.587406629945389,0.5683228996715861,1.5707963267908287,-1.770291304569089
73.0,-0.20702065709689094,-0.5925377918437285,1.6090662295600764,0.5542678892414943,1.5707963267905172,-1.7778169836866842
74.0,-0.19413881307535982,-0.5919360490013427,1.6073433883024888,0.555388987659285,1.5707963267910436,-1.7649351396651531
75.0,-0.18171247045791186,-0.5938937806312244,1.6129543439279146,0.551735763666245,1.5707963267915197,-1.7525087970477051
76.0,-0.16864756814458892,-0.5892427444474314,1.599651324578179,0.5603877468348262,1.5707963267919867,-1.7394438947343822
77.0,-0.16696128459719697,-0.5810313206221774,1.576385112538568,0.575442535049524,1.5707963267920446,-1.7377576111869903
78.0,-0.17796166606631403,-0.5789501066258882,1.5705307775864685,0.5792156560031116,1.5707963267916574,-1.7487579926561074
79.0,-0.16311550551656184,-0.5703011932437074,1.5463756503108015,0.5947218698995989,1.570796326792174,-1.7339118321063551
80.0,-0.15217141309394888,-0.567392135109351,1.5383114735974168,0.5998769884808437,1.5707963267925265,-1.7229677396837422
81.0,-0.13667951433019662,-0.5657684227140202,1.5338230981890992,0.6027416514969748,1.5707963267929839,-1.70747584091999
82.0,-0.12601674104275057,-0.5712407057132526,1.5489864089300747,0.5930506237574,1.5707963267932703,-1.696813067632544
83.0,-0.1382658417069992,-0.5772563008731861,1.565778429886654,0.5822741979582642,1.5707963267929392,-1.7090621682967926
84.0,-0.14121334614337128,-0.5865290307949912,1.591931926229497,0.5653934315366269,1.570796326792855,-1.7120096727331646
85.0,-0.13495434694139954,-0.5911246037240705,1.6050226342418477,0.5568982964546272,1.5707963267930316,-1.705750673531193
86.0,-0.14993818072274911,-0.5935948287819272,1.612096445379461,0.5522947103718288,1.5707963267925955,-1.7207345073125424
87.0,-0.16452605680610227,-0.598990406046766,1.6276418610581285,0.542144871955045,1.570796326792127,-1.7353223833958955
88.0,-0.1537329744306055,-0.583264833280282,1.5826866393537644,0.5713745208951106,1.5707963267924776,-1.7245293010203988
89.0,-0.12210265282919024,-0.5822487179252797,1.5798173831848854,0.5732276617154128,1.5707963267933696,-1.6928989794189835
90.0,-0.11394498611051303,-0.5859565489954061,1.5903073424233571,0.5664455335487293,1.5707963267935665,-1.6847413127003064
91.0,-0.10780928955322683,-0.5941448059733433,1.613675013465913,0.5512661194853612,1.5707963267937057,-1.67860561614302
92.0,-0.11281254921860215,-0.5743176780582461,1.5575589723627457,0.5875550326724115,1.570796326793593,-1.6836088758083954
93.0,-0.10519349769847226,-0.5642123809500594,1.5295301717551983,0.6054785361733255,1.5707963267937628,-1.6759898242882656
94.0,-0.10672824354660249,-0.5573347423464926,1.510651155043826,0.617479914280818,1.5707963267937295,-1.6775245701363959
95.0,-0.10874638060682504,-0.5496762528459852,1.4898039285966524,0.6306686512270725,1.570796326793685,-1.6795427071966182
96.0,-0.11452323540307284,-0.5439295033591944,1.4742752910743362,0.6404505392614204,1.570796326793553,-1.6853195619928663
97.0,-0.11585849138280586,-0.5361129920066079,1.4533028537395114,0.6536064652433868,1.5707963267935217,-1.686654817972599
98.0,-0.10843002759607835,-0.5309938143770857,1.4396562781017248,0.6621338632531654,1.5707963267936922,-1.6792263541858716
99.0,-0.10406956249323816,-0.5369836725529233,1.455630750110234,0.6521492494213834,1.570796326793787,-1.6748658890830315
100.0,-0.12846988611208693,-0.5452210370026009,1.477756937775878,0.6382604262004461,1.5707963267932064,-1.6992662127018803
101.0,-0.13766351513413547,-0.5417727322771785,1.4684716680829784,0.6440973911660541,1.570796326792956,-1.7084598417239287
102.0,-0.1463372308809443,-0.5354567064702842,1.4515495076932057,0.6547035257471716,1.5707963267927045,-1.7171335574707376
103.0,-0.13744589923699466,-0.5316401630020482,1.4413755477281056,0.6610609422458411,1.5707963267929623,-1.708242225826788
104.0,-0.1642637966017858,-0.5347005694816408,1.449530808538226,0.6559660879098752,1.5707963267921357,-1.7350601231915792
105.0,-0.1673075786477604,-0.5424371003464287,1.4702580187025451,0.6429754086097281,1.5707963267920326,-1.7381039052375538
106.0,-0.1787897915867099,-0.5414642552830525,1.4676426534094065,0.6446179288371707,1.5707963267916272,-1.7495861181765031
107.0,-0.18280730780695764,-0.5328542913758376,1.4446080021042682,0.6590426162342837,1.570796326791479,-1.753603634396751
108.0,-0.19365418285090114,-0.5401371427261147,1.464079112319729,0.6468543573669145,1.5707963267910627,-1.7644505094406944
109.0,-0.2058430586864082,-0.5422142648330788,1.4696587222637298,0.6433518695274276,1.5707963267905667,-1.7766393852762015
110.0,-0.20436959828137544,-0.5338468520847791,1.4472534005011888,0.6573897785419647,1.5707963267906282,-1.7751659248711686
111.0,-0.21512341581361966,-0.5376190163709648,1.4573307177045383,0.6510846256226435,1.570796326790169,-1.785919742403413
112.0,-0.23009712461922768,-0.5443777513506011,1.4754831172731655,0.6396909610306576,1.5707963267894909,-1.800893451209021
113.0,-0.24353647321212904,-0.5491700762390538,1.4884322986407874,0.6315341045488088,1.5707963267888443,-1.8143327998019223
114.0,-0.23457965824271515,-0.5540333131488591,1.5016423127038774,0.623187327397309,1.5707963267892793,-1.8053759848325084
115.0,-0.23931075882442857,-0.5612327540492877,1.521332258417406,0.6106968225832656,1.5707963267890515,-1.8101070854142218
116.0,-0.22566313841795702,-0.5576086045153125,1.5113999927331283,0.6170049387362917,1.5707963267896965,-1.7964594650077503
117.0,-0.21996858904212802,-0.5508178242697009,1.492900130237687,0.6287140209872608,1.5707963267899545,-1.7907649156319212
118.0,-0.20963745477350304,-0.5537248962175114,1.500802435475009,0.6237187876998196,1.5707963267904061,-1.7804337813632964
119.0,-0.19863205777388476,-0.5487838614692896,1.4873862475775572,0.6321939408512598,1.5707963267908638,-1.769428384363678
120.0,-0.19834164122884113,-0.5571779115138263,1.5102224296442015,0.6177518088292107,1.5707963267908756,-1.7691379678186345
121.0,-0.18579480035324888,-0.552808105832686,1.4983075584733754,0.6252968743214227,1.5707963267913667,-1.756591126943042
122.0,-0.17054047220564156,-0.5516430333498681,1.4951407071278255,0.6272986531872335,1.5707963267919212,-1.741336798795435
123.0,-0.15825401982179996,-0.548433649271474,1.4864380872953828,0.6327918889437683,1.5707963267923337,-1.7290503464115932
124.0,-0.16061581374254713,-0.5596543262812465,1.5170012682804064,0.6134493849680389,1.5707963267922567,-1.7314121403323404
125.0,-0.14949871898338504,-0.5571068516377244,1.5100282001523282,0.617874978454848,1.5707963267926088,-1.7202950455731782
126.0,-0.1419234255772783,-0.551722705460681,1.4953571380559494,0.6271618943757205,1.5707963267928344,-1.7127197521670716
127.0,-0.12147973652374972,-0.5529918425625857,1.4988073592112476,0.6249808103264834,1.570796326793385,-1.692276063113543
128.0,-0.12064891952914879,-0.5613326261806252,1.5216065659305527,0.6105223872253871,1.5707963267934058,-1.6914452461189422
129.0,-0.2156239587448467,-0.5991412123450703,1.6280782689289988,0.5418592703721885,1.570796326790147,-1.78642028533464
130.0,-0.2567096473057698,-0.5947210098797489,1.6153302966902268,0.5501870401374469,1.5707963267881755,-1.827505973895563
131.0,-0.2673862018253233,-0.5924529007315544,1.6088230835984507,0.5544261440789133,1.5707963267876082,-1.8381825284151165
132.0,-0.2995651011161006,-0.5851318922413873,1.5879694901281354,0.567958729052725,1.5707963267857623,-1.8703614277058938
133.0,-0.3091459429277997,-0.5801699772498158,1.5739601751673093,0.577006129020105,1.5707963267851734,-1.879942269517593
134.0,-0.3132297044672686,-0.5908779872748372,1.604317866849135,0.5573564473625032,1.570796326784917,-1.8840260310570618
135.0,-0.31003686377033,-0.5658129933342594,1.533946183396501,0.6026631368751829,1.5707963267851177,-1.8808331903601234
136.0,-0.29812266150742206,-0.5625451308194092,1.5249394193500552,0.6084020384091102,1.5707963267858494,-1.8689189880972155
137.0,-0.29247456822661894,-0.5537835291048718,1.5009620814069917,0.6236177746387446,1.5707963267861866,-1.8632708948164123
138.0,-0.2826812617799885,-0.5574183702186863,1.5108797986131788,0.617334898548298,1.5707963267867562,-1.8534775883697818
139.0,-0.2730092725909139,-0.5510472553674558,1.493522868244109,0.6283207140680447,1.5707963267873004,-1.8438055991807072
140.0,-0.28183407855982534,-0.546371513540408,1.4808623393549158,0.6363055011284495,1.5707963267868046,-1.8526304051496187
141.0,-0.29076812634553095,-0.5412337936265198,1.4670234727255291,0.6450066478421901,1.5707963267862872,-1.8615644529353244
142.0,-0.28129329866913017,-0.5361461823327343,1.4533915560601822,0.6535509532156158,1.5707963267868355,-1.8520896252589234
143.0,-0.2719586565590297,-0.5375979219485918,1.4572742586854142,0.6511199902080833,1.5707963267873584,-1.842754983148823
144.0,-0.26664212015489575,-0.5312543853027389,1.4403492608019086,0.6617014514467872,1.5707963267876486,-1.8374384467446891
145.0,-0.2530582780993155,-0.5391232426073468,1.4613598617384245,0.6485597078175718,1.5707963267883642,-1.8238546046891089
146.0,-0.24264231735106295,-0.5402505704143509,1.4643834970103502,0.6466634003547209,1.5707963267888885,-1.8134386439408563
147.0,-0.25674608197108706,-0.5470703519946689,1.48275052523862,0.635116153703966,1.5707963267881737,-1.8275424085608805
148.0,-0.30051444411201345,-0.5462575832895639,1.4805546457595762,0.6364992644692751,1.5707963267857048,-1.8713107707018068
149.0,-0.30051442980766296,-0.5462575554847717,1.4805546998977661,0.636499285697937,1.5707963705062866,-1.871310830116272
150.0,-0.3018016815185547,-0.5474994778633118,1.4826186895370483,0.6199955940246582,1.5570192337036133,-1.8556584119796753
151.0,-0.30447179079055786,-0.5500495433807373,1.4868792295455933,0.585813045501709,1.528473973274231,-1.823206901550293
152.0,-0.3084339499473572,-0.5537870526313782,1.49318265914917,0.5350407361984253,1.4860700368881226,-1.7749470472335815
153.0,-0.3135753571987152,-0.5585813522338867,1.5013827085494995,0.46900805830955505,1.4309202432632446,-1.7121179103851318
154.0,-0.3197755515575409,-0.5642998814582825,1.5113171339035034,0.3890678882598877,1.3641889095306396,-1.6359994411468506
155.0,-0.32693010568618774,-0.5708179473876953,1.5228315591812134,0.29657822847366333,1.2870351076126099,-1.547892451286316
156.0,-0.3349410891532898,-0.5779763460159302,1.535742998123169,0.19293302297592163,1.200627088546753,-1.4490922689437866
157.0,-0.3437105417251587,-0.5856196880340576,1.5498639345169067,0.07952317595481873,1.1061071157455444,-1.3408770561218262
158.0,-0.35313254594802856,-0.5935843586921692,1.565025806427002,-0.04226052761077881,1.0046074390411377,-1.2245423793792725
159.0,-0.3630989193916321,-0.6017317771911621,1.5810770988464355,-0.1710352748632431,0.8972744941711426,-1.1013926267623901
160.0,-0.3734959363937378,-0.6099202632904053,1.5978844165802002,-0.30540695786476135,0.7852855920791626,-0.9727988839149475
161.0,-0.38419464230537415,-0.6180295348167419,1.6153243780136108,-0.44397738575935364,0.6698479652404785,-0.8401309847831726
162.0,-0.39505189657211304,-0.6259356141090393,1.6332437992095947,-0.585371196269989,0.5521453022956848,-0.7047705054283142
163.0,-0.4059232175350189,-0.6334992051124573,1.6514995098114014,-0.7282155156135559,0.43332281708717346,-0.5680501461029053
164.0,-0.41668084263801575,-0.6405911445617676,1.6699118614196777,-0.8711367249488831,0.31449148058891296,-0.4313034415245056
165.0,-0.42720431089401245,-0.6471146941184998,1.6883385181427002,-1.0127421617507935,0.19677244126796722,-0.2958632707595825
166.0,-0.437381774187088,-0.6529931426048279,1.706621766090393,-1.1516417264938354,0.0813024640083313,-0.16309837996959686
167.0,-0.4471193850040436,-0.6581039428710938,1.7246015071868896,-1.2864246368408203,-0.030751023441553116,-0.0343577079474926
168.0,-0.4563227593898773,-0.6622596979141235,1.7420955896377563,-1.4156639575958252,-0.1382320374250412,0.08899273723363876
169.0,-0.4649081826210022,-0.6652711033821106,1.758926510810852,-1.5379054546356201,-0.23996703326702118,0.2056192308664322
170.0,-0.4727824628353119,-0.6669692397117615,1.7749358415603638,-1.6517175436019897,-0.3348143696784973,0.3141748309135437
171.0,-0.4798854887485504,-0.6672072410583496,1.789979338645935,-1.7556861639022827,-0.4216238558292389,0.41334301233291626
172.0,-0.4861646592617035,-0.6658163666725159,1.803910732269287,-1.8484067916870117,-0.4992530941963196,0.5018085837364197
173.0,-0.4915560483932495,-0.6626384854316711,1.816585898399353,-1.9284741878509521,-0.5665374994277954,0.5782589316368103
174.0,-0.49597200751304626,-0.657532811164856,1.8278474807739258,-1.9944711923599243,-0.6223024129867554,0.6413766741752625
175.0,-0.49931764602661133,-0.6503898501396179,1.8375366926193237,-2.0450196266174316,-0.6653886437416077,0.6898585557937622
176.0,-0.5015334486961365,-0.6412837505340576,1.8454209566116333,-2.0787675380706787,-0.6946613788604736,0.7224399447441101
177.0,-0.50258469581604,-0.6316529512405396,1.8508996963500977,-2.0947258472442627,-0.7091231346130371,0.738119900226593
178.0,-0.50258469581604,-0.6316529512405396,1.8508996963500977,-2.0947258472442627,-0.7091231346130371,0.738119900226593
179.0,-0.50258469581604,-0.6316529512405396,1.8508996963500977,-2.0947258472442627,-0.7091231346130371,0.738119900226593
180.0,-0.5118616122479922,-0.6390329917678644,1.8800142624445313,-2.108236203228461,-0.7150955358965079,0.7272560368684725
181.0,-0.5277110483565461,-0.6585548829984247,1.9287215357484189,-2.123728680511367,-0.7254317624484568,0.7090389491304766
182.0,-0.5338602829065079,-0.6661660161106836,1.9467384917293726,-2.128941346166211,-0.7294857127781674,0.7020857168747121
183.0,-0.5397639607964969,-0.6641847389112888,1.9613916455909968,-2.1406518179991894,-0.7334001808028541,0.6954693949440622
184.0,-0.5397639870643616,-0.6641847491264343,1.9613916873931885,-2.1406517028808594,-0.7334001660346985,0.6954693794250488
185.0,-0.5388820171356201,-0.6721930503845215,1.9564142227172852,-2.137610673904419,-0.7355353832244873,0.6927710175514221
186.0,-0.5370587110519409,-0.6811334490776062,1.9483070373535156,-2.1308205127716064,-0.7404559850692749,0.687131941318512
187.0,-0.5343536138534546,-0.6888160705566406,1.937897801399231,-2.120378017425537,-0.7481264472007751,0.6787202954292297
188.0,-0.5308418273925781,-0.6950159072875977,1.92548406124115,-2.106571912765503,-0.7583438158035278,0.6677637696266174
189.0,-0.5265965461730957,-0.6997699737548828,1.911294937133789,-2.089709758758545,-0.7708858251571655,0.6544984579086304
190.0,-0.521694540977478,-0.7031456828117371,1.8955453634262085,-2.0701072216033936,-0.7855260372161865,0.6391585469245911
191.0,-0.5162103176116943,-0.7052143216133118,1.8784453868865967,-2.0480775833129883,-0.802039384841919,0.6219766736030579
192.0,-0.5102183222770691,-0.7060480117797852,1.8601982593536377,-2.023928642272949,-0.8201963305473328,0.603183925151825
193.0,-0.503791093826294,-0.7057194113731384,1.841011643409729,-1.9979661703109741,-0.8397682905197144,0.5830105543136597
194.0,-0.49700090289115906,-0.7042984366416931,1.8210867643356323,-1.9704959392547607,-0.860530436038971,0.5616852641105652
195.0,-0.48992249369621277,-0.7018527388572693,1.8006296157836914,-1.9418208599090576,-0.8822547793388367,0.5394368767738342
196.0,-0.4826299548149109,-0.6984480619430542,1.7798441648483276,-1.9122411012649536,-0.9047172665596008,0.5164958834648132
197.0,-0.47519558668136597,-0.6941549181938171,1.758937120437622,-1.8820573091506958,-0.9276857376098633,0.4930902421474457
198.0,-0.46769094467163086,-0.689045786857605,1.7381104230880737,-1.8515697717666626,-0.9509301781654358,0.4694504141807556
199.0,-0.46018698811531067,-0.6831962466239929,1.717566967010498,-1.8210790157318115,-0.9742196798324585,0.4458065629005432
200.0,-0.45275723934173584,-0.6766786575317383,1.697505235671997,-1.7908849716186523,-0.9973284006118774,0.4223904609680176
201.0,-0.4454745054244995,-0.6695675849914551,1.6781193017959595,-1.761286735534668,-1.0200285911560059,0.3994317650794983
202.0,-0.43841254711151123,-0.6619381308555603,1.659600853919983,-1.7325842380523682,-1.042089819908142,0.3771597445011139
203.0,-0.4316439926624298,-0.6538674831390381,1.64214026927948,-1.705072283744812,-1.0632799863815308,0.3558032810688019
204.0,-0.4252412021160126,-0.6454322934150696,1.625929594039917,-1.6790506839752197,-1.0833650827407837,0.3355916142463684
205.0,-0.4192781150341034,-0.6367060542106628,1.6111589670181274,-1.6548198461532593,-1.1021159887313843,0.31675487756729126
206.0,-0.4138275384902954,-0.6277633905410767,1.5980192422866821,-1.6326746940612793,-1.1192996501922607,0.29952219128608704
207.0,-0.4089624583721161,-0.6186766028404236,1.58669912815094,-1.612911581993103,-1.1346851587295532,0.28412342071533203
208.0,-0.40475475788116455,-0.6095148324966431,1.5773842334747314,-1.5958253145217896,-1.1480357646942139,0.2707887589931488
209.0,-0.4012761414051056,-0.6003482341766357,1.5702613592147827,-1.5817110538482666,-1.1591140031814575,0.25975069403648376
210.0,-0.39860036969184875,-0.5912619233131409,1.5655138492584229,-1.5708650350570679,-1.1676846742630005,0.2512403130531311
211.0,-0.39679813385009766,-0.5824922919273376,1.5632686614990234,-1.5635753870010376,-1.1735103130340576,0.24548721313476562
212.0,-0.39592793583869934,-0.5754416584968567,1.5631920099258423,-1.56006920337677,-1.1763765811920166,0.24268606305122375
213.0,-0.39592793583869934,-0.5754416584968567,1.5631920099258423,-1.56006920337677,-1.1763765811920166,0.24268606305122375
214.0,-0.39592793583869934,-0.5754416584968567,1.5631920099258423,-1.56006920337677,-1.1763765811920166,0.24268606305122375
215.0,-0.26908012958504385,-0.5362025047809275,1.4504551895077515,-1.439040170499044,-1.6349005059133803,-0.037069834982108675
216.0,-0.204636065521878,-0.5400304274142038,1.4566011553487266,-1.4493476630435103,-1.7477033863424323,-0.10340049889787178
217.0,-0.19322667746972674,-0.5413357988208375,1.457725618175784,-1.448160941325473,-1.7378723982061104,-0.0975236166077546
218.0,-0.1838674486944411,-0.5398656569950143,1.457844403768077,-1.4489697043561325,-1.729803715343139,-0.09271733901207811
219.0,-0.17427015741600416,-0.5367006988213743,1.4573694308882732,-1.4509014440535144,-1.7215260573987503,-0.08780170518035794
220.0,-0.15837169331277692,-0.5373641574826364,1.4575517448185975,-1.449256666475737,-1.7078058683373714,-0.07968551110967655
221.0,-0.1269506452604672,-0.5359010156944707,1.4556695881906685,-1.446873105042998,-1.6806646441406534,-0.06373210602640059
222.0,-0.10222087022014362,-0.5405279323153517,1.45408978042765,-1.4394298625512016,-1.6592835431725979,-0.05124430566652621
223.0,0.013955943254384422,-0.549057821575737,1.5064897344949257,-1.5504456671858418,-2.0338917622611374,-0.2924266667531274
224.0,0.013955943286418915,-0.5490578413009644,1.5064897537231445,-1.5504456758499146,-2.0338916778564453,-0.2924266755580902
225.0,0.014546019025146961,-0.5579808354377747,1.5053777694702148,-1.5574215650558472,-2.0375452041625977,-0.2985228896141052
226.0,0.015779173001646996,-0.5678165555000305,1.5063776969909668,-1.5718111991882324,-2.0448782444000244,-0.31122860312461853
227.0,0.017626943066716194,-0.5770085453987122,1.5099661350250244,-1.5931626558303833,-2.0556366443634033,-0.3301835060119629
228.0,0.020043976604938507,-0.5853415727615356,1.5160298347473145,-1.620917558670044,-2.0695559978485107,-0.3549012243747711
