time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
134.0,-0.43633881718156825,-0.34578647109133814,2.3102938854992434,1.744293952764288,-1.1960856734571734,2.9125271814252445
135.0,-0.42794791992605535,-0.34645397404397016,2.3113614783302516,1.7421415520791899,-1.20316655176944,2.917358233395161
136.0,-0.4276521646107324,-0.33772470308411856,2.3064097133384416,1.7383030942540876,-1.2034162758840516,2.917528003878215
137.0,-0.436711275469181,-0.33520089218180604,2.3042083247873077,1.7398726251691647,-1.1957715485153584,2.9123121463431882
138.0,-0.43051998066903296,-0.32708657097313387,2.300002723502789,1.734665665375479,-1.2009952139616067,2.9158801792391493
139.0,-0.4214882311921828,-0.3252185917226638,2.2995915459108347,1.7313552982202423,-1.2086230435421457,2.9210594265312566
140.0,-0.41747925721985174,-0.31837242738007787,2.2958102711375488,1.7274829161705496,-1.2120116982925817,2.923348736667953
141.0,-0.4073672742577173,-0.3148361452724733,2.294320789563502,1.7234405925703575,-1.2205666126957,2.9290974634300353
142.0,-0.4111264790974343,-0.30768350374491393,2.2897721055299476,1.7215715938954095,-1.2173850050632038,2.926964592855148
143.0,-0.40234925985107467,-0.3060323944985851,2.2892597770551233,1.7187292267667014,-1.224815891732962,2.931936897059048
144.0,-0.39611296888380293,-0.31323074541589196,2.293931576165893,1.720071948695802,-1.2301003821179628,2.93545356694378
145.0,-0.39120562678748866,-0.30656146550580854,2.2900988305062957,1.7163192532590934,-1.2342614836162042,2.938211574086042
146.0,-0.3866552370751588,-0.3128243013641955,2.2940728790323797,1.7177705558681151,-1.2381220262948684,2.940761798785543
147.0,-0.37737394020406817,-0.3109753583747734,2.2932489739930766,1.715072924665652,-1.2460024362982929,2.945942467889642
148.0,-0.38086826338694557,-0.30447583416143204,2.2891912754638857,1.7132552436234862,-1.2430345728475827,2.9439952514405623
149.0,-0.38933409480880227,-0.2988984581238974,2.285462465002222,1.7129467636588063,-1.235849043739073,2.9392612863989047
150.0,-0.3627454361465482,-0.30351453286807506,2.288993424751856,1.7093274476341203,-1.258439257790828,2.9540524570285838
151.0,-0.3539866245652743,-0.30576544167166103,2.290447332861449,1.7086589563425092,-1.2658949938831634,2.958877034399941
152.0,-0.34819734586322854,-0.3108261473412853,2.293534606889788,1.7096862954387124,-1.2708266378927842,2.9620534706197246
153.0,-0.34534939155509803,-0.30264705178050877,2.2885389811933847,1.7060439504979146,-1.2732537365328576,2.9636125100625
154.0,-0.3329230761658076,-0.3045636475171354,2.289595961957237,1.704951462619894,-1.2838516259148531,2.970388139451597
155.0,-0.32503553466505203,-0.3075007314438456,2.291239841513935,1.7050475501189235,-1.2905850437645146,2.974666867098272
156.0,-0.31779412945584934,-0.31276256127682694,2.2942406679750262,1.7062377785912715,-1.2967711404319435,2.978580535946136
157.0,-0.3264760525423355,-0.31787881716349614,2.297530212012552,1.7093514409298163,-1.289354939924302,2.9738866999063203
158.0,-0.3358429232127364,-0.3150297632028838,2.295983539887301,1.7094814542058236,-1.28136027548305,2.968799898773282
159.0,-0.33723396154284085,-0.32471777450255457,2.301761993533085,1.7136075800114006,-1.2801736189152062,2.968042450290426
160.0,-0.3473263556336158,-0.3198175909875894,2.2989279928933484,1.7131436116308312,-1.2715688451566105,2.962530498519499
161.0,-0.3494898660183529,-0.32931393869098846,2.304526273247124,1.7173920978560686,-1.2697253458383873,2.9613451423296344
162.0,-0.34269025106260015,-0.33513445294260236,2.3078847923914316,1.7187609658888212,-1.275520537509384,2.9650660940598637
163.0,-0.33303213371571055,-0.3369220941036875,2.308811418890986,1.7181112321387,-1.2837585605619644,2.9703288608369247
164.0,-0.3216371424457216,-0.3317276350536978,2.305575003139157,1.7144334328284645,-1.2934876775189856,2.976505258886875
165.0,-0.31856191984025206,-0.3241637830496221,2.3010628713397967,1.710929042398709,-1.2961150517664528,2.9781662307199954
166.0,-0.310414443320126,-0.32048323362766984,2.2986213484895957,1.7085143297689467,-1.3030794562176706,2.9825549386813686
167.0,-0.304790812022179,-0.3279022898586932,2.302781546066285,1.7109814625246413,-1.3078893603002057,2.9855743591669515
168.0,-0.311207515332411,-0.3334248777093266,2.306242547848949,1.7139477760938393,-1.3024013264642906,2.9821284686697083
169.0,-0.315891546692028,-0.34019498323714575,2.310292969366177,1.717341113344464,-1.298397118948814,2.979606506839839
170.0,-0.321992587676057,-0.34693706647746725,2.31429214962461,1.7209782942927048,-1.2931840429480739,2.976313139640649
171.0,-0.3291553193846554,-0.35182191848140887,2.3171910299129643,1.7240387590792408,-1.2870674620200175,2.9724341262628218
172.0,-0.3343178002169809,-0.3589511011551811,2.3212279409525123,1.727922054600681,-1.2826614962048584,2.9696297663214337
173.0,-0.33863112650198146,-0.36678188733778105,2.3255556544509823,1.7320966294628077,-1.2789818945598916,2.9672811040576286
174.0,-0.33108508526649605,-0.3705201182792408,2.327471793188192,1.7327502913809136,-1.2854202370596657,2.9713866771480517
175.0,-0.3365153129926992,-0.3776643678586558,2.3313625732214724,1.7368416075826014,-1.2807866586102843,2.9684338261373475
176.0,-0.3456137874819387,-0.3762284564931726,2.330670615791205,1.7375361933138127,-1.2730283828906113,2.963467850528339
177.0,-0.3558586700582027,-0.37796939390779977,2.331580283766676,1.740039719701181,-1.2643008940170586,2.9578477856725107
178.0,-0.3577962917824747,-0.3702724618110304,2.327459346436148,1.7367863159309762,-1.2626512754075703,2.956781388994564
179.0,-0.3494882370180412,-0.3652906531910038,2.3247998505796934,1.733094970201859,-1.2697267337390727,2.9613460353606693
180.0,-0.3528392503090472,-0.3555237093220978,2.3194339878412222,1.7292416961473551,-1.2668721655381778,2.9595073277237693
181.0,-0.3445571795323897,-0.35499960091749366,2.3191385387069405,1.7276700615959675,-1.2739290008680297,2.9640457729065024
182.0,-0.34329120287915604,-0.34549387678331317,2.313807401758683,1.7232934050510844,-1.2750082007894117,2.964737767570005
183.0,-0.35230333435407657,-0.34753889209994454,2.314974365216527,1.7256284456632855,-1.2673286220786912,2.9598016240533775
184.0,-0.3596131344078886,-0.34353694660265105,2.312665600255096,1.7251488616542823,-1.2611047824403931,2.9557804471672737
185.0,-0.36865475597992026,-0.34284115033592516,2.3121431608623726,1.7265164981533483,-1.253412936920326,2.950784322192636
186.0,-0.3639669414640889,-0.3514498392439369,2.3170712683710977,1.7293925718587764,-1.2574000183145269,2.953377786741875
187.0,-0.36006424606995624,-0.36125347811945197,2.322542818247251,1.7330640632941734,-1.2607208420977951,2.9555317439995847
188.0,-0.3691439364187234,-0.3672368997095028,2.3256698322031504,1.7374702099959392,-1.2529969936838474,2.9505133025555192
189.0,-0.36719711245441927,-0.3773433960093354,2.3311182873526834,1.7417922000301538,-1.2546524796299399,2.9515914588389514
190.0,-0.3768161773246157,-0.38122002230582036,2.3329583762818915,1.7455092135527244,-1.2464762720877876,2.94625290780216
191.0,-0.3718017082114149,-0.38884193849536497,2.3370537541514587,1.7481533769720212,-1.2507375098353108,2.9490395457435348
192.0,-0.3617864335617484,-0.3874447129891094,2.3364945582350725,1.7455940244280372,-1.2592552568894053,2.9545818226568286
193.0,-0.3553224895854503,-0.3949596138170097,2.340420586488384,1.7481007248627576,-1.2647574358218956,2.958142683032838
194.0,-0.35499057894397984,-0.4042527174333703,2.3451239243986866,1.752635612674099,-1.2650400821545627,2.958325168709586
195.0,-0.36461468879039227,-0.39964249102353566,2.3427086133212027,1.752058326174388,-1.2568489782003482,2.953019834124959
196.0,-0.37786857297375936,-0.3979795985141942,2.3415916437392057,1.753822459135826,-1.2455822557654652,2.945667060630487
197.0,-0.3785376573402732,-0.40624181480034394,2.3457317164545866,1.7580638531054638,-1.2450139419364414,2.9452943885878393
198.0,-0.3859259856959013,-0.4119123119475427,2.3483130280434104,1.7624852733058634,-1.238740908822024,2.941169866673495
199.0,-0.3786656415599817,-0.4166742401168027,2.350874762579608,1.763376054783045,-1.2449052337278261,2.9452230909558033
200.0,-0.3866800654022326,-0.42192836520211846,2.35317021392,1.7677818230908298,-1.2381009565256822,2.940747902504759
201.0,-0.37895568280182595,-0.42630869879685485,2.355517377403994,1.7684195686515543,-1.2446588587247032,2.9450615178042363
202.0,-0.36789388265582607,-0.4269436966420115,2.356071044988403,1.7665597259260954,-1.2540599400452417,2.9512057423118976
203.0,-0.3593600030415751,-0.42357487453585485,2.3545724895796427,1.7632374792087655,-1.2613202519705011,2.9559199409121932
204.0,-0.35944593693836036,-0.4150081786235993,2.3504171635452527,1.7588404512158624,-1.2612470884727187,2.955872601543407
205.0,-0.3681473733460924,-0.4165709863346603,2.3510629429358887,1.7612389374309096,-1.2538444028041564,2.9510653481198488
206.0,-0.37019823446898825,-0.4364340549491493,2.3605078184565373,1.7720121742845942,-1.2521006131025583,2.9499289619046842
207.0,-0.3626343262393392,-0.440429587165175,2.362486315922362,1.7727307615874077,-1.2585337951395983,2.9541138035323407
208.0,-0.36930064757301256,-0.4471261546270997,2.3654595710831385,1.7775968972062934,-1.2528637716576008,2.9504264645145417
209.0,-0.37813513105176144,-0.44674012142984293,2.365081678504155,1.7791404769093921,-1.2453558528160973,2.945518594384377
210.0,-0.38468035615710733,-0.4420270184457996,2.362721232079593,1.7779651207638099,-1.2397981602646149,2.9418664590699226
211.0,-0.38921999461304146,-0.4522890438196195,2.3672402055358184,1.7845385870515609,-1.2359458423223046,2.939325245798795
212.0,-0.3826450249212489,-0.45877896273260216,2.3703711379928967,1.7866985236162114,-1.2415259674997876,2.9430036257100562
213.0,-0.385602485510154,-0.4704290586340355,2.375380538423962,1.793875540719472,-1.2390154651703233,2.9413508321976987
214.0,-0.3927175898841354,-0.46631723209763987,2.3733270143564877,1.793127752404912,-1.2329792093312981,2.93736266296893
215.0,-0.3979704025699429,-0.45729667971607085,2.3691183500503463,1.7893014924570478,-1.228526050450815,2.9344075160878766
216.0,-0.4080668318123644,-0.4585388020160024,2.36915504287964,1.7924451100110057,-1.219974429990873,2.9287009503495525
217.0,-0.4107447491833929,-0.4497561154719331,2.3650565440295965,1.788284760832773,-1.2177080154027662,2.9271814061480548
218.0,-0.4152043464169406,-0.44247663027363715,2.3614541736293866,1.78548922404947,-1.2139353975310825,2.9246452015863094
219.0,-0.4085030623402261,-0.43738587095481996,2.359496239253705,1.7810361204256806,-1.2196052072469872,2.928453565514176
220.0,-0.4156448203014365,-0.4330696516501405,2.3570421378193083,1.7805819675427463,-1.213562888085042,2.9243943174466573
221.0,-0.4235912101601264,-0.4387462470855819,2.3591583972672363,1.7857435062020734,-1.2068461850522039,2.919856153900363
222.0,-0.42263687467469,-0.4473478662830272,2.3631892116208815,1.7901200737270255,-1.20765247876074,2.920402390897189
223.0,-0.41968605873182646,-0.4554052011317091,2.367036630221481,1.7937327589704062,-1.210146172947781,2.922089249051975
224.0,-0.4305647910787527,-0.4584078643116593,2.367579487729893,1.7984195409389783,-1.2009574181422136,2.915854407038866
225.0,-0.4398246657058618,-0.4579985308975826,2.366622348977732,1.8009177789755901,-1.193146414366076,2.9105123281484677
226.0,-0.44157355393891345,-0.4666341690723652,2.3702767349918887,1.8062730384010595,-1.1916722394628116,2.909499712371877
227.0,-0.4423538021483708,-0.4751663722238566,2.3738974444239784,1.8113521042874619,-1.1910147051433029,2.9090475223232546
228.0,-0.4381840691852644,-0.4825302626383069,2.377393985347372,1.8143286033875354,-1.1945296013369722,2.9114611912389052
229.0,-0.4444232423951033,-0.48793840730927734,2.3790975489634483,1.8193700227496283,-1.1892710059045484,2.907847105074141
230.0,-0.4503751219649307,-0.4808171786971188,2.3755405411433825,1.8171028474438933,-1.1842587748705027,2.9043852040222324
231.0,-0.4550825090255832,-0.48904535804797705,2.3785086508438043,1.8234039295169604,-1.1802975350057872,2.9016371524895535
