time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
27.0,-0.5202106237411499,-0.3805530071258545,2.353062391281128,1.756186842918396,-1.125783920288086,2.862639904022217
28.0,-0.5202106237411499,-0.3805530071258545,2.353062391281128,1.756186842918396,-1.125783920288086,2.862639904022217
29.0,-0.5156773924827576,-0.37242430448532104,2.349508762359619,1.7504209280014038,-1.1295595169067383,2.865417242050171
30.0,-0.5156773924827576,-0.37242430448532104,2.349508762359619,1.7504209280014038,-1.1295595169067383,2.865417242050171
31.0,-0.5104292631149292,-0.3779352009296417,2.3532357215881348,1.7508434057235718,-1.1339342594146729,2.868619918823242
32.0,-0.5104292631149292,-0.3779352009296417,2.3532357215881348,1.7508434057235718,-1.1339342594146729,2.868619918823242
33.0,-0.5091152191162109,-0.38663211464881897,2.3579604625701904,1.754477620124817,-1.1350302696228027,2.869419813156128
34.0,-0.5091152191162109,-0.38663211464881897,2.3579604625701904,1.754477620124817,-1.1350302696228027,2.869419813156128
35.0,-0.5050451755523682,-0.3947940468788147,2.36273455619812,1.7568258047103882,-1.138426423072815,2.871892213821411
36.0,-0.5050451755523682,-0.3947940468788147,2.36273455619812,1.7568258047103882,-1.138426423072815,2.871892213821411
37.0,-0.49859943985939026,-0.39937227964401245,2.3659560680389404,1.7565580606460571,-1.1438096761703491,2.8757917881011963
38.0,-0.49859943985939026,-0.39937227964401245,2.3659560680389404,1.7565580606460571,-1.1438096761703491,2.8757917881011963
39.0,-0.5092394351959229,-0.4037400782108307,2.3666043281555176,1.7629737854003906,-1.1349265575408936,2.8693442344665527
40.0,-0.5092394351959229,-0.4037400782108307,2.3666043281555176,1.7629737854003906,-1.1349265575408936,2.8693442344665527
41.0,-0.508588969707489,-0.4138163924217224,2.3716561794281006,1.7678312063217163,-1.1354691982269287,2.8697397708892822
42.0,-0.508588969707489,-0.4138163924217224,2.3716561794281006,1.7678312063217163,-1.1354691982269287,2.8697397708892822
43.0,-0.5147082209587097,-0.4219572842121124,2.3746485710144043,1.7745615243911743,-1.1303670406341553,2.866009473800659
44.0,-0.5147082209587097,-0.4219572842121124,2.3746485710144043,1.7745615243911743,-1.1303670406341553,2.866009473800659
45.0,-0.5073011517524719,-0.43110474944114685,2.380096673965454,1.7763493061065674,-1.13654363155365,2.8705227375030518
46.0,-0.5073011517524719,-0.43110474944114685,2.380096673965454,1.7763493061065674,-1.13654363155365,2.8705227375030518
47.0,-0.5096276998519897,-0.43961670994758606,2.3836989402770996,1.7818554639816284,-1.1346027851104736,2.869107961654663
48.0,-0.5096276998519897,-0.43961670994758606,2.3836989402770996,1.7818554639816284,-1.1346027851104736,2.869107961654663
49.0,-0.5010427832603455,-0.4397745728492737,2.385011911392212,1.7785170078277588,-1.141768455505371,2.8743157386779785
50.0,-0.5010427832603455,-0.4397745728492737,2.385011911392212,1.7785170078277588,-1.141768455505371,2.8743157386779785
51.0,-0.505447268486023,-0.44778868556022644,2.388031482696533,1.784625768661499,-1.1380908489227295,2.871648073196411
52.0,-0.505447268486023,-0.44778868556022644,2.388031482696533,1.784625768661499,-1.1380908489227295,2.871648073196411
53.0,-0.5205994248390198,-0.4577571451663971,2.390159845352173,1.7963963747024536,-1.125460147857666,2.862401247024536
54.0,-0.5205994248390198,-0.4577571451663971,2.390159845352173,1.7963963747024536,-1.125460147857666,2.862401247024536
55.0,-0.5245754718780518,-0.47146934270858765,2.395463228225708,1.8058619499206543,-1.1221513748168945,2.8599565029144287
56.0,-0.5245754718780518,-0.47146934270858765,2.395463228225708,1.8058619499206543,-1.1221513748168945,2.8599565029144287
57.0,-0.524715781211853,-0.4827001988887787,2.400176763534546,1.8124167919158936,-1.1220345497131348,2.859869956970215
58.0,-0.524715781211853,-0.4827001988887787,2.400176763534546,1.8124167919158936,-1.1220345497131348,2.859869956970215
59.0,-0.5291314721107483,-0.49039116501808167,2.4026076793670654,1.8188635110855103,-1.1183627843856812,2.857145309448242
60.0,-0.5291314721107483,-0.49039116501808167,2.4026076793670654,1.8188635110855103,-1.1183627843856812,2.857145309448242
61.0,-0.5219485759735107,-0.5013211369514465,2.408207416534424,1.822270154953003,-1.1243371963500977,2.861572504043579
62.0,-0.5219485759735107,-0.5013211369514465,2.408207416534424,1.822270154953003,-1.1243371963500977,2.861572504043579
63.0,-0.512400209903717,-0.5061112642288208,2.411590576171875,1.821173906326294,-1.1322908401489258,2.8674185276031494
64.0,-0.512400209903717,-0.5061112642288208,2.411590576171875,1.821173906326294,-1.1322908401489258,2.8674185276031494
65.0,-0.5146111249923706,-0.5171911120414734,2.4155495166778564,1.8288689851760864,-1.1304479837417603,2.8660688400268555
66.0,-0.5146111249923706,-0.5171911120414734,2.4155495166778564,1.8288689851760864,-1.1304479837417603,2.8660688400268555
67.0,-0.5116738080978394,-0.5260062217712402,2.4193248748779297,1.8331466913223267,-1.1328965425491333,2.86786150932312
68.0,-0.5116738080978394,-0.5260062217712402,2.4193248748779297,1.8331466913223267,-1.1328965425491333,2.86786150932312
69.0,-0.5206224322319031,-0.5304835438728333,2.4196112155914307,1.8396774530410767,-1.125441074371338,2.862387180328369
70.0,-0.5206224322319031,-0.5304835438728333,2.4196112155914307,1.8396774530410767,-1.125441074371338,2.862387180328369
71.0,-0.5287150740623474,-0.5281945466995239,2.417436361312866,1.8417257070541382,-1.118708848953247,2.857402801513672
72.0,-0.5287150740623474,-0.5281945466995239,2.417436361312866,1.8417257070541382,-1.118708848953247,2.857402801513672
73.0,-0.5240221619606018,-0.5180122256278992,2.4143762588500977,1.8333441019058228,-1.12261164188385,2.860297203063965
74.0,-0.5240221619606018,-0.5180122256278992,2.4143762588500977,1.8333441019058228,-1.12261164188385,2.860297203063965
75.0,-0.529449999332428,-0.5115752220153809,2.4109933376312256,1.8317478895187378,-1.1180979013442993,2.8569483757019043
76.0,-0.529449999332428,-0.5115752220153809,2.4109933376312256,1.8317478895187378,-1.1180979013442993,2.8569483757019043
77.0,-0.5217911899089813,-0.5143711268901825,2.4016363620758057,1.8418692350387573,-1.1244724988937378,2.8616548776626587
78.0,-0.5141323804855347,-0.5171670317649841,2.3922793865203857,1.8519905805587769,-1.1308470964431763,2.866361379623413
79.0,-0.5141323804855347,-0.5171670317649841,2.3922793865203857,1.8519905805587769,-1.1308470964431763,2.866361379623413
80.0,-0.5240494608879089,-0.5176186561584473,2.3907694816589355,1.8565647602081299,-1.1225889921188354,2.8602802753448486
81.0,-0.5240494608879089,-0.5176186561584473,2.3907694816589355,1.8565647602081299,-1.1225889921188354,2.8602802753448486
82.0,-0.5327619314193726,-0.5184193253517151,2.38950252532959,1.8609822988510132,-1.1153459548950195,2.854897975921631
83.0,-0.5327619314193726,-0.5184193253517151,2.38950252532959,1.8609822988510132,-1.1153459548950195,2.854897975921631
84.0,-0.5286909937858582,-0.5094525814056396,2.3867483139038086,1.8536652326583862,-1.1187288761138916,2.857417583465576
85.0,-0.5286909937858582,-0.5094525814056396,2.3867483139038086,1.8536652326583862,-1.1187288761138916,2.857417583465576
86.0,-0.5203152298927307,-0.5079314708709717,2.3876256942749023,1.8490296602249146,-1.1256967782974243,2.8625757694244385
87.0,-0.5203152298927307,-0.5079314708709717,2.3876256942749023,1.8490296602249146,-1.1256967782974243,2.8625757694244385
88.0,-0.5100823640823364,-0.5061209797859192,2.3886022567749023,1.8435735702514648,-1.1342235803604126,2.868831157684326
89.0,-0.5100823640823364,-0.5061209797859192,2.3886022567749023,1.8435735702514648,-1.1342235803604126,2.868831157684326
90.0,-0.512687087059021,-0.4950229227542877,2.3837101459503174,1.8380404710769653,-1.132051706314087,2.867243528366089
91.0,-0.512687087059021,-0.4950229227542877,2.3837101459503174,1.8380404710769653,-1.132051706314087,2.867243528366089
92.0,-0.5110554695129395,-0.48455023765563965,2.3796439170837402,1.831211805343628,-1.1334120035171509,2.8682384490966797
93.0,-0.5110554695129395,-0.48455023765563965,2.3796439170837402,1.831211805343628,-1.1334120035171509,2.8682384490966797
94.0,-0.5190441012382507,-0.47778475284576416,2.3754594326019287,1.8307138681411743,-1.1267551183700562,2.8633553981781006
95.0,-0.5190441012382507,-0.47778475284576416,2.3754594326019287,1.8307138681411743,-1.1267551183700562,2.8633553981781006
96.0,-0.5237552523612976,-0.48648229241371155,2.3783061504364014,1.8378132581710815,-1.1228337287902832,2.860461473464966
97.0,-0.5237552523612976,-0.48648229241371155,2.3783061504364014,1.8378132581710815,-1.1228337287902832,2.860461473464966
98.0,-0.529988169670105,-0.4792260527610779,2.3741281032562256,1.836409568786621,-1.1176507472991943,2.8566157817840576
99.0,-0.529988169670105,-0.4792260527610779,2.3741281032562256,1.836409568786621,-1.1176507472991943,2.8566157817840576
100.0,-0.5334075093269348,-0.48825234174728394,2.377284526824951,1.8432095050811768,-1.1148097515106201,2.8544976711273193
101.0,-0.5334075093269348,-0.48825234174728394,2.377284526824951,1.8432095050811768,-1.1148097515106201,2.8544976711273193
102.0,-0.5403254628181458,-0.4942929446697235,2.3784492015838623,1.8499912023544312,-1.109067440032959,2.8501944541931152
103.0,-0.5403254628181458,-0.4942929446697235,2.3784492015838623,1.8499912023544312,-1.109067440032959,2.8501944541931152
104.0,-0.5414472818374634,-0.48375368118286133,2.3738510608673096,1.8443623781204224,-1.1081370115280151,2.849494457244873
105.0,-0.5414472818374634,-0.48375368118286133,2.3738510608673096,1.8443623781204224,-1.1081370115280151,2.849494457244873
106.0,-0.5488875508308411,-0.48684194684028625,2.3736374378204346,1.8497570753097534,-1.1019707918167114,2.844834327697754
107.0,-0.5488875508308411,-0.48684194684028625,2.3736374378204346,1.8497570753097534,-1.1019707918167114,2.844834327697754
108.0,-0.5534786581993103,-0.4808845520019531,2.3701648712158203,1.8485828638076782,-1.098170280456543,2.841944456100464
109.0,-0.5534786581993103,-0.4808845520019531,2.3701648712158203,1.8485828638076782,-1.098170280456543,2.841944456100464
110.0,-0.5455256104469299,-0.4764954149723053,2.369953155517578,1.8421443700790405,-1.1047559976577759,2.8469436168670654
111.0,-0.5455256104469299,-0.4764954149723053,2.369953155517578,1.8421443700790405,-1.1047559976577759,2.8469436168670654
112.0,-0.5515285134315491,-0.47088974714279175,2.36629319190979,1.841901183128357,-1.099784255027771,2.8431732654571533
113.0,-0.5515285134315491,-0.47088974714279175,2.36629319190979,1.841901183128357,-1.099784255027771,2.8431732654571533
114.0,-0.5546873807907104,-0.46288490295410156,2.3621139526367188,1.8389817476272583,-1.0971702337265015,2.841181755065918
115.0,-0.5546873807907104,-0.46288490295410156,2.3621139526367188,1.8389817476272583,-1.0971702337265015,2.841181755065918
116.0,-0.5595003962516785,-0.4569154381752014,2.3584036827087402,1.8381167650222778,-1.0931906700134277,2.838136672973633
117.0,-0.5595003962516785,-0.4569154381752014,2.3584036827087402,1.8381167650222778,-1.0931906700134277,2.838136672973633
118.0,-0.5663469433784485,-0.4652160108089447,2.3605403900146484,1.846292495727539,-1.087536096572876,2.8337836265563965
119.0,-0.5663469433784485,-0.4652160108089447,2.3605403900146484,1.846292495727539,-1.087536096572876,2.8337836265563965
120.0,-0.5736074447631836,-0.46124860644340515,2.3570752143859863,1.8479608297348022,-1.0815483331680298,2.829138994216919
121.0,-0.5736074447631836,-0.46124860644340515,2.3570752143859863,1.8479608297348022,-1.0815483331680298,2.829138994216919
122.0,-0.5731832385063171,-0.4532283842563629,2.3535802364349365,1.8433077335357666,-1.0818979740142822,2.829411268234253
123.0,-0.5731832385063171,-0.4532283842563629,2.3535802364349365,1.8433077335357666,-1.0818979740142822,2.829411268234253
124.0,-0.576774001121521,-0.4429795742034912,2.3480148315429688,1.8397107124328613,-1.07893967628479,2.827104091644287
125.0,-0.576774001121521,-0.4429795742034912,2.3480148315429688,1.8397107124328613,-1.07893967628479,2.827104091644287
126.0,-0.5833591222763062,-0.4501779079437256,2.3496785163879395,1.847262978553772,-1.0735201835632324,2.8228540420532227
127.0,-0.5833591222763062,-0.4501779079437256,2.3496785163879395,1.847262978553772,-1.0735201835632324,2.8228540420532227
128.0,-0.592592179775238,-0.448180615901947,2.346358299255371,1.8514684438705444,-1.065934419631958,2.816852569580078
129.0,-0.592592179775238,-0.448180615901947,2.346358299255371,1.8514684438705444,-1.065934419631958,2.816852569580078
130.0,-0.5994102954864502,-0.4455648362636566,2.3433003425598145,1.8540807962417603,-1.0603426694869995,2.8123886585235596
131.0,-0.5994102954864502,-0.4455648362636566,2.3433003425598145,1.8540807962417603,-1.0603426694869995,2.8123886585235596
132.0,-0.5969537496566772,-0.437795490026474,2.3403589725494385,1.8484668731689453,-1.0623563528060913,2.814000129699707
133.0,-0.5969537496566772,-0.437795490026474,2.3403589725494385,1.8484668731689453,-1.0623563528060913,2.814000129699707
134.0,-0.6042386293411255,-0.43945494294166565,2.3391053676605225,1.8537242412567139,-1.0563879013061523,2.8092105388641357
135.0,-0.6042386293411255,-0.43945494294166565,2.3391053676605225,1.8537242412567139,-1.0563879013061523,2.8092105388641357
136.0,-0.6006151437759399,-0.430564820766449,2.335923433303833,1.8468451499938965,-1.05935537815094,2.8115968704223633
137.0,-0.6006151437759399,-0.430564820766449,2.335923433303833,1.8468451499938965,-1.05935537815094,2.8115968704223633
138.0,-0.600450873374939,-0.42143815755844116,2.3315696716308594,1.8420190811157227,-1.0594899654388428,2.8117048740386963
139.0,-0.600450873374939,-0.42143815755844116,2.3315696716308594,1.8420190811157227,-1.0594899654388428,2.8117048740386963
140.0,-0.6062498688697815,-0.41785112023353577,2.3281702995300293,1.843709945678711,-1.0547418594360352,2.80788254737854
141.0,-0.6062498688697815,-0.41785112023353577,2.3281702995300293,1.843709945678711,-1.0547418594360352,2.80788254737854
142.0,-0.6003826856613159,-0.412160724401474,2.327026844024658,1.8372626304626465,-1.0595457553863525,2.8117496967315674
143.0,-0.6003826856613159,-0.412160724401474,2.327026844024658,1.8372626304626465,-1.0595457553863525,2.8117496967315674
144.0,-0.6049991846084595,-0.40668725967407227,2.322983741760254,1.8373253345489502,-1.0557652711868286,2.808708429336548
145.0,-0.6049991846084595,-0.40668725967407227,2.322983741760254,1.8373253345489502,-1.0557652711868286,2.808708429336548
146.0,-0.599503755569458,-0.40074506402015686,2.3215341567993164,1.8310573101043701,-1.0602660179138184,2.8123271465301514
147.0,-0.599503755569458,-0.40074506402015686,2.3215341567993164,1.8310573101043701,-1.0602660179138184,2.8123271465301514
148.0,-0.6017890572547913,-0.3921629786491394,2.316485643386841,1.8282592296600342,-1.0583937168121338,2.8108246326446533
149.0,-0.6017890572547913,-0.3921629786491394,2.316485643386841,1.8282592296600342,-1.0583937168121338,2.8108246326446533
150.0,-0.6092447638511658,-0.3974056541919708,2.3170390129089355,1.8353760242462158,-1.0522921085357666,2.8059003353118896
151.0,-0.6092447638511658,-0.3974056541919708,2.3170390129089355,1.8353760242462158,-1.0522921085357666,2.8059003353118896
152.0,-0.6063926815986633,-0.38837334513664246,2.3131468296051025,1.8293054103851318,-1.0546257495880127,2.8077856302261353
153.0,-0.6035405993461609,-0.3793410360813141,2.3092546463012695,1.8232347965240479,-1.0569593906402588,2.809670925140381
154.0,-0.6035405993461609,-0.3793410360813141,2.3092546463012695,1.8232347965240479,-1.0569593906402588,2.809670925140381
155.0,-0.5993555188179016,-0.3724046051502228,2.3067235946655273,1.8174797296524048,-1.0603874921798706,2.812424659729004
156.0,-0.5993555188179016,-0.3724046051502228,2.3067235946655273,1.8174797296524048,-1.0603874921798706,2.812424659729004
157.0,-0.6078094840049744,-0.3731280565261841,2.3046913146972656,1.8229753971099854,-1.0534658432006836,2.8068509101867676
158.0,-0.6078094840049744,-0.3731280565261841,2.3046913146972656,1.8229753971099854,-1.0534658432006836,2.8068509101867676
159.0,-0.6019514203071594,-0.3629429042339325,2.3008358478546143,1.8147413730621338,-1.0582606792449951,2.810717821121216
160.0,-0.6019514203071594,-0.3629429042339325,2.3008358478546143,1.8147413730621338,-1.0582606792449951,2.810717821121216
161.0,-0.5962771773338318,-0.3555336594581604,2.2983238697052,1.808024525642395,-1.0629111528396606,2.814443349838257
162.0,-0.5962771773338318,-0.3555336594581604,2.2983238697052,1.808024525642395,-1.0629111528396606,2.814443349838257
163.0,-0.5893705487251282,-0.35628992319107056,2.3006234169006348,1.8042995929718018,-1.0685795545578003,2.8189523220062256
164.0,-0.5893705487251282,-0.35628992319107056,2.3006234169006348,1.8042995929718018,-1.0685795545578003,2.8189523220062256
165.0,-0.5847011804580688,-0.34863096475601196,2.2975590229034424,1.798250436782837,-1.0724166631698608,2.8219847679138184
166.0,-0.5847011804580688,-0.34863096475601196,2.2975590229034424,1.798250436782837,-1.0724166631698608,2.8219847679138184
167.0,-0.5808819532394409,-0.35523515939712524,2.3022520542144775,1.7989840507507324,-1.0755579471588135,2.824455738067627
168.0,-0.5808819532394409,-0.35523515939712524,2.3022520542144775,1.7989840507507324,-1.0755579471588135,2.824455738067627
169.0,-0.5767641663551331,-0.34698545932769775,2.298654317855835,1.7930742502212524,-1.0789477825164795,2.827110528945923
170.0,-0.5767641663551331,-0.34698545932769775,2.298654317855835,1.7930742502212524,-1.0789477825164795,2.827110528945923
171.0,-0.5695213675498962,-0.340716689825058,2.296855926513672,1.7864218950271606,-1.0849170684814453,2.831756591796875
172.0,-0.5695213675498962,-0.340716689825058,2.296855926513672,1.7864218950271606,-1.0849170684814453,2.831756591796875
173.0,-0.5644862651824951,-0.3335783779621124,2.2939281463623047,1.7807170152664185,-1.0890721082687378,2.8349692821502686
174.0,-0.5644862651824951,-0.3335783779621124,2.2939281463623047,1.7807170152664185,-1.0890721082687378,2.8349692821502686
175.0,-0.5715780258178711,-0.32849034667015076,2.289262056350708,1.7824050188064575,-1.0832210779190063,2.8304402828216553
176.0,-0.5715780258178711,-0.32849034667015076,2.289262056350708,1.7824050188064575,-1.0832210779190063,2.8304402828216553
177.0,-0.5772917866706848,-0.33642515540122986,2.2924749851226807,1.7888537645339966,-1.078513264656067,2.826770782470703
178.0,-0.5772917866706848,-0.33642515540122986,2.2924749851226807,1.7888537645339966,-1.078513264656067,2.826770782470703
179.0,-0.5875705480575562,-0.32625412940979004,2.283872604370117,1.7904518842697144,-1.0700582265853882,2.8201229572296143
180.0,-0.5875705480575562,-0.32625412940979004,2.283872604370117,1.7904518842697144,-1.0700582265853882,2.8201229572296143
181.0,-0.5952370762825012,-0.3258208632469177,2.281536817550659,1.7947678565979004,-1.063764214515686,2.815124273300171
182.0,-0.5952370762825012,-0.3258208632469177,2.281536817550659,1.7947678565979004,-1.063764214515686,2.815124273300171
183.0,-0.6014697551727295,-0.3226082921028137,2.27787709236145,1.7972100973129272,-1.0586552619934082,2.811034679412842
184.0,-0.6014697551727295,-0.3226082921028137,2.27787709236145,1.7972100973129272,-1.0586552619934082,2.811034679412842
185.0,-0.6041743159294128,-0.33243563771247864,2.282896041870117,1.8028932809829712,-1.0564404726028442,2.809252977371216
186.0,-0.6041743159294128,-0.33243563771247864,2.282896041870117,1.8028932809829712,-1.0564404726028442,2.809252977371216
187.0,-0.6040066480636597,-0.3404351770877838,2.2875828742980957,1.8061516284942627,-1.0565778017044067,2.809363603591919
188.0,-0.6040066480636597,-0.3404351770877838,2.2875828742980957,1.8061516284942627,-1.0565778017044067,2.809363603591919
189.0,-0.5964730381965637,-0.34609729051589966,2.292954444885254,1.8040201663970947,-1.0627505779266357,2.8143150806427
190.0,-0.5964730381965637,-0.34609729051589966,2.292954444885254,1.8040201663970947,-1.0627505779266357,2.8143150806427
191.0,-0.5933325290679932,-0.3350173532962799,2.28745174407959,1.7974457740783691,-1.0653268098831177,2.8163692951202393
192.0,-0.5933325290679932,-0.3350173532962799,2.28745174407959,1.7974457740783691,-1.0653268098831177,2.8163692951202393
193.0,-0.5818526744842529,-0.319121778011322,2.281129837036133,1.7842910289764404,-1.0747592449188232,2.8238284587860107
194.0,-0.5818526744842529,-0.319121778011322,2.281129837036133,1.7842910289764404,-1.0747592449188232,2.8238284587860107
195.0,-0.574167788028717,-0.3192750811576843,2.2831642627716064,1.7800673246383667,-1.0810866355895996,2.828779458999634
196.0,-0.574167788028717,-0.3192750811576843,2.2831642627716064,1.7800673246383667,-1.0810866355895996,2.828779458999634
197.0,-0.5650451183319092,-0.320894718170166,2.286332130432129,1.775794267654419,-1.0886106491088867,2.83461332321167
198.0,-0.5650451183319092,-0.320894718170166,2.286332130432129,1.775794267654419,-1.0886106491088867,2.83461332321167
199.0,-0.5594732761383057,-0.311509907245636,2.2819809913635254,1.769126057624817,-1.0932130813598633,2.8381540775299072
200.0,-0.5594732761383057,-0.311509907245636,2.2819809913635254,1.769126057624817,-1.0932130813598633,2.8381540775299072
201.0,-0.5517435669898987,-0.31598153710365295,2.286402702331543,1.7669448852539062,-1.0996061563491821,2.8430378437042236
202.0,-0.5517435669898987,-0.31598153710365295,2.286402702331543,1.7669448852539062,-1.0996061563491821,2.8430378437042236
203.0,-0.5491246581077576,-0.32356035709381104,2.2914891242980957,1.768691062927246,-1.1017744541168213,2.8446855545043945
204.0,-0.5491246581077576,-0.32356035709381104,2.2914891242980957,1.768691062927246,-1.1017744541168213,2.8446855545043945
205.0,-0.547195315361023,-0.3306969404220581,2.296095848083496,1.770674228668213,-1.1033724546432495,2.8458967208862305
206.0,-0.547195315361023,-0.3306969404220581,2.296095848083496,1.770674228668213,-1.1033724546432495,2.8458967208862305
207.0,-0.5540806651115417,-0.3366355001926422,2.2980599403381348,1.7766118049621582,-1.0976722240447998,2.841564655303955
208.0,-0.5540806651115417,-0.3366355001926422,2.2980599403381348,1.7766118049621582,-1.0976722240447998,2.841564655303955
209.0,-0.5604665875434875,-0.3434736728668213,2.3005523681640625,1.7828081846237183,-1.0923922061920166,2.837523937225342
210.0,-0.5604665875434875,-0.3434736728668213,2.3005523681640625,1.7828081846237183,-1.0923922061920166,2.837523937225342
211.0,-0.5683422088623047,-0.3508608639240265,2.3028969764709473,1.7901735305786133,-1.0858896970748901,2.832510232925415
212.0,-0.5683422088623047,-0.3508608639240265,2.3028969764709473,1.7901735305786133,-1.0858896970748901,2.832510232925415
213.0,-0.5610857009887695,-0.3541460931301117,2.3064301013946533,1.7877839803695679,-1.0918806791305542,2.8371310234069824
214.0,-0.5610857009887695,-0.3541460931301117,2.3064301013946533,1.7877839803695679,-1.0918806791305542,2.8371310234069824
215.0,-0.5546625852584839,-0.35903429985046387,2.3105833530426025,1.7866545915603638,-1.0971907377243042,2.8411972522735596
216.0,-0.5546625852584839,-0.35903429985046387,2.3105833530426025,1.7866545915603638,-1.0971907377243042,2.8411972522735596
217.0,-0.5463914275169373,-0.3523225784301758,2.3086276054382324,1.779541254043579,-1.1040385961532593,2.8464009761810303
218.0,-0.5463914275169373,-0.3523225784301758,2.3086276054382324,1.779541254043579,-1.1040385961532593,2.8464009761810303
219.0,-0.5489482879638672,-0.34371063113212585,2.303227424621582,1.7770529985427856,-1.101920485496521,2.8447961807250977
220.0,-0.5489482879638672,-0.34371063113212585,2.303227424621582,1.7770529985427856,-1.101920485496521,2.8447961807250977
221.0,-0.5383883118629456,-0.34322303533554077,2.3051276206970215,1.7717058658599854,-1.1106746196746826,2.8514020442962646
222.0,-0.5383883118629456,-0.34322303533554077,2.3051276206970215,1.7717058658599854,-1.1106746196746826,2.8514020442962646
223.0,-0.5282319784164429,-0.34032362699508667,2.3054349422454834,1.7657259702682495,-1.1191104650497437,2.857701301574707
224.0,-0.5282319784164429,-0.34032362699508667,2.3054349422454834,1.7657259702682495,-1.1191104650497437,2.857701301574707
225.0,-0.530663251876831,-0.331818550825119,2.300067186355591,1.7632458209991455,-1.1170896291732788,2.8561980724334717
226.0,-0.530663251876831,-0.331818550825119,2.300067186355591,1.7632458209991455,-1.1170896291732788,2.8561980724334717
227.0,-0.5371743440628052,-0.3271254301071167,2.2960567474365234,1.7643438577651978,-1.1116821765899658,2.8521575927734375
228.0,-0.5371743440628052,-0.3271254301071167,2.2960567474365234,1.7643438577651978,-1.1116821765899658,2.8521575927734375
229.0,-0.539575457572937,-0.31875336170196533,2.2906157970428467,1.7620769739151,-1.109689712524414,2.8506622314453125
230.0,-0.539575457572937,-0.31875336170196533,2.2906157970428467,1.7620769739151,-1.109689712524414,2.8506622314453125
231.0,-0.5329717397689819,-0.31006062030792236,2.286687135696411,1.7554960250854492,-1.1151716709136963,2.8547680377960205
