time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.49834856390953064,-0.47348931431770325,2.40027117729187,1.7962971925735474,-1.144019365310669,2.875943183898926,0.7573401927947998,-0.11056732386350632,0.002322813728824258,-0.6123724077289425,0.6123724505871463,0.3535533999029438,-0.35355340393103263
1.0,-0.506486713886261,-0.474139541387558,2.3994064331054688,1.7998664379119873,-1.1372233629226685,2.8710172176361084,0.7573401927947998,-0.11615008860826492,0.002257561543956399,0.612372470313078,-0.6123724131401678,-0.35355341572359805,0.35355334457154136
2.0,-0.5144832730293274,-0.47520318627357483,2.3986635208129883,1.8037339448928833,-1.1305545568466187,2.866147041320801,0.7573401927947998,-0.12167016416788101,0.002436047652736306,-0.6123724411845718,0.6123724692216834,0.3535533291142405,-0.35355338449691637
3.0,-0.5158087611198425,-0.4652213156223297,2.3941829204559326,1.7985782623291016,-1.1294499635696411,2.8653366565704346,0.7573401927947998,-0.12258854508399963,-0.003869930049404502,0.6123724895987589,-0.6123723799060563,-0.35355338163110256,0.35355340282342446
4.0,-0.5071899890899658,-0.46423792839050293,2.3950557708740234,1.7944951057434082,-1.13663649559021,2.8705902099609375,0.7573401927947998,-0.11663417518138885,-0.003956535365432501,-0.6123724417447899,0.6123724613274055,0.3535533673263362,-0.3535533589877884
5.0,-0.5129633545875549,-0.45411717891693115,2.3897478580474854,1.7911685705184937,-1.1318213939666748,2.867074966430664,0.7573401927947998,-0.12061826139688492,-0.010664129629731178,0.6123724749668006,-0.6123724155390176,-0.3535533788946959,0.3535533691850323
6.0,-0.5164809823036194,-0.4467754065990448,2.385911226272583,1.7885798215866089,-1.128890037536621,2.8649256229400635,0.7573401927947998,-0.12305464595556259,-0.015526631847023964,-0.6123724128962218,0.6123724714813866,0.35355336977657403,-0.3535533889175253
7.0,-0.5230960249900818,-0.44261059165000916,2.382953643798828,1.7891182899475098,-1.123382329940796,2.8608670234680176,0.7573401927947998,-0.12765510380268097,-0.018604302778840065,0.6123724411651669,-0.6123724268530027,-0.3535534274966079,0.35355335953287015
8.0,-0.5205494165420532,-0.43388059735298157,2.3793444633483887,1.7833218574523926,-1.1255017518997192,2.8624320030212402,0.7573401927947998,-0.1258811354637146,-0.024002010002732277,0.6123724380252188,-0.6123723933055106,-0.353553416105969,0.353553434468017
9.0,-0.5237635374069214,-0.4223036766052246,2.3733551502227783,1.778587818145752,-1.1228268146514893,2.8604564666748047,0.7573401927947998,-0.12812069058418274,-0.03165546804666519,-0.6123724121824834,0.6123724937468186,0.35355331410043644,-0.3535534072650235
10.0,-0.5209420323371887,-0.41356074810028076,2.3696024417877197,1.7728478908538818,-1.1251749992370605,2.8621909618377686,0.7573401927947998,-0.12615437805652618,-0.03711887449026108,0.6123724209837106,-0.6123724174036069,-0.3535534332949467,0.3535534050566723
11.0,-0.5193318128585815,-0.4050678610801697,2.365689992904663,1.7678422927856445,-1.1265156269073486,2.8631792068481445,0.7573401927947998,-0.12503424286842346,-0.042536087334156036,-0.6123724074436437,0.6123724837288389,0.3535533574130516,-0.3535533895119777
12.0,-0.5152164697647095,-0.39681893587112427,2.3622188568115234,1.7619853019714355,-1.129943609237671,2.865699052810669,0.7573401927947998,-0.12217803299427032,-0.0476568266749382,-0.6123723987092478,0.6123724749786247,0.35355337807479303,-0.35355339913447054
