time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.38259315490722656,-0.7517883777618408,1.7649234533309937,-2.07132625579834,-1.2929432392120361,0.4535035192966461,1.0940032005310059,-0.17796507477760315,-0.0007378190639428794,-0.31130096316337585,0.906705379486084,0.26914361119270325,-0.09240560978651047
1.0,-0.40139350295066833,-0.7418253421783447,1.7523748874664307,-2.018280029296875,-1.2320524454116821,0.4845734238624573,1.0924938917160034,-0.18963752686977386,-0.00669820886105299,-0.2738155722618103,0.9076394438743591,0.3045860230922699,-0.09188714623451233
2.0,-0.39500024914741516,-0.7374740242958069,1.7408790588378906,-2.0071263313293457,-1.2456039190292358,0.4649862051010132,1.0982098579406738,-0.18667778372764587,-0.007488417439162731,-0.2872133255004883,0.9039596319198608,0.3019316792488098,-0.09593216329813004
3.0,-0.3673633933067322,-0.7486514449119568,1.753334403038025,-2.072749376296997,-1.3322001695632935,0.40594804286956787,1.1022815704345703,-0.16975007951259613,-0.00012743771367240697,-0.3461054563522339,0.8977383971214294,0.254293829202652,-0.09803799539804459
4.0,-0.34481900930404663,-0.749082624912262,1.749367594718933,-2.098320960998535,-1.3931695222854614,0.3326437473297119,1.1100293397903442,-0.15614654123783112,0.002251025987789035,-0.3995610177516937,0.8823288679122925,0.22654378414154053,-0.10258994996547699
5.0,-0.35929521918296814,-0.7343795895576477,1.7209365367889404,-2.0230677127838135,-1.3422889709472656,0.36562928557395935,1.1148860454559326,-0.1667023003101349,-0.00434603076428175,-0.36585667729377747,0.8861599564552307,0.2628547251224518,-0.1085212230682373
6.0,-0.38206008076667786,-0.7195811867713928,1.698425054550171,-1.9446882009506226,-1.2711106538772583,0.4035373330116272,1.1145435571670532,-0.18211688101291656,-0.012152689509093761,-0.32004424929618835,0.8891040682792664,0.30787038803100586,-0.11082183569669724
7.0,-0.393101304769516,-0.7269817590713501,1.7183219194412231,-1.9655470848083496,-1.244770884513855,0.4406673014163971,1.1053208112716675,-0.18726275861263275,-0.010967391543090343,-0.29526278376579285,0.8970280885696411,0.31238994002342224,-0.10282523185014725
8.0,-0.41427603363990784,-0.7063112854957581,1.6897097826004028,-1.871673345565796,-1.1696712970733643,0.44781094789505005,1.1062805652618408,-0.20106996595859528,-0.0215027816593647,-0.25788965821266174,0.8892061710357666,0.36294037103652954,-0.10526083409786224
9.0,-0.41782698035240173,-0.7165492177009583,1.7112205028533936,-1.908427357673645,-1.1668674945831299,0.47123852372169495,1.0991733074188232,-0.20172615349292755,-0.018262986093759537,-0.24899648129940033,0.8955678939819336,0.35525086522102356,-0.09877108782529831
10.0,-0.43025732040405273,-0.7158682346343994,1.7178680896759033,-1.8982585668563843,-1.130181908607483,0.48996350169181824,1.092982530593872,-0.20804107189178467,-0.02044551447033882,-0.22576631605625153,0.8956734538078308,0.37152236700057983,-0.09364711493253708
11.0,-0.46340852975845337,-0.7103180289268494,1.7353935241699219,-1.8679189682006836,-1.0206022262573242,0.5305523872375488,1.0769431591033936,-0.22326387465000153,-0.028650600463151932,-0.16309967637062073,0.8897087574005127,0.41941091418266296,-0.07688558846712112
12.0,-0.4705078899860382,-0.7164859771728516,1.7536603212356567,-1.891419768333435,-1.0019906759262085,0.5538472533226013,1.0695571899414062,-0.22523660957813263,-0.027639929205179214,-0.14780913293361664,0.8920895457267761,0.42125654220581055,-0.06979744136333466
13.0,-0.43399038910865784,-0.7285482883453369,1.7459237575531006,-1.9501066207885742,-1.1255539655685425,0.526171863079071,1.0843478441238403,-0.20777033269405365,-0.0164632685482502,-0.21233686804771423,0.9040918946266174,0.3610282838344574,-0.08479183167219162
14.0,-0.4408873915672302,-0.7367199659347534,1.7673215866088867,-1.9810094833374023,-1.1096402406692505,0.5570114850997925,1.0759888887405396,-0.20954716205596924,-0.014535325579345226,-0.19502383470535278,0.9090073704719543,0.36014047265052795,-0.07726666331291199
15.0,-0.45134660601615906,-0.7424813508987427,1.7872157096862793,-2.0026886463165283,-1.081176519393921,0.5894962549209595,1.0668799877166748,-0.21312570571899414,-0.014078515581786633,-0.17168369889259338,0.9118548631668091,0.3664492964744568,-0.06899493932723999
16.0,-0.4755803644657135,-0.7333709597587585,1.7932085990905762,-1.969821572303772,-0.9937434196472168,0.6119087338447571,1.057951807975769,-0.2240748256444931,-0.02218892052769661,-0.12737730145454407,0.9025532007217407,0.40727031230926514,-0.05747804418206215
17.0,-0.4850016236305237,-0.7443007230758667,1.829400658607483,-2.0372753143310547,-0.964378833770752,0.6751382946968079,1.0463472604751587,-0.224803164601326,-0.019828636199235916,-0.09637298434972763,0.9085268974304199,0.40429192781448364,-0.042885709553956985
18.0,-0.45844951272010803,-0.7578592896461487,1.8295167684555054,-2.0878801345825195,-1.0631211996078491,0.6654329895973206,1.0541387796401978,-0.21244214475154877,-0.00949819665402174,-0.13927297294139862,0.9230684638023376,0.35452279448509216,-0.05349054932594299
19.0,-0.4328610301017761,-0.761100172996521,1.8121942281723022,-2.0863890647888184,-1.150887370109558,0.6020154356956482,1.0649001598358154,-0.2013603001832962,-0.00410847645252943,-0.1965525597333908,0.9241305589675903,0.32047444581985474,-0.06816145032644272
20.0,-0.4372903108596802,-0.7748523354530334,1.8509979248046875,-2.169463872909546,-1.1400567293167114,0.6789871454238892,1.0535509586334229,-0.19951100647449493,0.00028070510597899556,-0.16462242603302002,0.9361701011657715,0.30592644214630127,-0.053796153515577316
21.0,-0.4717107117176056,-0.7647302746772766,1.8623954057693481,-2.144623041152954,-1.0196576118469238,0.7363947033882141,1.0422096252441406,-0.21530385315418243,-0.009058716706931591,-0.09833012521266937,0.926917552947998,0.3601326048374176,-0.03820392116904259
22.0,-0.5153881311416626,-0.7432209253311157,1.8706427812576294,-2.0741395950317383,-0.8537413477897644,0.7397473454475403,1.0266298055648804,-0.23399193584918976,-0.026124734431505203,-0.03368833661079407,0.8970494270324707,0.4403339922428131,-0.016536569222807884
23.0,-0.5161607265472412,-0.7547137141227722,1.9068942070007324,-2.171929359436035,-0.8552504181861877,0.818034827709198,1.0179245471954346,-0.23014970123767853,-0.021563250571489334,-0.01177815068513155,0.9062944650650024,0.4224470555782318,-0.005490098148584366
24.0,-0.5346425175666809,-0.7453205585479736,1.9188982248306274,-2.159336566925049,-0.7810648083686829,0.820189356803894,1.0085272789001465,-0.23627157509326935,-0.02958555892109871,0.015029950998723507,0.8906449675559998,0.45438623428344727,0.00766792893409729
25.0,-0.5012364983558655,-0.740057647228241,1.8414928913116455,-2.0318336486816406,-0.9041461944580078,0.6926660537719727,1.0381933450698853,-0.2308468073606491,-0.02474423125386238,-0.06686440110206604,0.9003434181213379,0.42883169651031494,-0.03184737637639046
26.0,-0.5102723240852356,-0.7204229831695557,1.809944748878479,-1.9293341636657715,-0.8630645871162415,0.6273162364959717,1.042000651359558,-0.23792530596256256,-0.034598756581544876,-0.0673244521021843,0.882226824760437,0.46463543176651,-0.03545724228024483
