time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.32313501834869385,-0.7655349373817444,2.2642476558685303,-0.910966694355011,1.3068737983703613,-0.17209675908088684,0.7495059370994568,0.0034309292677789927,-0.10837125033140182,-0.6166894921796752,0.6223645447618864,0.3424068056290235,-0.33928457541926715
1.0,-0.32046830654144287,-0.772430956363678,2.2630608081817627,-0.9047025442123413,1.3111000061035156,-0.1688009649515152,0.7514510154724121,0.004116447642445564,-0.10367977619171143,-0.6157032210544465,0.622996418914245,0.3431662126776111,-0.33914887008467354
2.0,-0.30983486771583557,-0.7781643271446228,2.262183666229248,-0.9021921753883362,1.332732081413269,-0.1538931131362915,0.7531499266624451,0.008138382807374,-0.10005012899637222,-0.6108190786918788,0.6276352815060823,0.3459043537693193,-0.336636576382031
3.0,-0.3091275990009308,-0.7867194414138794,2.260493278503418,-0.8933706283569336,1.3324533700942993,-0.15359719097614288,0.7555702328681946,0.007940081879496574,-0.0940755307674408,-0.6108269605690689,0.6271523449062623,0.34621490533361926,-0.3372026094877721
4.0,-0.31510764360427856,-0.792079508304596,2.259272813796997,-0.8857265710830688,1.3183972835540771,-0.1626870185136795,0.7570374011993408,0.00516726728528738,-0.09009227156639099,-0.6139424909826972,0.6236974678206786,0.34479396977349636,-0.3394012445585132
5.0,-0.320990651845932,-0.7980358600616455,2.2577900886535645,-0.8772563338279724,1.3043485879898071,-0.17174279689788818,0.7587004899978638,0.0023742581252008677,-0.08564884215593338,-0.6170279342934407,0.6201824371700229,0.34339980191874714,-0.3416531120443443
6.0,-0.3256337642669678,-0.8044604063034058,2.2558858394622803,-0.8680127859115601,1.2927711009979248,-0.1792137175798416,0.7606314420700073,1.652564969845116e-05,-0.08086664229631424,0.6196093037235385,-0.6172073877148918,-0.3422177912638919,0.3435496101465617
7.0,-0.32783401012420654,-0.8093951344490051,2.2543087005615234,-0.8610984683036804,1.286791205406189,-0.1830396205186844,0.7621815800666809,-0.0012484812177717686,-0.07721728831529617,0.6209735256830494,-0.615594779105521,-0.34160416591215775,0.34458894667450835
8.0,-0.32931458950042725,-0.8161843419075012,2.2523064613342285,-0.8524622917175293,1.2819344997406006,-0.18595245480537415,0.7642648220062256,-0.0023301532492041588,-0.0722394660115242,0.6220586600919383,-0.6141398862551897,-0.3412135917063961,0.34561323520650367
9.0,-0.3194925785064697,-0.8223572373390198,2.2520651817321777,-0.8511975407600403,1.302167296409607,-0.17161865532398224,0.7657431364059448,0.001521417056210339,-0.06824744492769241,-0.6173234442532157,0.6184622323430635,0.34413074094355794,-0.3434971113098614
10.0,-0.3133828043937683,-0.828978955745697,2.2505862712860107,-0.8460220098495483,1.3140602111816406,-0.16329891979694366,0.767716109752655,0.003690017620101571,-0.06367228925228119,-0.6146326032122235,0.6208617131876427,0.3457924363144835,-0.3423230742353847
11.0,-0.3008393347263336,-0.8348786234855652,2.2492547035217285,-0.8434340953826904,1.3402409553527832,-0.14573629200458527,0.7695670127868652,0.008607328869402409,-0.05979100614786148,-0.6087302889464804,0.6265061440757503,0.3491099050312406,-0.3392046004457307
12.0,-0.28854015469551086,-0.8303187489509583,2.2503294944763184,-0.8517526388168335,1.3680620193481445,-0.1278623789548874,0.7684063911437988,0.013994195498526096,-0.06345199793577194,-0.6024639397914808,0.6329365497902896,0.35219670114341023,-0.3352402256504889
13.0,-0.28725212812423706,-0.8244463801383972,2.251782178878784,-0.8585276007652283,1.3720546960830688,-0.12555459141731262,0.7667122483253479,0.01484941691160202,-0.0677495077252388,-0.6015944593219291,0.6341112020751157,0.3524189236774857,-0.33434711326705097
14.0,-0.27813172340393066,-0.8190572261810303,2.252746820449829,-0.8663350939750671,1.3929288387298584,-0.11227388679981232,0.7653296589851379,0.018898069858551025,-0.07182338088750839,-0.5968394347166972,0.6389404568222571,0.3546603756971101,-0.3312911102236275
15.0,-0.29023897647857666,-0.8147015571594238,2.2542221546173096,-0.8684801459312439,1.3675276041030884,-0.128970205783844,0.7638301849365234,0.01414666511118412,-0.07471568137407303,-0.6026947966501283,0.6335999041414994,0.35147365624078125,-0.33432979605694807
