time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
24.0,-0.32640502164614904,-0.8170109306863236,2.260355442240556,-0.8625501504666627,1.2923807087091808,-0.17847141532849
25.0,-0.32309743851233785,-0.8190935089959194,2.260291589261127,-0.8621416916300899,1.2991495991825521,-0.1736647369763001
26.0,-0.32309743851233785,-0.8190935089959194,2.260291589261127,-0.8621416916300899,1.2991495991825521,-0.1736647369763001
27.0,-0.320007847574415,-0.8224494341170628,2.2595758191657405,-0.8595512368788223,1.3051222627701273,-0.1694774293587592
28.0,-0.31691825663649226,-0.8258053592382063,2.2588600490703543,-0.8569607821275547,1.3110949263577023,-0.16529012174121832
29.0,-0.31691825663649226,-0.8258053592382063,2.2588600490703543,-0.8569607821275547,1.3110949263577023,-0.16529012174121832
30.0,-0.31375001230170485,-0.8273020748868869,2.2585399562174215,-0.8563232120094453,1.3176650932339846,-0.16087465331445316
31.0,-0.3105817679669174,-0.8287987905355674,2.258219863364489,-0.855685641891336,1.324235260110267,-0.156459184887688
32.0,-0.3074135236321299,-0.830295506184248,2.257899770511557,-0.8550480717732267,1.3308054269865495,-0.15204371646092288
33.0,-0.3042452792973425,-0.8317922218329286,2.257579677658624,-0.8544105016551173,1.3373755938628318,-0.14762824803415772
34.0,-0.3042452792973425,-0.8317922218329286,2.257579677658624,-0.8544105016551173,1.3373755938628318,-0.14762824803415772
35.0,-0.30114268140103495,-0.8306403971172672,2.2578457602086885,-0.8565163069499611,1.3443530404733708,-0.1431395862388393
36.0,-0.2980400835047273,-0.8294885724016059,2.2581118427587525,-0.8586221122448049,1.3513304870839098,-0.1386509244435209
37.0,-0.2949374856084197,-0.8283367476859447,2.2583779253088165,-0.8607279175396487,1.3583079336944488,-0.13416226264820247
38.0,-0.29183488771211213,-0.8271849229702833,2.258644007858881,-0.8628337228344924,1.3652853803049878,-0.12967360085288404
39.0,-0.29183488771211213,-0.8271849229702833,2.258644007858881,-0.8628337228344924,1.3652853803049878,-0.12967360085288404
40.0,-0.29054364106730984,-0.8212374051598819,2.2600644050702035,-0.8696589773563266,1.3692817220649436,-0.12736411400280312
41.0,-0.29054364106730984,-0.8212374051598819,2.2600644050702035,-0.8696589773563266,1.3692817220649436,-0.12736411400280312
42.0,-0.2874764818575759,-0.81942166712787,2.2603790210399115,-0.872289620954985,1.3762617015323382,-0.12291864010935526
43.0,-0.28440932264784197,-0.817605929095858,2.26069363700962,-0.8749202645536435,1.3832416809997328,-0.11847316621590741
44.0,-0.28134216343810803,-0.8157901910638462,2.261008252979328,-0.8775509081523019,1.3902216604671274,-0.11402769232245955
45.0,-0.28134216343810803,-0.8157901910638462,2.261008252979328,-0.8775509081523019,1.3902216604671274,-0.11402769232245955
46.0,-0.28541985728853075,-0.8143145101800937,2.2614869388648553,-0.8782560167759715,1.3817214270412954,-0.11962261600339154
47.0,-0.2894975511389534,-0.8128388292963411,2.261965624750383,-0.8789611253996411,1.3732211936154632,-0.12521753968432353
48.0,-0.29357524498937615,-0.8113631484125886,2.2624443106359102,-0.8796662340233108,1.3647209601896313,-0.13081246336525554
49.0,-0.29357524498937615,-0.8113631484125886,2.2624443106359102,-0.8796662340233108,1.3647209601896313,-0.13081246336525554
50.0,-0.2964272407082044,-0.8097740455824876,2.2628403545995552,-0.8806403595023558,1.3588962356216163,-0.13471500307599685
51.0,-0.29927923642703264,-0.8081849427523864,2.2632363985632007,-0.8816144849814007,1.3530715110536014,-0.13861754278673818
52.0,-0.3021312321458609,-0.8065958399222853,2.2636324425268457,-0.8825886104604457,1.3472467864855864,-0.1425200824974795
53.0,-0.3021312321458609,-0.8065958399222853,2.2636324425268457,-0.8825886104604457,1.3472467864855864,-0.1425200824974795
54.0,-0.3046792305245522,-0.8003083969786425,2.2650179853657817,-0.8886332474666379,1.343061982375903,-0.14561710265813924
55.0,-0.3046792305245522,-0.8003083969786425,2.2650179853657817,-0.8886332474666379,1.343061982375903,-0.14561710265813924
56.0,-0.30874475803843454,-0.7933056233108841,2.2664879271535994,-0.8949274758314145,1.33578103631407,-0.150826761110119
57.0,-0.30874475803843454,-0.7933056233108841,2.2664879271535994,-0.8949274758314145,1.33578103631407,-0.150826761110119
58.0,-0.30586433775266486,-0.7920242514939495,2.2667391124986724,-0.897098813680405,1.3422249170467904,-0.14662181071841227
59.0,-0.30298391746689524,-0.790742879677015,2.2669902978437455,-0.8992701515293954,1.3486687977795104,-0.14241686032670556
60.0,-0.30010349718112556,-0.7894615078600804,2.2672414831888186,-0.9014414893783859,1.3551126785122307,-0.13821190993499882
61.0,-0.30010349718112556,-0.7894615078600804,2.2672414831888186,-0.9014414893783859,1.3551126785122307,-0.13821190993499882
62.0,-0.29724309966050205,-0.7861224300929031,2.267838487324463,-0.905672636106426,1.3618988831808618,-0.1338913508993762
63.0,-0.29438270213987855,-0.7827833523257257,2.268435491460107,-0.909903782834466,1.368685087849493,-0.12957079186375356
64.0,-0.29438270213987855,-0.7827833523257257,2.268435491460107,-0.909903782834466,1.368685087849493,-0.12957079186375356
65.0,-0.2909117380851222,-0.7855677695696851,2.267766536589645,-0.9077288308972712,1.375562031643851,-0.12493221528359658
66.0,-0.28744077403036594,-0.7883521868136445,2.2670975817191827,-0.9055538789600763,1.3824389754382091,-0.12029363870343959
67.0,-0.2839698099756096,-0.7911366040576039,2.266428626848721,-0.9033789270228815,1.3893159192325673,-0.11565506212328261
68.0,-0.2839698099756096,-0.7911366040576039,2.266428626848721,-0.9033789270228815,1.3893159192325673,-0.11565506212328261
69.0,-0.2817151878148296,-0.7882734927440953,2.266872582825834,-0.9068098590306779,1.394673249212159,-0.11227330254206853
70.0,-0.27946056565404964,-0.7854103814305868,2.267316538802947,-0.9102407910384743,1.4000305791917507,-0.10889154296085446
71.0,-0.27946056565404964,-0.7854103814305868,2.267316538802947,-0.9102407910384743,1.4000305791917507,-0.10889154296085446
72.0,-0.27616141050161075,-0.7846246737840125,2.26722307283151,-0.9115374117097538,1.407200858297128,-0.10426239329607133
73.0,-0.2728622553491718,-0.783838966137438,2.2671296068600735,-0.9128340323810332,1.4143711374025054,-0.09963324363128821
74.0,-0.2695631001967329,-0.7830532584908636,2.2670361408886373,-0.9141306530523128,1.4215414165078826,-0.09500409396650508
75.0,-0.26626394504429396,-0.7822675508442891,2.2669426749172006,-0.9154272737235922,1.42871169561326,-0.09037494430172197
76.0,-0.26296478989185507,-0.7814818431977147,2.266849208945764,-0.9167238943948717,1.4358819747186373,-0.08574579463693884
77.0,-0.26296478989185507,-0.7814818431977147,2.266849208945764,-0.9167238943948717,1.4358819747186373,-0.08574579463693884
78.0,-0.26306519621749974,-0.7744311106054503,2.2681259841205206,-0.9240035909722202,1.4369002039950427,-0.08530136069648407
79.0,-0.26306519621749974,-0.7744311106054503,2.2681259841205206,-0.9240035909722202,1.4369002039950427,-0.08530136069648407
80.0,-0.2636491124808514,-0.7692015276035388,2.2690802285220117,-0.9293112871429203,1.4365725352202081,-0.08567207902262282
81.0,-0.2636491124808514,-0.7692015276035388,2.2690802285220117,-0.9293112871429203,1.4365725352202081,-0.08567207902262282
82.0,-0.26705872942741626,-0.7674697535517261,2.2696431054781465,-0.9306372442553085,1.4296574535077133,-0.09023570855994058
83.0,-0.2704683463739812,-0.7657379794999134,2.270205982434281,-0.9319632013676965,1.4227423717952183,-0.09479933809725835
84.0,-0.2738779633205461,-0.7640062054481007,2.2707688593904156,-0.9332891584800846,1.4158272900827236,-0.09936296763457611
85.0,-0.2738779633205461,-0.7640062054481007,2.2707688593904156,-0.9332891584800846,1.4158272900827236,-0.09936296763457611
86.0,-0.2776556526972648,-0.7643264760312038,2.270926217392384,-0.9322835139735803,1.4077615811962734,-0.10465425941194811
87.0,-0.28143334207398346,-0.7646467466143071,2.2710835753943517,-0.9312778694670761,1.399695872309823,-0.10994555118932013
88.0,-0.28521103145070215,-0.7649670171974103,2.27124093339632,-0.9302722249605719,1.3916301634233728,-0.11523684296669215
89.0,-0.28898872082742083,-0.7652872877805135,2.271398291398288,-0.9292665804540676,1.3835644545369226,-0.12052813474406415
90.0,-0.28898872082742083,-0.7652872877805135,2.271398291398288,-0.9292665804540676,1.3835644545369226,-0.12052813474406415
91.0,-0.28976783523097016,-0.7727315460346706,2.270139899619981,-0.9214213195095327,1.3804811373710433,-0.1222424694213913
92.0,-0.28976783523097016,-0.7727315460346706,2.270139899619981,-0.9214213195095327,1.3804811373710433,-0.1222424694213913
93.0,-0.2933981023788129,-0.7720803208720277,2.2703401103202965,-0.9212115992036962,1.3728833384312429,-0.12731391225331418
94.0,-0.29702836952665573,-0.7714290957093848,2.2705403210206114,-0.9210018788978599,1.3652855394914423,-0.13238535508523705
95.0,-0.30065863667449855,-0.770777870546742,2.270740531720927,-0.9207921585920236,1.3576877405516419,-0.13745679791715992
96.0,-0.3042889038223413,-0.770126645384099,2.270940742421242,-0.9205824382861871,1.3500899416118415,-0.1425282407490828
97.0,-0.3042889038223413,-0.770126645384099,2.270940742421242,-0.9205824382861871,1.3500899416118415,-0.1425282407490828
98.0,-0.30695696792251514,-0.7673459298768508,2.2714372821075575,-0.9227073325955959,1.3449783725645807,-0.14609422315223436
99.0,-0.309625032022689,-0.7645652143696025,2.271933821793873,-0.9248322269050047,1.3398668035173198,-0.1496602055553859
100.0,-0.309625032022689,-0.7645652143696025,2.271933821793873,-0.9248322269050047,1.3398668035173198,-0.1496602055553859
101.0,-0.31327581182103614,-0.7657794319728908,2.2715527729565257,-0.922160788957336,1.3317959881964467,-0.15508082212297952
102.0,-0.31692659161938325,-0.7669936495761791,2.2711717241191782,-0.9194893510096674,1.3237251728755737,-0.16050143869057315
103.0,-0.3205773714177304,-0.7682078671794674,2.2707906752818308,-0.9168179130619988,1.3156543575547006,-0.16592205525816678
104.0,-0.3242281512160775,-0.7694220847827558,2.2704096264444837,-0.9141464751143301,1.3075835422338278,-0.1713426718257604
105.0,-0.32787893101442467,-0.7706363023860441,2.2700285776071363,-0.9114750371666615,1.2995127269129547,-0.17676328839335406
106.0,-0.33152971081277177,-0.7718505199893324,2.269647528769789,-0.9088035992189929,1.2914419115920817,-0.1821839049609477
107.0,-0.33518049061111893,-0.7730647375926207,2.2692664799324413,-0.9061321612713242,1.2833710962712086,-0.18760452152854132
108.0,-0.33518049061111893,-0.7730647375926207,2.2692664799324413,-0.9061321612713242,1.2833710962712086,-0.18760452152854132
109.0,-0.33189854591566015,-0.7767805886283938,2.2689146655629093,-0.9039467326371831,1.289617394503917,-0.18300523096387572
110.0,-0.32861660122020137,-0.780496439664167,2.2685628511933773,-0.9017613040030419,1.2958636927366256,-0.17840594039921015
111.0,-0.32861660122020137,-0.780496439664167,2.2685628511933773,-0.9017613040030419,1.2958636927366256,-0.17840594039921015
112.0,-0.33184117721596623,-0.7818743887003982,2.2678142331206517,-0.8983399104345985,1.2885575310640816,-0.18343107769579878
113.0,-0.33506575321173115,-0.7832523377366293,2.2670656150479256,-0.894918516866155,1.2812513693915373,-0.1884562149923874
114.0,-0.338290329207496,-0.7846302867728604,2.2663169969752,-0.8914971232977116,1.2739452077189932,-0.19348135228897603
115.0,-0.338290329207496,-0.7846302867728604,2.2663169969752,-0.8914971232977116,1.2739452077189932,-0.19348135228897603
116.0,-0.3408201054226473,-0.7871514644948346,2.2653107722467367,-0.8870274159979257,1.267831606667893,-0.19763890605766898
117.0,-0.3433498816377985,-0.7896726422168089,2.2643045475182735,-0.8825577086981398,1.261718005616793,-0.20179645982636193
118.0,-0.3433498816377985,-0.7896726422168089,2.2643045475182735,-0.8825577086981398,1.261718005616793,-0.20179645982636193
119.0,-0.3461761648560124,-0.7947553307381342,2.262592131179928,-0.8749414821529342,1.2543042367157224,-0.20670164619641143
120.0,-0.3461761648560124,-0.7947553307381342,2.262592131179928,-0.8749414821529342,1.2543042367157224,-0.20670164619641143
121.0,-0.347137394472939,-0.7988863345254287,2.261397954475913,-0.8696129972145092,1.2511794032093748,-0.20861612005347446
122.0,-0.3480986240898656,-0.8030173383127232,2.2602037777718977,-0.8642845122760843,1.2480545697030272,-0.21053059391053747
123.0,-0.3480986240898656,-0.8030173383127232,2.2602037777718977,-0.8642845122760843,1.2480545697030272,-0.21053059391053747
124.0,-0.34836650961639926,-0.8071312428103508,2.259098223241901,-0.8594153682138712,1.2464424224874102,-0.2113590006178429
125.0,-0.3486343951429329,-0.8112451473079783,2.257992668711904,-0.8545462241516582,1.2448302752717932,-0.21218740732514832
126.0,-0.3486343951429329,-0.8112451473079783,2.257992668711904,-0.8545462241516582,1.2448302752717932,-0.21218740732514832
127.0,-0.34543476024981,-0.814238270912937,2.257840796730198,-0.8533902281498806,1.2511610402605644,-0.2074653155122823
128.0,-0.3422351253566871,-0.8172313945178956,2.257688924748493,-0.852234232148103,1.2574918052493356,-0.2027432236994163
129.0,-0.3422351253566871,-0.8172313945178956,2.257688924748493,-0.852234232148103,1.2574918052493356,-0.2027432236994163
130.0,-0.33812667043033595,-0.8196793098396292,2.2577833215401273,-0.8521916955823603,1.265969206168458,-0.19662055929331285
131.0,-0.33401821550398486,-0.8221272251613628,2.2578777183317618,-0.8521491590166175,1.2744466070875806,-0.1904978948872094
132.0,-0.33401821550398486,-0.8221272251613628,2.2578777183317618,-0.8521491590166175,1.2744466070875806,-0.1904978948872094
133.0,-0.33724778299885566,-0.821979524003382,2.2572901486545462,-0.8500725576304032,1.2673343499418626,-0.1955210683147224
134.0,-0.3404773504937264,-0.8218318228454011,2.2567025789773307,-0.847995956244189,1.2602220927961445,-0.20054424174223542
135.0,-0.3437069179885972,-0.8216841216874203,2.256115009300115,-0.8459193548579746,1.2531098356504262,-0.20556741516974847
136.0,-0.34693648548346795,-0.8215364205294394,2.2555274396228997,-0.8438427534717604,1.2459975785047082,-0.21059058859726149
137.0,-0.35016605297833875,-0.8213887193714586,2.254939869945684,-0.8417661520855462,1.23888532135899,-0.2156137620247745
138.0,-0.35016605297833875,-0.8213887193714586,2.254939869945684,-0.8417661520855462,1.23888532135899,-0.2156137620247745
139.0,-0.3458965402942777,-0.829681482857616,2.253512744989059,-0.8352687995111289,1.2462837430161917,-0.20969394636798375
140.0,-0.3458965402942777,-0.829681482857616,2.253512744989059,-0.8352687995111289,1.2462837430161917,-0.20969394636798375
141.0,-0.3430153014743874,-0.8332417240601082,2.25306449661086,-0.83315844331315,1.2518059843653204,-0.2055309669680658
142.0,-0.3401340626544972,-0.8368019652626003,2.2526162482326617,-0.8310480871151713,1.2573282257144491,-0.20136798756814786
143.0,-0.3401340626544972,-0.8368019652626003,2.2526162482326617,-0.8310480871151713,1.2573282257144491,-0.20136798756814786
144.0,-0.34263533926237605,-0.8386655780789614,2.2515112298114777,-0.8269297545805666,1.2508279841104573,-0.2057927905040197
145.0,-0.3451366158702549,-0.8405291908953223,2.250406211390294,-0.8228114220459619,1.2443277425064654,-0.2102175934398915
146.0,-0.34763789247813376,-0.8423928037116833,2.24930119296911,-0.8186930895113572,1.2378275009024735,-0.21464239637576332
147.0,-0.34763789247813376,-0.8423928037116833,2.24930119296911,-0.8186930895113572,1.2378275009024735,-0.21464239637576332
148.0,-0.35073986315782707,-0.8388952206568895,2.249634964547278,-0.8204401304172447,1.2318090353308444,-0.2192310790874493
149.0,-0.3538418338375203,-0.8353976376020956,2.249968736125446,-0.8221871713231321,1.2257905697592153,-0.22381976179913526
150.0,-0.35694380451721364,-0.8319000545473018,2.250302507703614,-0.8239342122290196,1.2197721041875862,-0.22840844451082123
151.0,-0.35694380451721364,-0.8319000545473018,2.250302507703614,-0.8239342122290196,1.2197721041875862,-0.22840844451082123
152.0,-0.35942312362342776,-0.8274254059789234,2.2510067874769515,-0.8272638497453286,1.2156477304249342,-0.23178436442535533
153.0,-0.3619024427296419,-0.8229507574105451,2.2517110672502896,-0.8305934872616376,1.2115233566622823,-0.2351602843398894
154.0,-0.3619024427296419,-0.8229507574105451,2.2517110672502896,-0.8305934872616376,1.2115233566622823,-0.2351602843398894
155.0,-0.36570051772513107,-0.8197388071630822,2.251600469069514,-0.831088457325799,1.2037526416770978,-0.24115561686986953
156.0,-0.36949859272062024,-0.8165268569156192,2.251489870888739,-0.8315834273899604,1.1959819266919136,-0.24715094939984966
157.0,-0.3732966677161094,-0.8133149066681563,2.251379272707964,-0.8320783974541217,1.1882112117067292,-0.2531462819298298
158.0,-0.3732966677161094,-0.8133149066681563,2.251379272707964,-0.8320783974541217,1.1882112117067292,-0.2531462819298298
159.0,-0.3776648735009766,-0.8059086261817405,2.2522031537493907,-0.8369322404363649,1.180816829053297,-0.25936983446583606
160.0,-0.3776648735009766,-0.8059086261817405,2.2522031537493907,-0.8369322404363649,1.180816829053297,-0.25936983446583606
161.0,-0.3822438937193173,-0.799075307737464,2.252712140334956,-0.8407607710843514,1.1727024172174725,-0.26614029702257963
162.0,-0.3822438937193173,-0.799075307737464,2.252712140334956,-0.8407607710843514,1.1727024172174725,-0.26614029702257963
163.0,-0.37998113530844013,-0.7967215833899746,2.253999090968848,-0.8456167006908503,1.1787078543721659,-0.2618623090198092
164.0,-0.377718376897563,-0.7943678590424852,2.2552860416027403,-0.8504726302973491,1.1847132915268592,-0.2575843210170388
165.0,-0.377718376897563,-0.7943678590424852,2.2552860416027403,-0.8504726302973491,1.1847132915268592,-0.2575843210170388
166.0,-0.3813386563654377,-0.7868037806654694,2.25615959802424,-0.8558750529800432,1.1787295912422324,-0.2628176107895295
167.0,-0.3813386563654377,-0.7868037806654694,2.25615959802424,-0.8558750529800432,1.1787295912422324,-0.2628176107895295
168.0,-0.3820263860791635,-0.7811989513737778,2.257326392320537,-0.8616211048947013,1.1787421717118935,-0.2633568633653502
169.0,-0.3820263860791635,-0.7811989513737778,2.257326392320537,-0.8616211048947013,1.1787421717118935,-0.2633568633653502
170.0,-0.37996808212309363,-0.7779414839353485,2.258656212980637,-0.8671133336990733,1.1841843850342137,-0.2595639105257259
171.0,-0.37790977816702376,-0.774684016496919,2.2599860336407365,-0.8726055625034452,1.189626598356534,-0.25577095768610164
172.0,-0.37790977816702376,-0.774684016496919,2.2599860336407365,-0.8726055625034452,1.189626598356534,-0.25577095768610164
173.0,-0.3814687212577035,-0.7713176745171864,2.259763038690955,-0.8732128977659888,1.1826779019554725,-0.2613560446892066
174.0,-0.38502766434838315,-0.7679513325374536,2.2595400437411732,-0.8738202330285323,1.175729205554411,-0.26694113169231154
175.0,-0.38502766434838315,-0.7679513325374536,2.2595400437411732,-0.8738202330285323,1.175729205554411,-0.26694113169231154
176.0,-0.3824556276038785,-0.7649897367713343,2.260893778177499,-0.8794036069222183,1.1822011108410997,-0.2623091125304622
177.0,-0.3798835908593739,-0.762028141005215,2.262247512613825,-0.8849869808159043,1.1886730161277883,-0.25767709336861283
178.0,-0.3798835908593739,-0.762028141005215,2.262247512613825,-0.8849869808159043,1.1886730161277883,-0.25767709336861283
179.0,-0.37655485450988746,-0.7622599740450053,2.2630078257467483,-0.8874604378218476,1.1959005130960885,-0.2522585168838233
180.0,-0.37322611816040097,-0.7624918070847957,2.263768138879672,-0.889933894827791,1.2031280100643886,-0.24683994039903373
181.0,-0.3698973818109145,-0.7627236401245862,2.2645284520125952,-0.8924073518337342,1.2103555070326886,-0.24142136391424418
182.0,-0.36656864546142803,-0.7629554731643765,2.265288765145519,-0.8948808088396776,1.2175830040009887,-0.23600278742945463
183.0,-0.3632399091119416,-0.7631873062041669,2.266049078278442,-0.8973542658456208,1.224810500969289,-0.23058421094466508
184.0,-0.3632399091119416,-0.7631873062041669,2.266049078278442,-0.8973542658456208,1.224810500969289,-0.23058421094466508
185.0,-0.36319649267127113,-0.7694653785720054,2.264748248524165,-0.8904927788658736,1.2233180605206544,-0.23116271458533982
186.0,-0.36319649267127113,-0.7694653785720054,2.264748248524165,-0.8904927788658736,1.2233180605206544,-0.23116271458533982
187.0,-0.3599918708583854,-0.7728345282136029,2.264717255970983,-0.8892091498938015,1.2294783611669402,-0.22637850810859173
188.0,-0.3567872490454997,-0.7762036778552004,2.2646862634178015,-0.8879255209217294,1.2356386618132258,-0.2215943016318436
189.0,-0.3567872490454997,-0.7762036778552004,2.2646862634178015,-0.8879255209217294,1.2356386618132258,-0.2215943016318436
190.0,-0.3602372786697604,-0.7776348405819024,2.263589104637318,-0.8836590843078396,1.2277063222440894,-0.22729094591514057
191.0,-0.3636873082940211,-0.7790660033086044,2.2624919458568344,-0.8793926476939498,1.219773982674953,-0.2329875901984375
192.0,-0.36713733791828185,-0.7804971660353064,2.261394787076351,-0.87512621108006,1.2118416431058165,-0.23868423448173448
193.0,-0.36713733791828185,-0.7804971660353064,2.261394787076351,-0.87512621108006,1.2118416431058165,-0.23868423448173448
194.0,-0.3652652551326815,-0.788330841977972,2.2600099416972457,-0.8678404172873551,1.2139333898153577,-0.23645988050073538
195.0,-0.3652652551326815,-0.788330841977972,2.2600099416972457,-0.8678404172873551,1.2139333898153577,-0.23645988050073538
196.0,-0.3623834633795665,-0.7938701713852881,2.259354245153511,-0.8638835089424783,1.2188611549773105,-0.2323684910578125
197.0,-0.3623834633795665,-0.7938701713852881,2.259354245153511,-0.8638835089424783,1.2188611549773105,-0.2323684910578125
198.0,-0.36523521400517495,-0.7986247712583228,2.257484959650797,-0.8562015461253373,1.2113131798030827,-0.2374808688375611
199.0,-0.36523521400517495,-0.7986247712583228,2.257484959650797,-0.8562015461253373,1.2113131798030827,-0.2374808688375611
200.0,-0.361073074520637,-0.8049516929516042,2.256869675946436,-0.8523144129862956,1.2188910411890188,-0.2313923157884627
201.0,-0.361073074520637,-0.8049516929516042,2.256869675946436,-0.8523144129862956,1.2188910411890188,-0.2313923157884627
202.0,-0.36046101988813556,-0.8043369747117003,2.2544712536552387,-0.8436898186687894,1.2214155059565048,-0.2327845976031066
203.0,-0.3598489652556341,-0.8037222564717963,2.2520728313640417,-0.8350652243512833,1.223939970723991,-0.23417687941775053
204.0,-0.3592369106231326,-0.8031075382318924,2.249674409072844,-0.8264406300337772,1.226464435491477,-0.23556916123239444
205.0,-0.35862485599063115,-0.8024928199919885,2.247275986781647,-0.817816035716271,1.2289889002589631,-0.23696144304703834
206.0,-0.3580128013581297,-0.8018781017520846,2.2448775644904497,-0.8091914413987649,1.2315133650264494,-0.23835372486168227
207.0,-0.3574007467256282,-0.8012633835121806,2.2424791421992527,-0.8005668470812587,1.2340378297939354,-0.23974600667632617
208.0,-0.3567886920931267,-0.8006486652722767,2.2400807199080552,-0.7919422527637525,1.2365622945614216,-0.24113828849097008
209.0,-0.3561766374606252,-0.8000339470323728,2.2376822976168578,-0.7833176584462463,1.2390867593289077,-0.242530570305614
210.0,-0.35556458282812375,-0.7994192287924689,2.2352838753256608,-0.7746930641287403,1.2416112240963937,-0.2439228521202579
211.0,-0.3549525281956223,-0.798804510552565,2.2328854530344633,-0.7660684698112341,1.24413568886388,-0.2453151339349018
212.0,-0.3543404735631208,-0.7981897923126611,2.2304870307432663,-0.7574438754937279,1.246660153631366,-0.24670741574954574
213.0,-0.35372841893061935,-0.7975750740727572,2.228088608452069,-0.7488192811762218,1.249184618398852,-0.24809969756418965
214.0,-0.3531163642981179,-0.7969603558328532,2.2256901861608713,-0.7401946868587156,1.2517090831663382,-0.24949197937883355
215.0,-0.3525043096656164,-0.7963456375929493,2.2232917638696743,-0.7315700925412094,1.2542335479338242,-0.25088426119347745
216.0,-0.35189225503311494,-0.7957309193530454,2.220893341578477,-0.7229454982237034,1.2567580127013105,-0.25227654300812136
217.0,-0.3512802004006135,-0.7951162011131415,2.21849491928728,-0.7143209039061972,1.2592824774687965,-0.2536688248227653
218.0,-0.350668145768112,-0.7945014828732375,2.2160964969960824,-0.705696309588691,1.2618069422362825,-0.2550611066374092
219.0,-0.35005609113561054,-0.7938867646333336,2.2136980747048853,-0.6970717152711848,1.2643314070037688,-0.2564533884520531
220.0,-0.34944403650310907,-0.7932720463934297,2.211299652413688,-0.6884471209536787,1.2668558717712548,-0.257845670266697
221.0,-0.3488319818706076,-0.7926573281535257,2.2089012301224904,-0.6798225266361726,1.2693803365387408,-0.2592379520813409
222.0,-0.34821992723810613,-0.7920426099136219,2.2065028078312934,-0.6711979323186664,1.271904801306227,-0.26063023389598483
223.0,-0.3476078726056046,-0.791427891673718,2.204104385540096,-0.6625733380011603,1.274429266073713,-0.2620225157106288
224.0,-0.34699581797310314,-0.7908131734338141,2.201705963248899,-0.6539487436836541,1.2769537308411993,-0.2634147975252727
225.0,-0.34638376334060167,-0.7901984551939101,2.1993075409577014,-0.6453241493661479,1.2794781956086854,-0.2648070793399166
226.0,-0.3457717087081002,-0.7895837369540062,2.196909118666504,-0.6366995550486417,1.2820026603761714,-0.2661993611545605
