time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
23.0,-0.4348509609699249,-0.625436544418335,1.724949836730957,0.4390045404434204,1.3787928819656372,-1.403173565864563
24.0,-0.42750856280326843,-0.6155660152435303,1.6966954469680786,0.4713738262653351,1.4347718954086304,-2.0013208389282227
25.0,-0.43381351232528687,-0.6110847592353821,1.6825615167617798,0.47308218479156494,1.3816735744476318,-1.4320982694625854
26.0,-0.4337984621524811,-0.597819447517395,1.6545146703720093,0.5168832540512085,1.399540901184082,-1.5871201753616333
27.0,-0.42978206276893616,-0.5983948111534119,1.652691125869751,0.5151718258857727,1.4389746189117432,-2.003857374191284
28.0,-0.4339153468608856,-0.5889527201652527,1.6327555179595947,0.5393672585487366,1.395754337310791,-1.6417328119277954
29.0,-0.42849478125572205,-0.5851060152053833,1.618651270866394,0.5479978919029236,1.4382376670837402,-2.0028579235076904
30.0,-0.42654240131378174,-0.5742748379707336,1.5909548997879028,0.5737195611000061,1.4425753355026245,-2.000814437866211
31.0,-0.426275372505188,-0.5743565559387207,1.5934076309204102,0.5767351388931274,1.4219131469726562,-1.737733244895935
32.0,-0.42286625504493713,-0.561282217502594,1.5579880475997925,0.6041083931922913,1.4447481632232666,-1.9971263408660889
33.0,-0.42019355297088623,-0.5541914701461792,1.539787769317627,0.6198657751083374,1.4498753547668457,-1.994206428527832
34.0,-0.4254709780216217,-0.5473817586898804,1.5329372882843018,0.6443343162536621,1.3951647281646729,-1.8972734212875366
35.0,-0.41602423787117004,-0.5465306043624878,1.5212301015853882,0.6389570832252502,1.4465906620025635,-1.990224838256836
36.0,-0.4133758246898651,-0.5403292179107666,1.5050040483474731,0.6515650153160095,1.4540256261825562,-1.9871751070022583
37.0,-0.402727335691452,-0.5424277782440186,1.505745768547058,0.6491127610206604,1.451348066329956,-1.9765665531158447
38.0,-0.3899005949497223,-0.5385783910751343,1.4919735193252563,0.6576372385025024,1.4954161643981934,-1.9618525505065918
39.0,-0.38529670238494873,-0.551366925239563,1.518473744392395,0.6248825192451477,1.516985535621643,-1.9566808938980103
40.0,-0.3902830183506012,-0.5573871731758118,1.5342997312545776,0.6117918491363525,1.5146629810333252,-1.9617236852645874
41.0,-0.386452317237854,-0.5612406134605408,1.5446580648422241,0.6063033938407898,1.513809323310852,-1.9579071998596191
42.0,-0.3947145342826843,-0.5699678659439087,1.5676349401474,0.5858754515647888,1.5115649700164795,-1.9662173986434937
43.0,-0.39313259720802307,-0.5746983885765076,1.5802183151245117,0.5769094228744507,1.5112320184707642,-1.9646353721618652
44.0,-0.39639514684677124,-0.5795776844024658,1.593231439590454,0.5657081604003906,1.5107262134552002,-1.9678986072540283
45.0,-0.39209336042404175,-0.5817223191261292,1.5990064144134521,0.5629307627677917,1.5106929540634155,-1.9635955095291138
46.0,-0.3996547758579254,-0.586654782295227,1.6121928691864014,0.5495096445083618,1.5102407932281494,-1.9711449146270752
47.0,-0.4612485468387604,-0.5784043669700623,1.6269919872283936,0.5481905937194824,1.2719982862472534,-1.658849835395813
48.0,-0.44854408502578735,-0.5642014145851135,1.584121584892273,0.5901073813438416,1.308058261871338,-1.7207878828048706
49.0,-0.5110346078872681,-0.5172271132469177,1.5667264461517334,0.6774592995643616,1.0513867139816284,-1.877950668334961
50.0,-0.5151388049125671,-0.5251582264900208,1.585991621017456,0.6505318880081177,1.0423424243927002,-1.8444054126739502
51.0,-0.5509573221206665,-0.5109847187995911,1.6148592233657837,0.6388657093048096,0.8984929323196411,-1.842729091644287
52.0,-0.5692167282104492,-0.5166298151016235,1.6551897525787354,0.5792635083198547,0.8261075019836426,-1.7859281301498413
53.0,-0.5848487019538879,-0.5097349286079407,1.6745595932006836,0.5573980808258057,0.7550144195556641,-1.7773408889770508
54.0,-0.5784454345703125,-0.5427055954933167,1.7173881530761719,0.45976758003234863,0.7907869219779968,-1.6611809730529785
55.0,-0.5559075474739075,-0.5785872936248779,1.7445822954177856,0.39791738986968994,0.8958234190940857,-1.5597801208496094
56.0,-0.5573737025260925,-0.6154018640518188,1.8251910209655762,0.23919644951820374,0.8794322609901428,-1.3811050653457642
57.0,-0.5735586285591125,-0.6131461262702942,1.8499796390533447,0.1799418330192566,0.8017855286598206,-1.3511523008346558
58.0,-0.5717900991439819,-0.6340495347976685,1.8968491554260254,0.07187526673078537,0.793710470199585,-1.2402480840682983
59.0,-0.5085795521736145,-0.6586284041404724,1.861147403717041,0.18495573103427887,1.056765079498291,-1.2102100849151611
60.0,-0.5039817094802856,-0.6468231081962585,1.8262428045272827,0.251629501581192,1.088282585144043,-1.276451826095581
61.0,-0.4843367338180542,-0.6748013496398926,1.8794084787368774,0.16158996522426605,1.131230115890503,-1.117106318473816
62.0,-0.43945997953414917,-0.6567785143852234,1.8008408546447754,0.31891655921936035,1.3200992345809937,-1.1593934297561646
63.0,-0.38672029972076416,-0.6318432092666626,1.736254334449768,0.44512879848480225,1.5132055282592773,-1.9578431844711304
64.0,-0.3843943476676941,-0.6260036826133728,1.7195042371749878,0.4608432948589325,1.5117253065109253,-1.9556138515472412
65.0,-0.3911316692829132,-0.6256967186927795,1.7190766334533691,0.46003085374832153,1.512137770652771,-1.9623332023620605
66.0,-0.3908073902130127,-0.6217271685600281,1.7078558206558228,0.4701519012451172,1.5113604068756104,-1.9620640277862549
67.0,-0.3958519399166107,-0.6176356673240662,1.6967031955718994,0.47919049859046936,1.5109727382659912,-1.9671459197998047
68.0,-0.3972192406654358,-0.6143684983253479,1.6876846551895142,0.48683878779411316,1.5106676816940308,-1.9685450792312622
69.0,-0.39575475454330444,-0.6103709936141968,1.6765718460083008,0.49681881070137024,1.510316014289856,-1.9671216011047363
70.0,-0.3980692923069,-0.6050572395324707,1.662050724029541,0.5087090730667114,1.5100936889648438,-1.9694736003875732
71.0,-0.4838167130947113,-0.5840405225753784,1.6600359678268433,0.5101845264434814,1.1870875358581543,-1.61186945438385
72.0,-0.5856961607933044,-0.5525116920471191,1.7142317295074463,0.5664676427841187,0.5469458103179932,-1.754511833190918
73.0,-0.5516513586044312,-0.5975977778434753,1.7056398391723633,0.5608987212181091,0.7146471738815308,-1.7004209756851196
74.0,-0.5395814776420593,-0.6647055149078369,1.791693925857544,0.35646605491638184,0.7660010457038879,-1.449887752532959
75.0,-0.5220586657524109,-0.6992599964141846,1.8255826234817505,0.2837175130844116,0.8336321115493774,-1.3340847492218018
76.0,-0.4785423278808594,-0.7391594052314758,1.8460915088653564,0.25325730443000793,0.9807083606719971,-1.203992247581482
77.0,-0.46895134449005127,-0.7643210291862488,1.8895821571350098,0.16136232018470764,1.0001599788665771,-1.075108289718628
78.0,-0.45984575152397156,-0.7850715517997742,1.9283180236816406,0.07625286281108856,1.0158500671386719,-0.9630435109138489
79.0,-0.4436512887477875,-0.8055624961853027,1.9633378982543945,-5.0932812882820144e-05,1.0497416257858276,-0.848882794380188
80.0,-0.4391495883464813,-0.8197044730186462,1.9983617067337036,-0.08596642315387726,1.0519604682922363,-0.763375997543335
81.0,-0.40013569593429565,-0.8216181397438049,1.9633440971374512,0.014623118564486504,1.165339708328247,-0.7309312224388123
82.0,-0.4051304757595062,-0.8072149157524109,1.9300450086593628,0.09223279356956482,1.1640558242797852,-0.816774308681488
83.0,-0.40681424736976624,-0.7969298362731934,1.9054185152053833,0.1465243697166443,1.1705241203308105,-0.8730488419532776
84.0,-0.43269166350364685,-0.7767971158027649,1.8800764083862305,0.19458743929862976,1.1096346378326416,-1.0092988014221191
85.0,-0.3704875111579895,-0.8035914897918701,1.898262858390808,0.17022331058979034,1.2618038654327393,-0.766501784324646
86.0,-0.357498437166214,-0.8320971131324768,1.9619593620300293,0.026233820244669914,1.2657536268234253,-0.5986925363540649
87.0,-0.3317895829677582,-0.8298841118812561,1.9438352584838867,0.070835642516613,1.3268672227859497,-0.5362088084220886
88.0,-0.3138340711593628,-0.8330764770507812,1.945315957069397,0.0668666660785675,1.3623260259628296,-0.4645141363143921
89.0,-0.2859697937965393,-0.8248963356018066,1.9187053442001343,0.1266462653875351,1.4213252067565918,-0.3869751989841461
90.0,-0.24801459908485413,-0.8417379856109619,1.9502315521240234,0.03924350067973137,1.4845359325408936,-0.18906188011169434
91.0,-0.2296375185251236,-0.828350841999054,1.9171971082687378,0.11371687799692154,1.5244389772415161,-0.11953333765268326
92.0,-0.23713061213493347,-0.8033514618873596,1.8650599718093872,0.23948021233081818,1.5178617238998413,-0.18917995691299438
93.0,-0.2526775002479553,-0.7992600202560425,1.858784556388855,0.25829577445983887,1.494232416152954,-0.2876723110675812
94.0,-0.22399349510669708,-0.7936267256736755,1.8450891971588135,0.28136634826660156,1.5395596027374268,-0.1280519664287567
95.0,-0.2011701613664627,-0.7964400053024292,1.8488391637802124,0.2636024057865143,1.5729018449783325,0.008083739317953587
96.0,-0.20729364454746246,-0.766219973564148,1.7930938005447388,0.387003093957901,1.5675526857376099,-0.020498156547546387
97.0,-0.22435978055000305,-0.7696042656898499,1.800429105758667,0.3766266405582428,1.5471445322036743,-0.14252065122127533
98.0,-0.21271760761737823,-0.7494395971298218,1.7702981233596802,0.4560450315475464,1.5574984550476074,-1.7825676202774048
99.0,-0.23368604481220245,-0.7453985214233398,1.7596073150634766,0.4672902524471283,1.5468114614486694,-1.8035348653793335
100.0,-0.24752773344516754,-0.7489955425262451,1.7699933052062988,0.4581378102302551,1.5400314331054688,-1.817270278930664
101.0,-0.2473176121711731,-0.7378727793693542,1.746710181236267,0.49282586574554443,1.541109323501587,-1.8175286054611206
102.0,-0.25980618596076965,-0.7264029383659363,1.7268604040145874,0.5296063423156738,1.544945240020752,-1.8304100036621094
103.0,-0.2617928981781006,-0.7081976532936096,1.6907180547714233,0.5786225199699402,1.5596574544906616,-1.8325859308242798
104.0,-0.27063223719596863,-0.7035258412361145,1.6794489622116089,0.587674081325531,1.5602017641067505,-1.841430902481079
105.0,-0.2810741662979126,-0.7078217267990112,1.6885640621185303,0.5772641897201538,1.5550155639648438,-1.851866364479065
106.0,-0.2945155203342438,-0.7104703187942505,1.6920890808105469,0.5645974278450012,1.5369839668273926,-1.8653167486190796
107.0,-0.30254092812538147,-0.6929976344108582,1.6517585515975952,0.6020330786705017,1.5439554452896118,-1.8734016418457031
108.0,-0.301909476518631,-0.6848423480987549,1.63248872756958,0.6188210844993591,1.552476406097412,-1.8727437257766724
109.0,-0.29292017221450806,-0.6851910948753357,1.633730411529541,0.6197484731674194,1.5615917444229126,-1.8637254238128662
110.0,-0.28334224224090576,-0.6893467307090759,1.6443027257919312,0.6129906177520752,1.562295913696289,-1.8541452884674072
111.0,-0.278663694858551,-0.683488667011261,1.6296683549880981,0.6229755878448486,1.5636945962905884,-1.8494654893875122
112.0,-0.27339252829551697,-0.6788172721862793,1.6179161071777344,0.6306720972061157,1.564784049987793,-1.8441929817199707
113.0,-0.2652784585952759,-0.6791196465492249,1.6187208890914917,0.6302607655525208,1.565563440322876,-1.8360778093338013
114.0,-0.26642319560050964,-0.6857448220252991,1.6354533433914185,0.6194180846214294,1.5648229122161865,-1.8372230529785156
115.0,-0.251761257648468,-0.6811622977256775,1.6240043640136719,0.6271641850471497,1.5667496919631958,-1.8225592374801636
116.0,-0.24763840436935425,-0.6856667995452881,1.6355189085006714,0.620003342628479,1.5670969486236572,-1.8184360265731812
117.0,-0.23932936787605286,-0.68463134765625,1.6329904794692993,0.6218631863594055,1.5680787563323975,-1.8101264238357544
118.0,-0.24203093349933624,-0.6810904741287231,1.6238760948181152,0.6273768544197083,1.5676945447921753,-1.8128281831741333
119.0,-0.23271064460277557,-0.6860058307647705,1.6365735530853271,0.6197800636291504,1.5687633752822876,-1.8035073280334473
120.0,-0.2284347414970398,-0.6896794438362122,1.6459567546844482,0.6138320565223694,1.5689908266067505,-1.7992312908172607
121.0,-0.23530997335910797,-0.6932277679443359,1.6550540924072266,0.6080671548843384,1.56834876537323,-1.8061068058013916
122.0,-0.24401076138019562,-0.6933095455169678,1.6550426483154297,0.6075688600540161,1.5671213865280151,-1.8148081302642822
123.0,-0.25269195437431335,-0.6918325424194336,1.651188611984253,0.6098594069480896,1.5662693977355957,-1.823490023612976
124.0,-0.24354469776153564,-0.6994636058807373,1.6707864999771118,0.5973517894744873,1.5667976140975952,-1.8143419027328491
125.0,-0.24871718883514404,-0.7041680216789246,1.6822127103805542,0.5884233117103577,1.5647172927856445,-1.8195140361785889
126.0,-0.2348177433013916,-0.7041440606117249,1.682879090309143,0.5896270275115967,1.5674760341644287,-1.8056142330169678
127.0,-0.22946739196777344,-0.7064259052276611,1.6889506578445435,0.5860878825187683,1.568274974822998,-1.8002636432647705
128.0,-0.22134184837341309,-0.7029637098312378,1.68051016330719,0.5926623940467834,1.5700172185897827,-1.7921382188796997
129.0,-0.21545952558517456,-0.6981803774833679,1.6682522296905518,0.6007043123245239,1.5708109140396118,-1.7862558364868164
130.0,-0.20858055353164673,-0.7005835771560669,1.6741244792938232,0.5962295532226562,1.571549415588379,-1.7793768644332886
131.0,-0.20806990563869476,-0.7061958909034729,1.6882520914077759,0.5863166451454163,1.5719974040985107,-1.778865933418274
132.0,-0.20685245096683502,-0.7123966217041016,1.7023653984069824,0.5728738307952881,1.572811245918274,-1.7776434421539307
133.0,-0.19928953051567078,-0.7149150967597961,1.706178069114685,0.5643771886825562,1.574286699295044,-1.7700668573379517
134.0,-0.19181454181671143,-0.7111567258834839,1.6982804536819458,0.5736010074615479,1.574739694595337,-1.7626042366027832
135.0,-0.18843482434749603,-0.7040480971336365,1.6812360286712646,0.5875900387763977,1.5742014646530151,-1.7592296600341797
136.0,-0.1792624443769455,-0.7048935890197754,1.6827129125595093,0.5850579142570496,1.5753731727600098,-1.750056266784668
137.0,-0.17245329916477203,-0.6984857320785522,1.6669421195983887,0.5968311429023743,1.5751557350158691,-1.7432494163513184
138.0,-0.16449487209320068,-0.697559118270874,1.664178490638733,0.5977261066436768,1.575985074043274,-1.7352908849716187
139.0,-0.1565498411655426,-0.6903051733970642,1.646073341369629,0.6103501319885254,1.5758394002914429,-1.7273470163345337
140.0,-0.14325284957885742,-0.6901171207427979,1.64505934715271,0.6097533106803894,1.5772422552108765,-1.71405029296875
141.0,-0.13700760900974274,-0.6934987306594849,1.6528854370117188,0.6028792858123779,1.5785870552062988,-1.7078043222427368
142.0,-0.13059864938259125,-0.6831817626953125,1.6275553703308105,0.6212171316146851,1.5777134895324707,-1.7013969421386719
143.0,-0.13915996253490448,-0.6775986552238464,1.6139917373657227,0.6311957836151123,1.575758457183838,-1.7099575996398926
144.0,-0.1471514105796814,-0.6815364360809326,1.623977780342102,0.6249019503593445,1.575919508934021,-1.7179491519927979
145.0,-0.15373495221138,-0.6778014898300171,1.6148027181625366,0.6313929557800293,1.57444167137146,-1.7245320081710815
146.0,-0.1469864398241043,-0.6744199395179749,1.606453537940979,0.6371362805366516,1.573540210723877,-1.7177832126617432
147.0,-0.1527629941701889,-0.672478199005127,1.6016626358032227,0.640416145324707,1.5728912353515625,-1.7235596179962158
148.0,-0.14837278425693512,-0.663303017616272,1.5788089036941528,0.6552903652191162,1.5707963705062866,-1.7191691398620605
149.0,-0.14199623465538025,-0.6641026735305786,1.5808111429214478,0.6540288329124451,1.5709021091461182,-1.7127925157546997
150.0,-0.1289210021495819,-0.6638859510421753,1.5801379680633545,0.6541372537612915,1.5715488195419312,-1.699717402458191
151.0,-0.13011273741722107,-0.6690733432769775,1.5929055213928223,0.645492434501648,1.5735089778900146,-1.7009094953536987
152.0,-0.11417901515960693,-0.6672402024269104,1.5882264375686646,0.6482614874839783,1.5737625360488892,-1.6849757432937622
153.0,-0.10943285375833511,-0.6497311592102051,1.551762580871582,0.6887155175209045,1.5729883909225464,-1.680207371711731
154.0,-0.11971697211265564,-0.6418090462684631,1.5386309623718262,0.712434709072113,1.5754220485687256,-1.6904243230819702
155.0,-0.12510421872138977,-0.6301242113113403,1.5189058780670166,0.7460930943489075,1.5788499116897583,-1.6956424713134766
156.0,-0.13615825772285461,-0.626396894454956,1.5141061544418335,0.7590080499649048,1.5811885595321655,-1.7065598964691162
157.0,-0.11855069547891617,-0.6081464290618896,1.4845032691955566,0.8092726469039917,1.5847711563110352,-1.6885626316070557
158.0,-0.10934579372406006,-0.6030237674713135,1.476020336151123,0.8216696381568909,1.5849632024765015,-1.6793010234832764
159.0,-0.10274192690849304,-0.599603533744812,1.4702783823013306,0.8297800421714783,1.5849167108535767,-1.6726728677749634
160.0,-0.07670997083187103,-0.5914265513420105,1.4575955867767334,0.8466060757637024,1.6812294721603394,2.4847795963287354
161.0,-0.06432399153709412,-0.5995709300041199,1.4702446460723877,0.8186763525009155,1.7100071907043457,2.280144214630127
162.0,-0.056768350303173065,-0.6157863140106201,1.4964041709899902,0.7666736841201782,1.7282925844192505,2.0253331661224365
163.0,-0.04545372352004051,-0.5895613431930542,1.4566700458526611,0.8351050019264221,1.757798433303833,2.1888465881347656
164.0,-0.05238749086856842,-0.5728315114974976,1.4311420917510986,0.8837472200393677,1.7425528764724731,2.362133741378784
165.0,-0.04448049142956734,-0.5462291836738586,1.3930044174194336,0.9489307999610901,1.7702041864395142,2.4279699325561523
166.0,-0.04870066046714783,-0.5237548351287842,1.35720694065094,1.0003597736358643,1.7646560668945312,2.5205464363098145
167.0,-0.05893708020448685,-0.5198713541030884,1.3484007120132446,1.0088878870010376,1.7380717992782593,2.5941436290740967
168.0,-0.07288907468318939,-0.5133395195007324,1.3336368799209595,1.0191656351089478,1.6688255071640015,2.8000431060791016
169.0,-0.07939509302377701,-0.49665409326553345,1.3014122247695923,1.0407074689865112,1.6637468338012695,2.823403835296631
170.0,-0.09787790477275848,-0.4965091347694397,1.2969757318496704,1.033235788345337,1.6316601037979126,2.919321298599243
171.0,-0.11149366199970245,-0.4903464615345001,1.2829090356826782,1.0358027219772339,1.6175205707550049,2.9661054611206055
172.0,-0.11834125965833664,-0.4895128607749939,1.2797951698303223,1.033070683479309,1.6105074882507324,2.988950490951538
173.0,-0.12513050436973572,-0.4842204749584198,1.2698990106582642,1.0402911901474,1.611970067024231,2.9850893020629883
174.0,-0.12126876413822174,-0.4657880961894989,1.2398183345794678,1.078343152999878,1.63125479221344,2.935671806335449
175.0,-0.11222370713949203,-0.46540024876594543,1.2409968376159668,1.0834519863128662,1.6404491662979126,2.9110472202301025
176.0,-0.0998014509677887,-0.45416349172592163,1.2255280017852783,1.112351655960083,1.6624902486801147,2.8658018112182617
177.0,-0.10498359799385071,-0.4396148920059204,1.2013050317764282,1.1403074264526367,1.6700807809829712,2.860945701599121
178.0,-0.11204992234706879,-0.4337288737297058,1.1905417442321777,1.1496930122375488,1.6687836647033691,2.8682281970977783
179.0,-0.11427426338195801,-0.4124045968055725,1.157091498374939,1.1936557292938232,1.6802171468734741,2.8652381896972656
180.0,-0.10850520431995392,-0.3890322148799896,1.1222493648529053,1.2416136264801025,1.695244550704956,2.8590424060821533
181.0,-0.09838033467531204,-0.39442265033721924,1.1334640979766846,1.2348467111587524,1.704035997390747,2.839599847793579
182.0,-0.12060478329658508,-0.39319783449172974,1.126571536064148,1.2310205698013306,1.6800264120101929,2.8848721981048584
183.0,-0.13263806700706482,-0.4024958610534668,1.1389837265014648,1.210127353668213,1.6634705066680908,2.9112203121185303
184.0,-0.14020556211471558,-0.40062442421913147,1.1354448795318604,1.2131401300430298,1.6572421789169312,2.9269933700561523
185.0,-0.15072672069072723,-0.40801921486854553,1.1458805799484253,1.1971219778060913,1.6454566717147827,2.9483554363250732
186.0,-0.16391614079475403,-0.39275434613227844,1.1239607334136963,1.2339732646942139,1.6372427940368652,2.9833884239196777
187.0,-0.16400107741355896,-0.3721826374530792,1.0920137166976929,1.2734999656677246,1.6390104293823242,2.9911396503448486
188.0,-0.15357889235019684,-0.3774455189704895,1.1003152132034302,1.263001799583435,1.6477110385894775,2.968963146209717
189.0,-0.1385384351015091,-0.373767614364624,1.0951193571090698,1.2696354389190674,1.6627236604690552,2.9389567375183105
190.0,-0.12905669212341309,-0.4144366681575775,1.1577095985412598,1.1862469911575317,1.6637442111968994,2.898930788040161
191.0,-0.13603751361370087,-0.45284295082092285,1.2162529230117798,1.098595142364502,1.6346327066421509,2.9318864345550537
192.0,-0.1489761471748352,-0.4619545042514801,1.2289540767669678,1.0737968683242798,1.621097207069397,2.961879014968872
193.0,-0.14935731887817383,-0.4737992286682129,1.2496473789215088,1.051842212677002,1.6171603202819824,2.9669618606567383
194.0,-0.1579241156578064,-0.4786938428878784,1.2581102848052979,1.042233943939209,1.6146304607391357,2.972227096557617
195.0,-0.16139987111091614,-0.47301268577575684,1.2471723556518555,1.0497595071792603,1.6168500185012817,2.9654600620269775
196.0,-0.16022241115570068,-0.49011021852493286,1.2800809144973755,1.0271788835525513,1.6128122806549072,2.9760823249816895
197.0,-0.154396653175354,-0.48652079701423645,1.2733664512634277,1.0326142311096191,1.6125565767288208,2.978635311126709
198.0,-0.14036354422569275,-0.48056238889694214,1.2630373239517212,1.0443952083587646,1.6144201755523682,2.976544141769409
199.0,-0.14387467503547668,-0.4983530044555664,1.2966800928115845,1.0189675092697144,1.6114753484725952,2.981351613998413
200.0,-0.13545852899551392,-0.5016918182373047,1.3035708665847778,1.0163953304290771,1.6108702421188354,2.984334707260132
201.0,-0.13311684131622314,-0.5082921981811523,1.3165217638015747,1.0087541341781616,1.6102604866027832,2.9858553409576416
202.0,-0.12971164286136627,-0.5143603682518005,1.3282796144485474,1.001389980316162,1.6094601154327393,2.987891435623169
203.0,-0.12696079909801483,-0.5197927355766296,1.3392696380615234,0.9959492087364197,1.6104884147644043,2.9839494228363037
204.0,-0.1215912327170372,-0.514131486415863,1.3277812004089355,1.0022634267807007,1.6086593866348267,2.9914050102233887
205.0,-0.11854208260774612,-0.5202561020851135,1.3401905298233032,0.9962145090103149,1.6103742122650146,2.9848694801330566
206.0,-0.10915636271238327,-0.5232806205749512,1.3462562561035156,0.9939809441566467,1.6102714538574219,2.985795021057129
207.0,-0.10426636040210724,-0.5182892084121704,1.3361103534698486,0.9995825290679932,1.609370470046997,2.989577054977417
208.0,-0.09338691085577011,-0.5192101001739502,1.3397175073623657,1.002680778503418,1.625691294670105,2.93196439743042
209.0,-0.10363747179508209,-0.5320104360580444,1.3637125492095947,0.985553503036499,1.6042473316192627,3.009425401687622
210.0,-0.11090109497308731,-0.5303876996040344,1.3605430126190186,0.98653644323349,1.6061046123504639,3.0018537044525146
211.0,-0.11822109669446945,-0.5325125455856323,1.3648744821548462,0.983703076839447,1.6056170463562012,3.0033957958221436
212.0,-0.1250709742307663,-0.5367960929870605,1.3737496137619019,0.9793589115142822,1.606172800064087,3.0013651847839355
213.0,-0.11603619903326035,-0.5405447483062744,1.3809007406234741,0.9754858613014221,1.6032861471176147,3.012416362762451
214.0,-0.115566186606884,-0.5485038757324219,1.3964680433273315,0.9663863778114319,1.6009540557861328,3.020836353302002
215.0,-0.10776225477457047,-0.541201114654541,1.3819749355316162,0.9751601815223694,1.601555347442627,3.019272804260254
216.0,-0.10243552178144455,-0.543764591217041,1.386826992034912,0.9724776744842529,1.599711537361145,3.0263454914093018
217.0,-0.09290779381990433,-0.5363477468490601,1.373044729232788,0.9827761054039001,1.6164543628692627,2.9637506008148193
218.0,-0.0879683569073677,-0.5422977209091187,1.3853328227996826,0.9770611524581909,1.6255789995193481,2.9297525882720947
219.0,-0.07381454855203629,-0.547174870967865,1.3924691677093506,0.961367130279541,1.690035104751587,2.681990385055542
220.0,-0.10553371906280518,-0.5608803033828735,1.4144086837768555,0.9356911182403564,1.5959235429763794,3.0288803577423096
221.0,-0.11399565637111664,-0.5695956945419312,1.4278167486190796,0.9139180183410645,1.595473051071167,3.0212883949279785
222.0,-0.12157624959945679,-0.5721890330314636,1.4323104619979858,0.9083160758018494,1.5963996648788452,3.0144429206848145
223.0,-0.13946262001991272,-0.545846164226532,1.391703724861145,0.968296468257904,1.6060384511947632,3.000617265701294
224.0,-0.14682434499263763,-0.5569314956665039,1.4111342430114746,0.9486656785011292,1.6060434579849243,2.9935708045959473
225.0,-0.15400083363056183,-0.5504676103591919,1.4009792804718018,0.9626530408859253,1.609038233757019,2.9881632328033447
226.0,-0.1591266393661499,-0.5468818545341492,1.3939241170883179,0.9664201736450195,1.6101691722869873,2.9839000701904297
227.0,-0.15301942825317383,-0.5431131720542908,1.386443018913269,0.9707940220832825,1.6089378595352173,2.9891772270202637
228.0,-0.14744380116462708,-0.535462498664856,1.3711670637130737,0.9791879057884216,1.6097790002822876,2.9863734245300293
229.0,-0.14636677503585815,-0.5265202522277832,1.3528306484222412,0.987443745136261,1.6120984554290771,2.9765167236328125
230.0,-0.1442033350467682,-0.515898585319519,1.3313761949539185,0.9986918568611145,1.6108806133270264,2.9815773963928223
