time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.19615948509638878,-1.9008250746380941,2.176401553943715,-2.1064048787758907,-1.5580190465772736,-1.7604152801219488,0.6432268619537354,0.0791214108467102,0.7453572899103165,0.9915369749069214,-0.0024143129121512175,0.12845735251903534,0.01863560639321804
1.0,0.08851167581954293,-1.7971101711096047,2.1736190158183115,-2.1984168439745875,-2.170747481285032,-1.4685533531660155,0.6574944518506527,0.17267782986164093,0.7246172279119492,0.9475471377372742,-0.04351046308875084,0.14700983464717865,0.28044530749320984
2.0,-0.06708673672253906,-1.7390551353010129,1.9839602022327627,-1.7836365271274235,-1.7762219027879318,-1.6392537055933842,0.7267270684242249,0.12108048051595688,0.7533578872680664,0.9946004748344421,0.002325392561033368,-0.02285325899720192,0.1012038066983223
3.0,-0.19773613666352766,-1.7957229184651655,2.034128276953755,-1.8473886223040308,-1.5952973860461288,-1.7684859223247242,0.7063818080350757,0.05961272120475769,0.756442129611969,0.9997426867485046,-0.00025715024094097316,0.016313116997480392,0.01575934886932373
4.0,-0.231378543489585,-1.7396764776411175,1.981642653918943,-1.8088573300265682,-1.5870512648095294,-1.8021993166092514,0.7475813589990139,0.027797730639576912,0.7565310597419739,0.9999650716781616,2.809420766425319e-05,-0.0037643432151526213,0.007462982553988695
5.0,-0.16314881672680911,-1.7064094733315591,1.949032101017269,-1.783118040119853,-1.613780461633115,-1.733985293521228,0.7670458629727364,0.07072050869464874,0.7564031034708023,0.9996544122695923,0.0003456449485383928,-0.018435826525092125,0.018742069602012634
6.0,0.08614948006169032,-1.435059155954838,1.722370110063031,-1.0417147092426795,-2.2600906040969972,-1.490134551309882,0.82585009932518,0.17457231879234314,0.686250165104866,0.8634933233261108,0.13648666441440582,-0.3464781641960144,0.3401522636413574
7.0,-0.12811363523433847,-1.3265764270981955,1.5492387713473315,-0.8427932269943971,-1.848599651516359,-1.6462399309412115,0.9039344787597656,0.04355128854513168,0.6959336251020432,0.8819400072097778,0.0401526615023613,-0.46338921785354614,0.07642007619142532
8.0,-0.2917329948558095,-1.4015779539311157,1.6061601784286128,-0.993289714995752,-1.5765697052203098,-1.78045919098567,0.8840376287698746,-0.056540027260780334,0.7162125259637833,0.9237746000289917,-0.03682724013924599,-0.3698996901512146,-0.09197105467319489
9.0,-0.418498762723824,-1.4527921583135952,1.6684843266284897,-1.0291572450955013,-1.3840945312687554,-1.906640803986849,0.8470328450202942,-0.12540659308433533,0.7167326956987381,0.9228995442390442,-0.0726519227027893,-0.31030112504959106,-0.21608179807662964
10.0,-0.561506353765612,-1.4554798678922647,1.7232263044792833,-0.8875226315299157,-1.1461924353864434,-2.0517218016134025,0.8011053204536438,-0.1913779377937317,0.6884523406624794,0.8645078539848328,-0.1313902735710144,-0.29481011629104614,-0.38529178500175476
11.0,-0.5361336225820824,-1.7295317375346742,1.949389830861181,-1.5546278997379828,-1.2932529283403278,-2.1297255574661236,0.7218280080705881,-0.14591768383979797,0.7470081150531769,0.9836198091506958,-0.005075978115200996,-0.028051620349287987,-0.17798729240894318
12.0,-0.3787624217291493,-1.7582612306853114,1.9920622911135215,-1.7813389766790377,-1.5418837222760224,-1.9497014176829939,0.7299775816500187,-0.06938141584396362,0.7564761936664581,0.9998279213905334,-9.677710477262735e-05,-0.005457352381199598,-0.017730291932821274
13.0,-0.32193304575481263,-1.714086026352865,1.956396491051437,-1.7888002491229638,-1.5569077273477818,-1.892703438277123,0.7660882771015167,-0.041373614221811295,0.7565058469772339,0.999902069568634,-9.73554706433788e-05,-0.00933147594332695,-0.01043199934065342
14.0,-0.34257382865357544,-1.8351920769303487,2.079518060930986,-1.9220304442913134,-1.520214955059083,-1.9113595519222055,0.6886133393272758,-0.023901257663965225,0.7558469325304031,0.9982532858848572,0.0003475569246802479,0.05878447741270065,-0.005902066361159086
15.0,-0.2973306242179634,-1.9190581352526814,2.1851185178152552,-2.0785699373475457,-1.5100937589481556,-1.8592526444696083,0.6357090473175049,0.025224406272172928,0.7435455322265625,0.9922550916671753,-0.0007441138150170445,0.12407287955284119,0.0059509435668587685
16.0,-0.41786585084072125,-1.9591959915512078,2.215492701077408,-2.0588777387438384,-1.456580928998006,-1.9768478311092583,0.6084764301776886,-0.031009331345558167,0.7367679476737976,0.9916945099830627,0.0007418915047310293,0.12848679721355438,-0.005726111587136984
