time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.5812877721280436,-1.726509867129688,2.0983776043147393,-1.85646644173047,-1.4376985432276865,-2.157957382054061,0.6989135425537825,-0.19419236481189728,0.6570113636553288,0.9968640208244324,6.225703691598028e-05,0.0007843024795874953,-0.07912991940975189
1.0,-0.5077513848429319,-1.636896798173382,2.015578642228211,-1.8393065216684505,-1.483335417996283,-2.079877402217589,0.7697728350758553,-0.18286637961864471,0.6567268557846546,0.9975299835205078,-0.0017437342321500182,-0.026799391955137253,-0.06490546464920044
2.0,-0.4013198990714699,-1.5272241611718387,1.8781105254090151,-1.6389074355093154,-1.491008884251696,-1.9622065782579392,0.8491272777318954,-0.12861885130405426,0.6548568606376648,0.9891937375068665,-0.010521594434976578,-0.11464442312717438,-0.09078413993120193
3.0,-0.23630185911178828,-1.430055645629232,1.7539552600854078,-1.4310820462397236,-1.6362761665853949,-1.7819333434142182,0.9054476320743561,-0.02167189121246338,0.6489035673439503,0.9727489948272705,-0.0047193774953484535,-0.23095929622650146,-0.019876964390277863
4.0,-0.18401639110670204,-1.5096608311515844,1.87495909991241,-1.7633899053562174,-1.631430558060021,-1.7521174475335095,0.8842323273420334,0.03036605380475521,0.657277125865221,0.9958188533782959,0.0012723006075248122,-0.09025707095861435,0.014037469401955605
5.0,-0.08827580990742719,-1.2883572689579086,1.5693374695861828,-0.8762084900303606,-1.901101010556404,-1.621926730884646,0.9185935258865356,0.07024489343166351,0.6483369655907154,0.8726345896720886,0.06085474416613579,-0.4712846577167511,0.11267915368080139
6.0,-0.2585061289437201,-1.2779185141470066,1.5477625591428417,-0.82938860572991,-1.6306908735541288,-1.7086594583178059,0.9241633117198944,-0.046015121042728424,0.6505738981068134,0.8737631440162659,-0.038241349160671234,-0.47981902956962585,-0.06963850557804108
7.0,-0.4427153941005558,-1.3540825799907747,1.6267692120204316,-0.8475553029901508,-1.3429582557469049,-1.854449678698382,0.8669104874134064,-0.1499878317117691,0.6664606630802155,0.8657897710800171,-0.12346924841403961,-0.4081090986728668,-0.26193585991859436
8.0,-0.5684337649049817,-1.4403668996522072,1.7418137498673676,-0.9263315783070776,-1.151943203131688,-2.059446648974847,0.8050717860460281,-0.2012762874364853,0.6629654169082642,0.8663049936294556,-0.12935422360897064,-0.2914363443851471,-0.3845100700855255
9.0,-0.6780218628317226,-1.5292849560993897,1.878173270111698,-1.0481243846229966,-0.9959666582168902,-2.370103692036059,0.7425532415509224,-0.23224715888500214,0.6431796103715897,0.8750085830688477,-0.06675172597169876,-0.12627260386943817,-0.46255749464035034
