time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
42.0,-0.19283878628004544,-0.8313098153890918,2.2601071957172687,-0.8736043041135164,1.5652130265820556,-0.003463139446050988
43.0,-0.19600103624715387,-0.8189132310227215,2.2638899721207664,-0.8877529653693745,1.5587626549310507,-0.0074977240350495794
44.0,-0.18955278384791438,-0.8016096418581516,2.2655681258740064,-0.9037940790699555,1.5730704132246685,0.001426256561075109
45.0,-0.2031914103570455,-0.7922630039072218,2.2713556722613153,-0.917533090903389,1.5442430673978693,-0.016701782969871654
46.0,-0.19812503731545544,-0.779726188473107,2.272158897660492,-0.9288396380140003,1.5554137681311462,-0.009720567791279557
47.0,-0.18268444928476973,-0.7719974505663395,2.2688055241891756,-0.9316530509553149,1.5883900224725123,0.01115607748404298
48.0,-0.17593809668816818,-0.7847925432416137,2.26441851867947,-0.9162743155588291,1.6025304321675427,0.02003811831090622
49.0,-0.1484970512470685,-0.7920514213337202,2.253161116892948,-0.8970427013825684,1.6622100929455341,0.05768647443137674
50.0,-0.16585616234865963,-0.7826993265756788,2.136794401235485,-0.4576530941797021,1.6120299506882496,0.05152264374193752
51.0,-0.141602732106752,-0.7739916228163924,2.0902366679782105,-0.33169906647584124,1.6556685657655945,0.1269531350804064
52.0,-0.15641021558950524,-0.8128836368376375,2.2518336994392896,-0.8789690439746847,1.646351117828996,0.047286714147263535
53.0,-0.16273806555400902,-0.8218655632824001,2.252166148543177,-0.8722744634295909,1.632742837822424,0.038623267821925863
54.0,-0.22687719037482443,-0.8306558198127966,2.2689774429020675,-0.8818263897507539,1.4913670756581294,-0.04931921105463137
55.0,-0.2248144371659535,-0.811375684541285,2.272940516491487,-0.9022999557850587,1.4970482823289646,-0.04608632518017403
56.0,-0.2238846819938251,-0.7991193273756643,2.2752710581535616,-0.915086979456059,1.499769124759581,-0.044568839100406224
57.0,-0.23253563620498094,-0.7863408415165813,2.2789279807304252,-0.9281603396237799,1.4811747153210342,-0.05660598328072513
58.0,-0.22349865879830402,-0.776716369160078,2.279262590450783,-0.9380366520856371,1.501771639592693,-0.04364741032764869
59.0,-0.23678934682033384,-0.7679612612545182,2.2825933470929507,-0.9467659963279098,1.4741298195747694,-0.0614959252006464
60.0,-0.25572455572390007,-0.7784783559569333,2.2830011964687422,-0.9348034739895186,1.432757576939284,-0.08791609517080319
61.0,-0.2696083867855358,-0.7695835119168511,2.2856311549228696,-0.9421664025682004,1.4051403265306905,-0.10619947461658741
62.0,-0.27435982765304073,-0.7850440844599084,2.283262686921892,-0.9254577034261517,1.392406958377503,-0.11393334482554175
63.0,-0.27455999240989165,-0.7941408411094782,2.28156561650772,-0.9159186112450555,1.3903400809882163,-0.11491328292173673
64.0,-0.26622056452141596,-0.8023203127391193,2.279417967493457,-0.9086559721930899,1.4065252069092788,-0.10408304120945583
65.0,-0.24920323441719838,-0.7932768447929985,2.279679839721214,-0.9200772790848748,1.44403945873694,-0.0802035624784702
66.0,-0.24863193852909493,-0.7866439185767831,2.174363435844501,-0.5281497405924904,1.4581075841743452,-0.12977041589767357
67.0,-0.21123552230593967,-0.7855383554845777,2.205108985283767,-0.6556999435312629,1.5289026708638507,-0.04009443493555724
68.0,-0.18757146703033778,-0.7817177336376243,2.219483243307307,-0.7280738179829841,1.573499643627311,0.0023221229625167068
69.0,-0.2843633811154161,-0.7783003847418792,2.247684986545397,-0.7794840368716927,1.3785785897848848,-0.15635058125958118
70.0,-0.3115128890268555,-0.7779908877289504,2.2430482851995728,-0.7536664115492335,1.329671415530705,-0.20299453298263986
71.0,-0.3257285076381176,-0.7772265312667436,2.28426189333524,-0.9176047019918274,1.2852690467516275,-0.18617587928109963
72.0,-0.32581143596511125,-0.7897965952071496,2.2816590699035486,-0.903885881934465,1.2823281921366847,-0.18741958703209471
73.0,-0.3147211158331199,-0.8036485522313581,2.2800748206275725,-0.8950820472032557,1.3031537845057135,-0.17205535877331132
74.0,-0.33280795778998123,-0.8111751247719295,2.275664289443389,-0.8757804733585526,1.2623806634997383,-0.19996733482216691
75.0,-0.3410689385007549,-0.8194804431555545,2.272061337119853,-0.8607802029052487,1.2424105715051703,-0.21348087288505488
76.0,-0.3452866876159498,-0.8297235469059875,2.268412462820811,-0.8457704913091093,1.229915828159783,-0.22156163750233832
77.0,-0.3542758463009107,-0.8393363338546169,2.263439724259194,-0.8268652955718783,1.204995669158419,-0.23863096054507457
78.0,-0.3366987872728741,-0.8478738532897491,2.2648981496456497,-0.8304579021347231,1.2432220663463627,-0.21065884275135016
79.0,-0.34357035458975765,-0.8554521193289324,2.2610027143403184,-0.8159233826493173,1.2240753532094952,-0.22354258806596317
80.0,-0.3731592381108052,-0.8454979275400414,2.255995271295819,-0.8018999149303578,1.157314656115537,-0.2729971955211539
81.0,-0.39260951805474276,-0.8460311888740819,2.247975034063866,-0.7787865167945036,1.1103182205968756,-0.30912888927346754
82.0,-0.38471484899155584,-0.8578456159890513,2.247400158121384,-0.7736050005975426,1.1237984610484026,-0.29691470249429985
83.0,-0.35778137051006725,-0.8696103737181697,2.227596266974172,-0.6937489771654013,1.1905623367362377,-0.28278294774105506
84.0,-0.32184208062965947,-0.8754257949552378,2.2307817166330675,-0.7027334384736733,1.2747420752820207,-0.2194081879963008
85.0,-0.29059550770050013,-0.8804012957940526,2.22370637576727,-0.6811212511998748,1.3478294191776847,-0.17071263471588927
86.0,-0.31244809797348816,-0.8629413094256324,2.2645164678319394,-0.8286523817101317,1.2945703793752674,-0.17415361660170486
87.0,-0.3268609054701407,-0.8392357057704504,2.269295176137371,-0.8476389682936516,1.2688559908022807,-0.1934116543064266
88.0,-0.3152560837652532,-0.8317848726260135,2.273082945614083,-0.8632300085218745,1.2958827915468936,-0.17528820027795708
89.0,-0.314798282929504,-0.8212581147710497,2.2758582755430314,-0.8754079962506265,1.299182959017206,-0.1736948030124581
90.0,-0.35643478085301344,-0.8033358045102164,2.272898722890551,-0.8677486111325659,1.2127518910024537,-0.2361932893383499
91.0,-0.3450480877168891,-0.7951802324494796,2.2772358229885783,-0.8853575709930013,1.239563624575978,-0.21742245697070076
92.0,-0.3507220678119766,-0.7791355057654925,2.279658667204846,-0.8990359656682387,1.2311222483968303,-0.22480364026984737
93.0,-0.3432645803449876,-0.7695077162449154,2.2830268563400797,-0.9147814663877054,1.2494546894828964,-0.21224718039686438
94.0,-0.3407952057168748,-0.7669315216005537,2.2700264257798732,-0.8614705812707621,1.262273217912917,-0.22307427294529408
95.0,-0.3649539186194623,-0.7643214655744826,2.279650722808385,-0.9044248994997438,1.2040001887214364,-0.2460455871894972
96.0,-0.38031446327249757,-0.7724271169764634,2.274060692536939,-0.8824750663103611,1.1685145740765868,-0.27209214403147397
97.0,-0.37731920669291713,-0.7806180046838188,2.2730516299037187,-0.8759839890885726,1.1728888357142906,-0.26795809022257067
98.0,-0.37375504528024517,-0.7944965345194889,2.270725899614734,-0.8633817100061787,1.1768108882496473,-0.2636423344180979
99.0,-0.3776737284781722,-0.8080872680697453,2.2659526603254627,-0.8434421419245672,1.1620651996794853,-0.2733859888649928
100.0,-0.36511034698431666,-0.8227890842102362,2.265465815854228,-0.8374773610421209,1.1858955321097022,-0.25413114437137685
101.0,-0.383773029987349,-0.8256427295185795,2.258805094321864,-0.815828633826472,1.1401499394714545,-0.28810486752057923
102.0,-0.3941894751252443,-0.8127098737649613,2.2589943235949743,-0.8205523444599332,1.1206322894779706,-0.3046258585036896
103.0,-0.40778219499089446,-0.8155854663951109,2.2510317596193024,-0.7976030388182793,1.0876007116049848,-0.33164905975527054
104.0,-0.41858088535927457,-0.8054762294254777,2.2484560789013437,-0.7945385952536579,1.0664987230848482,-0.3509787929456651
105.0,-0.4219629050041441,-0.8180795446939682,2.241783958366153,-0.7717008036049156,1.0520229426766168,-0.36182765106381776
106.0,-0.4356686944488428,-0.8069488132596744,2.2369716381964078,-0.7629414542215289,1.0232795447380236,-0.3890590198981082
107.0,-0.4436391525698137,-0.7927109942939847,2.2368882708577793,-0.7685407312422203,1.0114696761140538,-0.4021013365454105
108.0,-0.455757968100729,-0.7792607431738958,2.2330178561675615,-0.7638163507687326,0.9882755002267207,-0.42616539832219275
109.0,-0.4530774771033402,-0.7719955633720947,2.2377208919571996,-0.7797873402444495,0.9994334197825944,-0.4167196705432744
110.0,-0.45831290297397353,-0.761045368276453,2.237690788023525,-0.7846622727619743,0.9921159716342692,-0.42552758069295876
111.0,-0.4639281770690217,-0.7518799683339267,2.2366281113178994,-0.7860968131120685,0.9830438595378158,-0.43588672270121054
112.0,-0.48140461572483706,-0.7489564813234879,2.223086652644007,-0.7510034518797006,0.9404451328586142,-0.4797069896046984
113.0,-0.4730720572782459,-0.7629548906014975,2.2252196202992893,-0.7499710007449758,0.9530140159184468,-0.46379037706912174
114.0,-0.48882135755928285,-0.7595201702756178,2.209722720392722,-0.7111859563656271,0.9135278476500928,-0.5080164288306761
115.0,-0.49988282742707746,-0.7490864979770517,2.2014456636340523,-0.6945378558241997,0.8909742762922386,-0.5366641533767135
116.0,-0.5055767638349223,-0.754472646480195,2.1908990994840365,-0.6648279216411734,0.8710452442137446,-0.5596725380044785
117.0,-0.49638995064983,-0.7677068723753351,2.1958668061139544,-0.671902350017255,0.8867587998052228,-0.5375697156364672
118.0,-0.4935313611340836,-0.7756744503739134,2.1951232822151505,-0.6666838243124693,0.8887428441520825,-0.533428499146805
119.0,-0.4945986475066418,-0.7825003129180786,2.1896020924955013,-0.6497949086571286,0.880190825600339,-0.5420241936684976
120.0,-0.4892152402123696,-0.7923330579579805,2.190920910043822,-0.6491671086462929,0.8874659305041838,-0.5311834311931483
121.0,-0.48658764966998824,-0.8010223899989688,2.188945715201162,-0.6405864659751956,0.8872435894887062,-0.5294790035161064
122.0,-0.47603537706251686,-0.8195037076694394,2.191363757800277,-0.6398766043219122,0.9023652442215975,-0.5080853602852906
123.0,-0.4694687053001408,-0.8289099312161067,2.1939279206472144,-0.6430763993147101,0.9137756991256911,-0.49341288994774524
124.0,-0.46543709709910924,-0.81957804591454,2.2048937423487844,-0.6744973297329173,0.9344005212685863,-0.47293577769959216
125.0,-0.45765340931823617,-0.8155681123327447,2.21571942647873,-0.7031088378831529,0.9583181865787443,-0.44860009197782197
126.0,-0.449709059446668,-0.8315484124524996,2.2149877194600167,-0.6957048571737268,0.9689879668484969,-0.435338744574785
127.0,-0.4209022609689289,-0.8480117839883672,2.2298107312133353,-0.7291607472902402,1.0359782249545282,-0.3715005367332136
128.0,-0.4233932320033092,-0.8323480199682289,2.2349910648792237,-0.7481461028532417,1.039397010159247,-0.37084377515456934
129.0,-0.4323854174728225,-0.8230494247620418,2.232655757203999,-0.7452052222552781,1.021614045485484,-0.3880803689710195
130.0,-0.44467637597448645,-0.8137995304279848,2.2274079810563983,-0.73462202621264,0.9949136554558765,-0.41405843419968297
131.0,-0.45531778844610477,-0.8034661944428748,2.2233114221600365,-0.727665648238468,0.9731760021809046,-0.436459928262722
132.0,-0.47687042463904933,-0.7856425341597638,2.2102827069941804,-0.7012000888900904,0.9273339239550255,-0.48726198238284174
133.0,-0.4782421877308746,-0.7927963425763411,2.2048070295531366,-0.6843735538644267,0.9184997642259185,-0.4956356778959535
134.0,-0.48080741979892094,-0.7733937471953005,2.212071940991553,-0.7110225239758559,0.9253228496247319,-0.49189683132696366
135.0,-0.4153872177938532,-0.7536495733958728,2.0908783167545972,-0.2657328069317224,1.1809141811419237,-0.6086350261770346
136.0,-0.43204149361996563,-0.7878174275888451,2.2463815501995748,-0.7961815076672272,1.0424834447295515,-0.3745826331154471
137.0,-0.42868563503467066,-0.781296436438773,2.2505847985725076,-0.8104032790971466,1.0534085030478066,-0.36575504663145775
138.0,-0.43516392665247083,-0.768278659803445,2.250787458283984,-0.8168321142849317,1.0439914895321136,-0.37601459408616456
139.0,-0.44216086824302403,-0.7518807811004995,2.251436990015938,-0.826448175527696,1.0349634634371594,-0.38659523180203453
140.0,-0.4176550403413264,-0.7585009252881253,2.263465783406066,-0.8567391191412397,1.0889978087877914,-0.33753264716131715
141.0,-0.4069305861110795,-0.7718812943816009,2.2651656864484173,-0.8551733756209369,1.108045162317213,-0.3197068762190239
142.0,-0.4013246856315446,-0.7867477959183891,2.263620791991302,-0.8441204246132766,1.1148171785081449,-0.3123492149584551
143.0,-0.4112612822456572,-0.792161438399459,2.2569447869352954,-0.8231609733212326,1.0895386672422553,-0.33294063925626727
144.0,-0.3759078723808111,-0.7727062914566626,2.1556854057808037,-0.45075417778434185,1.231789767427726,-0.4211765504821239
145.0,-0.34581168283690017,-0.7794796654645177,2.1872440390357952,-0.5520713800896115,1.2813492933797295,-0.3175390208879965
146.0,-0.3910961419468438,-0.7615786398457308,2.273280415625232,-0.8845539144905938,1.1478678678915777,-0.2891279107003616
147.0,-0.4317919463464212,-0.7607251915490156,2.193148034412056,-0.5981886894517696,1.0907026949156697,-0.4710829678584825
148.0,-0.5020363908903294,-0.7324340245786936,2.20716884751982,-0.7174822270433814,0.8972445866630306,-0.5327417465433532
149.0,-0.5129986422945029,-0.7365386630729897,2.190608024538292,-0.6721772967514341,0.8639933966736748,-0.5727590493085765
150.0,-0.5242400882415897,-0.7256708060065642,2.1803051503036994,-0.6503402573006323,0.8405808570937551,-0.6058281342767986
151.0,-0.5291764859739783,-0.7293952536212417,2.1701781487571385,-0.6221632859049899,0.8230491786685996,-0.6284473624837519
152.0,-0.5249181207120001,-0.7394986448230207,2.1705863774924237,-0.6185558148521739,0.8265764753014995,-0.6208504252959112
153.0,-0.5118567026618323,-0.7572711747925229,2.1800749651466864,-0.6356876042692394,0.8506076948708193,-0.5846233942434614
154.0,-0.5128490465552086,-0.763874134718405,2.1738982685668757,-0.6164491559628875,0.840522735273039,-0.5958576015250441
155.0,-0.5255055826584943,-0.7617142257440707,2.1512068168008116,-0.5582910112892034,0.799858689335355,-0.6522454666664238
156.0,-0.529125354756418,-0.7652404417350916,2.138418837812435,-0.5245911602892028,0.7826109250568782,-0.6777016005390267
157.0,-0.5391456293862632,-0.7485715298605753,2.129413663130408,-0.5080953509027779,0.7660794015600177,-0.7096739861469213
158.0,-0.5371724262974407,-0.7433227630091377,2.140585201211771,-0.5387783163243904,0.7800133816329757,-0.6887445703237227
159.0,-0.5394122293994625,-0.7359395877522074,2.142395036203383,-0.5465672646444737,0.7808478310582864,-0.6897324075324621
160.0,-0.5450848963696472,-0.7257885307110743,2.137942584358602,-0.5395273783128027,0.7726214068325639,-0.70642362689591
161.0,-0.5395382834454296,-0.7256749556428057,2.152165835670895,-0.5764307037827971,0.7924486503436494,-0.674329055288076
162.0,-0.544199133676901,-0.7124462646877696,2.1532877093694758,-0.5857131115562573,0.7914829470399697,-0.679801544202238
163.0,-0.5633624679015584,-0.7018636392988118,2.1107335615567213,-0.47910704189180614,0.7338118582045091,-0.7830308505716792
164.0,-0.5686107958076287,-0.6921245118918621,2.105358653061949,-0.46929497455686814,0.7261723463711208,-0.8012995604650419
165.0,-0.5564614623552675,-0.7163145348478852,2.115254509237833,-0.4846689579904142,0.7414969262563389,-0.7634563075961974
166.0,-0.5524228307372046,-0.7300287749799828,2.111025273592639,-0.4680903549292155,0.7386652322160776,-0.7633384361788945
167.0,-0.5628958648476816,-0.7150952399105495,2.0933506614462813,-0.42703850888727146,0.7146000056128294,-0.8140436828069076
168.0,-0.5688037913661537,-0.70299137422635,2.0884880353838446,-0.4193229596891337,0.7076370439074884,-0.8328901968702455
169.0,-0.5771057623884035,-0.6891903283169083,2.07261332598873,-0.38271834199353694,0.6898104192757464,-0.877365993403972
170.0,-0.5784387706175298,-0.6839015347071505,2.078048999882141,-0.39977270536643106,0.6945147608514636,-0.8686065371244125
171.0,-0.5873869929330798,-0.6635678839706403,2.0420644563663353,-0.3037141751666963,0.6839196539757532,-0.9613126375853005
172.0,-0.5868633024979262,-0.6722963212384994,2.044817870922021,-0.3161116562111037,0.665035357323076,-0.9479733072985004
173.0,-0.5780631845472812,-0.690643048414202,2.0601939774408584,-0.3489589211754298,0.6787897053963156,-0.9033679879772334
174.0,-0.5752206918729882,-0.6977686966408755,2.0603342127568625,-0.346176940381834,0.6793133384240081,-0.8985818894143832
175.0,-0.5679062053826337,-0.7119145345242018,2.073852112848145,-0.37575940002700814,0.6925720451985596,-0.860579392259031
176.0,-0.5563311289041477,-0.7305434729594572,2.094853153322087,-0.42433725502357533,0.718254581764037,-0.8006181856510476
177.0,-0.5455266507553418,-0.7468002508061659,2.1113066759161003,-0.46164647348044424,0.7417549613769401,-0.7515903187339434
178.0,-0.5392280112267214,-0.758506665168102,2.1164529960331184,-0.4704949181868372,0.7508407460092701,-0.7316792107199755
179.0,-0.5357644121945002,-0.768198176456498,2.1143853835563218,-0.46124009878061406,0.7500798729745785,-0.7294910921670504
180.0,-0.5306497707337746,-0.7798161273674152,2.115069202606794,-0.45872872313865104,0.7537139010673539,-0.7192901743587419
181.0,-0.5284891656383229,-0.7884948109157687,2.109547830077543,-0.44139070955909787,0.7484205680872215,-0.7249084079301916
182.0,-0.5407651926861499,-0.7706310446133176,2.0906813490705267,-0.39812447698620557,0.7198523988013752,-0.7810808266001568
183.0,-0.5400116826513687,-0.7765701620299572,2.0826042945411327,-0.37508107454914685,0.7111843137568269,-0.7942462073109896
184.0,-0.5561540487096065,-0.7493548832029168,2.037482198511765,-0.2645863358873757,0.6624549045541824,-0.9128667895307351
185.0,-0.5596690905082915,-0.7406300052139003,2.0397387084897907,-0.27398148389681953,0.6639057746116777,-0.9140466423824316
186.0,-0.5674817111193224,-0.723249673397746,2.0281672895493004,-0.24912082778169808,0.6526320479522326,-0.9518403421877252
187.0,-0.5686283815204027,-0.7215998096141909,2.0125112081185206,-0.20636623756277483,0.6391374525168679,-0.988413901073587
188.0,-0.565210356159176,-0.7300494020233923,2.005562756844021,-0.18402623108343574,0.633601051612526,-0.9980079110689165
189.0,-0.5727807878293062,-0.7114878711910558,1.9880863625105567,-0.14197094425013868,0.6195533637034644,-1.0508293489737004
190.0,-0.5777951824567898,-0.6996306892178751,1.9928405836209462,-0.1597313973543042,0.6231091236645641,-1.0484357083104154
191.0,-0.583356006152465,-0.6848405686039941,1.9798230503987602,-0.12989693837323535,0.6149734826532118,-1.0866517293184175
192.0,-0.588291121079648,-0.6723606786027488,1.9760287125026954,-0.12482378594336829,0.6132351897836215,-1.1028113695455921
193.0,-0.5942217556402153,-0.6560184205839882,1.9640738503638928,-0.09913646982838052,0.6074580580987077,-1.1388125573855294
194.0,-0.5955924085281872,-0.6545385129265362,1.9745123013688728,-0.12888135125641753,0.6133008463539014,-1.116788656414196
195.0,-0.5993441546100879,-0.64568269053157,1.9755362806844372,-0.13616005881858517,0.6144374693536165,-1.1194536955297885
196.0,-0.602745990450483,-0.6378723486373016,1.9778576238303058,-0.14676293141497432,0.6162778295367868,-1.118402261201417
197.0,-0.6094827699752883,-0.6197321212362409,1.9657558162453646,-0.12267633409833345,0.6112271154107826,-1.1544447159035316
198.0,-0.6097133549005729,-0.6142441432397745,1.942032091026467,-0.058065025053389396,0.5997514110786313,-1.2110072294749394
199.0,-0.6136522957103779,-0.6025415983142224,1.9325322495360262,-0.03730158650569515,0.5965774726321552,-1.2384743656034725
200.0,-0.6150833874295789,-0.5905879960318845,1.9027380351323318,0.04269107371731673,0.5850512418728575,-1.3134886340728416
201.0,-0.6119927695144481,-0.5944429486598517,1.8932884355982216,0.07390236543173723,0.5803731933647028,-1.335277145306556
202.0,-0.6165013855422108,-0.5749650649933178,1.8719573758078378,0.12557629061983477,0.5766016983109973,-1.3945234144470737
203.0,-0.6121642128383623,-0.583456448308366,1.869708649493162,0.1382848508969361,0.5745474053212989,-1.3970773921593858
204.0,-0.6088685660670461,-0.5931800350869482,1.8746469841698516,0.13001397067077836,0.5742253051896219,-1.3817120927798454
205.0,-0.6062201162764663,-0.5959607984821513,1.868250615294463,0.1509097300749651,0.5720294984047567,-1.395777195266553
206.0,-0.6009644104189941,-0.6091081857308187,1.8710184109140928,0.1507601464064181,0.5706123064533681,-1.3835404052569222
207.0,-0.5977946391273535,-0.6128182823736976,1.8641375177450217,0.17332753165335357,0.568108348637441,-1.3979097663999895
208.0,-0.5937948364248625,-0.6199494535892804,1.8607088450915534,0.18838960047816045,0.5658766980868799,-1.4034401551385118
209.0,-0.5890279647305774,-0.641948693520226,1.8828519702606359,0.13388867710135788,0.5691885180863768,-1.3393049544810474
210.0,-0.5851898060200413,-0.6514271797437376,1.884512776878156,0.13431219602007438,0.5683269689089961,-1.3307931980243002
211.0,-0.5903767983289248,-0.6452855710877103,1.8971128259358225,0.09360644194877765,0.5738387673093598,-1.304306761642228
212.0,-0.5945024916576174,-0.6358410116272313,1.8972619029078326,0.0879591460733562,0.5753037578522563,-1.308674059362222
213.0,-0.5981582705702935,-0.6325648939747519,1.9111696885712677,0.04296210990596361,0.5825378252402351,-1.2749502682848186
214.0,-0.6011250329939941,-0.6264796433992137,1.913249125830983,0.03278063317328117,0.5844744136914292,-1.2722385253402901
215.0,-0.6051101472845668,-0.614894885860838,1.9062552033704783,0.04708390477298274,0.5828686081788232,-1.294616783563438
216.0,-0.6069036282175276,-0.616496545574878,1.924651542614,-0.006940229263259434,0.5912597154450739,-1.24952139989571
217.0,-0.6020620166053217,-0.6329853211901697,1.9440230183254108,-0.05388811974515594,0.598832173502933,-1.1966144333432513
218.0,-0.5956089134021025,-0.6483445201718018,1.943524290670339,-0.045173866837474375,0.5972376207515347,-1.1887167322175962
219.0,-0.5904380767155174,-0.6628819662130833,1.9528833203317197,-0.06494907549577,0.601026287415825,-1.1590146931971457
220.0,-0.586623582796047,-0.6711661611795587,1.9497177279444748,-0.05187870592400446,0.5986108480988402,-1.1614828273236295
221.0,-0.5815383934575243,-0.685082536566544,1.957819339850908,-0.0685417033221627,0.6021908450686557,-1.1347873329398408
222.0,-0.5874541430746316,-0.6629662228518673,1.9281100277335272,0.00840923894976009,0.5873446058921824,-1.2181877751929029
223.0,-0.5845715375399559,-0.6693774993048179,1.9272056254779333,0.014424146657723291,0.5861410244891916,-1.2169427746920798
224.0,-0.5802818928020447,-0.6787391350997849,1.925260269742969,0.02478077911453691,0.5841018285625317,-1.2162840725453767
225.0,-0.5618951985629392,-0.7035934149086378,1.9310257170236846,0.036121010784049945,0.6554997166680195,-1.190080164039547
226.0,-0.5614503777880758,-0.681364155841456,1.8844758238716623,0.16226956613579868,0.6660676599890777,-1.3117557688567756
227.0,-0.542151792060234,-0.6801473554212172,1.8457940700416429,0.2733660719231072,0.7496015544592568,-1.3916463975765105
