time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint
39.0,-0.4406832903623581,-0.8360947966575623,2.05920147895813,-0.2385924756526947,1.0295470654964447,-0.6518224477767944
40.0,-0.43502843628327054,-0.8378438750902811,2.0562216440836587,-0.22707724571228027,1.046035185456276,-0.645547479391098
41.0,-0.4293735822041829,-0.8395929535230001,2.053241809209188,-0.21556201577186584,1.0625233054161072,-0.6392725110054016
42.0,-0.42371872812509537,-0.841342031955719,2.050261974334717,-0.20404678583145142,1.0790114253759384,-0.6329975426197052
43.0,-0.4180638740460078,-0.8430911103884379,2.0472821394602456,-0.192531555891037,1.0954995453357697,-0.6267225742340088
44.0,-0.4124090199669202,-0.8448401888211569,2.044302304585775,-0.18101632595062256,1.111987665295601,-0.6204476058483124
45.0,-0.40675416588783264,-0.8465892672538757,2.0413224697113037,-0.16950109601020813,1.1284757852554321,-0.614172637462616
46.0,-0.40675416588783264,-0.8465892672538757,2.0413224697113037,-0.16950109601020813,1.1284757852554321,-0.614172637462616
47.0,-0.41117138001653886,-0.8439681198861864,2.038113488091363,-0.16269595093197292,1.1177352534400091,-0.631114145119985
48.0,-0.415588594145245,-0.841346972518497,2.034904506471422,-0.1558908058537377,1.1069947216245863,-0.6480556527773539
49.0,-0.42000580827395123,-0.8387258251508077,2.031695524851481,-0.14908566077550253,1.0962541898091633,-0.6649971604347229
50.0,-0.4244230224026574,-0.8361046777831184,2.02848654323154,-0.14228051569726732,1.0855136579937406,-0.6819386680920919
51.0,-0.4288402365313636,-0.833483530415429,2.0252775616115994,-0.13547537061903211,1.0747731261783176,-0.6988801757494608
52.0,-0.43325745066006977,-0.8308623830477396,2.0220685799916587,-0.12867022554079693,1.0640325943628948,-0.7158216834068298
53.0,-0.437674664788776,-0.8282412356800504,2.0188595983717175,-0.12186508046256173,1.0532920625474718,-0.7327631910641987
54.0,-0.44209187891748214,-0.825620088312361,2.0156506167517767,-0.11505993538432652,1.042551530732049,-0.7497046987215678
55.0,-0.44650909304618835,-0.8229989409446716,2.012441635131836,-0.10825479030609131,1.031810998916626,-0.7666462063789368
56.0,-0.44650909304618835,-0.8229989409446716,2.012441635131836,-0.10825479030609131,1.031810998916626,-0.7666462063789368
57.0,-0.45205363134543103,-0.8205236395200094,2.013503591219584,-0.11479745805263519,1.0151604910691578,-0.775558869043986
58.0,-0.45759816964467365,-0.818048338095347,2.0145655473073325,-0.12134012579917908,0.9985099832216898,-0.7844715317090353
59.0,-0.4631427079439163,-0.8155730366706848,2.0156275033950806,-0.12788279354572296,0.9818594753742218,-0.7933841943740845
60.0,-0.468687246243159,-0.8130977352460226,2.0166894594828286,-0.13442546129226685,0.9652089675267538,-0.8022968570391337
61.0,-0.4742317845424016,-0.8106224338213602,2.017751415570577,-0.14096812903881073,0.9485584596792856,-0.811209519704183
62.0,-0.4797763228416443,-0.808147132396698,2.018813371658325,-0.14751079678535461,0.9319079518318176,-0.8201221823692322
63.0,-0.4797763228416443,-0.808147132396698,2.018813371658325,-0.14751079678535461,0.9319079518318176,-0.8201221823692322
64.0,-0.4791054129600525,-0.8066011326653617,2.012900880404881,-0.13130129873752594,0.9357861365590777,-0.8320632321493966
65.0,-0.4784345030784607,-0.8050551329340253,2.006988389151437,-0.11509180068969727,0.9396643212863377,-0.8440042819295611
66.0,-0.4777635931968689,-0.803509133202689,2.001075897897993,-0.09888230264186859,0.9435425060135978,-0.8559453317097255
67.0,-0.4770926833152771,-0.8019631334713527,1.9951634066445487,-0.08267280459403992,0.9474206907408578,-0.86788638148989
68.0,-0.4764217734336853,-0.8004171337400164,1.9892509153911047,-0.06646330654621126,0.9512988754681179,-0.8798274312700544
69.0,-0.4757508635520935,-0.79887113400868,1.9833384241376604,-0.05025380849838257,0.9551770601953778,-0.8917684810502189
70.0,-0.4750799536705017,-0.7973251342773438,1.9774259328842163,-0.034044310450553894,0.9590552449226379,-0.9037095308303833
71.0,-0.4750799536705017,-0.7973251342773438,1.9774259328842163,-0.034044310450553894,0.9590552449226379,-0.9037095308303833
72.0,-0.46934523930152255,-0.7988445361455282,1.9749716520309448,-0.02589049686988195,0.9758071452379227,-0.8944947272539139
73.0,-0.46361052493254346,-0.8003639380137125,1.9725173711776733,-0.017736683289210003,0.9925590455532074,-0.8852799236774445
74.0,-0.4578758105635643,-0.801883339881897,1.9700630903244019,-0.009582869708538055,1.0093109458684921,-0.876065120100975
75.0,-0.45214109619458515,-0.8034027417500814,1.9676088094711304,-0.0014290561278661115,1.0260628461837769,-0.8668503165245056
76.0,-0.44640638182560605,-0.8049221436182658,1.9651545286178589,0.006724757452805832,1.0428147464990616,-0.8576355129480362
77.0,-0.4406716674566269,-0.8064415454864502,1.9627002477645874,0.014878571033477783,1.0595666468143463,-0.8484207093715668
78.0,-0.43493695308764774,-0.8079609473546346,1.960245966911316,0.02303238461414972,1.076318547129631,-0.8392059057950974
79.0,-0.42920223871866864,-0.809480349222819,1.9577916860580444,0.03118619819482167,1.0930704474449158,-0.8299911022186279
80.0,-0.4234675243496895,-0.8109997510910034,1.955337405204773,0.03934001177549362,1.1098223477602005,-0.8207762986421585
81.0,-0.41773280998071033,-0.8125191529591879,1.9528831243515015,0.04749382535616556,1.1265742480754852,-0.8115614950656891
82.0,-0.41199809561173123,-0.8140385548273722,1.95042884349823,0.05564763893683751,1.14332614839077,-0.8023466914892197
83.0,-0.4062633812427521,-0.8155579566955566,1.9479745626449585,0.06380145251750946,1.1600780487060547,-0.7931318879127502
84.0,-0.4062633812427521,-0.8155579566955566,1.9479745626449585,0.06380145251750946,1.1600780487060547,-0.7931318879127502
85.0,-0.4063216209411621,-0.8125342726707458,1.9404682636260986,0.08071030676364899,1.1627272844314576,-0.809578788280487
86.0,-0.40637986063957215,-0.8095105886459351,1.9329619646072387,0.09761916100978851,1.1653765201568604,-0.8260256886482239
87.0,-0.40643810033798217,-0.8064869046211243,1.925455665588379,0.11452801525592804,1.168025755882263,-0.8424725890159607
88.0,-0.40649634003639223,-0.8034632205963135,1.917949366569519,0.13143686950206757,1.170674991607666,-0.8589194893836976
89.0,-0.40655457973480225,-0.8004395365715027,1.9104430675506592,0.1483457237482071,1.1733242273330688,-0.8753663897514343
90.0,-0.40655457973480225,-0.8004395365715027,1.9104430675506592,0.1483457237482071,1.1733242273330688,-0.8753663897514343
91.0,-0.40656377375125885,-0.7975017800927162,1.9037424474954605,0.16238572262227535,1.1757629066705704,-0.8915624991059303
92.0,-0.40657296776771545,-0.7945640236139297,1.8970418274402618,0.1764257214963436,1.178201586008072,-0.9077586084604263
93.0,-0.40658216178417206,-0.7916262671351433,1.8903412073850632,0.19046572037041187,1.1806402653455734,-0.9239547178149223
94.0,-0.40659135580062866,-0.7886885106563568,1.8836405873298645,0.20450571924448013,1.183078944683075,-0.9401508271694183
95.0,-0.40660054981708527,-0.7857507541775703,1.8769399672746658,0.2185457181185484,1.1855176240205765,-0.9563469365239143
96.0,-0.40660974383354187,-0.7828129976987839,1.8702393472194672,0.23258571699261665,1.187956303358078,-0.9725430458784103
97.0,-0.4066189378499985,-0.7798752412199974,1.8635387271642685,0.2466257158666849,1.1903949826955795,-0.9887391552329063
98.0,-0.4066281318664551,-0.7769374847412109,1.8568381071090698,0.2606657147407532,1.192833662033081,-1.0049352645874023
99.0,-0.4066281318664551,-0.7769374847412109,1.8568381071090698,0.2606657147407532,1.192833662033081,-1.0049352645874023
100.0,-0.40043237308661145,-0.7769222756226858,1.8534929156303406,0.26861607035001117,1.2097840110460918,-0.9917014936606089
101.0,-0.39423661430676776,-0.7769070665041605,1.8501477241516113,0.2765664259592692,1.2267343600591023,-0.9784677227338155
102.0,-0.38804085552692413,-0.7768918573856354,1.846802532672882,0.2845167815685272,1.243684709072113,-0.9652339518070221
103.0,-0.3818450967470805,-0.7768766482671102,1.8434573411941528,0.2924671371777852,1.2606350580851238,-0.9520001808802286
104.0,-0.3756493379672368,-0.776861439148585,1.8401121497154236,0.30041749278704327,1.2775854070981343,-0.9387664099534353
105.0,-0.3694535791873932,-0.7768462300300598,1.8367669582366943,0.30836784839630127,1.294535756111145,-0.9255326390266418
106.0,-0.3694535791873932,-0.7768462300300598,1.8367669582366943,0.30836784839630127,1.294535756111145,-0.9255326390266418
107.0,-0.36641459663709003,-0.7778154710928599,1.8375590840975444,0.30710311233997345,1.3014400601387024,-0.9090062578519186
108.0,-0.3633756140867869,-0.77878471215566,1.8383512099583943,0.30583837628364563,1.3083443641662598,-0.8924798766771952
109.0,-0.36033663153648376,-0.7797539532184601,1.8391433358192444,0.3045736402273178,1.3152486681938171,-0.8759534955024719
110.0,-0.3572976489861806,-0.7807231942812601,1.8399354616800945,0.30330890417099,1.3221529722213745,-0.8594271143277487
111.0,-0.3542586664358775,-0.7816924353440603,1.8407275875409443,0.30204416811466217,1.3290572762489319,-0.8429007331530253
112.0,-0.35121968388557434,-0.7826616764068604,1.8415197134017944,0.30077943205833435,1.3359615802764893,-0.826374351978302
113.0,-0.35121968388557434,-0.7826616764068604,1.8415197134017944,0.30077943205833435,1.3359615802764893,-0.826374351978302
114.0,-0.34819456189870834,-0.7791580185294151,1.8336928486824036,0.3162413723766804,1.34610116481781,-0.8350009545683861
115.0,-0.34516943991184235,-0.7756543606519699,1.8258659839630127,0.3317033126950264,1.3562407493591309,-0.8436275571584702
116.0,-0.34214431792497635,-0.7721507027745247,1.8180391192436218,0.3471652530133724,1.3663803339004517,-0.8522541597485542
117.0,-0.33911919593811035,-0.7686470448970795,1.810212254524231,0.36262719333171844,1.3765199184417725,-0.8608807623386383
118.0,-0.33609407395124435,-0.7651433870196342,1.80238538980484,0.37808913365006447,1.3866595029830933,-0.8695073649287224
119.0,-0.33306895196437836,-0.761639729142189,1.7945585250854492,0.3935510739684105,1.396799087524414,-0.8781339675188065
120.0,-0.33004382997751236,-0.7581360712647438,1.7867316603660583,0.4090130142867565,1.4069386720657349,-0.8867605701088905
121.0,-0.32701870799064636,-0.7546324133872986,1.7789047956466675,0.42447495460510254,1.4170782566070557,-0.8953871726989746
122.0,-0.32701870799064636,-0.7546324133872986,1.7789047956466675,0.42447495460510254,1.4170782566070557,-0.8953871726989746
123.0,-0.3243296779692173,-0.754414290189743,1.7781556993722916,0.426266074180603,1.4226969331502914,-0.879441998898983
124.0,-0.32164064794778824,-0.7541961669921875,1.7774066030979156,0.4280571937561035,1.4283156096935272,-0.8634968250989914
125.0,-0.3189516179263592,-0.753978043794632,1.7766575068235397,0.429848313331604,1.433934286236763,-0.8475516512989998
126.0,-0.3162625879049301,-0.7537599205970764,1.7759084105491638,0.4316394329071045,1.4395529627799988,-0.8316064774990082
127.0,-0.31357355788350105,-0.7535417973995209,1.775159314274788,0.433430552482605,1.4451716393232346,-0.8156613036990166
128.0,-0.310884527862072,-0.7533236742019653,1.774410218000412,0.43522167205810547,1.4507903158664703,-0.799716129899025
129.0,-0.30819549784064293,-0.7531055510044098,1.773661121726036,0.43701279163360596,1.4564089924097061,-0.7837709560990334
130.0,-0.30550646781921387,-0.7528874278068542,1.7729120254516602,0.43880391120910645,1.462027668952942,-0.7678257822990417
131.0,-0.30550646781921387,-0.7528874278068542,1.7729120254516602,0.43880391120910645,1.462027668952942,-0.7678257822990417
132.0,-0.3079872503876686,-0.7567596038182577,1.7811890343825023,0.422367920478185,1.4531620840231578,-0.7608027011156082
133.0,-0.31046803295612335,-0.760631779829661,1.7894660433133442,0.4059319297472636,1.4442964990933735,-0.7537796199321747
134.0,-0.3129488155245781,-0.7645039558410645,1.7977430522441864,0.38949593901634216,1.4354309141635895,-0.7467565387487411
135.0,-0.31542959809303284,-0.7683761318524679,1.8060200611750286,0.3730599482854208,1.4265653292338054,-0.7397334575653076
136.0,-0.3179103806614876,-0.7722483078638712,1.8142970701058705,0.3566239575544993,1.4176997443040211,-0.7327103763818741
137.0,-0.3203911632299423,-0.7761204838752747,1.8225740790367126,0.3401879668235779,1.408834159374237,-0.7256872951984406
138.0,-0.32287194579839706,-0.7799926598866781,1.8308510879675548,0.3237519760926565,1.399968574444453,-0.718664214015007
139.0,-0.3253527283668518,-0.7838648358980814,1.8391280968983967,0.30731598536173504,1.3911029895146687,-0.7116411328315735
140.0,-0.32783351093530655,-0.7877370119094849,1.847405105829239,0.2908799946308136,1.3822374045848846,-0.70461805164814
141.0,-0.3303142935037613,-0.7916091879208883,1.855682114760081,0.2744440038998922,1.3733718196551006,-0.6975949704647064
142.0,-0.33279507607221603,-0.7954813639322916,1.863959123690923,0.25800801316897076,1.3645062347253163,-0.6905718892812729
143.0,-0.3352758586406708,-0.7993535399436951,1.8722361326217651,0.24157202243804932,1.3556406497955322,-0.6835488080978394
144.0,-0.3352758586406708,-0.7993535399436951,1.8722361326217651,0.24157202243804932,1.3556406497955322,-0.6835488080978394
145.0,-0.33403890828291577,-0.7959184944629669,1.8648625612258911,0.25713486472765607,1.3613714575767517,-0.6964529951413473
146.0,-0.3328019579251607,-0.7924834489822388,1.857488989830017,0.27269770701726276,1.3671022653579712,-0.7093571821848551
147.0,-0.3315650075674057,-0.7890484035015106,1.850115418434143,0.2882605493068695,1.3728330731391907,-0.722261369228363
148.0,-0.3303280572096507,-0.7856133580207825,1.842741847038269,0.30382339159647626,1.3785638809204102,-0.735165556271871
149.0,-0.32909110685189563,-0.7821783125400543,1.835368275642395,0.31938623388608295,1.3842946887016296,-0.7480697433153788
150.0,-0.3278541564941406,-0.7787432670593262,1.827994704246521,0.3349490761756897,1.3900254964828491,-0.7609739303588867
151.0,-0.3278541564941406,-0.7787432670593262,1.827994704246521,0.3349490761756897,1.3900254964828491,-0.7609739303588867
152.0,-0.3272225402650379,-0.7783799521506779,1.827207642888266,0.3365345233016544,1.3915572961171467,-0.7783760078369625
153.0,-0.32659092403593515,-0.7780166372420296,1.826420581530011,0.3381199704276191,1.3930890957514446,-0.7957780853150382
154.0,-0.32595930780683247,-0.7776533223333812,1.8256335201717557,0.3397054175535838,1.3946208953857422,-0.8131801627931141
155.0,-0.3253276915777297,-0.777290007424733,1.8248464588135007,0.3412908646795485,1.3961526950200398,-0.8305822402711899
156.0,-0.324696075348627,-0.7769266925160847,1.8240593974552457,0.34287631180551315,1.3976844946543376,-0.8479843177492656
157.0,-0.32406445911952425,-0.7765633776074364,1.8232723360969907,0.34446175893147785,1.3992162942886353,-0.8653863952273414
158.0,-0.32343284289042157,-0.7762000626987882,1.8224852747387357,0.34604720605744255,1.4007480939229329,-0.8827884727054172
159.0,-0.32280122666131883,-0.7758367477901398,1.8216982133804807,0.34763265318340725,1.4022798935572307,-0.900190550183493
160.0,-0.3221696104322161,-0.7754734328814915,1.8209111520222254,0.34921810030937195,1.4038116931915283,-0.9175926276615688
161.0,-0.32153799420311335,-0.7751101179728432,1.8201240906639704,0.35080354743533665,1.405343492825826,-0.9349947051396446
162.0,-0.32090637797401067,-0.774746803064195,1.8193370293057154,0.35238899456130135,1.4068752924601238,-0.9523967826177203
163.0,-0.32027476174490793,-0.7743834881555467,1.8185499679474604,0.35397444168726605,1.4084070920944214,-0.9697988600957961
164.0,-0.3196431455158052,-0.7740201732468983,1.8177629065892054,0.35555988881323075,1.409938891728719,-0.987200937573872
165.0,-0.31901152928670246,-0.77365685833825,1.8169758452309503,0.3571453359391954,1.4114706913630168,-1.0046030150519476
166.0,-0.3183799130575998,-0.7732935434296018,1.8161887838726951,0.3587307830651601,1.4130024909973145,-1.0220050925300235
167.0,-0.31774829682849703,-0.7729302285209535,1.81540172251444,0.3603162301911248,1.414534290631612,-1.0394071700080993
168.0,-0.3171166805993943,-0.7725669136123051,1.814614661156185,0.3619016773170895,1.41606609026591,-1.056809247486175
169.0,-0.31648506437029156,-0.7722035987036568,1.81382759979793,0.3634871244430542,1.4175978899002075,-1.0742113249642509
170.0,-0.3158534481411889,-0.7718402837950086,1.813040538439675,0.3650725715690189,1.4191296895345051,-1.0916134024423267
171.0,-0.31522183191208614,-0.7714769688863603,1.81225347708142,0.3666580186949836,1.420661489168803,-1.1090154799204024
172.0,-0.3145902156829834,-0.771113653977712,1.8114664157231648,0.3682434658209483,1.4221932888031006,-1.126417557398478
173.0,-0.31395859945388066,-0.7707503390690637,1.8106793543649098,0.369828912946913,1.4237250884373982,-1.143819634876554
174.0,-0.3133269832247779,-0.7703870241604154,1.8098922930066548,0.37141436007287765,1.425256888071696,-1.1612217123546298
175.0,-0.31269536699567524,-0.7700237092517671,1.8091052316483998,0.37299980719884235,1.4267886877059937,-1.1786237898327054
176.0,-0.3120637507665725,-0.7696603943431188,1.8083181702901447,0.37458525432480705,1.4283204873402913,-1.1960258673107813
177.0,-0.31143213453746976,-0.7692970794344706,1.8075311089318895,0.37617070145077175,1.429852286974589,-1.2134279447888572
178.0,-0.310800518308367,-0.7689337645258222,1.8067440475736345,0.37775614857673645,1.4313840866088867,-1.2308300222669328
179.0,-0.31016890207926434,-0.7685704496171739,1.8059569862153795,0.37934159570270115,1.4329158862431843,-1.2482320997450087
180.0,-0.3095372858501616,-0.7682071347085256,1.8051699248571245,0.38092704282866585,1.4344476858774822,-1.2656341772230846
181.0,-0.30890566962105886,-0.7678438197998774,1.8043828634988694,0.38251248995463055,1.4359794855117798,-1.2830362547011602
182.0,-0.3082740533919561,-0.7674805048912291,1.8035958021406144,0.38409793708059525,1.4375112851460774,-1.3004383321792359
183.0,-0.30764243716285344,-0.7671171899825807,1.8028087407823592,0.3856833842065599,1.4390430847803752,-1.3178404096573118
184.0,-0.3070108209337507,-0.7667538750739324,1.8020216794241042,0.3872688313325246,1.4405748844146729,-1.3352424871353876
185.0,-0.30637920470464797,-0.7663905601652842,1.8012346180658492,0.3888542784584893,1.4421066840489705,-1.3526445646134633
186.0,-0.30574758847554523,-0.7660272452566359,1.8004475567075942,0.390439725584454,1.4436384836832683,-1.3700466420915391
187.0,-0.30511597224644255,-0.7656639303479876,1.7996604953493391,0.3920251727104187,1.445170283317566,-1.387448719569615
188.0,-0.3044843560173398,-0.7653006154393392,1.7988734339910841,0.3936106198363834,1.4467020829518635,-1.4048507970476907
189.0,-0.30385273978823707,-0.764937300530691,1.7980863726328289,0.3951960669623481,1.4482338825861614,-1.4222528745257665
190.0,-0.30322112355913433,-0.7645739856220427,1.7972993112745739,0.3967815140883128,1.449765682220459,-1.4396549520038424
191.0,-0.30258950733003165,-0.7642106707133944,1.7965122499163189,0.3983669612142775,1.4512974818547566,-1.457057029481918
192.0,-0.3019578911009289,-0.7638473558047462,1.7957251885580638,0.39995240834024215,1.4528292814890544,-1.4744591069599937
193.0,-0.30132627487182617,-0.7634840408960978,1.7949381271998088,0.40153785546620685,1.454361081123352,-1.4918611844380696
194.0,-0.30069465864272343,-0.7631207259874495,1.7941510658415538,0.40312330259217155,1.4558928807576497,-1.5092632619161455
195.0,-0.3000630424136207,-0.7627574110788012,1.7933640044832986,0.40470874971813625,1.4574246803919475,-1.526665339394221
196.0,-0.299431426184518,-0.762394096170153,1.7925769431250436,0.40629419684410095,1.4589564800262451,-1.5440674168722968
197.0,-0.2987998099554153,-0.7620307812615047,1.7917898817667886,0.40787964397006565,1.4604882796605427,-1.5614694943503729
198.0,-0.29816819372631254,-0.7616674663528563,1.7910028204085335,0.40946509109603035,1.4620200792948406,-1.5788715718284485
199.0,-0.2975365774972098,-0.761304151444208,1.7902157590502785,0.411050538221995,1.4635518789291382,-1.5962736493065242
200.0,-0.2969049612681071,-0.7609408365355598,1.7894286976920233,0.41263598534795976,1.4650836785634358,-1.6136757267846
201.0,-0.2962733450390044,-0.7605775216269115,1.7886416363337683,0.4142214324739244,1.4666154781977336,-1.631077804262676
202.0,-0.29564172880990164,-0.7602142067182631,1.7878545749755133,0.4158068795998891,1.4681472778320312,-1.6484798817407518
203.0,-0.2950101125807989,-0.7598508918096148,1.7870675136172582,0.4173923267258538,1.4696790774663289,-1.6658819592188274
204.0,-0.2943784963516962,-0.7594875769009666,1.7862804522590032,0.4189777738518185,1.4712108771006267,-1.6832840366969033
205.0,-0.2937468801225935,-0.7591242619923183,1.7854933909007482,0.4205632209777832,1.4727426767349243,-1.700686114174979
206.0,-0.29311526389349074,-0.75876094708367,1.784706329542493,0.4221486681037479,1.474274476369222,-1.7180881916530548
207.0,-0.292483647664388,-0.7583976321750217,1.783919268184238,0.4237341152297126,1.4758062760035198,-1.7354902691311307
208.0,-0.2918520314352853,-0.7580343172663734,1.783132206825983,0.42531956235567725,1.4773380756378174,-1.7528923466092063
209.0,-0.2912204152061826,-0.7576710023577251,1.782345145467728,0.426905009481642,1.478869875272115,-1.7702944240872822
210.0,-0.29058879897707984,-0.7573076874490768,1.781558084109473,0.42849045660760665,1.4804016749064128,-1.787696501565358
211.0,-0.2899571827479771,-0.7569443725404286,1.780771022751218,0.43007590373357135,1.4819334745407104,-1.8050985790434337
212.0,-0.2893255665188744,-0.7565810576317802,1.7799839613929627,0.43166135085953605,1.483465274175008,-1.8225006565215094
213.0,-0.2886939502897717,-0.7562177427231319,1.7791969000347077,0.43324679798550075,1.484997073809306,-1.8399027339995853
214.0,-0.28806233406066895,-0.7558544278144836,1.7784098386764526,0.43483224511146545,1.4865288734436035,-1.8573048114776611
215.0,-0.28806233406066895,-0.7558544278144836,1.7784098386764526,0.43483224511146545,1.4865288734436035,-1.8573048114776611
216.0,-0.2795795649290085,-0.7518909275531769,1.7714307308197021,0.45094163715839386,1.5006863474845886,-1.8491355776786804
217.0,-0.271096795797348,-0.7479274272918701,1.7644516229629517,0.46705102920532227,1.5148438215255737,-1.8409663438796997
218.0,-0.271096795797348,-0.7479274272918701,1.7644516229629517,0.46705102920532227,1.5148438215255737,-1.8409663438796997
219.0,-0.27146035474790653,-0.7483014414008234,1.7651618484040381,0.4656272270310093,1.513972371396884,-1.8237182321682783
220.0,-0.27182391369846504,-0.7486754555097768,1.7658720738451246,0.46420342485669636,1.5131009212681945,-1.8064701204568567
221.0,-0.27218747264902354,-0.7490494696187301,1.766582299286211,0.4627796226823834,1.5122294711395048,-1.7892220087454354
222.0,-0.2725510315995821,-0.7494234837276835,1.7672925247272975,0.4613558205080704,1.5113580210108153,-1.7719738970340138
223.0,-0.2729145905501406,-0.7497974978366369,1.768002750168384,0.4599320183337574,1.5104865708821256,-1.7547257853225924
224.0,-0.2732781495006991,-0.7501715119455902,1.7687129756094704,0.4585082161594445,1.509615120753436,-1.7374776736111708
225.0,-0.2736417084512576,-0.7505455260545435,1.7694232010505568,0.4570844139851315,1.5087436706247463,-1.7202295618997494
226.0,-0.27400526740181613,-0.7509195401634968,1.7701334264916433,0.4556606118108185,1.5078722204960568,-1.7029814501883278
227.0,-0.27436882635237464,-0.7512935542724501,1.7708436519327297,0.45423680963650553,1.5070007703673671,-1.6857333384769064
