time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
1444.0,-0.19498004019260406,-0.7027737498283386,1.6761022806167603,0.5866999626159668,1.5784637928009033,-1.7657740116119385,0.9315223097801208,0.019710814580321312,0.03497839719057083,0.999978158091656,-2.1818010901798422e-05,-0.004539079568886044,-0.004804125337787856
1445.0,-0.188947394490242,-0.7000830173492432,1.6683954000473022,0.5898171067237854,1.580468773841858,-1.7597419023513794,0.9360528588294983,0.024122649803757668,0.034974031150341034,0.9999682496709961,-3.1538942268899295e-05,-0.0053122480983412304,-0.005939585453655957
1446.0,-0.1839609444141388,-0.6938812732696533,1.6528936624526978,0.6005761027336121,1.5822718143463135,-1.7547621726989746,0.944491446018219,0.026912251487374306,0.03497385233640671,0.9999678376233647,-2.9702831540503597e-05,-0.004459670676564333,-0.0066658963426215285
1447.0,-0.17772068083286285,-0.6916624903678894,1.6464390754699707,0.6028010845184326,1.5845004320144653,-1.7485238313674927,0.9482390284538269,0.03174963966012001,0.034968070685863495,0.9999546839081144,-4.1875067848976696e-05,-0.0052936840611618454,-0.007912350204737928
1448.0,-0.17721371352672577,-0.6854737997055054,1.6317318677902222,0.6145905256271362,1.5845988988876343,-1.748022198677063,0.9560261964797974,0.030817383900284767,0.034972406923770905,0.9999638170560471,-2.8246703991198043e-05,-0.0036791993966594242,-0.007669893912155079
1449.0,-0.1766132265329361,-0.6799153685569763,1.6182304620742798,0.6245359182357788,1.5846021175384521,-1.7474240064620972,0.9632854461669922,0.030092069879174232,0.034974150359630585,0.9999682844788989,-2.0196211364465658e-05,-0.0026979074270943905,-0.007493392019365662
1450.0,-0.18413616716861725,-0.6826580762863159,1.625289797782898,0.6203975081443787,1.5814177989959717,-1.7549400329589844,0.9595853686332703,0.024070486426353455,0.03497873991727829,0.9999783572858635,-1.6854936681811312e-05,-0.0028454406263212816,-0.005931959492376516
1451.0,-0.18559683859348297,-0.6873605847358704,1.6373684406280518,0.613044261932373,1.5813542604446411,-1.7564005851745605,0.952811598777771,0.02395704947412014,0.03497882932424545,0.9999785698731897,-1.6730751516070973e-05,-0.002831389071814127,-0.005902774803113892
1452.0,-0.1947641670703888,-0.6913926601409912,1.648024082183838,0.6071869730949402,1.5777885913848877,-1.7655622959136963,0.9469510316848755,0.01697370409965515,0.03498264402151108,0.9999878021483923,-1.1296823298332854e-05,-0.0027463505223712607,-0.004105238801557852
1453.0,-0.20304936170578003,-0.6897857189178467,1.6450997591018677,0.611790120601654,1.5744352340698242,-1.77384614944458,0.9482964873313904,0.009401042014360428,0.03498651832342148,0.9999966407875094,-3.128387499248064e-06,-0.001441248243910784,-0.002154346167605481
