time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
30.0,-0.3676366160537771,-0.8191351433367129,2.2299179316305224,-0.7942690221972801,1.1437167974715496,-0.28551266244560314
31.0,-0.37027228474595725,-0.8237271388916952,2.2274474004664206,-0.7856606098991117,1.1353865251322037,-0.291346846831328
32.0,-0.37027228474595725,-0.8237271388916952,2.2274474004664206,-0.7856606098991117,1.1353865251322037,-0.291346846831328
33.0,-0.3714644381906491,-0.8281696274927121,2.2251914084108884,-0.778183827258878,1.1306688841199912,-0.29458625183521037
34.0,-0.37265659163534093,-0.8326121160937289,2.222935416355356,-0.7707070446186443,1.1259512431077785,-0.29782565683909273
35.0,-0.3738487450800328,-0.8370546046947457,2.220679424299824,-0.7632302619784106,1.121233602095566,-0.3010650618429751
36.0,-0.3738487450800328,-0.8370546046947457,2.220679424299824,-0.7632302619784106,1.121233602095566,-0.3010650618429751
37.0,-0.3715741589836099,-0.842798340401822,2.219550080221058,-0.7584578246088299,1.1239303756531558,-0.2982354031524916
38.0,-0.369299572887187,-0.8485420761088983,2.218420736142292,-0.7536853872392493,1.1266271492107456,-0.29540574446200807
39.0,-0.369299572887187,-0.8485420761088983,2.218420736142292,-0.7536853872392493,1.1266271492107456,-0.29540574446200807
40.0,-0.3659114650465293,-0.8484568541779923,2.2196486057566247,-0.7572933964176687,1.1350208061941918,-0.289199500004039
41.0,-0.36252335720587164,-0.8483716322470864,2.2208764753709573,-0.7609014055960882,1.143414463177638,-0.2829932555460699
42.0,-0.35913524936521396,-0.8482864103161805,2.22210434498529,-0.7645094147745076,1.1518081201610841,-0.27678701108810083
43.0,-0.3557471415245563,-0.8482011883852746,2.2233322145996226,-0.7681174239529271,1.1602017771445303,-0.27058076663013175
44.0,-0.35235903368389865,-0.8481159664543686,2.2245600842139552,-0.7717254331313466,1.1685954341279765,-0.2643745221721626
45.0,-0.34897092584324096,-0.8480307445234626,2.2257879538282874,-0.775333442309766,1.176989091111423,-0.25816827771419354
46.0,-0.3455828180025833,-0.8479455225925567,2.22701582344262,-0.7789414514881855,1.185382748094869,-0.25196203325622446
47.0,-0.3421947101619256,-0.8478603006616507,2.2282436930569527,-0.7825494606666049,1.1937764050783153,-0.24575578879825538
48.0,-0.3388066023212679,-0.8477750787307449,2.2294715626712853,-0.7861574698450244,1.2021700620617615,-0.2395495443402863
49.0,-0.33541849448061023,-0.8476898567998389,2.230699432285618,-0.7897654790234439,1.2105637190452077,-0.23334329988231722
50.0,-0.33541849448061023,-0.8476898567998389,2.230699432285618,-0.7897654790234439,1.2105637190452077,-0.23334329988231722
51.0,-0.33880910234357264,-0.8407610185266823,2.232079230281074,-0.7954079180130633,1.2050986027125414,-0.23792668997097585
52.0,-0.342199710206535,-0.8338321802535256,2.2334590282765303,-0.8010503570026828,1.1996334863798752,-0.24251008005963448
53.0,-0.342199710206535,-0.8338321802535256,2.2334590282765303,-0.8010503570026828,1.1996334863798752,-0.24251008005963448
54.0,-0.33888960264405865,-0.8319972573765053,2.2348275397608313,-0.8059512481526937,1.2083190366500307,-0.23647247904381538
55.0,-0.3355794950815823,-0.8301623344994851,2.2361960512451327,-0.8108521393027047,1.217004586920186,-0.23043487802799625
56.0,-0.332269387519106,-0.8283274116224649,2.2375645627294336,-0.8157530304527156,1.2256901371903415,-0.22439727701217715
57.0,-0.32895927995662966,-0.8264924887454447,2.238933074213735,-0.8206539216027267,1.2343756874604968,-0.21835967599635803
58.0,-0.3256491723941533,-0.8246575658684244,2.240301585698036,-0.8255548127527376,1.2430612377306522,-0.21232207498053893
59.0,-0.3256491723941533,-0.8246575658684244,2.240301585698036,-0.8255548127527376,1.2430612377306522,-0.21232207498053893
60.0,-0.32153319075043646,-0.8284931595844326,2.239914774382592,-0.8238233869479534,1.2514639858315593,-0.20619400615353847
61.0,-0.3174172091067196,-0.8323287533004408,2.2395279630671485,-0.8220919611431692,1.259866733932466,-0.20006593732653805
62.0,-0.31330122746300276,-0.8361643470164489,2.2391411517517046,-0.820360535338385,1.268269482033373,-0.1939378684995376
63.0,-0.3091852458192859,-0.8399999407324571,2.238754340436261,-0.8186291095336008,1.2766722301342799,-0.18780979967253714
64.0,-0.30506926417556907,-0.8438355344484653,2.238367529120817,-0.8168976837288167,1.285074978235187,-0.1816817308455367
65.0,-0.30506926417556907,-0.8438355344484653,2.238367529120817,-0.8168976837288167,1.285074978235187,-0.1816817308455367
66.0,-0.30180375916542995,-0.8411452193778256,2.2396121910841744,-0.8219001690715164,1.2930706855356635,-0.17643510626308354
67.0,-0.2985382541552909,-0.8384549043071858,2.2408568530475312,-0.8269026544142162,1.3010663928361401,-0.17118848168063033
68.0,-0.2952727491451518,-0.8357645892365462,2.2421015150108885,-0.831905139756916,1.309062100136617,-0.16594185709817716
69.0,-0.29200724413501267,-0.8330742741659065,2.2433461769742458,-0.8369076250996158,1.3170578074370936,-0.16069523251572398
70.0,-0.29200724413501267,-0.8330742741659065,2.2433461769742458,-0.8369076250996158,1.3170578074370936,-0.16069523251572398
71.0,-0.2927415073743991,-0.8262204467893166,2.245135337302668,-0.8443110260532924,1.3168798914899211,-0.1612343955948245
72.0,-0.2934757706137855,-0.8193666194127266,2.2469244976310905,-0.851714427006969,1.316701975542749,-0.16177355867392498
73.0,-0.2934757706137855,-0.8193666194127266,2.2469244976310905,-0.851714427006969,1.316701975542749,-0.16177355867392498
74.0,-0.29672238231551024,-0.8139706947138171,2.247891256468163,-0.8559721087239224,1.310694337662723,-0.1662186530691871
75.0,-0.2999689940172349,-0.8085747700149077,2.2488580153052347,-0.8602297904408757,1.304686699782697,-0.1706637474644492
76.0,-0.30321560571895967,-0.8031788453159983,2.249824774142307,-0.8644874721578291,1.298679061902671,-0.17510884185971132
77.0,-0.30321560571895967,-0.8031788453159983,2.249824774142307,-0.8644874721578291,1.298679061902671,-0.17510884185971132
78.0,-0.29929722763428646,-0.8035407753155045,2.2497978149646256,-0.8653405615233302,1.3071467591742207,-0.16948445883245944
79.0,-0.29537884954961324,-0.8039027053150107,2.249770855786944,-0.8661936508888312,1.3156144564457704,-0.1638600758052076
80.0,-0.29146047146494003,-0.8042646353145169,2.2497438966092624,-0.8670467402543323,1.3240821537173202,-0.1582356927779557
81.0,-0.2875420933802668,-0.8046265653140231,2.249716937431581,-0.8678998296198333,1.3325498509888698,-0.15261130975070386
82.0,-0.2836237152955936,-0.8049884953135293,2.2496899782538993,-0.8687529189853344,1.3410175482604196,-0.14698692672345198
83.0,-0.2797053372109204,-0.8053504253130356,2.249663019076218,-0.8696060083508353,1.3494852455319692,-0.14136254369620013
84.0,-0.2757869591262472,-0.8057123553125418,2.249636059898536,-0.8704590977163364,1.357952942803519,-0.13573816066894825
85.0,-0.27186858104157396,-0.8060742853120481,2.2496091007208547,-0.8713121870818374,1.3664206400750687,-0.1301137776416964
86.0,-0.26795020295690075,-0.8064362153115542,2.2495821415431734,-0.8721652764473385,1.3748883373466185,-0.12448939461444453
87.0,-0.26403182487222754,-0.8067981453110604,2.2495551823654916,-0.8730183658128395,1.3833560346181684,-0.11886501158719265
88.0,-0.2601134467875543,-0.8071600753105667,2.24952822318781,-0.8738714551783406,1.391823731889718,-0.1132406285599408
89.0,-0.2601134467875543,-0.8071600753105667,2.24952822318781,-0.8738714551783406,1.391823731889718,-0.1132406285599408
90.0,-0.2618830982170687,-0.7999894408998013,2.2511858561555966,-0.8812037310196791,1.3892901518621454,-0.1151927219333382
91.0,-0.2636527496465831,-0.7928188064890359,2.2528434891233826,-0.8885360068610175,1.3867565718345727,-0.1171448153067356
92.0,-0.2636527496465831,-0.7928188064890359,2.2528434891233826,-0.8885360068610175,1.3867565718345727,-0.1171448153067356
93.0,-0.26166466597546956,-0.7854817553861273,2.2541822139972867,-0.8965617001660492,1.3923482237125602,-0.11380789891786193
94.0,-0.25967658230435603,-0.7781447042832188,2.255520938871191,-0.9045873934710809,1.3979398755905477,-0.11047098252898827
95.0,-0.25967658230435603,-0.7781447042832188,2.255520938871191,-0.9045873934710809,1.3979398755905477,-0.11047098252898827
96.0,-0.25643921422799176,-0.7761385767968751,2.2556077472630314,-0.9070377764353542,1.405212936946192,-0.10581310851248191
97.0,-0.25320184615162744,-0.7741324493105314,2.255694555654872,-0.9094881593996275,1.4124859983018363,-0.10115523449597556
98.0,-0.24996447807526317,-0.7721263218241877,2.255781364046712,-0.9119385423639008,1.4197590596574807,-0.0964973604794692
99.0,-0.24672710999889888,-0.7701201943378441,2.2558681724385523,-0.9143889253281742,1.4270321210131252,-0.09183948646296286
100.0,-0.24348974192253459,-0.7681140668515003,2.255954980830393,-0.9168393082924474,1.4343051823687694,-0.0871816124464565
101.0,-0.2402523738461703,-0.7661079393651566,2.256041789222233,-0.9192896912567208,1.4415782437244138,-0.08252373842995014
102.0,-0.2402523738461703,-0.7661079393651566,2.256041789222233,-0.9192896912567208,1.4415782437244138,-0.08252373842995014
103.0,-0.23637256098931123,-0.7702450684203659,2.254805884564888,-0.9152039234265942,1.44931041364128,-0.07745227092690708
104.0,-0.2324927481324522,-0.774382197475575,2.253569979907543,-0.9111181555964676,1.457042583558146,-0.072380803423864
105.0,-0.22861293527559312,-0.7785193265307843,2.252334075250198,-0.9070323877663411,1.4647747534750122,-0.06730933592082095
106.0,-0.22473312241873408,-0.7826564555859934,2.2510981705928526,-0.9029466199362145,1.4725069233918782,-0.062237868417777883
107.0,-0.22085330956187502,-0.7867935846412026,2.2498622659355076,-0.8988608521060879,1.4802390933087444,-0.057166400914734815
108.0,-0.22085330956187502,-0.7867935846412026,2.2498622659355076,-0.8988608521060879,1.4802390933087444,-0.057166400914734815
109.0,-0.21724816075489192,-0.7839515748612557,2.249831391566433,-0.901740682620694,1.4885569562895253,-0.05192337911765654
110.0,-0.2136430119479088,-0.7811095650813087,2.2498005171973583,-0.9046205131353,1.4968748192703063,-0.046680357320578264
111.0,-0.2100378631409257,-0.7782675553013618,2.249769642828283,-0.9075003436499061,1.5051926822510873,-0.041437335523499985
112.0,-0.2064327143339426,-0.7754255455214148,2.2497387684592085,-0.9103801741645121,1.5135105452318682,-0.03619431372642171
113.0,-0.2064327143339426,-0.7754255455214148,2.2497387684592085,-0.9103801741645121,1.5135105452318682,-0.03619431372642171
114.0,-0.20273661823490666,-0.7738850466413958,2.248992528929382,-0.9109472502704247,1.5215697075536492,-0.031102727076582872
115.0,-0.1990405221358707,-0.7723445477613768,2.248246289399556,-0.9115143263763371,1.5296288698754303,-0.02601114042674403
116.0,-0.19534442603683475,-0.7708040488813578,2.2475000498697293,-0.9120814024822497,1.5376880321972113,-0.02091955377690519
117.0,-0.1916483299377988,-0.7692635500013387,2.246753810339903,-0.9126484785881622,1.5457471945189922,-0.01582796712706635
118.0,-0.18795223383876283,-0.7677230511213197,2.2460075708100766,-0.9132155546940748,1.5538063568407732,-0.010736380477227508
119.0,-0.18425613773972688,-0.7661825522413007,2.2452613312802505,-0.9137826307999872,1.5618655191625543,-0.005644793827388667
120.0,-0.18056004164069092,-0.7646420533612817,2.244515091750424,-0.9143497069058998,1.5699246814843353,-0.0005532071775498221
121.0,-0.18056004164069092,-0.7646420533612817,2.244515091750424,-0.9143497069058998,1.5699246814843353,-0.0005532071775498228
122.0,-0.17735980348022148,-0.7679485558465067,2.242892567961448,-0.9098509389764243,1.5768129563153712,0.0038015923135990976
123.0,-0.17415956531975207,-0.7712550583317317,2.2412700441724724,-0.905352171046949,1.583701231146407,0.008156391804748019
124.0,-0.17095932715928264,-0.7745615608169566,2.239647520383497,-0.9008534031174735,1.5905895059774429,0.01251119129589694
125.0,-0.1677590889988132,-0.7778680633021816,2.238024996594521,-0.8963546351879981,1.5974777808084788,0.01686599078704586
126.0,-0.1677590889988132,-0.7778680633021816,2.238024996594521,-0.8963546351879981,1.5974777808084788,0.01686599078704586
127.0,-0.16677679985766486,-0.7845855982113885,2.2363675180962357,-0.8890634686947995,1.5995527274471404,0.01813023156215946
128.0,-0.16579451071651652,-0.7913031331205954,2.23471003959795,-0.8817723022016009,1.6016276740858018,0.019394472337273063
129.0,-0.16579451071651652,-0.7913031331205954,2.23471003959795,-0.8817723022016009,1.6016276740858018,0.019394472337273063
130.0,-0.1624690538555201,-0.7954233695501001,2.2326380860873165,-0.8760880204755558,1.60889983326435,0.02392579516207935
131.0,-0.15914359699452368,-0.7995436059796048,2.2305661325766826,-0.8704037387495108,1.616171992442898,0.02845711798688564
132.0,-0.15581814013352727,-0.8036638424091095,2.228494179066049,-0.8647194570234658,1.6234441516214464,0.03298844081169193
133.0,-0.15581814013352727,-0.8036638424091095,2.228494179066049,-0.8647194570234658,1.6234441516214464,0.03298844081169193
134.0,-0.1597353134094655,-0.8046902487189509,2.229575984861644,-0.8651057583724366,1.6148315857289306,0.027598448629898242
135.0,-0.16365248668540378,-0.8057166550287924,2.2306577906572387,-0.8654920597214075,1.6062190198364148,0.02220845644810455
136.0,-0.16756965996134202,-0.8067430613386338,2.2317395964528335,-0.8658783610703783,1.597606453943899,0.01681846426631086
137.0,-0.17148683323728026,-0.8077694676484752,2.232821402248428,-0.8662646624193492,1.5889938880513832,0.011428472084517173
138.0,-0.1754040065132185,-0.8087958739583168,2.2339032080440226,-0.8666509637683201,1.5803813221588674,0.006038479902723486
139.0,-0.17932117978915674,-0.8098222802681582,2.2349850138396175,-0.8670372651172908,1.5717687562663516,0.0006484877209297912
140.0,-0.183238353065095,-0.8108486865779997,2.2360668196352123,-0.8674235664662617,1.5631561903738358,-0.004741504460863896
141.0,-0.18715552634103325,-0.8118750928878411,2.237148625430807,-0.8678098678152326,1.55454362448132,-0.010131496642657584
142.0,-0.18715552634103325,-0.8118750928878411,2.237148625430807,-0.8678098678152326,1.55454362448132,-0.010131496642657582
143.0,-0.19116993235632,-0.8056096547152416,2.2397030237914217,-0.8755898693555272,1.545952355700157,-0.015532740028383715
144.0,-0.19518433837160673,-0.7993442165426421,2.242257422152037,-0.8833698708958218,1.537361086918994,-0.020933983414109847
145.0,-0.19518433837160673,-0.7993442165426421,2.242257422152037,-0.8833698708958218,1.537361086918994,-0.020933983414109847
146.0,-0.19883153350015512,-0.8012368956038384,2.242530886218434,-0.8816639385407797,1.529035929853971,-0.02613779899515741
147.0,-0.2024787286287035,-0.8031295746650347,2.2428043502848314,-0.8799580061857377,1.5207107727889482,-0.031341614576204976
148.0,-0.2061259237572519,-0.8050222537262309,2.2430778143512287,-0.8782520738306958,1.5123856157239253,-0.03654543015725254
149.0,-0.20977311888580025,-0.8069149327874272,2.2433512784176264,-0.8765461414756538,1.5040604586589024,-0.041749245738300106
150.0,-0.21342031401434863,-0.8088076118486236,2.2436247424840237,-0.8748402091206118,1.4957353015938792,-0.04695306131934767
151.0,-0.21706750914289702,-0.8107002909098199,2.243898206550421,-0.8731342767655699,1.4874101445288563,-0.052156876900395235
152.0,-0.2207147042714454,-0.8125929699710162,2.244171670616818,-0.8714283444105279,1.4790849874638334,-0.0573606924814428
153.0,-0.2243618993999938,-0.8144856490322124,2.2444451346832155,-0.8697224120554858,1.4707598303988105,-0.06256450806249036
154.0,-0.2243618993999938,-0.8144856490322124,2.2444451346832155,-0.8697224120554858,1.4707598303988105,-0.06256450806249036
155.0,-0.22764627978278915,-0.8180916151041109,2.2439208937630575,-0.8655732086607999,1.4629638766980642,-0.06739186675630947
156.0,-0.2309306601655845,-0.8216975811760093,2.243396652842899,-0.8614240052661138,1.455167922997318,-0.07221922545012857
157.0,-0.23421504054837983,-0.8253035472479078,2.242872411922741,-0.8572748018714279,1.4473719692965719,-0.07704658414394769
158.0,-0.23749942093117518,-0.8289095133198061,2.242348171002583,-0.853125598476742,1.4395760155958255,-0.08187394283776678
159.0,-0.24078380131397054,-0.8325154793917046,2.2418239300824245,-0.8489763950820559,1.4317800618950791,-0.0867013015315859
160.0,-0.2440681816967659,-0.836121445463603,2.2412996891622665,-0.84482719168737,1.423984108194333,-0.091528660225405
161.0,-0.2440681816967659,-0.836121445463603,2.2412996891622665,-0.84482719168737,1.423984108194333,-0.091528660225405
162.0,-0.24767840192843604,-0.8379066813609649,2.241038703289176,-0.8422453616432523,1.4154642873217036,-0.09687873683562903
163.0,-0.2512886221601062,-0.8396919172583268,2.2407777174160852,-0.8396635315991346,1.4069444664490744,-0.10222881344585306
164.0,-0.25489884239177635,-0.8414771531556887,2.2405167315429946,-0.8370817015550169,1.398424645576445,-0.1075788900560771
165.0,-0.25850906262344653,-0.8432623890530506,2.2402557456699044,-0.8344998715108992,1.3899048247038157,-0.11292896666630113
166.0,-0.26211928285511665,-0.8450476249504125,2.2399947597968137,-0.8319180414667816,1.3813850038311866,-0.11827904327652516
167.0,-0.26572950308678683,-0.8468328608477744,2.239733773923723,-0.8293362114226639,1.3728651829585572,-0.1236291198867492
168.0,-0.26572950308678683,-0.8468328608477744,2.239733773923723,-0.8293362114226639,1.3728651829585572,-0.1236291198867492
169.0,-0.26288508661043364,-0.850644585837124,2.2385113504418044,-0.8256490521087012,1.379165873830686,-0.11944157752506376
170.0,-0.2600406701340805,-0.8544563108264734,2.2372889269598852,-0.8219618927947385,1.3854665647028146,-0.11525403516337832
171.0,-0.2571962536577273,-0.858268035815823,2.2360665034779665,-0.8182747334807758,1.3917672555749434,-0.11106649280169288
172.0,-0.2571962536577273,-0.858268035815823,2.2360665034779665,-0.8182747334807758,1.3917672555749434,-0.11106649280169288
173.0,-0.2536403633789025,-0.857873059063854,2.2358194898511217,-0.8190591859675429,1.4000773373535607,-0.10586975226313167
174.0,-0.25008447310007775,-0.8574780823118852,2.2355724762242772,-0.81984363845431,1.408387419132178,-0.10067301172457047
175.0,-0.24652858282125298,-0.8570831055599162,2.2353254625974324,-0.8206280909410771,1.4166975009107954,-0.09547627118600925
176.0,-0.2429726925424282,-0.8566881288079472,2.235078448970588,-0.8214125434278442,1.4250075826894126,-0.09027953064744804
177.0,-0.23941680226360343,-0.8562931520559783,2.234831435343743,-0.8221969959146113,1.4333176644680299,-0.08508279010888684
178.0,-0.23586091198477865,-0.8558981753040094,2.2345844217168986,-0.8229814484013783,1.4416277462466471,-0.07988604957032563
179.0,-0.23230502170595388,-0.8555031985520405,2.2343374080900538,-0.8237659008881454,1.4499378280252644,-0.07468930903176442
180.0,-0.2287491314271291,-0.8551082218000715,2.2340903944632093,-0.8245503533749124,1.4582479098038816,-0.0694925684932032
181.0,-0.22519324114830433,-0.8547132450481025,2.2338433808363645,-0.8253348058616796,1.466557991582499,-0.064295827954642
182.0,-0.22163735086947955,-0.8543182682961337,2.23359636720952,-0.8261192583484467,1.4748680733611164,-0.05909908741608079
183.0,-0.21808146059065478,-0.8539232915441647,2.233349353582675,-0.8269037108352137,1.4831781551397336,-0.05390234687751958
184.0,-0.21808146059065478,-0.8539232915441647,2.233349353582675,-0.8269037108352137,1.4831781551397336,-0.05390234687751958
185.0,-0.21431397983175343,-0.8531112527367899,2.232628919646464,-0.8270460070765995,1.4918285398047042,-0.04858025012305098
186.0,-0.21054649907285206,-0.8522992139294151,2.2319084857102527,-0.8271883033179853,1.5004789244696748,-0.04325815336858237
187.0,-0.2067790183139507,-0.8514871751220403,2.231188051774041,-0.827330599559371,1.5091293091346454,-0.03793605661411376
188.0,-0.20301153755504936,-0.8506751363146655,2.2304676178378298,-0.8274728958007568,1.517779693799616,-0.03261395985964515
189.0,-0.199244056796148,-0.8498630975072907,2.2297471839016185,-0.8276151920421425,1.5264300784645866,-0.027291863105176544
190.0,-0.19547657603724664,-0.8490510586999159,2.2290267499654073,-0.8277574882835284,1.535080463129557,-0.021969766350707944
191.0,-0.1917090952783453,-0.8482390198925411,2.228306316029196,-0.8278997845249141,1.5437308477945275,-0.016647669596239333
192.0,-0.18794161451944394,-0.8474269810851663,2.227585882092985,-0.8280420807662998,1.552381232459498,-0.011325572841770722
193.0,-0.1841741337605426,-0.8466149422777915,2.226865448156773,-0.8281843770076855,1.5610316171244687,-0.006003476087302111
194.0,-0.18040665300164122,-0.8458029034704168,2.226145014220562,-0.8283266732490714,1.5696820017894393,-0.0006813793328335066
195.0,-0.17663917224273987,-0.844990864663042,2.2254245802843506,-0.8284689694904571,1.5783323864544099,0.004640717421635097
196.0,-0.17663917224273987,-0.844990864663042,2.2254245802843506,-0.8284689694904571,1.5783323864544099,0.004640717421635098
197.0,-0.1793743012034193,-0.8407872493548945,2.2274325617309376,-0.8340161015703823,1.571930352406162,0.0006876835563202352
198.0,-0.1821094301640987,-0.8365836340467471,2.229440543177524,-0.8395632336503076,1.5655283183579145,-0.003265350308994628
199.0,-0.18484455912477812,-0.8323800187385996,2.231448524624111,-0.8451103657302328,1.5591262843096667,-0.007218384174309491
200.0,-0.18484455912477812,-0.8323800187385996,2.231448524624111,-0.8451103657302328,1.5591262843096667,-0.007218384174309492
201.0,-0.18133646623283523,-0.8327399972149921,2.2300808963797363,-0.8432470529757576,1.567330096420883,-0.0021374744111970637
202.0,-0.17782837334089233,-0.8330999756913846,2.2287132681353614,-0.8413837402212824,1.5755339085320994,0.0029434353519153644
203.0,-0.17432028044894943,-0.8334599541677772,2.2273456398909866,-0.8395204274668072,1.5837377206433159,0.008024345115027793
204.0,-0.17081218755700653,-0.8338199326441698,2.2259780116466117,-0.8376571147123321,1.591941532754532,0.01310525487814022
205.0,-0.16730409466506363,-0.8341799111205622,2.224610383402237,-0.8357938019578568,1.6001453448657483,0.01818616464125265
206.0,-0.16379600177312076,-0.8345398895969548,2.223242755157862,-0.8339304892033816,1.6083491569769648,0.02326707440436508
207.0,-0.16028790888117786,-0.8348998680733474,2.221875126913487,-0.8320671764489065,1.616552969088181,0.028347984167477504
208.0,-0.15677981598923496,-0.8352598465497398,2.2205074986691122,-0.8302038636944312,1.6247567811993975,0.03342889393058993
209.0,-0.15327172309729206,-0.8356198250261324,2.2191398704247374,-0.8283405509399561,1.6329605933106137,0.03850980369370236
210.0,-0.14976363020534916,-0.835979803502525,2.2177722421803625,-0.8264772381854809,1.6411644054218302,0.04359071345681479
211.0,-0.14625553731340626,-0.8363397819789175,2.2164046139359876,-0.8246139254310056,1.6493682175330466,0.04867162321992722
212.0,-0.14274744442146337,-0.83669976045531,2.215036985691613,-0.8227506126765305,1.6575720296442629,0.05375253298303965
213.0,-0.14274744442146337,-0.83669976045531,2.215036985691613,-0.8227506126765305,1.6575720296442629,0.05375253298303965
214.0,-0.14221135603708607,-0.8303523718337762,2.216527829178961,-0.8294477065059497,1.6580440692780662,0.05418190577175867
215.0,-0.14167526765270877,-0.8240049832122425,2.21801867266631,-0.8361448003353689,1.6585161089118694,0.054611278560477705
216.0,-0.14167526765270877,-0.8240049832122425,2.21801867266631,-0.8361448003353689,1.6585161089118694,0.054611278560477705
217.0,-0.13801908383920786,-0.8240000577304158,2.2161650314721166,-0.8336179506042892,1.6670646404913994,0.06002584745769076
218.0,-0.13436290002570694,-0.8239951322485892,2.2143113902779232,-0.8310911008732097,1.675613172070929,0.06544041635490382
219.0,-0.13070671621220603,-0.8239902067667626,2.21245774908373,-0.8285642511421301,1.684161703650459,0.07085498525211688
220.0,-0.12705053239870512,-0.823985281284936,2.2106041078895364,-0.8260374014110504,1.6927102352299888,0.07626955414932993
221.0,-0.1233943485852042,-0.8239803558031094,2.208750466695343,-0.8235105516799709,1.7012587668095187,0.08168412304654299
222.0,-0.1197381647717033,-0.8239754303212827,2.20689682550115,-0.8209837019488913,1.7098072983890484,0.08709869194375605
223.0,-0.1160819809582024,-0.8239705048394561,2.2050431843069567,-0.8184568522178117,1.7183558299685784,0.09251326084096911
224.0,-0.11242579714470148,-0.8239655793576295,2.2031895431127633,-0.8159300024867321,1.7269043615481081,0.09792782973818216
225.0,-0.10876961333120055,-0.8239606538758029,2.20133590191857,-0.8134031527556524,1.735452893127638,0.10334239863539522
226.0,-0.10511342951769964,-0.8239557283939762,2.1994822607243765,-0.8108763030245729,1.744001424707168,0.10875696753260827
227.0,-0.10145724570419874,-0.8239508029121496,2.197628619530183,-0.8083494532934933,1.7525499562866977,0.11417153642982134
