time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.3546799123287201,-0.7742422223091125,2.2457070350646973,-0.8061886429786682,1.252468228340149,-0.2407969981431961,0.74817955493927,-0.0112425172701478,-0.10190890729427338,0.6428124580586893,-0.6163800617215991,-0.3147909422580255,0.32829015512032667
1.0,-0.35244494676589966,-0.7867339849472046,2.260010242462158,-0.8618761897087097,1.2468016147613525,-0.21957111358642578,0.7508163452148438,-0.0096476124599576,-0.09300225973129272,0.6326330019463208,-0.6097951184123687,-0.3313223180313723,0.3437308830802812
2.0,-0.3559306561946869,-0.8106368780136108,2.2529008388519287,-0.8311679363250732,1.2299858331680298,-0.2300158590078354,0.7582540512084961,-0.01242733746767044,-0.07558492571115494,0.6367773473262727,-0.6040670631380062,-0.3297877745205508,0.34764582111787556
3.0,-0.36411425471305847,-0.8272053599357605,2.245826005935669,-0.8042821884155273,1.2052733898162842,-0.24698729813098907,0.7639387845993042,-0.01701829768717289,-0.06274863332509995,0.6426351733891842,-0.596815805132775,-0.32694628666219816,0.35204694900619515
4.0,-0.3961527347564697,-0.8134045004844666,2.2401485443115234,-0.790988564491272,1.1339030265808105,-0.302660197019577,0.7621278762817383,-0.030128691345453262,-0.06968872249126434,0.6589691086524413,-0.5785892511922862,-0.31710714265895945,0.36116097840329753
5.0,-0.38732361793518066,-0.7998057007789612,2.247389554977417,-0.8167654275894165,1.1607389450073242,-0.2833365797996521,0.7570761442184448,-0.0253184475004673,-0.08073573559522629,0.652819270418667,-0.5867553814368452,-0.32027090822885307,0.35633084046600194
6.0,-0.411839097738266,-0.7784683108329773,2.244788885116577,-0.8167406320571899,1.1120140552520752,-0.3244794011116028,0.7525308132171631,-0.03481261432170868,-0.09367353469133377,0.6638195184093737,-0.5748882419490432,-0.3131741944136556,0.3616200771539703
7.0,-0.4060421288013458,-0.7653496861457825,2.2505125999450684,-0.8389860987663269,1.131451964378357,-0.3104207515716553,0.747955322265625,-0.03134213760495186,-0.10381568223237991,0.6593741784116178,-0.5811218267410355,-0.31538221571921216,0.35785076964735757
8.0,-0.4355362355709076,-0.7643125653266907,2.2362308502197266,-0.7989699840545654,1.061052680015564,-0.3709273040294647,0.7514048218727112,-0.04491724818944931,-0.1008196473121643,0.6760609540002444,-0.5612208882585082,-0.3049712801078644,0.3673761279233875
9.0,-0.4272633194923401,-0.7867432236671448,2.2335762977600098,-0.7820223569869995,1.069075107574463,-0.360503226518631,0.757489025592804,-0.04250206798315048,-0.08529509603977203,0.6743340356523412,-0.5618838634199512,-0.3067082355762714,0.36808992191961337
10.0,-0.428864985704422,-0.7994375824928284,2.2278225421905518,-0.7615979313850403,1.0582561492919922,-0.36834245920181274,0.7620987296104431,-0.044250041246414185,-0.07534655928611755,0.6770381252610645,-0.5577775009855498,-0.3052787602488936,0.3705516359135346
