time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-0.3166187107563019,-0.7695117592811584,2.263707399368286,-0.9090821146965027,1.3199970722198486,-0.16296052932739258,0.7506616711616516,0.005862976424396038,-0.10585000365972519,-0.6137333314901632,0.6251711594755777,0.34408204963822175,-0.33778685926884067
1.0,-0.33763155341148376,-0.7786316871643066,2.2599430084228516,-0.8890839219093323,1.2725012302398682,-0.19520795345306396,0.7535970211029053,-0.003480607643723488,-0.09859591722488403,0.6245045022499165,-0.6138190130141307,-0.3385230618677797,0.34441614729220504
2.0,-0.35999324917793274,-0.7916467189788818,2.25239634513855,-0.8584156632423401,1.220078468322754,-0.2319767028093338,0.7585422992706299,-0.014100812375545502,-0.08803464472293854,0.6365223109580156,-0.6007315949705524,-0.33199126468588896,0.3517708041169247
3.0,-0.3765069842338562,-0.802040159702301,2.2453222274780273,-0.8324106931686401,1.1801106929779053,-0.26059454679489136,0.7627176642417908,-0.022227782756090164,-0.07922390103340149,0.6455507538313349,-0.5902920886987273,-0.3270032509105556,0.3576148041418551
4.0,-0.39285412430763245,-0.8134222626686096,2.2363784313201904,-0.8015910983085632,1.1355161666870117,-0.29319891333580017,0.7675338983535767,-0.030059535056352615,-0.06905855983495712,0.6559113044115285,-0.5776774162415768,-0.3211278836515182,0.3646176707883488
5.0,-0.4004027247428894,-0.8270496129989624,2.2285208702087402,-0.7749781012535095,1.110903024673462,-0.31082871556282043,0.7727224826812744,-0.03443623334169388,-0.057715751230716705,0.6616080302229654,-0.5700612734309398,-0.31797977006549516,0.3690444752436731
6.0,-0.4036773443222046,-0.8402833342552185,2.2214841842651367,-0.7521257400512695,1.0970382690429688,-0.320550799369812,0.7777394652366638,-0.037081897258758545,-0.046892352402210236,0.6649199465686157,-0.5653998799132752,-0.3161632689637865,0.3718134314510112
7.0,-0.3990200459957123,-0.8518217206001282,2.219313859939575,-0.7428176403045654,1.1024450063705444,-0.3146534264087677,0.7809138894081116,-0.03553531691431999,-0.038492195308208466,0.6637480260230265,-0.5660087813007889,-0.31726086077450966,0.37204591606621434
8.0,-0.3656637370586395,-0.8515408039093018,2.23298716545105,-0.7815573811531067,1.1855419874191284,-0.2515876293182373,0.7772881388664246,-0.020290672779083252,-0.04310748726129532,0.6445129100819882,-0.5883779015209287,-0.3292026896450471,0.3606107913941878
9.0,-0.37258246541023254,-0.837587833404541,2.235593795776367,-0.7924827337265015,1.1745920181274414,-0.2610655426979065,0.7734113931655884,-0.022537600249052048,-0.05305600166320801,0.6469977161036226,-0.5864666820798392,-0.3272624839859405,0.361040237012875
10.0,-0.3563719689846039,-0.8286495804786682,2.243166208267212,-0.8183429837226868,1.2175853252410889,-0.23054024577140808,0.7694813013076782,-0.01502359937876463,-0.061316005885601044,0.6369019046504986,-0.5981347196052578,-0.332980836692497,0.35456252403613076
11.0,-0.3356878161430359,-0.84811931848526,2.2418651580810547,-0.8109459280967712,1.2594666481018066,-0.19924327731132507,0.7742751836776733,-0.007196496706455946,-0.048318199813365936,0.627085185548651,-0.6072209490222603,-0.3394015908590072,0.3505045638166422
12.0,-0.3228933811187744,-0.8375002145767212,2.2474138736724854,-0.8319553732872009,1.2911489009857178,-0.1781250536441803,0.7703989744186401,-0.0009144814102910459,-0.056995853781700134,0.6197555583964923,-0.6151821983846482,-0.34328939713152745,0.345841438298472
13.0,-0.32456356287002563,-0.8237414956092834,2.251042366027832,-0.8468078374862671,1.2906663417816162,-0.1793869137763977,0.7663175463676453,-0.0007533542229793966,-0.0669974535703659,0.6199693694273891,-0.6157653449227072,-0.342682111765343,0.3450217257508142
