time,ur20-shoulder_pan_joint,ur20-shoulder_lift_joint,ur20-elbow_joint,ur20-wrist_1_joint,ur20-wrist_2_joint,ur20-wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
0.0,-2.9709365367889404,-2.4925270080566406,-1.533962607383728,-1.3081598281860352,1.6032453775405884,0.04519728198647499,1.2038297653198242,0.00857577845454216,-0.024739105254411697,0.7106536030769348,-0.6332765817642212,-0.20390166342258453,0.22881540656089783
1.0,-2.957615852355957,-2.474113702774048,-1.5722368955612183,-1.240684986114502,1.58111572265625,0.01593451388180256,1.1937133073806763,0.01929665356874466,-0.0191698856651783,0.7316834926605225,-0.6199266910552979,-0.18321609497070312,0.21624520421028137
2.0,-2.9438459873199463,-2.4720704555511475,-1.5762969255447388,-1.2424055337905884,1.5603245496749878,-0.016038130968809128,1.1909682750701904,0.03198569267988205,-0.018879372626543045,0.7471103668212891,-0.6003971695899963,-0.17866545915603638,0.2223242074251175
3.0,-2.9268646240234375,-2.538360118865967,-1.445961594581604,-1.522526741027832,1.5102444887161255,-0.059358179569244385,1.2138285636901855,0.04944266751408577,-0.04020117595791817,0.7417498230934143,-0.5472663044929504,-0.23017436265945435,0.311972051858902
4.0,-2.960341215133667,-2.5821800231933594,-1.3634424209594727,-1.6615313291549683,1.5772457122802734,0.0051730964332818985,1.2316374778747559,0.02237747609615326,-0.0518331415951252,0.6902005076408386,-0.5800585746765137,-0.278335839509964,0.3311864137649536
5.0,-2.9439945220947266,-2.5838725566864014,-1.3621867895126343,-1.674597144126892,1.5419895648956299,-0.022467132657766342,1.2298336029052734,0.03670460358262062,-0.052954625338315964,0.7052476406097412,-0.5568253397941589,-0.27193352580070496,0.34441760182380676
6.0,-2.9057974815368652,-2.576900005340576,-1.3809503316879272,-1.6720778942108154,1.4596633911132812,-0.08467838913202286,1.2200301885604858,0.06881044059991837,-0.05301995947957039,0.7402946949005127,-0.5039615035057068,-0.2503943145275116,0.3678169846534729
7.0,-2.8927037715911865,-2.581144094467163,-1.3835859298706055,-1.6681241989135742,1.4316731691360474,-0.10510493069887161,1.2182127237319946,0.08015121519565582,-0.059135545045137405,0.7510493397712708,-0.4855150878429413,-0.2429092526435852,0.3757593035697937
8.0,-2.8688035011291504,-2.567312002182007,-1.4085633754730225,-1.6608659029006958,1.3785628080368042,-0.14318273961544037,1.2064093351364136,0.09818015247583389,-0.05365563556551933,0.7698683142662048,-0.4504786729812622,-0.22831246256828308,0.3901861011981964
9.0,-2.8892664909362793,-2.546994924545288,-1.4371721744537354,-1.580163836479187,1.4283666610717773,-0.12357818335294724,1.206997036933899,0.08099769055843353,-0.045164693146944046,0.7675236463546753,-0.4866567552089691,-0.2234174609184265,0.3523596227169037
